<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.10.17	16:00:00	93876.90	94012.68	93843.32	93919.68	14400	0	96
2025.10.17	20:00:00	93919.64	93971.74	93846.89	93936.34	14400	0	96
2025.10.18	00:00:00	93936.30	93936.30	93764.64	93837.72	14400	0	96
2025.10.18	04:00:00	93837.68	93871.86	93648.93	93753.44	14400	0	96
2025.10.18	08:00:00	93753.40	93800.40	93637.68	93735.31	14400	0	96
2025.10.18	12:00:00	93735.27	93946.70	93707.27	93864.76	14400	0	96
2025.10.18	16:00:00	93864.72	94219.54	93832.75	94126.86	14400	0	96
2025.10.18	20:00:00	94126.82	94466.36	94102.42	94423.40	14400	0	96
2025.10.19	00:00:00	94423.36	94423.36	94118.22	94178.06	14400	0	96
2025.10.19	04:00:00	94178.02	94394.47	94174.98	94377.03	14400	0	96
2025.10.19	08:00:00	94376.99	94544.93	94358.79	94492.98	14337	0	96
2025.10.19	12:00:00	94492.94	94764.61	94446.30	94710.85	14400	0	96
2025.10.19	16:00:00	94710.81	94756.30	94643.11	94695.99	13227	0	96
2025.10.19	20:00:00	94695.95	94761.00	94532.88	94569.78	14398	0	96
2025.10.20	00:00:00	94569.74	94585.91	94442.80	94494.90	14400	0	96
2025.10.20	04:00:00	94494.86	94525.06	94306.44	94378.50	14401	0	96
2025.10.20	08:00:00	94378.46	94701.42	94195.35	94657.90	14400	0	96
2025.10.20	12:00:00	94657.86	94741.48	94504.38	94682.07	14400	0	96
2025.10.20	16:00:00	94682.03	94735.84	94557.37	94717.99	14400	0	96
2025.10.20	20:00:00	94717.95	94717.95	94556.73	94601.71	14400	0	96
2025.10.21	00:00:00	94601.67	94615.96	94461.17	94461.17	14400	0	96
2025.10.21	04:00:00	94461.13	94569.95	94324.41	94478.07	14400	0	96
2025.10.21	08:00:00	94478.03	94478.03	94140.98	94140.98	14400	0	96
2025.10.21	12:00:00	94140.94	94282.55	94085.14	94251.91	14400	0	96
2025.10.21	16:00:00	94251.87	94309.28	94087.52	94300.72	14400	0	96
2025.10.21	20:00:00	94300.68	94387.73	94197.19	94362.51	14400	0	96
2025.10.22	00:00:00	94362.47	94457.80	94302.64	94302.64	14400	0	96
2025.10.22	04:00:00	94302.60	94327.46	94169.43	94191.09	14400	0	96
2025.10.22	08:00:00	94191.05	94573.33	94141.12	94511.29	14400	0	96
2025.10.22	12:00:00	94511.25	94659.28	94493.62	94653.74	14400	0	96
2025.10.22	16:00:00	94653.70	94653.70	94420.66	94530.55	14400	0	96
2025.10.22	20:00:00	94530.51	94671.46	94483.47	94489.13	14400	0	96
2025.10.23	00:00:00	94489.09	94558.64	94328.61	94418.20	14400	0	96
2025.10.23	04:00:00	94418.16	94625.95	94410.68	94580.53	14400	0	96
2025.10.23	08:00:00	94580.49	94613.54	94401.18	94401.18	14400	0	96
2025.10.23	12:00:00	94401.14	94634.65	94351.47	94609.62	14400	0	96
2025.10.23	16:00:00	94609.58	94609.58	94237.67	94237.67	14400	0	96
2025.10.23	20:00:00	94237.63	94364.29	94106.86	94136.62	14400	0	96
2025.10.24	00:00:00	94136.58	94626.72	94102.62	94544.72	14400	0	96
2025.10.24	04:00:00	94544.68	94677.56	94439.01	94677.48	14400	0	96
2025.10.24	08:00:00	94677.44	94833.26	94520.25	94520.25	14400	0	96
2025.10.24	12:00:00	94520.21	94781.04	94511.65	94778.60	14400	0	96
2025.10.24	16:00:00	94778.56	94816.37	94580.44	94745.33	14400	0	96
2025.10.24	20:00:00	94745.29	94847.81	94623.22	94705.96	14400	0	96
2025.10.25	00:00:00	94705.92	94776.48	94612.79	94676.19	14400	0	96
2025.10.25	04:00:00	94676.15	94827.30	94536.69	94550.52	14400	0	96
2025.10.25	08:00:00	94550.48	94587.07	94429.27	94429.27	14400	0	96
2025.10.25	12:00:00	94429.23	94495.24	94176.02	94215.36	14400	0	96
2025.10.25	16:00:00	94215.32	94412.33	94213.44	94377.57	14400	0	96
2025.10.25	20:00:00	94377.53	94509.52	94313.13	94490.64	14401	0	96
2025.10.26	00:00:00	94490.60	94623.59	94457.52	94542.15	10488	0	96
2025.10.26	04:00:00	94542.15	94641.30	94410.69	94432.46	12285	0	96
2025.10.26	08:00:00	94432.42	94518.11	94214.79	94289.97	14336	0	96
2025.10.26	12:00:00	94289.93	94471.07	94265.12	94459.03	14400	0	96
2025.10.26	16:00:00	94458.99	94471.53	94232.98	94232.98	14400	0	96
2025.10.26	20:00:00	94232.94	94418.51	94229.62	94321.15	14398	0	96
2025.10.27	00:00:00	94321.11	94485.05	94245.33	94427.45	14398	0	96
2025.10.27	04:00:00	94427.41	94481.73	94378.73	94475.53	14400	0	96
2025.10.27	08:00:00	94475.49	94510.11	94231.27	94249.78	14401	0	96
2025.10.27	12:00:00	94249.74	94446.21	94126.13	94126.13	14400	0	96
2025.10.27	16:00:00	94126.09	94126.09	93830.42	93886.03	14400	0	96
2025.10.27	20:00:00	93885.99	94038.89	93813.63	93826.96	14400	0	96
2025.10.28	00:00:00	93826.92	93945.12	93802.05	93896.71	14400	0	96
2025.10.28	04:00:00	93896.67	93961.81	93799.59	93856.01	14400	0	96
2025.10.28	08:00:00	93855.97	93914.82	93770.08	93774.02	14400	0	96
2025.10.28	12:00:00	93773.98	93773.98	93548.27	93574.46	14400	0	96
2025.10.28	16:00:00	93574.42	93610.99	93497.17	93599.38	14400	0	96
2025.10.28	20:00:00	93599.34	93700.13	93430.42	93663.77	14400	0	96
2025.10.29	00:00:00	93663.73	93663.73	93347.96	93402.24	14400	0	96
2025.10.29	04:00:00	93402.20	93855.13	93320.93	93805.21	14400	0	96
2025.10.29	08:00:00	93805.17	93944.51	93719.74	93823.82	14400	0	96
