<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.01.04	17:15:00	97375.44	97421.18	97371.80	97388.90	900	0	64
2025.01.04	17:30:00	97388.86	97415.99	97372.30	97396.63	900	0	64
2025.01.04	17:45:00	97396.59	97421.37	97386.39	97395.65	900	0	64
2025.01.04	18:00:00	97395.61	97472.38	97390.81	97457.46	900	0	64
2025.01.04	18:15:00	97457.42	97484.80	97451.14	97455.16	900	0	64
2025.01.04	18:30:00	97455.12	97455.12	97419.16	97419.16	900	0	64
2025.01.04	18:45:00	97419.12	97419.12	97384.76	97403.28	900	0	64
2025.01.04	19:00:00	97403.24	97444.06	97402.80	97408.58	900	0	64
2025.01.04	19:15:00	97408.54	97408.54	97372.58	97372.58	900	0	64
2025.01.04	19:30:00	97372.54	97420.17	97364.30	97392.45	901	0	64
2025.01.04	19:45:00	97392.41	97402.13	97378.85	97379.77	900	0	64
2025.01.04	20:00:00	97379.73	97422.44	97368.85	97411.28	900	0	64
2025.01.04	20:15:00	97411.24	97411.24	97375.32	97375.32	899	0	64
2025.01.04	20:30:00	97375.28	97385.43	97346.24	97378.55	900	0	64
2025.01.04	20:45:00	97378.51	97378.51	97342.55	97342.55	900	0	64
2025.01.04	21:00:00	97342.51	97399.42	97336.31	97369.70	900	0	64
2025.01.04	21:15:00	97369.66	97376.20	97349.02	97360.92	900	0	64
2025.01.04	21:30:00	97360.88	97454.19	97359.64	97443.95	901	0	64
2025.01.04	21:45:00	97443.91	97482.29	97431.03	97459.25	900	0	64
2025.01.04	22:00:00	97459.21	97459.76	97431.89	97451.16	900	0	64
2025.01.04	22:15:00	97451.12	97469.07	97438.07	97438.07	900	0	64
2025.01.04	22:30:00	97438.03	97438.03	97402.07	97402.07	900	0	64
2025.01.04	22:45:00	97402.03	97430.31	97376.39	97420.03	900	0	64
2025.01.04	23:00:00	97419.99	97419.99	97384.03	97384.03	900	0	64
2025.01.04	23:15:00	97383.99	97383.99	97348.03	97348.03	900	0	64
2025.01.04	23:30:00	97347.99	97364.72	97327.31	97349.48	900	0	64
2025.01.04	23:45:00	97349.44	97349.44	97313.48	97313.48	900	0	64
2025.01.05	00:00:00	97313.44	97313.44	97277.48	97277.48	900	0	64
2025.01.05	00:15:00	97277.44	97323.93	97259.80	97314.33	900	0	64
2025.01.05	00:30:00	97314.29	97367.85	97302.81	97346.25	900	0	64
2025.01.05	00:45:00	97346.21	97346.21	97310.25	97310.25	900	0	64
2025.01.05	01:00:00	97310.21	97310.21	97274.25	97274.25	900	0	64
2025.01.05	01:15:00	97274.21	97308.16	97264.89	97307.28	900	0	64
2025.01.05	01:30:00	97307.24	97307.24	97271.28	97271.28	900	0	64
2025.01.05	01:45:00	97271.24	97271.24	97235.28	97235.28	900	0	64
2025.01.05	02:00:00	97235.24	97279.33	97219.52	97259.13	900	0	64
2025.01.05	02:15:00	97259.09	97298.44	97238.77	97282.84	900	0	64
2025.01.05	02:30:00	97282.80	97302.83	97273.03	97273.03	900	0	64
2025.01.05	02:45:00	97272.99	97272.99	97237.03	97237.03	900	0	64
2025.01.05	03:00:00	97236.99	97257.97	97224.31	97251.17	900	0	64
2025.01.05	03:15:00	97251.13	97261.21	97237.45	97237.45	900	0	64
2025.01.05	03:30:00	97237.41	97237.41	97201.45	97201.45	900	0	64
2025.01.05	03:45:00	97201.41	97259.40	97180.81	97252.28	900	0	64
2025.01.05	04:00:00	97252.24	97314.20	97233.44	97313.64	900	0	64
2025.01.05	04:15:00	97313.60	97313.60	97277.64	97277.64	900	0	64
2025.01.05	04:30:00	97277.60	97277.60	97241.64	97241.64	900	0	64
2025.01.05	04:45:00	97241.60	97241.60	97216.24	97226.60	900	0	64
2025.01.05	05:00:00	97226.56	97237.93	97208.92	97219.65	900	0	64
2025.01.05	05:15:00	97219.61	97284.01	97202.13	97280.21	900	0	64
2025.01.05	05:30:00	97280.17	97353.19	97272.25	97331.03	900	0	64
2025.01.05	05:45:00	97330.99	97330.99	97295.03	97295.03	835	0	64
2025.01.05	06:00:00	97294.99	97342.74	97274.79	97328.74	900	0	64
2025.01.05	06:15:00	97328.70	97359.73	97328.26	97347.41	900	0	64
2025.01.05	06:30:00	97347.37	97401.20	97345.13	97397.96	900	0	64
2025.01.05	06:45:00	97397.92	97400.95	97366.36	97396.59	900	0	64
2025.01.05	07:00:00	97396.55	97427.79	97385.03	97403.39	900	0	64
2025.01.05	07:15:00	97403.35	97403.35	97367.39	97367.39	900	0	64
2025.01.05	07:30:00	97367.35	97367.35	97331.39	97331.39	900	0	64
2025.01.05	07:45:00	97331.35	97331.35	97295.39	97295.39	900	0	64
2025.01.05	08:00:00	97295.35	97335.87	97260.11	97335.19	900	0	64
2025.01.05	08:15:00	97335.15	97363.80	97329.16	97329.16	900	0	64
2025.01.05	08:30:00	97329.12	97344.71	97299.64	97338.27	900	0	64
2025.01.05	08:45:00	97338.23	97382.69	97331.71	97353.29	900	0	64
2025.01.05	09:00:00	97353.25	97353.25	97317.29	97317.29	900	0	64
2025.01.05	09:15:00	97317.25	97317.25	97284.89	97306.55	900	0	64
2025.01.05	09:30:00	97306.51	97332.17	97277.99	97324.77	900	0	64
2025.01.05	09:45:00	97324.73	97324.73	97288.77	97288.77	900	0	64
2025.01.05	10:00:00	97288.73	97377.68	97288.57	97376.36	900	0	64
2025.01.05	10:15:00	97376.32	97386.79	97357.12	97370.07	900	0	64
2025.01.05	10:30:00	97370.03	97384.61	97353.67	97365.05	900	0	64
2025.01.05	10:45:00	97365.01	97461.23	97350.09	97460.55	900	0	64
2025.01.05	11:00:00	97460.51	97483.80	97446.07	97462.32	900	0	64
2025.01.05	11:15:00	97462.28	97471.76	97448.48	97449.64	900	0	64
2025.01.05	11:30:00	97449.60	97462.94	97433.74	97433.74	900	0	64
2025.01.05	11:45:00	97433.70	97433.70	97397.74	97397.74	900	0	64
2025.01.05	12:00:00	97397.70	97397.70	97361.74	97361.74	900	0	64
2025.01.05	12:15:00	97361.70	97431.16	97359.78	97400.84	900	0	64
2025.01.05	12:30:00	97400.80	97536.30	97385.52	97521.54	900	0	64
2025.01.05	12:45:00	97521.50	97552.10	97513.34	97524.34	900	0	64
2025.01.05	13:00:00	97524.30	97524.30	97488.34	97488.34	900	0	64
2025.01.05	13:15:00	97488.30	97488.30	97452.34	97452.34	900	0	64
2025.01.05	13:30:00	97452.30	97459.45	97432.46	97443.37	900	0	64
2025.01.05	13:45:00	97443.33	97452.78	97414.93	97445.26	900	0	64
2025.01.05	14:00:00	97445.22	97482.86	97439.26	97452.90	900	0	64
2025.01.05	14:15:00	97452.86	97507.68	97430.50	97494.12	900	0	64
2025.01.05	14:30:00	97494.08	97675.78	97479.64	97672.66	900	0	64
2025.01.05	14:45:00	97672.62	97721.47	97671.34	97686.83	900	0	64
2025.01.05	15:00:00	97686.79	97686.79	97650.83	97650.83	900	0	64
2025.01.05	15:15:00	97650.79	97698.80	97649.79	97663.88	782	0	64
2025.01.05	15:30:00	97663.84	97663.84	97627.88	97627.88	900	0	64
2025.01.05	15:45:00	97627.84	97637.12	97606.96	97622.08	900	0	64
2025.01.05	16:00:00	97622.04	97622.04	97586.08	97586.08	900	0	64
2025.01.05	16:15:00	97586.04	97627.08	97570.80	97606.40	900	0	64
2025.01.05	16:30:00	97606.36	97606.36	97570.40	97570.40	900	0	64
2025.01.05	16:45:00	97570.36	97583.40	97544.12	97573.72	900	0	64
2025.01.05	17:00:00	97573.68	97573.68	97537.72	97537.72	900	0	64
2025.01.05	17:15:00	97537.68	97565.13	97511.88	97555.01	900	0	64
2025.01.05	17:30:00	97554.97	97596.40	97529.57	97585.88	900	0	64
2025.01.05	17:45:00	97585.84	97605.01	97570.13	97570.13	900	0	64
2025.01.05	18:00:00	97570.09	97629.19	97566.89	97596.47	900	0	64
2025.01.05	18:15:00	97596.43	97596.43	97560.47	97560.47	900	0	64
2025.01.05	18:30:00	97560.43	97612.46	97551.55	97587.50	900	0	64
2025.01.05	18:45:00	97587.46	97648.90	97577.14	97623.30	900	0	64
2025.01.05	19:00:00	97623.26	97623.26	97587.30	97587.30	900	0	64
2025.01.05	19:15:00	97587.26	97587.26	97551.30	97551.30	900	0	64
2025.01.05	19:30:00	97551.26	97571.29	97533.34	97553.29	900	0	64
2025.01.05	19:45:00	97553.25	97553.25	97517.29	97517.29	900	0	64
2025.01.05	20:00:00	97517.25	97545.51	97514.61	97526.87	900	0	64
2025.01.05	20:15:00	97526.83	97526.83	97490.87	97490.87	900	0	64
2025.01.05	20:30:00	97490.83	97490.83	97454.87	97454.87	900	0	64
2025.01.05	20:45:00	97454.83	97457.16	97430.03	97446.04	900	0	64
2025.01.05	21:00:00	97446.00	97446.00	97410.04	97410.04	900	0	64
2025.01.05	21:15:00	97410.00	97454.78	97383.72	97450.06	900	0	64
2025.01.05	21:30:00	97450.02	97450.02	97414.06	97414.06	900	0	64
2025.01.05	21:45:00	97414.02	97467.89	97404.62	97445.41	900	0	64
2025.01.05	22:00:00	97445.37	97445.37	97409.41	97409.41	900	0	64
2025.01.05	22:15:00	97409.37	97409.37	97373.41	97373.41	900	0	64
2025.01.05	22:30:00	97373.37	97373.37	97337.41	97337.41	900	0	64
2025.01.05	22:45:00	97337.37	97348.83	97313.33	97336.95	900	0	64
2025.01.05	23:00:00	97336.91	97336.91	97300.95	97300.95	900	0	64
2025.01.05	23:15:00	97300.91	97371.15	97299.27	97356.75	900	0	64
2025.01.05	23:30:00	97356.71	97449.13	97327.23	97443.61	900	0	64
2025.01.05	23:45:00	97443.57	97443.57	97408.05	97438.20	900	0	64
2025.01.06	00:00:00	97438.16	97445.37	97408.72	97438.89	900	0	64
2025.01.06	00:15:00	97438.85	97438.85	97402.89	97402.89	900	0	64
2025.01.06	00:30:00	97402.85	97418.97	97391.77	97416.29	900	0	64
2025.01.06	00:45:00	97416.25	97416.25	97380.29	97380.29	900	0	64
2025.01.06	01:00:00	97380.25	97400.89	97357.89	97387.33	900	0	64
2025.01.06	01:15:00	97387.29	97413.00	97369.09	97395.28	900	0	64
2025.01.06	01:30:00	97395.24	97395.24	97366.56	97381.38	900	0	64
2025.01.06	01:45:00	97381.34	97404.17	97368.90	97403.09	900	0	64
2025.01.06	02:00:00	97403.05	97476.58	97399.29	97473.26	900	0	64
2025.01.06	02:15:00	97473.22	97473.22	97437.26	97437.26	900	0	64
2025.01.06	02:30:00	97437.22	97488.00	97420.98	97468.32	900	0	64
2025.01.06	02:45:00	97468.28	97468.28	97432.32	97432.32	900	0	64
2025.01.06	03:00:00	97432.28	97503.78	97425.52	97486.50	900	0	64
2025.01.06	03:15:00	97486.46	97497.76	97473.42	97474.88	900	0	64
2025.01.06	03:30:00	97474.84	97539.94	97459.20	97523.26	900	0	64
2025.01.06	03:45:00	97523.22	97586.68	97512.66	97581.20	900	0	64
2025.01.06	04:00:00	97581.16	97822.37	97576.64	97818.13	900	0	64
2025.01.06	04:15:00	97818.09	97931.87	97798.73	97918.71	900	0	64
2025.01.06	04:30:00	97918.67	97918.67	97882.71	97882.71	900	0	64
2025.01.06	04:45:00	97882.67	97882.67	97846.71	97846.71	900	0	64
2025.01.06	05:00:00	97846.67	97860.58	97828.59	97842.74	900	0	64
2025.01.06	05:15:00	97842.70	97866.87	97813.22	97860.43	900	0	64
2025.01.06	05:30:00	97860.39	97902.26	97847.27	97879.46	900	0	64
2025.01.06	05:45:00	97879.42	97951.19	97868.26	97926.43	900	0	64
2025.01.06	06:00:00	97926.39	98008.27	97917.63	97984.91	900	0	64
2025.01.06	06:15:00	97984.87	97984.87	97948.91	97948.91	900	0	64
2025.01.06	06:30:00	97948.87	97965.18	97927.27	97950.86	900	0	64
2025.01.06	06:45:00	97950.82	97950.82	97914.86	97914.86	900	0	64
2025.01.06	07:00:00	97914.82	97950.35	97910.30	97934.79	900	0	64
2025.01.06	07:15:00	97934.75	97934.75	97898.79	97898.79	900	0	64
2025.01.06	07:30:00	97898.75	97898.75	97862.79	97862.79	900	0	64
2025.01.06	07:45:00	97862.75	97862.75	97838.87	97848.46	900	0	64
2025.01.06	08:00:00	97848.42	97897.60	97837.42	97872.68	900	0	64
2025.01.06	08:15:00	97872.64	97922.97	97870.24	97916.61	899	0	64
2025.01.06	08:30:00	97916.57	97916.57	97880.61	97880.61	900	0	64
2025.01.06	08:45:00	97880.57	97986.33	97876.25	97962.81	900	0	64
2025.01.06	09:00:00	97962.77	98000.34	97958.61	97968.58	900	0	64
2025.01.06	09:15:00	97968.54	97981.09	97955.57	97955.57	900	0	64
2025.01.06	09:30:00	97955.53	97955.53	97919.57	97919.57	900	0	64
2025.01.06	09:45:00	97919.53	97934.60	97891.81	97926.40	900	0	64
2025.01.06	10:00:00	97926.36	97972.90	97921.44	97941.90	900	0	64
2025.01.06	10:15:00	97941.86	97941.86	97905.90	97905.90	900	0	64
2025.01.06	10:30:00	97905.86	97905.86	97869.90	97869.90	900	0	64
2025.01.06	10:45:00	97869.86	97915.40	97860.36	97911.32	900	0	64
2025.01.06	11:00:00	97911.28	97911.28	97875.32	97875.32	900	0	64
2025.01.06	11:15:00	97875.28	97878.29	97842.92	97874.73	817	0	64
2025.01.06	11:30:00	97874.69	97884.88	97843.33	97880.32	900	0	64
2025.01.06	11:45:00	97880.28	97915.95	97860.52	97905.39	900	0	64
2025.01.06	12:00:00	97905.35	97905.35	97876.23	97892.73	900	0	64
2025.01.06	12:15:00	97892.69	97892.69	97856.73	97856.73	900	0	64
2025.01.06	12:30:00	97856.69	97926.77	97851.53	97914.13	900	0	64
2025.01.06	12:45:00	97914.09	97970.98	97894.89	97967.98	900	0	64
2025.01.06	13:00:00	97967.94	97990.46	97960.26	97960.26	900	0	64
2025.01.06	13:15:00	97960.22	97985.63	97952.86	97957.07	900	0	64
2025.01.06	13:30:00	97957.03	98005.28	97949.03	97977.36	900	0	64
2025.01.06	13:45:00	97977.32	97990.32	97965.08	97965.08	900	0	64
2025.01.06	14:00:00	97965.04	97965.04	97929.08	97929.08	900	0	64
2025.01.06	14:15:00	97929.04	97956.62	97927.64	97943.30	900	0	64
2025.01.06	14:30:00	97943.26	97943.26	97907.30	97907.30	900	0	64
2025.01.06	14:45:00	97907.26	97924.85	97897.01	97897.01	900	0	64
2025.01.06	15:00:00	97896.97	97896.97	97861.01	97861.01	900	0	64
2025.01.06	15:15:00	97860.97	97873.21	97846.01	97852.25	900	0	64
2025.01.06	15:30:00	97852.21	97852.21	97816.25	97816.25	900	0	64
2025.01.06	15:45:00	97816.21	97816.21	97780.25	97780.25	900	0	64
2025.01.06	16:00:00	97780.21	97780.21	97744.25	97744.25	900	0	64
2025.01.06	16:15:00	97744.21	97768.69	97735.69	97741.29	900	0	64
2025.01.06	16:30:00	97741.25	97741.25	97705.29	97705.29	900	0	64
2025.01.06	16:45:00	97705.25	97768.64	97676.85	97764.52	900	0	64
2025.01.06	17:00:00	97764.48	97808.03	97762.88	97773.71	900	0	64
2025.01.06	17:15:00	97773.67	97840.95	97773.59	97831.83	900	0	64
2025.01.06	17:30:00	97831.79	97994.98	97824.07	97993.90	900	0	64
2025.01.06	17:45:00	97993.86	97999.04	97966.70	97990.28	900	0	64
2025.01.06	18:00:00	97990.24	98056.75	97974.00	98051.87	900	0	64
2025.01.06	18:15:00	98051.83	98051.83	98015.87	98015.87	900	0	64
2025.01.06	18:30:00	98015.83	98015.83	97979.87	97979.87	900	0	64
2025.01.06	18:45:00	97979.83	98008.24	97966.95	97985.20	900	0	64
2025.01.06	19:00:00	97985.16	97985.16	97949.20	97949.20	900	0	64
2025.01.06	19:15:00	97949.16	97994.67	97941.36	97978.03	900	0	64
2025.01.06	19:30:00	97977.99	97977.99	97942.03	97942.03	900	0	64
2025.01.06	19:45:00	97941.99	97949.47	97922.31	97933.23	900	0	64
2025.01.06	20:00:00	97933.19	97933.19	97897.23	97897.23	900	0	64
2025.01.06	20:15:00	97897.19	97897.19	97861.23	97861.23	900	0	64
2025.01.06	20:30:00	97861.19	97861.19	97825.23	97825.23	900	0	64
2025.01.06	20:45:00	97825.19	97825.19	97789.23	97789.23	900	0	64
2025.01.06	21:00:00	97789.19	97789.19	97753.23	97753.23	900	0	64
2025.01.06	21:15:00	97753.19	97753.19	97717.23	97717.23	900	0	64
2025.01.06	21:30:00	97717.19	97717.19	97681.23	97681.23	900	0	64
2025.01.06	21:45:00	97681.19	97721.84	97673.67	97693.44	900	0	64
2025.01.06	22:00:00	97693.40	97693.40	97657.44	97657.44	900	0	64
2025.01.06	22:15:00	97657.40	97753.35	97641.52	97741.59	900	0	64
2025.01.06	22:30:00	97741.55	97741.55	97705.59	97705.59	900	0	64
2025.01.06	22:45:00	97705.55	97705.55	97669.59	97669.59	900	0	64
2025.01.06	23:00:00	97669.55	97687.50	97654.55	97666.58	900	0	64
2025.01.06	23:15:00	97666.54	97666.54	97630.58	97630.58	900	0	64
2025.01.06	23:30:00	97630.54	97688.84	97601.22	97688.84	900	0	64
2025.01.06	23:45:00	97688.80	97719.72	97676.96	97695.64	900	0	64
2025.01.07	00:00:00	97695.60	97695.60	97659.64	97659.64	900	0	64
2025.01.07	00:15:00	97659.60	97659.60	97623.64	97623.64	900	0	64
2025.01.07	00:30:00	97623.60	97623.60	97592.08	97619.01	900	0	64
2025.01.07	00:45:00	97618.97	97652.72	97599.93	97635.84	900	0	64
2025.01.07	01:00:00	97635.80	97635.80	97599.84	97599.84	900	0	64
2025.01.07	01:15:00	97599.80	97734.65	97593.12	97710.77	900	0	64
2025.01.07	01:30:00	97710.73	97710.73	97674.77	97674.77	900	0	64
2025.01.07	01:45:00	97674.73	97706.33	97664.21	97680.93	900	0	64
2025.01.07	02:00:00	97680.89	97684.89	97656.89	97672.97	900	0	64
2025.01.07	02:15:00	97672.93	97672.93	97636.97	97636.97	900	0	64
2025.01.07	02:30:00	97636.93	97737.43	97636.81	97725.51	900	0	64
2025.01.07	02:45:00	97725.47	97780.25	97714.67	97755.13	900	0	64
2025.01.07	03:00:00	97755.09	97812.49	97754.33	97777.33	900	0	64
2025.01.07	03:15:00	97777.29	97827.80	97750.49	97825.44	900	0	64
2025.01.07	03:30:00	97825.40	97846.07	97808.84	97826.67	901	0	64
2025.01.07	03:45:00	97826.63	97826.63	97790.67	97790.67	900	0	64
2025.01.07	04:00:00	97790.63	97790.63	97754.67	97754.67	900	0	64
2025.01.07	04:15:00	97754.63	97785.71	97732.47	97771.95	900	0	64
2025.01.07	04:30:00	97771.91	97793.44	97762.51	97766.92	900	0	64
2025.01.07	04:45:00	97766.88	97824.84	97757.92	97817.48	900	0	64
2025.01.07	05:00:00	97817.44	97859.35	97815.28	97825.59	900	0	64
2025.01.07	05:15:00	97825.55	97881.08	97809.99	97870.96	900	0	64
2025.01.07	05:30:00	97870.92	97903.72	97869.08	97869.64	900	0	64
2025.01.07	05:45:00	97869.60	97889.25	97844.88	97878.05	900	0	64
2025.01.07	06:00:00	97878.01	97878.01	97842.05	97842.05	900	0	64
2025.01.07	06:15:00	97842.01	97905.14	97840.41	97892.26	900	0	64
2025.01.07	06:30:00	97892.22	97892.22	97856.26	97856.26	900	0	64
2025.01.07	06:45:00	97856.22	97856.22	97820.26	97820.26	900	0	64
2025.01.07	07:00:00	97820.22	97820.22	97784.26	97784.26	900	0	64
2025.01.07	07:15:00	97784.22	97855.36	97772.90	97845.88	900	0	64
2025.01.07	07:30:00	97845.84	97881.21	97845.41	97845.41	900	0	64
2025.01.07	07:45:00	97845.37	97925.01	97821.77	97919.45	900	0	64
2025.01.07	08:00:00	97919.41	97931.49	97894.01	97920.97	900	0	64
2025.01.07	08:15:00	97920.93	97920.93	97884.97	97884.97	900	0	64
2025.01.07	08:30:00	97884.93	97924.49	97851.81	97922.49	900	0	64
2025.01.07	08:45:00	97922.45	97922.45	97886.49	97886.49	900	0	64
2025.01.07	09:00:00	97886.45	97886.45	97850.49	97850.49	900	0	64
2025.01.07	09:15:00	97850.45	97872.17	97840.61	97846.09	900	0	64
2025.01.07	09:30:00	97846.05	97909.95	97833.33	97908.47	900	0	64
2025.01.07	09:45:00	97908.43	97974.17	97903.19	97946.45	900	0	64
2025.01.07	10:00:00	97946.41	97946.41	97910.45	97910.45	900	0	64
2025.01.07	10:15:00	97910.41	97910.41	97874.45	97874.45	900	0	64
2025.01.07	10:30:00	97874.41	97874.41	97838.45	97838.45	900	0	64
2025.01.07	10:45:00	97838.41	97838.41	97802.45	97802.45	900	0	64
2025.01.07	11:00:00	97802.41	97878.90	97790.89	97868.50	900	0	64
2025.01.07	11:15:00	97868.46	97897.37	97852.98	97876.93	900	0	64
2025.01.07	11:30:00	97876.89	97907.51	97848.85	97899.63	900	0	64
2025.01.07	11:45:00	97899.59	97899.59	97863.63	97863.63	900	0	64
2025.01.07	12:00:00	97863.59	97954.34	97859.35	97946.86	900	0	64
2025.01.07	12:15:00	97946.82	97976.11	97941.18	97945.83	900	0	64
2025.01.07	12:30:00	97945.79	97998.65	97929.15	97979.37	900	0	64
2025.01.07	12:45:00	97979.33	98075.95	97962.81	98057.75	900	0	64
2025.01.07	13:00:00	98057.71	98057.71	98021.75	98021.75	900	0	64
2025.01.07	13:15:00	98021.71	98078.94	98013.83	98059.70	900	0	64
2025.01.07	13:30:00	98059.66	98059.66	98023.70	98023.70	900	0	64
2025.01.07	13:45:00	98023.66	98061.20	98013.02	98035.92	900	0	64
2025.01.07	14:00:00	98035.88	98035.88	97999.92	97999.92	900	0	64
2025.01.07	14:15:00	97999.88	97999.88	97963.92	97963.92	900	0	64
2025.01.07	14:30:00	97963.88	97975.10	97949.94	97949.94	900	0	64
2025.01.07	14:45:00	97949.90	97987.73	97947.02	97954.69	900	0	64
2025.01.07	15:00:00	97954.65	98055.45	97952.29	98027.53	900	0	64
2025.01.07	15:15:00	98027.49	98055.15	98010.25	98036.47	900	0	64
2025.01.07	15:30:00	98036.43	98054.09	98024.75	98029.85	900	0	64
2025.01.07	15:45:00	98029.81	98081.58	98018.89	98080.10	900	0	64
2025.01.07	16:00:00	98080.06	98080.06	98044.10	98044.10	900	0	64
2025.01.07	16:15:00	98044.06	98070.12	98034.68	98034.68	900	0	64
2025.01.07	16:30:00	98034.64	98038.31	98007.28	98029.75	900	0	64
2025.01.07	16:45:00	98029.71	98077.02	97999.83	98070.98	900	0	64
2025.01.07	17:00:00	98070.94	98138.03	98070.58	98128.87	900	0	64
2025.01.07	17:15:00	98128.83	98128.83	98092.87	98092.87	900	0	64
2025.01.07	17:30:00	98092.83	98117.65	98083.05	98083.05	900	0	64
2025.01.07	17:45:00	98083.01	98090.82	98052.93	98084.98	900	0	64
2025.01.07	18:00:00	98084.94	98090.47	98056.22	98083.27	900	0	64
2025.01.07	18:15:00	98083.23	98112.23	98069.15	98090.39	900	0	64
2025.01.07	18:30:00	98090.35	98123.84	98070.15	98108.12	900	0	64
2025.01.07	18:45:00	98108.08	98119.86	98092.86	98092.86	900	0	64
2025.01.07	19:00:00	98092.82	98182.96	98069.10	98180.20	900	0	64
2025.01.07	19:15:00	98180.16	98216.43	98180.00	98180.67	900	0	64
2025.01.07	19:30:00	98180.63	98217.62	98152.91	98209.42	900	0	64
2025.01.07	19:45:00	98209.38	98209.38	98173.42	98173.42	900	0	64
2025.01.07	20:00:00	98173.38	98173.38	98137.42	98137.42	900	0	64
2025.01.07	20:15:00	98137.38	98143.43	98112.42	98132.47	900	0	64
2025.01.07	20:30:00	98132.43	98151.35	98098.71	98149.15	900	0	64
2025.01.07	20:45:00	98149.11	98183.12	98144.27	98152.04	900	0	64
2025.01.07	21:00:00	98152.00	98152.00	98116.04	98116.04	900	0	64
2025.01.07	21:15:00	98116.00	98134.99	98106.19	98106.19	900	0	64
2025.01.07	21:30:00	98106.15	98106.15	98070.19	98070.19	900	0	64
2025.01.07	21:45:00	98070.15	98070.15	98034.19	98034.19	900	0	64
2025.01.07	22:00:00	98034.15	98070.21	98025.39	98043.05	900	0	64
2025.01.07	22:15:00	98043.01	98064.40	98024.73	98046.76	900	0	64
2025.01.07	22:30:00	98046.72	98152.22	98028.76	98151.42	900	0	64
2025.01.07	22:45:00	98151.38	98151.38	98115.42	98115.42	900	0	64
2025.01.07	23:00:00	98115.38	98196.06	98098.90	98191.98	900	0	64
2025.01.07	23:15:00	98191.94	98191.94	98155.98	98155.98	900	0	64
2025.01.07	23:30:00	98155.94	98202.55	98138.62	98183.95	900	0	64
2025.01.07	23:45:00	98183.91	98199.45	98163.03	98184.41	900	0	64
2025.01.08	00:00:00	98184.37	98184.37	98148.41	98148.41	900	0	64
2025.01.08	00:15:00	98148.37	98148.37	98112.41	98112.41	900	0	64
2025.01.08	00:30:00	98112.37	98112.37	98085.25	98096.47	900	0	64
2025.01.08	00:45:00	98096.43	98105.30	98079.03	98086.78	900	0	64
2025.01.08	01:00:00	98086.74	98097.45	98051.66	98096.61	900	0	64
2025.01.08	01:15:00	98096.57	98096.57	98060.61	98060.61	900	0	64
2025.01.08	01:30:00	98060.57	98060.57	98024.61	98024.61	900	0	64
2025.01.08	01:45:00	98024.57	98024.57	97997.37	98011.89	900	0	64
2025.01.08	02:00:00	98011.85	98011.85	97975.89	97975.89	900	0	64
2025.01.08	02:15:00	97975.85	97975.85	97946.61	97964.94	900	0	64
2025.01.08	02:30:00	97964.90	97999.36	97952.10	97976.24	900	0	64
2025.01.08	02:45:00	97976.20	97976.20	97943.68	97972.64	900	0	64
2025.01.08	03:00:00	97972.60	97972.60	97936.64	97936.64	900	0	64
2025.01.08	03:15:00	97936.60	97936.60	97900.64	97900.64	900	0	64
2025.01.08	03:30:00	97900.60	97921.03	97878.24	97907.47	900	0	64
2025.01.08	03:45:00	97907.43	97907.43	97871.47	97871.47	900	0	64
2025.01.08	04:00:00	97871.43	97877.62	97847.31	97865.82	900	0	64
2025.01.08	04:15:00	97865.78	97865.78	97831.14	97854.32	900	0	64
2025.01.08	04:30:00	97854.28	97854.28	97818.32	97818.32	900	0	64
2025.01.08	04:45:00	97818.28	97818.28	97782.32	97782.32	900	0	64
