<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.06.17	04:00:00	95310.26	95310.26	95178.18	95242.93	3600	0	96
2025.06.17	05:00:00	95242.89	95282.78	95203.01	95225.76	3600	0	96
2025.06.17	06:00:00	95225.72	95373.32	95194.00	95341.88	3600	0	96
2025.06.17	07:00:00	95341.84	95437.00	95325.96	95393.85	3600	0	96
2025.06.17	08:00:00	95393.81	95401.35	95337.05	95350.96	3600	0	96
2025.06.17	09:00:00	95350.92	95416.44	95317.37	95317.37	3600	0	96
2025.06.17	10:00:00	95317.33	95326.46	95220.08	95220.08	3600	0	96
2025.06.17	11:00:00	95220.04	95236.12	95131.32	95131.32	3600	0	96
2025.06.17	12:00:00	95131.28	95193.95	95092.72	95172.55	3600	0	96
2025.06.17	13:00:00	95172.51	95313.17	95168.11	95247.94	3600	0	96
2025.06.17	14:00:00	95247.90	95284.06	95207.54	95207.54	3600	0	96
2025.06.17	15:00:00	95207.50	95207.50	95140.02	95179.41	3600	0	96
2025.06.17	16:00:00	95179.37	95235.68	95158.96	95158.96	3600	0	96
2025.06.17	17:00:00	95158.92	95344.04	95137.17	95328.81	3600	0	96
2025.06.17	18:00:00	95328.77	95398.81	95304.13	95389.09	3600	0	96
2025.06.17	19:00:00	95389.05	95484.82	95377.03	95424.05	3600	0	96
2025.06.17	20:00:00	95424.01	95572.22	95404.97	95567.30	3600	0	96
2025.06.17	21:00:00	95567.26	95637.71	95547.71	95586.14	3600	0	96
2025.06.17	22:00:00	95586.10	95685.01	95580.34	95609.08	3600	0	96
2025.06.17	23:00:00	95609.04	95651.36	95563.49	95617.08	3600	0	96
2025.06.18	00:00:00	95617.04	95626.17	95525.28	95525.28	3600	0	96
2025.06.18	01:00:00	95525.24	95525.24	95440.90	95469.51	3600	0	96
2025.06.18	02:00:00	95469.47	95571.20	95450.79	95518.54	3600	0	96
2025.06.18	03:00:00	95518.50	95604.33	95500.40	95559.61	3600	0	96
2025.06.18	04:00:00	95559.57	95580.01	95481.43	95515.51	3600	0	96
2025.06.18	05:00:00	95515.47	95624.77	95489.55	95602.44	3600	0	96
2025.06.18	06:00:00	95602.40	95618.42	95535.74	95589.86	3600	0	96
2025.06.18	07:00:00	95589.82	95633.08	95496.16	95496.16	3600	0	96
2025.06.18	08:00:00	95496.12	95643.11	95468.04	95627.51	3600	0	96
2025.06.18	09:00:00	95627.47	95654.80	95555.80	95555.80	3600	0	96
2025.06.18	10:00:00	95555.76	95603.16	95530.08	95593.64	3600	0	96
2025.06.18	11:00:00	95593.60	95645.59	95532.09	95532.09	3600	0	96
2025.06.18	12:00:00	95532.05	95532.05	95398.41	95431.01	3600	0	96
2025.06.18	13:00:00	95430.97	95434.92	95338.52	95367.32	3600	0	96
2025.06.18	14:00:00	95367.28	95417.35	95296.19	95404.75	3600	0	96
2025.06.18	15:00:00	95404.71	95467.36	95370.12	95459.76	3600	0	96
2025.06.18	16:00:00	95459.72	95500.08	95398.44	95421.05	3601	0	96
2025.06.18	17:00:00	95421.01	95440.48	95351.19	95415.16	3600	0	96
2025.06.18	18:00:00	95415.12	95509.78	95404.88	95493.54	3600	0	96
2025.06.18	19:00:00	95493.50	95526.84	95417.44	95437.31	3600	0	96
2025.06.18	20:00:00	95437.27	95488.64	95420.13	95429.06	3600	0	96
2025.06.18	21:00:00	95429.02	95504.88	95401.98	95503.56	3600	0	96
2025.06.18	22:00:00	95503.52	95599.71	95468.15	95468.15	3600	0	96
2025.06.18	23:00:00	95468.11	95514.40	95430.08	95430.08	3600	0	96
2025.06.19	00:00:00	95430.04	95671.67	95410.84	95631.47	3600	0	96
2025.06.19	01:00:00	95631.43	95650.97	95590.57	95622.67	3600	0	96
2025.06.19	02:00:00	95622.63	95622.63	95514.19	95519.83	3600	0	96
2025.06.19	03:00:00	95519.79	95626.57	95500.53	95610.33	3600	0	96
2025.06.19	04:00:00	95610.29	95643.90	95542.17	95575.46	3600	0	96
2025.06.19	05:00:00	95575.42	95661.88	95552.12	95607.64	3600	0	96
2025.06.19	06:00:00	95607.60	95644.84	95538.68	95538.68	3600	0	96
2025.06.19	07:00:00	95538.64	95608.36	95518.40	95518.40	3600	0	96
2025.06.19	08:00:00	95518.36	95518.36	95427.92	95466.00	3600	0	96
2025.06.19	09:00:00	95465.96	95539.09	95453.58	95527.21	3600	0	96
2025.06.19	10:00:00	95527.17	95564.35	95447.01	95531.63	3600	0	96
2025.06.19	11:00:00	95531.59	95575.63	95501.07	95556.35	3600	0	96
2025.06.19	12:00:00	95556.31	95556.31	95423.15	95468.10	3600	0	96
2025.06.19	13:00:00	95468.06	95515.82	95379.82	95467.98	3600	0	96
2025.06.19	14:00:00	95467.94	95581.40	95451.94	95572.02	3600	0	96
2025.06.19	15:00:00	95571.98	95603.57	95493.67	95516.61	3600	0	96
2025.06.19	16:00:00	95516.57	95576.68	95445.28	95571.64	3600	0	96
2025.06.19	17:00:00	95571.60	95571.60	95482.96	95494.92	3600	0	96
2025.06.19	18:00:00	95494.88	95530.39	95394.51	95394.51	3600	0	96
2025.06.19	19:00:00	95394.47	95585.01	95385.23	95560.81	3600	0	96
2025.06.19	20:00:00	95560.77	95576.40	95454.28	95454.28	3600	0	96
2025.06.19	21:00:00	95454.24	95468.93	95386.01	95404.49	3600	0	96
2025.06.19	22:00:00	95404.45	95453.80	95378.73	95395.44	3600	0	96
2025.06.19	23:00:00	95395.40	95395.40	95282.00	95308.97	3600	0	96
2025.06.20	00:00:00	95308.93	95479.58	95302.37	95465.06	3600	0	96
2025.06.20	01:00:00	95465.02	95627.37	95462.94	95581.89	3600	0	96
2025.06.20	02:00:00	95581.85	95682.09	95535.97	95666.69	3600	0	96
2025.06.20	03:00:00	95666.65	95768.60	95666.29	95700.33	3600	0	96
2025.06.20	04:00:00	95700.29	95700.29	95556.33	95556.33	3600	0	96
2025.06.20	05:00:00	95556.29	95643.59	95542.05	95547.99	3600	0	96
2025.06.20	06:00:00	95547.95	95547.95	95451.41	95451.41	3600	0	96
2025.06.20	07:00:00	95451.37	95523.25	95413.85	95506.37	3600	0	96
2025.06.20	08:00:00	95506.33	95506.33	95409.10	95428.48	3600	0	96
2025.06.20	09:00:00	95428.44	95438.89	95364.77	95364.77	3600	0	96
2025.06.20	10:00:00	95364.73	95481.01	95337.77	95473.37	3600	0	96
2025.06.20	11:00:00	95473.33	95493.20	95360.72	95360.72	3600	0	96
2025.06.20	12:00:00	95360.68	95511.58	95344.56	95493.18	3600	0	96
2025.06.20	13:00:00	95493.14	95505.71	95425.71	95425.71	3600	0	96
2025.06.20	14:00:00	95425.67	95527.74	95417.47	95512.94	3600	0	96
2025.06.20	15:00:00	95512.90	95597.46	95498.86	95512.79	3600	0	96
2025.06.20	16:00:00	95512.75	95512.75	95413.51	95413.51	3600	0	96
2025.06.20	17:00:00	95413.47	95626.25	95401.03	95576.45	3600	0	96
2025.06.20	18:00:00	95576.41	95576.41	95452.77	95474.44	3600	0	96
2025.06.20	19:00:00	95474.40	95495.93	95398.56	95488.45	3600	0	96
2025.06.20	20:00:00	95488.41	95672.42	95449.85	95627.94	3600	0	96
2025.06.20	21:00:00	95627.90	95644.10	95580.61	95580.61	3600	0	96
2025.06.20	22:00:00	95580.57	95580.57	95497.81	95497.81	3600	0	96
2025.06.20	23:00:00	95497.77	95593.96	95482.33	95555.68	3600	0	96
2025.06.21	00:00:00	95555.64	95613.83	95509.28	95594.40	3600	0	96
2025.06.21	01:00:00	95594.36	95695.43	95585.73	95623.39	3600	0	96
2025.06.21	02:00:00	95623.35	95632.38	95575.95	95605.40	3600	0	96
2025.06.21	03:00:00	95605.36	95762.74	95591.72	95741.02	3600	0	96
2025.06.21	04:00:00	95740.98	95756.03	95670.10	95754.75	3600	0	96
2025.06.21	05:00:00	95754.71	95873.41	95720.75	95856.81	3600	0	96
2025.06.21	06:00:00	95856.77	95946.65	95843.01	95928.83	3600	0	96
2025.06.21	07:00:00	95928.79	95980.71	95845.79	95845.79	3600	0	96
2025.06.21	08:00:00	95845.75	95869.87	95755.73	95799.92	3600	0	96
2025.06.21	09:00:00	95799.88	95823.48	95681.32	95681.32	3600	0	96
2025.06.21	10:00:00	95681.28	95708.05	95574.93	95574.93	3600	0	96
2025.06.21	11:00:00	95574.89	95599.34	95523.10	95523.10	3600	0	96
2025.06.21	12:00:00	95523.06	95523.06	95437.23	95437.23	3600	0	96
2025.06.21	13:00:00	95437.19	95527.80	95412.07	95477.80	3600	0	96
2025.06.21	14:00:00	95477.76	95477.76	95401.91	95442.30	3600	0	96
2025.06.21	15:00:00	95442.26	95473.60	95397.38	95411.24	3600	0	96
2025.06.21	16:00:00	95411.20	95411.20	95296.96	95296.96	3600	0	96
2025.06.21	17:00:00	95296.92	95296.92	95175.48	95201.02	3600	0	96
2025.06.21	18:00:00	95200.98	95240.83	95173.99	95221.07	3600	0	96
2025.06.21	19:00:00	95221.03	95221.03	95141.28	95180.51	3600	0	96
2025.06.21	20:00:00	95180.47	95219.22	95113.95	95190.56	3600	0	96
2025.06.21	21:00:00	95190.52	95190.52	95115.43	95135.08	3600	0	96
2025.06.21	22:00:00	95135.04	95146.74	95084.76	95124.74	3600	0	96
2025.06.21	23:00:00	95124.70	95124.70	95075.12	95095.51	3600	0	96
2025.06.22	00:00:00	95095.47	95141.64	95025.03	95105.56	3600	0	96
2025.06.22	01:00:00	95105.52	95239.00	95082.40	95168.68	3600	0	96
2025.06.22	02:00:00	95168.64	95188.35	95112.11	95112.11	3600	0	96
2025.06.22	03:00:00	95112.07	95216.23	95067.43	95174.39	3600	0	96
2025.06.22	04:00:00	95174.35	95215.89	95122.05	95122.05	3600	0	96
2025.06.22	05:00:00	95122.01	95238.45	95092.25	95208.69	3600	0	96
2025.06.22	06:00:00	95208.65	95308.45	95155.33	95306.93	3600	0	96
2025.06.22	07:00:00	95306.89	95357.41	95280.84	95306.57	3600	0	96
2025.06.22	08:00:00	95306.53	95438.02	95253.25	95431.89	3600	0	96
2025.06.22	09:00:00	95431.85	95445.77	95382.94	95400.62	3534	0	96
2025.06.22	10:00:00	95400.58	95458.37	95378.65	95400.12	3600	0	96
2025.06.22	11:00:00	95400.08	95509.47	95384.23	95441.33	3600	0	96
2025.06.22	12:00:00	95441.29	95464.32	95390.46	95428.63	3600	0	96
2025.06.22	13:00:00	95428.59	95428.59	95344.15	95344.15	3600	0	96
2025.06.22	14:00:00	95344.11	95449.05	95334.31	95432.57	3583	0	96
2025.06.22	15:00:00	95432.53	95687.42	95426.17	95668.22	3600	0	96
2025.06.22	16:00:00	95668.18	95704.53	95625.69	95625.69	3600	0	96
2025.06.22	17:00:00	95625.65	95634.19	95550.63	95584.52	3600	0	96
2025.06.22	18:00:00	95584.48	95642.92	95560.44	95589.72	3600	0	96
2025.06.22	19:00:00	95589.68	95645.22	95571.64	95624.61	3600	0	96
2025.06.22	20:00:00	95624.57	95713.83	95580.09	95616.03	3601	0	96
2025.06.22	21:00:00	95615.99	95655.65	95527.47	95619.57	3600	0	96
2025.06.22	22:00:00	95619.53	95619.53	95526.33	95552.01	3600	0	96
2025.06.22	23:00:00	95551.97	95551.97	95446.14	95446.14	3600	0	96
2025.06.23	00:00:00	95446.10	95446.10	95322.62	95328.24	3600	0	96
2025.06.23	01:00:00	95328.20	95374.59	95289.44	95355.11	3600	0	96
2025.06.23	02:00:00	95355.07	95465.28	95305.83	95433.08	3600	0	96
2025.06.23	03:00:00	95433.04	95465.25	95381.64	95435.33	3600	0	96
2025.06.23	04:00:00	95435.29	95586.27	95431.09	95568.19	3600	0	96
2025.06.23	05:00:00	95568.15	95568.15	95424.19	95424.19	3600	0	96
2025.06.23	06:00:00	95424.15	95509.57	95377.71	95485.45	3600	0	96
2025.06.23	07:00:00	95485.41	95697.82	95480.97	95658.22	3600	0	96
2025.06.23	08:00:00	95658.18	95730.47	95608.16	95714.15	3600	0	96
2025.06.23	09:00:00	95714.11	95745.09	95678.33	95678.33	3600	0	96
2025.06.23	10:00:00	95678.29	95815.19	95640.43	95774.31	3600	0	96
2025.06.23	11:00:00	95774.27	95973.93	95751.74	95965.62	3600	0	96
2025.06.23	12:00:00	95965.58	96076.97	95925.51	96071.77	3600	0	96
2025.06.23	13:00:00	96071.73	96085.07	96009.09	96027.63	3600	0	96
2025.06.23	14:00:00	96027.59	96107.98	95981.15	96029.62	3600	0	96
2025.06.23	15:00:00	96029.58	96029.58	95958.84	95958.84	3600	0	96
2025.06.23	16:00:00	95958.80	96026.00	95939.84	96002.25	3600	0	96
2025.06.23	17:00:00	96002.21	96060.13	95970.93	96042.21	3600	0	96
2025.06.23	18:00:00	96042.17	96065.69	95979.69	95985.83	3600	0	96
2025.06.23	19:00:00	95985.79	96007.31	95908.20	95915.54	3600	0	96
2025.06.23	20:00:00	95915.50	96019.72	95902.10	96014.32	3600	0	96
2025.06.23	21:00:00	96014.28	96095.66	96008.44	96012.74	3600	0	96
2025.06.23	22:00:00	96012.70	96026.16	95929.60	95941.50	3600	0	96
2025.06.23	23:00:00	95941.46	96045.01	95923.29	95953.39	3600	0	96
2025.06.24	00:00:00	95953.35	96067.12	95916.43	96044.40	3600	0	96
2025.06.24	01:00:00	96044.36	96110.88	96011.44	96073.16	3600	0	96
2025.06.24	02:00:00	96073.12	96163.22	96059.28	96080.62	3600	0	96
2025.06.24	03:00:00	96080.58	96128.82	96041.58	96041.58	3600	0	96
2025.06.24	04:00:00	96041.54	96186.45	96041.42	96102.29	3600	0	96
2025.06.24	05:00:00	96102.25	96102.25	95958.29	95958.29	3600	0	96
2025.06.24	06:00:00	95958.25	96039.87	95932.53	96007.39	3600	0	96
2025.06.24	07:00:00	96007.35	96007.35	95881.35	95916.63	3600	0	96
2025.06.24	08:00:00	95916.59	95916.59	95825.77	95854.29	3600	0	96
2025.06.24	09:00:00	95854.25	95868.37	95774.45	95832.59	3600	0	96
2025.06.24	10:00:00	95832.55	95836.84	95764.63	95815.58	3600	0	96
2025.06.24	11:00:00	95815.54	95815.54	95735.35	95735.35	3600	0	96
2025.06.24	12:00:00	95735.31	95794.43	95716.20	95793.63	3600	0	96
2025.06.24	13:00:00	95793.59	95837.40	95716.67	95806.58	3600	0	96
2025.06.24	14:00:00	95806.54	95806.54	95662.58	95662.58	3600	0	96
2025.06.24	15:00:00	95662.54	95806.11	95653.78	95797.43	3600	0	96
2025.06.24	16:00:00	95797.39	95923.35	95788.51	95856.39	3600	0	96
2025.06.24	17:00:00	95856.35	95857.54	95800.02	95805.34	3600	0	96
2025.06.24	18:00:00	95805.30	95898.88	95788.79	95877.32	3600	0	96
2025.06.24	19:00:00	95877.28	95985.47	95849.72	95979.23	3600	0	96
2025.06.24	20:00:00	95979.19	96008.79	95946.13	95946.13	3600	0	96
2025.06.24	21:00:00	95946.09	96037.66	95941.73	96026.82	3600	0	96
2025.06.24	22:00:00	96026.78	96069.95	95984.79	96042.55	3600	0	96
2025.06.24	23:00:00	96042.51	96133.81	96030.87	96104.57	3600	0	96
2025.06.25	00:00:00	96104.53	96197.49	96096.93	96111.47	3600	0	96
2025.06.25	01:00:00	96111.43	96136.48	96056.68	96097.33	3600	0	96
2025.06.25	02:00:00	96097.29	96163.90	96048.86	96048.86	3600	0	96
2025.06.25	03:00:00	96048.82	96192.35	96016.78	96121.99	3600	0	96
2025.06.25	04:00:00	96121.95	96121.95	95977.99	95977.99	3600	0	96
2025.06.25	05:00:00	95977.95	96009.94	95942.51	95950.98	3600	0	96
2025.06.25	06:00:00	95950.94	95996.83	95938.50	95977.47	3600	0	96
2025.06.25	07:00:00	95977.43	96143.66	95933.35	96140.34	3600	0	96
2025.06.25	08:00:00	96140.30	96293.30	96122.70	96270.98	3600	0	96
2025.06.25	09:00:00	96270.94	96270.94	96126.98	96126.98	3600	0	96
2025.06.25	10:00:00	96126.94	96192.75	96107.75	96107.75	3600	0	96
2025.06.25	11:00:00	96107.71	96249.62	96095.39	96245.22	3600	0	96
2025.06.25	12:00:00	96245.18	96245.18	96124.38	96165.58	3600	0	96
2025.06.25	13:00:00	96165.54	96175.79	96113.74	96113.74	3600	0	96
2025.06.25	14:00:00	96113.70	96113.70	96036.25	96046.06	3600	0	96
2025.06.25	15:00:00	96046.02	96112.26	96011.52	96032.02	3600	0	96
2025.06.25	16:00:00	96031.98	96031.98	95925.47	95973.21	3600	0	96
2025.06.25	17:00:00	95973.17	96161.65	95957.17	96149.33	3600	0	96
2025.06.25	18:00:00	96149.29	96268.80	96146.41	96221.08	3600	0	96
2025.06.25	19:00:00	96221.04	96221.04	96134.14	96159.30	3600	0	96
2025.06.25	20:00:00	96159.26	96232.86	96148.01	96230.78	3600	0	96
2025.06.25	21:00:00	96230.74	96339.23	96204.90	96237.27	3600	0	96
2025.06.25	22:00:00	96237.23	96237.23	96093.27	96093.27	3600	0	96
2025.06.25	23:00:00	96093.23	96154.56	96071.28	96114.25	3600	0	96
2025.06.26	00:00:00	96114.21	96114.21	96000.13	96025.62	3600	0	96
2025.06.26	01:00:00	96025.58	96073.39	95982.97	96061.15	3600	0	96
2025.06.26	02:00:00	96061.11	96071.69	95955.97	95978.76	3600	0	96
2025.06.26	03:00:00	95978.72	95978.72	95904.94	95927.02	3600	0	96
2025.06.26	04:00:00	95926.98	95971.92	95907.62	95950.60	3600	0	96
2025.06.26	05:00:00	95950.56	95969.44	95855.80	95959.71	3600	0	96
2025.06.26	06:00:00	95959.67	95959.67	95883.38	95883.38	3600	0	96
2025.06.26	07:00:00	95883.34	96017.33	95866.55	95968.73	3600	0	96
2025.06.26	08:00:00	95968.69	96060.17	95949.17	96010.69	3600	0	96
2025.06.26	09:00:00	96010.65	96057.65	95963.57	95972.38	3600	0	96
2025.06.26	10:00:00	95972.34	96104.92	95933.82	96097.16	3600	0	96
2025.06.26	11:00:00	96097.12	96140.21	96085.53	96089.28	3600	0	96
2025.06.26	12:00:00	96089.24	96153.55	96053.92	96102.10	3600	0	96
2025.06.26	13:00:00	96102.06	96102.06	95983.40	95983.40	3600	0	96
2025.06.26	14:00:00	95983.36	96183.22	95964.24	96110.02	3600	0	96
2025.06.26	15:00:00	96109.98	96212.78	96092.56	96210.42	3600	0	96
2025.06.26	16:00:00	96210.38	96271.02	96172.64	96191.58	3600	0	96
2025.06.26	17:00:00	96191.54	96314.11	96175.30	96296.43	3600	0	96
2025.06.26	18:00:00	96296.39	96296.39	96152.43	96152.43	3600	0	96
2025.06.26	19:00:00	96152.39	96185.49	96123.80	96139.53	3600	0	96
2025.06.26	20:00:00	96139.49	96139.49	96045.27	96045.27	3600	0	96
2025.06.26	21:00:00	96045.23	96090.07	95987.37	95987.37	3600	0	96
2025.06.26	22:00:00	95987.33	96055.28	95944.85	96044.48	3600	0	96
2025.06.26	23:00:00	96044.44	96158.65	96037.48	96080.50	3600	0	96
2025.06.27	00:00:00	96080.46	96085.97	96007.41	96083.17	3600	0	96
2025.06.27	01:00:00	96083.13	96095.19	96014.77	96033.63	3600	0	96
2025.06.27	02:00:00	96033.59	96033.59	95895.47	95934.03	3600	0	96
2025.06.27	03:00:00	95933.99	96039.56	95933.23	96013.10	3601	0	96
2025.06.27	04:00:00	96013.06	96013.06	95901.34	96001.98	3600	0	96
2025.06.27	05:00:00	96001.94	96002.37	95900.41	95915.88	3600	0	96
2025.06.27	06:00:00	95915.84	96012.59	95903.92	95968.11	3600	0	96
2025.06.27	07:00:00	95968.07	96005.11	95874.83	95874.83	3600	0	96
2025.06.27	08:00:00	95874.79	95874.79	95795.43	95842.96	3600	0	96
2025.06.27	09:00:00	95842.92	95917.45	95808.42	95882.12	3588	0	96
2025.06.27	10:00:00	95882.08	95980.02	95868.40	95972.82	3600	0	96
2025.06.27	11:00:00	95972.78	96027.11	95941.15	95999.12	3600	0	96
2025.06.27	12:00:00	95999.08	96053.28	95974.04	96006.13	3600	0	96
2025.06.27	13:00:00	96006.09	96094.06	95978.64	96070.46	3600	0	96
2025.06.27	14:00:00	96070.42	96377.48	96056.78	96361.28	3600	0	96
2025.06.27	15:00:00	96361.24	96420.21	96317.05	96317.05	3600	0	96
2025.06.27	16:00:00	96317.01	96317.01	96216.66	96217.37	3600	0	96
2025.06.27	17:00:00	96217.33	96227.96	96160.33	96189.65	3600	0	96
2025.06.27	18:00:00	96189.61	96200.92	96080.04	96108.58	3600	0	96
2025.06.27	19:00:00	96108.54	96234.27	96070.86	96185.07	3600	0	96
2025.06.27	20:00:00	96185.03	96263.27	96148.77	96259.19	3600	0	96
2025.06.27	21:00:00	96259.15	96281.63	96179.15	96196.75	3600	0	96
2025.06.27	22:00:00	96196.71	96196.71	96079.63	96079.63	3600	0	96
2025.06.27	23:00:00	96079.59	96079.59	95959.46	95959.46	3600	0	96
2025.06.28	00:00:00	95959.42	95959.42	95815.46	95815.46	3600	0	96
2025.06.28	01:00:00	95815.42	95855.38	95794.14	95837.10	3600	0	96
2025.06.28	02:00:00	95837.06	95945.30	95807.10	95932.22	3600	0	96
2025.06.28	03:00:00	95932.18	95932.18	95815.86	95888.45	3600	0	96
2025.06.28	04:00:00	95888.41	95906.71	95790.87	95800.84	3600	0	96
2025.06.28	05:00:00	95800.80	95823.75	95728.39	95776.10	3600	0	96
2025.06.28	06:00:00	95776.06	95920.15	95751.50	95902.27	3600	0	96
2025.06.28	07:00:00	95902.23	95907.84	95840.96	95840.96	3600	0	96
2025.06.28	08:00:00	95840.92	96049.87	95832.24	96044.83	3600	0	96
2025.06.28	09:00:00	96044.79	96044.79	95901.63	95921.75	3600	0	96
2025.06.28	10:00:00	95921.71	95996.24	95896.49	95991.08	3600	0	96
2025.06.28	11:00:00	95991.04	96020.74	95896.70	95896.70	3600	0	96
2025.06.28	12:00:00	95896.66	96009.40	95848.90	95974.30	3600	0	96
2025.06.28	13:00:00	95974.26	95974.26	95862.98	95913.78	3600	0	96
2025.06.28	14:00:00	95913.74	95944.65	95882.06	95898.83	3600	0	96
2025.06.28	15:00:00	95898.79	95964.85	95845.35	95952.49	3600	0	96
2025.06.28	16:00:00	95952.45	96054.62	95909.05	96047.50	3600	0	96
2025.06.28	17:00:00	96047.46	96172.24	96025.52	96160.20	3600	0	96
2025.06.28	18:00:00	96160.16	96182.31	96071.31	96136.09	3600	0	96
2025.06.28	19:00:00	96136.05	96177.04	96092.53	96161.92	3600	0	96
2025.06.28	20:00:00	96161.88	96200.56	96114.16	96138.49	3600	0	96
2025.06.28	21:00:00	96138.45	96202.62	96114.29	96127.95	3459	0	96
2025.06.28	22:00:00	96127.91	96149.07	96061.63	96146.55	3600	0	96
2025.06.28	23:00:00	96146.51	96173.48	96062.96	96157.32	3600	0	96
2025.06.29	00:00:00	96157.28	96347.54	96150.80	96275.02	3600	0	96
2025.06.29	01:00:00	96274.98	96344.85	96253.86	96310.45	3600	0	96
2025.06.29	02:00:00	96310.41	96342.67	96258.06	96333.55	3600	0	96
2025.06.29	03:00:00	96333.51	96364.89	96262.47	96360.21	3600	0	96
2025.06.29	04:00:00	96360.17	96473.55	96346.01	96409.15	3600	0	96
2025.06.29	05:00:00	96409.11	96432.31	96373.94	96385.37	3600	0	96
2025.06.29	06:00:00	96385.33	96415.49	96274.93	96274.93	3600	0	96
2025.06.29	07:00:00	96274.89	96340.19	96224.47	96224.47	3600	0	96
2025.06.29	08:00:00	96224.43	96294.53	96174.34	96286.93	3600	0	96
2025.06.29	09:00:00	96286.89	96286.89	96142.93	96142.93	3537	0	96
2025.06.29	10:00:00	96142.89	96142.89	96049.69	96049.69	3600	0	96
2025.06.29	11:00:00	96049.65	96160.66	96006.13	96107.74	3600	0	96
2025.06.29	12:00:00	96107.70	96218.26	96098.10	96117.42	3600	0	96
2025.06.29	13:00:00	96117.38	96117.38	96007.67	96007.67	3600	0	96
2025.06.29	14:00:00	96007.63	96090.99	95948.07	96080.43	3600	0	96
2025.06.29	15:00:00	96080.39	96080.39	95964.74	95964.74	3600	0	96
2025.06.29	16:00:00	95964.70	95984.32	95925.02	95975.90	3600	0	96
2025.06.29	17:00:00	95975.86	96026.49	95930.31	96021.17	3600	0	96
2025.06.29	18:00:00	96021.13	96021.13	95940.31	95985.88	3600	0	96
2025.06.29	19:00:00	95985.84	96146.80	95972.64	96144.48	3600	0	96
2025.06.29	20:00:00	96144.44	96144.44	96062.36	96108.21	3600	0	96
2025.06.29	21:00:00	96108.17	96108.17	95994.07	95994.07	3600	0	96
2025.06.29	22:00:00	95994.03	95994.03	95874.16	95874.16	3581	0	96
2025.06.29	23:00:00	95874.12	95894.51	95789.70	95893.79	3600	0	96
2025.06.30	00:00:00	95893.75	95930.98	95854.83	95873.86	3600	0	96
2025.06.30	01:00:00	95873.82	95912.31	95790.71	95790.71	3600	0	96
2025.06.30	02:00:00	95790.67	95819.08	95684.60	95684.60	3600	0	96
2025.06.30	03:00:00	95684.56	95729.72	95631.04	95631.04	3600	0	96
2025.06.30	04:00:00	95631.00	95652.45	95539.73	95589.66	3601	0	96
2025.06.30	05:00:00	95589.62	95683.96	95588.38	95614.82	3600	0	96
2025.06.30	06:00:00	95614.78	95614.78	95499.45	95499.45	3600	0	96
2025.06.30	07:00:00	95499.41	95510.07	95388.99	95388.99	3600	0	96
2025.06.30	08:00:00	95388.95	95455.19	95322.41	95440.79	3600	0	96
2025.06.30	09:00:00	95440.75	95440.75	95349.03	95372.27	3600	0	96
2025.06.30	10:00:00	95372.23	95450.00	95339.74	95410.36	3600	0	96
2025.06.30	11:00:00	95410.32	95410.32	95319.16	95335.58	3600	0	96
2025.06.30	12:00:00	95335.54	95415.44	95324.14	95393.22	3600	0	96
2025.06.30	13:00:00	95393.18	95393.18	95333.86	95372.86	3600	0	96
2025.06.30	14:00:00	95372.82	95402.21	95324.93	95324.93	3600	0	96
2025.06.30	15:00:00	95324.89	95365.22	95282.12	95290.54	3600	0	96
2025.06.30	16:00:00	95290.50	95290.50	95180.34	95269.86	3600	0	96
2025.06.30	17:00:00	95269.82	95612.67	95254.02	95587.27	3600	0	96
2025.06.30	18:00:00	95587.23	95742.11	95580.83	95713.75	3600	0	96
2025.06.30	19:00:00	95713.71	95747.58	95667.20	95667.20	3600	0	96
2025.06.30	20:00:00	95667.16	95792.55	95645.20	95686.51	3600	0	96
2025.06.30	21:00:00	95686.47	95747.42	95655.19	95720.73	3600	0	96
2025.06.30	22:00:00	95720.69	95739.47	95662.95	95704.56	3600	0	96
2025.06.30	23:00:00	95704.52	95788.44	95698.12	95757.76	3600	0	96
2025.07.01	00:00:00	95757.72	95862.71	95740.92	95762.91	3600	0	96
2025.07.01	01:00:00	95762.87	95762.87	95675.01	95675.01	3600	0	96
