<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.01.15	10:00:00	94692.94	94692.94	94620.96	94620.96	3600	0	30
2025.01.15	11:00:00	94620.94	94620.94	94575.53	94608.45	3600	0	30
2025.01.15	12:00:00	94608.43	94608.43	94555.05	94555.05	3600	0	30
2025.01.15	13:00:00	94555.03	94603.05	94540.39	94586.77	3600	0	30
2025.01.15	14:00:00	94586.75	94687.49	94578.49	94679.49	3600	0	30
2025.01.15	15:00:00	94679.47	94712.19	94671.43	94688.18	3600	0	30
2025.01.15	16:00:00	94688.16	94808.16	94682.43	94801.40	3600	0	30
2025.01.15	17:00:00	94801.38	94821.12	94776.38	94804.96	3600	0	30
2025.01.15	18:00:00	94804.94	94812.28	94775.48	94786.86	3600	0	30
2025.01.15	19:00:00	94786.84	94799.65	94758.98	94758.98	3600	0	30
2025.01.15	20:00:00	94758.96	94761.13	94702.43	94702.43	3600	0	30
2025.01.15	21:00:00	94702.41	94716.18	94674.80	94674.80	3600	0	30
2025.01.15	22:00:00	94674.78	94711.11	94644.88	94687.69	3600	0	30
2025.01.15	23:00:00	94687.67	94757.52	94654.81	94753.56	3600	0	30
2025.01.16	00:00:00	94753.54	94768.40	94735.03	94749.16	3600	0	30
2025.01.16	01:00:00	94749.14	94749.14	94700.34	94728.59	3600	0	30
2025.01.16	02:00:00	94728.57	94790.93	94721.83	94781.35	3600	0	30
2025.01.16	03:00:00	94781.33	94796.28	94757.29	94769.07	3600	0	30
2025.01.16	04:00:00	94769.05	94782.31	94738.67	94776.61	3600	0	30
2025.01.16	05:00:00	94776.59	94833.00	94768.45	94807.64	3600	0	30
2025.01.16	06:00:00	94807.62	94832.17	94761.17	94761.17	3600	0	30
2025.01.16	07:00:00	94761.15	94761.15	94719.61	94721.68	3600	0	30
2025.01.16	08:00:00	94721.66	94803.13	94712.36	94793.77	3600	0	30
2025.01.16	09:00:00	94793.75	94836.88	94781.15	94812.71	3600	0	30
2025.01.16	10:00:00	94812.69	94917.88	94811.39	94898.94	3600	0	30
2025.01.16	11:00:00	94898.92	94911.47	94870.67	94884.67	3600	0	30
2025.01.16	12:00:00	94884.65	94916.39	94879.61	94894.81	3600	0	30
2025.01.16	13:00:00	94894.79	94948.65	94870.26	94947.15	3600	0	30
2025.01.16	14:00:00	94947.13	94947.13	94894.89	94931.91	3600	0	30
2025.01.16	15:00:00	94931.89	95018.07	94931.49	95007.13	3600	0	30
2025.01.16	16:00:00	95007.11	95022.73	94978.92	94978.92	3600	0	30
2025.01.16	17:00:00	94978.90	94985.76	94937.10	94937.10	3600	0	30
2025.01.16	18:00:00	94937.08	94942.19	94897.07	94932.69	3600	0	30
2025.01.16	19:00:00	94932.67	95103.52	94929.47	95086.22	3600	0	30
2025.01.16	20:00:00	95086.20	95139.78	95070.80	95127.02	3600	0	30
2025.01.16	21:00:00	95127.00	95205.91	95109.78	95189.73	3600	0	30
2025.01.16	22:00:00	95189.71	95213.89	95149.69	95190.19	3600	0	30
2025.01.16	23:00:00	95190.17	95200.96	95151.34	95151.34	3600	0	30
2025.01.17	00:00:00	95151.32	95171.30	95122.62	95165.84	3600	0	30
2025.01.17	01:00:00	95165.82	95222.55	95133.32	95208.19	3600	0	30
2025.01.17	02:00:00	95208.17	95337.15	95205.31	95324.53	3597	0	30
2025.01.17	03:00:00	95324.51	95338.34	95291.69	95291.69	3600	0	30
2025.01.17	04:00:00	95291.67	95331.13	95283.19	95321.36	3601	0	30
2025.01.17	05:00:00	95321.34	95350.33	95308.33	95331.81	3600	0	30
2025.01.17	06:00:00	95331.79	95339.25	95297.25	95325.73	3600	0	30
2025.01.17	07:00:00	95325.71	95380.05	95303.19	95372.53	3600	0	30
2025.01.17	08:00:00	95372.51	95386.44	95346.15	95368.60	3600	0	30
2025.01.17	09:00:00	95368.58	95368.58	95330.29	95330.29	3600	0	30
2025.01.17	10:00:00	95330.27	95388.10	95317.47	95384.36	3600	0	30
2025.01.17	11:00:00	95384.34	95384.57	95347.46	95362.45	3600	0	30
2025.01.17	12:00:00	95362.43	95432.20	95360.01	95422.49	3600	0	30
2025.01.17	13:00:00	95422.47	95459.42	95413.04	95413.04	3600	0	30
2025.01.17	14:00:00	95413.02	95459.19	95395.65	95445.15	3600	0	30
2025.01.17	15:00:00	95445.13	95454.02	95402.82	95402.82	3600	0	30
2025.01.17	16:00:00	95402.80	95417.99	95358.27	95371.19	3600	0	30
2025.01.17	17:00:00	95371.17	95371.17	95325.24	95325.24	3600	0	30
2025.01.17	18:00:00	95325.22	95376.30	95312.94	95365.94	3600	0	30
2025.01.17	19:00:00	95365.92	95365.92	95323.26	95323.26	3600	0	30
2025.01.17	20:00:00	95323.24	95323.24	95275.33	95275.33	3600	0	30
2025.01.17	21:00:00	95275.31	95303.17	95240.73	95294.89	3600	0	30
2025.01.17	22:00:00	95294.87	95331.92	95266.48	95324.72	3600	0	30
2025.01.17	23:00:00	95324.70	95371.06	95279.38	95357.76	3600	0	30
2025.01.18	00:00:00	95357.74	95386.24	95340.93	95350.94	3600	0	30
2025.01.18	01:00:00	95350.92	95382.91	95345.08	95373.75	3600	0	30
2025.01.18	02:00:00	95373.73	95373.73	95301.75	95301.75	3600	0	30
2025.01.18	03:00:00	95301.73	95344.57	95272.25	95343.97	3600	0	30
2025.01.18	04:00:00	95343.95	95343.95	95284.66	95284.66	3600	0	30
2025.01.18	05:00:00	95284.64	95284.64	95212.66	95212.66	3600	0	30
2025.01.18	06:00:00	95212.64	95276.86	95194.86	95254.18	3600	0	30
2025.01.18	07:00:00	95254.16	95275.65	95230.84	95236.09	3600	0	30
2025.01.18	08:00:00	95236.07	95249.72	95200.41	95213.42	3600	0	30
2025.01.18	09:00:00	95213.40	95253.71	95190.78	95236.15	3600	0	30
2025.01.18	10:00:00	95236.13	95236.13	95168.91	95186.25	3600	0	30
2025.01.18	11:00:00	95186.23	95207.54	95165.42	95197.83	3576	0	30
2025.01.18	12:00:00	95197.81	95197.81	95164.87	95170.44	3600	0	30
2025.01.18	13:00:00	95170.42	95222.79	95161.96	95198.79	3600	0	30
2025.01.18	14:00:00	95198.77	95212.74	95169.12	95200.26	3600	0	30
2025.01.18	15:00:00	95200.24	95212.43	95176.19	95194.24	3600	0	30
2025.01.18	16:00:00	95194.22	95240.10	95173.00	95223.98	3600	0	30
2025.01.18	17:00:00	95223.96	95255.30	95198.72	95198.72	3600	0	30
2025.01.18	18:00:00	95198.70	95218.34	95146.78	95146.78	3600	0	30
2025.01.18	19:00:00	95146.76	95176.01	95141.44	95145.01	3600	0	30
2025.01.18	20:00:00	95144.99	95166.07	95120.85	95129.90	3600	0	30
2025.01.18	21:00:00	95129.88	95129.88	95080.52	95085.41	3600	0	30
2025.01.18	22:00:00	95085.39	95085.39	95019.71	95052.55	3600	0	30
2025.01.18	23:00:00	95052.53	95052.53	95003.23	95036.88	3600	0	30
2025.01.19	00:00:00	95036.86	95084.41	95020.71	95070.57	3600	0	30
2025.01.19	01:00:00	95070.55	95070.55	95019.71	95019.71	3600	0	30
2025.01.19	02:00:00	95019.69	95128.69	95008.95	95128.57	3600	0	30
2025.01.19	03:00:00	95128.55	95130.86	95088.17	95107.30	3600	0	30
2025.01.19	04:00:00	95107.28	95144.52	95094.44	95108.32	3600	0	30
2025.01.19	05:00:00	95108.30	95114.86	95059.82	95076.45	3535	0	30
2025.01.19	06:00:00	95076.43	95123.70	95074.31	95119.40	3599	0	30
2025.01.19	07:00:00	95119.38	95124.24	95084.88	95103.16	3601	0	30
2025.01.19	08:00:00	95103.14	95105.78	95062.78	95068.23	3600	0	30
2025.01.19	09:00:00	95068.21	95121.28	95050.69	95080.76	3600	0	30
2025.01.19	10:00:00	95080.74	95130.38	95075.72	95119.02	3600	0	30
2025.01.19	11:00:00	95119.00	95119.00	95047.02	95047.02	3600	0	30
2025.01.19	12:00:00	95047.00	95047.00	94975.02	94975.02	3600	0	30
2025.01.19	13:00:00	94975.00	94975.00	94937.58	94955.83	3600	0	30
2025.01.19	14:00:00	94955.81	94981.14	94932.08	94939.92	3600	0	30
2025.01.19	15:00:00	94939.90	94939.90	94880.73	94880.73	3600	0	30
2025.01.19	16:00:00	94880.71	94936.09	94854.51	94931.47	3600	0	30
2025.01.19	17:00:00	94931.45	94947.78	94913.92	94926.37	3600	0	30
2025.01.19	18:00:00	94926.35	94929.69	94886.39	94886.39	3600	0	30
2025.01.19	19:00:00	94886.37	94901.60	94855.10	94855.10	3600	0	30
2025.01.19	20:00:00	94855.08	94899.68	94847.94	94876.57	3600	0	30
2025.01.19	21:00:00	94876.55	94918.09	94872.65	94883.27	3600	0	30
2025.01.19	22:00:00	94883.25	94973.49	94863.91	94961.47	3600	0	30
2025.01.19	23:00:00	94961.45	94974.42	94931.08	94931.08	3600	0	30
2025.01.20	00:00:00	94931.06	94958.59	94903.62	94937.96	3600	0	30
2025.01.20	01:00:00	94937.94	94937.94	94865.96	94865.96	3600	0	30
2025.01.20	02:00:00	94865.94	94885.76	94850.82	94853.87	3600	0	30
2025.01.20	03:00:00	94853.85	94903.61	94851.99	94868.25	3600	0	30
2025.01.20	04:00:00	94868.23	94877.97	94833.27	94833.27	3600	0	30
2025.01.20	05:00:00	94833.25	94861.55	94812.11	94847.11	3600	0	30
2025.01.20	06:00:00	94847.09	94879.38	94802.63	94876.44	3600	0	30
2025.01.20	07:00:00	94876.42	94906.38	94855.89	94855.89	3600	0	30
2025.01.20	08:00:00	94855.87	94865.38	94819.26	94838.11	3600	0	30
2025.01.20	09:00:00	94838.09	94877.75	94809.47	94864.77	3600	0	30
2025.01.20	10:00:00	94864.75	94895.33	94838.70	94838.70	3600	0	30
2025.01.20	11:00:00	94838.68	94838.68	94766.70	94766.70	3600	0	30
2025.01.20	12:00:00	94766.68	94847.66	94745.50	94821.20	3600	0	30
2025.01.20	13:00:00	94821.18	94851.95	94794.31	94794.31	3489	0	30
2025.01.20	14:00:00	94794.29	94810.84	94772.49	94790.30	3600	0	30
2025.01.20	15:00:00	94790.28	94803.31	94745.30	94784.59	3600	0	30
2025.01.20	16:00:00	94784.57	94795.08	94764.80	94786.34	3600	0	30
2025.01.20	17:00:00	94786.32	94786.32	94733.40	94751.65	3600	0	30
2025.01.20	18:00:00	94751.63	94768.27	94728.61	94744.05	3600	0	30
2025.01.20	19:00:00	94744.03	94744.03	94674.93	94695.93	3600	0	30
2025.01.20	20:00:00	94695.91	94695.91	94633.11	94652.29	3600	0	30
2025.01.20	21:00:00	94652.27	94652.27	94580.29	94580.29	3600	0	30
2025.01.20	22:00:00	94580.27	94580.27	94508.29	94508.29	3600	0	30
2025.01.20	23:00:00	94508.27	94508.27	94457.86	94472.92	3600	0	30
2025.01.21	00:00:00	94472.90	94487.77	94437.21	94464.55	3600	0	30
2025.01.21	01:00:00	94464.53	94513.88	94453.99	94494.34	3600	0	30
2025.01.21	02:00:00	94494.32	94505.77	94466.59	94477.24	3600	0	30
2025.01.21	03:00:00	94477.22	94477.22	94410.94	94442.31	3600	0	30
2025.01.21	04:00:00	94442.29	94485.61	94421.30	94461.29	3600	0	30
2025.01.21	05:00:00	94461.27	94504.56	94448.32	94491.74	3600	0	30
2025.01.21	06:00:00	94491.72	94502.24	94469.73	94495.80	3600	0	30
2025.01.21	07:00:00	94495.78	94539.57	94487.60	94502.40	3600	0	30
2025.01.21	08:00:00	94502.38	94502.38	94438.00	94489.22	3600	0	30
2025.01.21	09:00:00	94489.20	94529.36	94472.04	94497.90	3600	0	30
2025.01.21	10:00:00	94497.88	94497.88	94448.72	94458.10	3600	0	30
2025.01.21	11:00:00	94458.08	94473.18	94412.22	94455.72	3600	0	30
2025.01.21	12:00:00	94455.70	94488.44	94445.24	94470.25	3600	0	30
2025.01.21	13:00:00	94470.23	94509.67	94460.53	94484.25	3600	0	30
2025.01.21	14:00:00	94484.23	94506.42	94462.47	94462.47	3600	0	30
2025.01.21	15:00:00	94462.45	94466.61	94405.23	94405.23	3600	0	30
2025.01.21	16:00:00	94405.21	94418.01	94386.29	94395.79	3600	0	30
2025.01.21	17:00:00	94395.77	94406.65	94361.69	94380.94	3601	0	30
2025.01.21	18:00:00	94380.92	94390.18	94351.38	94366.96	3600	0	30
2025.01.21	19:00:00	94366.94	94366.94	94314.45	94333.18	3600	0	30
2025.01.21	20:00:00	94333.16	94373.01	94320.91	94336.90	3600	0	30
2025.01.21	21:00:00	94336.88	94356.56	94315.66	94332.93	3600	0	30
2025.01.21	22:00:00	94332.91	94380.06	94309.39	94377.70	3600	0	30
2025.01.21	23:00:00	94377.68	94402.31	94361.66	94399.93	3600	0	30
2025.01.22	00:00:00	94399.91	94399.91	94351.33	94380.76	3600	0	30
2025.01.22	01:00:00	94380.74	94402.68	94334.64	94379.92	3600	0	30
2025.01.22	02:00:00	94379.90	94408.11	94364.16	94405.13	3600	0	30
2025.01.22	03:00:00	94405.11	94405.11	94366.67	94366.67	3600	0	30
2025.01.22	04:00:00	94366.65	94366.65	94294.67	94294.67	3600	0	30
2025.01.22	05:00:00	94294.65	94316.63	94267.11	94286.09	3600	0	30
2025.01.22	06:00:00	94286.07	94330.32	94280.38	94280.38	3600	0	30
2025.01.22	07:00:00	94280.36	94293.47	94238.69	94246.92	3600	0	30
2025.01.22	08:00:00	94246.90	94254.91	94189.55	94189.55	3600	0	30
2025.01.22	09:00:00	94189.53	94201.83	94144.37	94149.79	3600	0	30
2025.01.22	10:00:00	94149.77	94170.13	94129.73	94136.11	3600	0	30
2025.01.22	11:00:00	94136.09	94202.01	94132.33	94177.15	3600	0	30
2025.01.22	12:00:00	94177.13	94287.91	94174.75	94280.13	3600	0	30
2025.01.22	13:00:00	94280.11	94291.41	94243.57	94288.95	3600	0	30
2025.01.22	14:00:00	94288.93	94288.93	94237.51	94254.56	3600	0	30
2025.01.22	15:00:00	94254.54	94343.48	94253.68	94333.54	3600	0	30
2025.01.22	16:00:00	94333.52	94333.52	94293.94	94300.55	3600	0	30
2025.01.22	17:00:00	94300.53	94300.53	94258.79	94275.98	3600	0	30
2025.01.22	18:00:00	94275.96	94276.11	94219.77	94234.23	3600	0	30
2025.01.22	19:00:00	94234.21	94258.77	94190.55	94190.55	3600	0	30
2025.01.22	20:00:00	94190.53	94305.00	94187.23	94298.26	3600	0	30
2025.01.22	21:00:00	94298.24	94306.59	94281.15	94288.42	3600	0	30
2025.01.22	22:00:00	94288.40	94347.63	94272.71	94339.99	3600	0	30
2025.01.22	23:00:00	94339.97	94377.24	94326.69	94345.98	3600	0	30
2025.01.23	00:00:00	94345.96	94345.96	94298.87	94298.87	3600	0	30
2025.01.23	01:00:00	94298.85	94377.86	94270.83	94374.94	3600	0	30
2025.01.23	02:00:00	94374.92	94395.03	94359.61	94371.78	3600	0	30
2025.01.23	03:00:00	94371.76	94401.85	94340.28	94367.79	3600	0	30
2025.01.23	04:00:00	94367.77	94412.43	94335.79	94404.15	3600	0	30
2025.01.23	05:00:00	94404.13	94433.63	94370.27	94433.37	3600	0	30
2025.01.23	06:00:00	94433.35	94481.98	94414.21	94481.44	3600	0	30
2025.01.23	07:00:00	94481.42	94481.42	94441.40	94465.12	3600	0	30
2025.01.23	08:00:00	94465.10	94556.73	94464.92	94527.03	3600	0	30
2025.01.23	09:00:00	94527.01	94553.57	94482.47	94542.31	3600	0	30
2025.01.23	10:00:00	94542.29	94571.91	94526.01	94547.69	3600	0	30
2025.01.23	11:00:00	94547.67	94568.72	94505.20	94525.95	3600	0	30
2025.01.23	12:00:00	94525.93	94555.82	94512.18	94532.08	3600	0	30
2025.01.23	13:00:00	94532.06	94653.68	94532.02	94619.20	3600	0	30
2025.01.23	14:00:00	94619.18	94619.18	94547.20	94547.20	3600	0	30
2025.01.23	15:00:00	94547.18	94628.33	94526.78	94607.25	3600	0	30
2025.01.23	16:00:00	94607.23	94618.42	94551.54	94551.54	3600	0	30
2025.01.23	17:00:00	94551.52	94551.52	94493.08	94493.08	3600	0	30
2025.01.23	18:00:00	94493.06	94494.87	94456.82	94475.23	3600	0	30
2025.01.23	19:00:00	94475.21	94487.12	94444.46	94480.70	3600	0	30
2025.01.23	20:00:00	94480.68	94532.53	94461.72	94532.35	3600	0	30
2025.01.23	21:00:00	94532.33	94532.33	94477.81	94493.89	3600	0	30
2025.01.23	22:00:00	94493.87	94519.13	94487.43	94498.44	3600	0	30
2025.01.23	23:00:00	94498.42	94516.09	94468.80	94499.43	3600	0	30
2025.01.24	00:00:00	94499.41	94543.72	94491.68	94491.68	3600	0	30
2025.01.24	01:00:00	94491.66	94534.35	94483.77	94492.31	3600	0	30
2025.01.24	02:00:00	94492.29	94506.24	94461.48	94461.48	3600	0	30
2025.01.24	03:00:00	94461.46	94461.46	94416.80	94437.54	3600	0	30
2025.01.24	04:00:00	94437.52	94458.66	94417.06	94446.04	3600	0	30
2025.01.24	05:00:00	94446.02	94482.52	94427.24	94427.24	3600	0	30
2025.01.24	06:00:00	94427.22	94480.65	94405.12	94462.07	3600	0	30
2025.01.24	07:00:00	94462.05	94482.44	94438.29	94465.58	3600	0	30
2025.01.24	08:00:00	94465.56	94465.56	94416.84	94453.80	3600	0	30
2025.01.24	09:00:00	94453.78	94461.10	94410.94	94443.72	3600	0	30
2025.01.24	10:00:00	94443.70	94494.47	94431.74	94481.39	3600	0	30
2025.01.24	11:00:00	94481.37	94481.37	94434.13	94462.84	3600	0	30
2025.01.24	12:00:00	94462.82	94536.19	94439.74	94522.53	3600	0	30
2025.01.24	13:00:00	94522.51	94612.83	94504.36	94612.21	3600	0	30
2025.01.24	14:00:00	94612.19	94612.19	94541.37	94568.78	3600	0	30
2025.01.24	15:00:00	94568.76	94604.02	94564.18	94598.17	3600	0	30
2025.01.24	16:00:00	94598.15	94659.00	94584.03	94654.70	3600	0	30
2025.01.24	17:00:00	94654.68	94667.10	94621.58	94621.58	3600	0	30
2025.01.24	18:00:00	94621.56	94661.93	94610.87	94661.49	3600	0	30
2025.01.24	19:00:00	94661.47	94692.11	94624.27	94624.27	3600	0	30
2025.01.24	20:00:00	94624.25	94630.60	94578.08	94578.08	3600	0	30
2025.01.24	21:00:00	94578.06	94623.54	94564.54	94584.28	3601	0	30
2025.01.24	22:00:00	94584.26	94622.93	94580.04	94583.55	3599	0	30
2025.01.24	23:00:00	94583.53	94597.71	94539.59	94591.53	3601	0	30
2025.01.25	00:00:00	94591.51	94610.03	94557.97	94596.99	3600	0	30
2025.01.25	01:00:00	94596.97	94640.76	94578.91	94601.82	3600	0	30
2025.01.25	02:00:00	94601.80	94646.95	94590.69	94646.85	3600	0	30
2025.01.25	03:00:00	94646.83	94686.63	94642.99	94642.99	3600	0	30
2025.01.25	04:00:00	94642.97	94674.67	94623.33	94642.83	3600	0	30
2025.01.25	05:00:00	94642.81	94673.64	94608.23	94672.12	3600	0	30
2025.01.25	06:00:00	94672.10	94672.10	94614.43	94614.43	3600	0	30
2025.01.25	07:00:00	94614.41	94614.41	94566.64	94599.90	3600	0	30
2025.01.25	08:00:00	94599.88	94702.61	94581.02	94684.55	3600	0	30
2025.01.25	09:00:00	94684.53	94684.53	94638.54	94651.49	3600	0	30
2025.01.25	10:00:00	94651.47	94666.25	94624.63	94639.12	3600	0	30
2025.01.25	11:00:00	94639.10	94650.43	94622.06	94638.91	3600	0	30
2025.01.25	12:00:00	94638.89	94638.89	94587.65	94597.60	3600	0	30
2025.01.25	13:00:00	94597.58	94619.79	94559.91	94559.91	3600	0	30
2025.01.25	14:00:00	94559.89	94584.44	94547.05	94578.62	3600	0	30
2025.01.25	15:00:00	94578.60	94594.50	94549.24	94573.42	3600	0	30
2025.01.25	16:00:00	94573.40	94574.13	94520.12	94561.43	3600	0	30
2025.01.25	17:00:00	94561.41	94619.41	94544.61	94591.15	3600	0	30
2025.01.25	18:00:00	94591.13	94616.53	94567.75	94606.89	3600	0	30
2025.01.25	19:00:00	94606.87	94646.75	94597.37	94597.37	3600	0	30
2025.01.25	20:00:00	94597.35	94644.12	94578.64	94610.76	3581	0	30
2025.01.25	21:00:00	94610.74	94665.75	94603.14	94657.49	3600	0	30
2025.01.25	22:00:00	94657.47	94657.47	94592.39	94630.59	3600	0	30
2025.01.25	23:00:00	94630.57	94657.30	94597.36	94597.36	3600	0	30
2025.01.26	00:00:00	94597.34	94597.34	94551.24	94570.41	3600	0	30
2025.01.26	01:00:00	94570.39	94576.63	94538.11	94538.11	3600	0	30
2025.01.26	02:00:00	94538.09	94567.32	94533.09	94534.20	3600	0	30
2025.01.26	03:00:00	94534.18	94567.41	94523.04	94542.76	3600	0	30
2025.01.26	04:00:00	94542.74	94585.27	94522.45	94522.45	3600	0	30
2025.01.26	05:00:00	94522.43	94606.24	94520.61	94588.48	3535	0	30
2025.01.26	06:00:00	94588.46	94607.90	94566.47	94566.47	3600	0	30
2025.01.26	07:00:00	94566.45	94579.07	94537.41	94568.27	3600	0	30
2025.01.26	08:00:00	94568.25	94595.72	94557.19	94576.81	3600	0	30
2025.01.26	09:00:00	94576.79	94595.96	94557.58	94579.46	3600	0	30
2025.01.26	10:00:00	94579.44	94579.44	94528.68	94558.88	3600	0	30
2025.01.26	11:00:00	94558.86	94573.66	94513.58	94513.58	3600	0	30
2025.01.26	12:00:00	94513.56	94518.92	94478.56	94488.56	3600	0	30
2025.01.26	13:00:00	94488.54	94558.14	94458.52	94555.70	3600	0	30
2025.01.26	14:00:00	94555.68	94590.03	94547.74	94574.68	3600	0	30
2025.01.26	15:00:00	94574.66	94574.66	94525.02	94549.86	3600	0	30
2025.01.26	16:00:00	94549.84	94607.76	94538.04	94548.66	3600	0	30
2025.01.26	17:00:00	94548.64	94548.64	94503.22	94512.82	3600	0	30
2025.01.26	18:00:00	94512.80	94543.90	94486.68	94534.95	3600	0	30
2025.01.26	19:00:00	94534.93	94546.54	94508.78	94523.93	3600	0	30
2025.01.26	20:00:00	94523.91	94523.91	94457.09	94478.62	3600	0	30
2025.01.26	21:00:00	94478.60	94478.60	94413.18	94433.85	3600	0	30
2025.01.26	22:00:00	94433.83	94456.95	94389.19	94447.45	3600	0	30
2025.01.26	23:00:00	94447.43	94482.60	94434.85	94472.54	3600	0	30
2025.01.27	00:00:00	94472.52	94483.75	94419.97	94419.97	3600	0	30
2025.01.27	01:00:00	94419.95	94470.19	94416.61	94459.86	3600	0	30
2025.01.27	02:00:00	94459.84	94459.84	94413.98	94413.98	3600	0	30
2025.01.27	03:00:00	94413.96	94456.68	94377.97	94446.64	3600	0	30
2025.01.27	04:00:00	94446.62	94463.47	94424.08	94429.13	3600	0	30
2025.01.27	05:00:00	94429.11	94523.73	94425.85	94488.61	3600	0	30
2025.01.27	06:00:00	94488.59	94516.91	94462.62	94487.73	3600	0	30
2025.01.27	07:00:00	94487.71	94487.71	94435.09	94435.09	3600	0	30
2025.01.27	08:00:00	94435.07	94470.49	94395.21	94470.19	3600	0	30
2025.01.27	09:00:00	94470.17	94504.10	94461.87	94464.88	3600	0	30
2025.01.27	10:00:00	94464.86	94506.93	94453.04	94499.75	3600	0	30
2025.01.27	11:00:00	94499.73	94519.16	94474.27	94502.96	3600	0	30
2025.01.27	12:00:00	94502.94	94502.94	94444.40	94456.69	3600	0	30
2025.01.27	13:00:00	94456.67	94478.07	94421.86	94421.86	3600	0	30
2025.01.27	14:00:00	94421.84	94451.55	94406.30	94427.37	3530	0	30
2025.01.27	15:00:00	94427.35	94427.35	94379.63	94379.63	3600	0	30
2025.01.27	16:00:00	94379.61	94386.97	94355.65	94381.28	3600	0	30
2025.01.27	17:00:00	94381.26	94412.96	94366.29	94412.74	3600	0	30
2025.01.27	18:00:00	94412.72	94433.48	94401.48	94412.58	3600	0	30
2025.01.27	19:00:00	94412.56	94412.56	94353.86	94365.07	3496	0	30
2025.01.27	20:00:00	94365.05	94486.86	94357.85	94454.16	3600	0	30
2025.01.27	21:00:00	94454.14	94469.67	94424.03	94430.77	3600	0	30
2025.01.27	22:00:00	94430.75	94510.65	94425.93	94509.71	3600	0	30
2025.01.27	23:00:00	94509.69	94509.69	94478.16	94478.16	3600	0	30
2025.01.28	00:00:00	94478.14	94518.54	94451.34	94451.34	3600	0	30
2025.01.28	01:00:00	94451.32	94451.32	94396.28	94433.77	3600	0	30
2025.01.28	02:00:00	94433.75	94433.75	94395.85	94416.29	3600	0	30
2025.01.28	03:00:00	94416.27	94532.38	94410.11	94527.32	3600	0	30
2025.01.28	04:00:00	94527.30	94553.68	94506.32	94516.56	3600	0	30
2025.01.28	05:00:00	94516.54	94553.90	94508.68	94538.58	3600	0	30
2025.01.28	06:00:00	94538.56	94585.26	94498.10	94581.64	3600	0	30
2025.01.28	07:00:00	94581.62	94604.92	94553.46	94590.06	3600	0	30
2025.01.28	08:00:00	94590.04	94628.28	94583.14	94606.10	3537	0	30
2025.01.28	09:00:00	94606.08	94606.08	94552.00	94552.00	3600	0	30
2025.01.28	10:00:00	94551.98	94589.98	94524.22	94524.22	3600	0	30
2025.01.28	11:00:00	94524.20	94524.20	94452.22	94452.22	3600	0	30
2025.01.28	12:00:00	94452.20	94494.19	94431.20	94486.69	3600	0	30
2025.01.28	13:00:00	94486.67	94503.74	94475.01	94478.17	3600	0	30
2025.01.28	14:00:00	94478.15	94522.22	94475.11	94475.30	3600	0	30
2025.01.28	15:00:00	94475.28	94483.53	94427.03	94427.03	3600	0	30
2025.01.28	16:00:00	94427.01	94434.58	94403.07	94422.74	3600	0	30
2025.01.28	17:00:00	94422.72	94440.31	94393.27	94437.29	3600	0	30
2025.01.28	18:00:00	94437.27	94477.04	94395.57	94454.74	3600	0	30
2025.01.28	19:00:00	94454.72	94454.72	94393.68	94439.33	3600	0	30
2025.01.28	20:00:00	94439.31	94439.31	94367.33	94367.33	3600	0	30
2025.01.28	21:00:00	94367.31	94394.63	94354.79	94390.81	3600	0	30
2025.01.28	22:00:00	94390.79	94431.37	94369.03	94399.01	3600	0	30
2025.01.28	23:00:00	94398.99	94495.58	94378.99	94494.04	3600	0	30
2025.01.29	00:00:00	94494.02	94614.52	94482.81	94591.24	3600	0	30
2025.01.29	01:00:00	94591.22	94591.22	94542.50	94571.39	3600	0	30
2025.01.29	02:00:00	94571.37	94571.37	94514.33	94528.20	3600	0	30
2025.01.29	03:00:00	94528.18	94564.27	94509.07	94552.25	3600	0	30
2025.01.29	04:00:00	94552.23	94570.85	94523.39	94544.57	3600	0	30
2025.01.29	05:00:00	94544.55	94642.28	94538.79	94582.18	3600	0	30
2025.01.29	06:00:00	94582.16	94589.90	94556.36	94559.57	3600	0	30
2025.01.29	07:00:00	94559.55	94648.13	94555.73	94614.05	3600	0	30
2025.01.29	08:00:00	94614.03	94698.55	94603.61	94687.19	3600	0	30
