<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.10.17	16:00:00	93667.45	93667.45	93551.54	93558.78	14400	0	45
2025.10.17	20:00:00	93558.76	93558.76	93433.04	93433.04	14400	0	45
2025.10.18	00:00:00	93433.02	93543.61	93424.76	93502.15	14400	0	45
2025.10.18	04:00:00	93502.13	93509.12	93375.46	93375.46	14400	0	45
2025.10.18	08:00:00	93375.44	93486.16	93358.58	93478.68	14400	0	45
2025.10.18	12:00:00	93478.66	93557.28	93423.16	93492.76	14400	0	45
2025.10.18	16:00:00	93492.74	93565.28	93439.46	93521.04	14400	0	45
2025.10.18	20:00:00	93521.02	93556.40	93472.65	93486.03	14400	0	45
2025.10.19	00:00:00	93486.01	93539.60	93403.06	93486.57	14400	0	45
2025.10.19	04:00:00	93486.55	93570.05	93457.76	93470.88	14400	0	45
2025.10.19	08:00:00	93470.86	93538.26	93416.61	93451.72	14337	0	45
2025.10.19	12:00:00	93451.70	93503.25	93387.36	93493.01	14400	0	45
2025.10.19	16:00:00	93492.99	93642.84	93451.66	93613.22	13226	0	45
2025.10.19	20:00:00	93613.20	93622.28	93470.52	93475.45	14398	0	45
2025.10.20	00:00:00	93475.43	93536.15	93441.35	93477.18	14400	0	45
2025.10.20	04:00:00	93477.16	93501.84	93381.20	93456.95	14401	0	45
2025.10.20	08:00:00	93456.93	93618.57	93453.87	93591.83	14400	0	45
2025.10.20	12:00:00	93591.81	93630.28	93503.86	93503.86	14400	0	45
2025.10.20	16:00:00	93503.84	93503.84	93389.32	93472.73	14400	0	45
2025.10.20	20:00:00	93472.71	93498.30	93405.29	93424.13	14400	0	45
2025.10.21	00:00:00	93424.11	93487.05	93356.64	93462.69	14400	0	45
2025.10.21	04:00:00	93462.67	93549.07	93456.60	93476.33	14400	0	45
2025.10.21	08:00:00	93476.31	93515.42	93407.22	93499.48	14400	0	45
2025.10.21	12:00:00	93499.46	93608.86	93432.68	93606.60	14400	0	45
2025.10.21	16:00:00	93606.58	93680.27	93568.24	93649.23	14400	0	45
2025.10.21	20:00:00	93649.21	93808.08	93638.45	93786.06	14400	0	45
2025.10.22	00:00:00	93786.04	93831.83	93690.78	93821.65	14400	0	45
2025.10.22	04:00:00	93821.63	93933.26	93800.20	93912.38	14400	0	45
2025.10.22	08:00:00	93912.36	94020.37	93872.00	93948.85	14400	0	45
2025.10.22	12:00:00	93948.83	93998.29	93889.26	93916.17	14400	0	45
2025.10.22	16:00:00	93916.15	93916.15	93800.38	93843.41	14400	0	45
2025.10.22	20:00:00	93843.39	93934.59	93812.37	93862.32	14400	0	45
2025.10.23	00:00:00	93862.30	93956.01	93858.38	93914.57	14400	0	45
2025.10.23	04:00:00	93914.55	93946.77	93793.11	93793.11	14400	0	45
2025.10.23	08:00:00	93793.09	93845.77	93757.02	93824.99	14400	0	45
2025.10.23	12:00:00	93824.97	93875.34	93766.64	93812.02	14400	0	45
2025.10.23	16:00:00	93812.00	93841.46	93717.46	93724.20	14400	0	45
2025.10.23	20:00:00	93724.18	93810.24	93669.25	93801.82	14400	0	45
2025.10.24	00:00:00	93801.80	93871.89	93738.75	93870.91	14400	0	45
2025.10.24	04:00:00	93870.89	93923.38	93830.81	93888.86	14400	0	45
2025.10.24	08:00:00	93888.84	93907.17	93777.45	93789.27	14400	0	45
2025.10.24	12:00:00	93789.25	94015.26	93778.03	93979.54	14400	0	45
2025.10.24	16:00:00	93979.52	94076.20	93927.74	94059.14	14400	0	45
2025.10.24	20:00:00	94059.12	94092.96	94027.45	94058.86	14400	0	45
2025.10.25	00:00:00	94058.84	94118.04	94013.86	94015.87	14400	0	45
2025.10.25	04:00:00	94015.85	94126.61	93999.52	94084.73	14400	0	45
2025.10.25	08:00:00	94084.71	94128.04	93987.70	94117.39	14400	0	45
2025.10.25	12:00:00	94117.37	94235.92	94108.27	94214.77	14400	0	45
2025.10.25	16:00:00	94214.75	94271.37	94172.39	94264.77	14400	0	45
2025.10.25	20:00:00	94264.75	94318.54	94234.50	94248.18	14401	0	45
2025.10.26	00:00:00	94248.16	94306.45	94232.10	94284.50	10488	0	45
2025.10.26	04:00:00	94284.50	94403.65	94259.70	94372.49	12285	0	45
2025.10.26	08:00:00	94372.47	94455.41	94350.97	94451.89	14336	0	45
2025.10.26	12:00:00	94451.87	94488.53	94391.29	94452.39	14400	0	45
2025.10.26	16:00:00	94452.37	94494.06	94410.92	94454.90	14400	0	45
2025.10.26	20:00:00	94454.88	94462.10	94311.51	94311.51	14398	0	45
2025.10.27	00:00:00	94311.49	94391.23	94262.39	94317.10	14398	0	45
2025.10.27	04:00:00	94317.08	94352.72	94214.94	94348.12	14400	0	45
2025.10.27	08:00:00	94348.10	94348.10	94224.91	94248.17	14401	0	45
2025.10.27	12:00:00	94248.15	94315.64	94179.84	94207.17	14400	0	45
2025.10.27	16:00:00	94207.15	94218.61	94086.40	94144.13	14400	0	45
2025.10.27	20:00:00	94144.11	94247.21	94108.21	94203.04	14400	0	45
2025.10.28	00:00:00	94203.02	94221.01	94128.51	94149.28	14400	0	45
2025.10.28	04:00:00	94149.26	94194.89	94057.63	94059.56	14400	0	45
2025.10.28	08:00:00	94059.54	94069.04	93969.57	94009.68	14400	0	45
2025.10.28	12:00:00	94009.66	94020.61	93917.66	93995.73	14400	0	45
2025.10.28	16:00:00	93995.71	94015.43	93903.18	93949.16	14400	0	45
2025.10.28	20:00:00	93949.14	93979.90	93840.57	93840.57	14400	0	45
2025.10.29	00:00:00	93840.55	93965.22	93826.78	93935.74	14400	0	45
2025.10.29	04:00:00	93935.72	93986.49	93866.52	93905.07	14400	0	45
2025.10.29	08:00:00	93905.05	93966.86	93837.80	93839.11	14400	0	45
