<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.06.23	16:00:00	104249.57	104320.27	104173.45	104223.20	14400	0	96
2025.06.23	20:00:00	104223.24	104305.81	104048.08	104262.46	14400	0	96
2025.06.24	00:00:00	104262.50	104295.66	103942.79	103999.62	14400	0	96
2025.06.24	04:00:00	103999.66	104152.70	103983.82	104105.97	14400	0	96
2025.06.24	08:00:00	104106.01	104112.61	103773.47	103874.23	14400	0	96
2025.06.24	12:00:00	103874.27	104078.05	103847.64	103935.16	14400	0	96
2025.06.24	16:00:00	103935.20	104100.94	103918.59	103994.83	14400	0	96
2025.06.24	20:00:00	103994.87	104046.21	103893.52	104021.92	14400	0	96
2025.06.25	00:00:00	104021.96	104140.31	103891.40	103902.52	14400	0	96
2025.06.25	04:00:00	103902.56	103959.76	103802.40	103850.42	14400	0	96
2025.06.25	08:00:00	103850.46	103970.07	103708.88	103930.21	14400	0	96
2025.06.25	12:00:00	103930.25	103964.17	103604.63	103646.99	14400	0	96
2025.06.25	16:00:00	103647.03	103701.21	103401.29	103422.13	14400	0	96
2025.06.25	20:00:00	103422.17	103505.76	103230.36	103443.31	14400	0	96
2025.06.26	00:00:00	103443.35	103557.16	103304.68	103520.89	14400	0	96
2025.06.26	04:00:00	103520.93	103609.87	103310.89	103370.93	14400	0	96
2025.06.26	08:00:00	103370.97	103415.46	103234.80	103352.12	14400	0	96
2025.06.26	12:00:00	103352.16	103515.99	103267.56	103484.24	14400	0	96
2025.06.26	16:00:00	103484.28	103539.92	103150.84	103208.30	14400	0	96
2025.06.26	20:00:00	103208.34	103236.79	103006.56	103063.24	14400	0	96
2025.06.27	00:00:00	103063.28	103161.47	103000.11	103161.47	14401	0	96
2025.06.27	04:00:00	103161.51	103304.51	103161.51	103220.09	14400	0	96
2025.06.27	08:00:00	103220.13	103281.33	103140.37	103227.53	14400	0	96
2025.06.27	12:00:00	103227.57	103282.96	103065.08	103098.04	14400	0	96
2025.06.27	16:00:00	103098.08	103115.64	102871.59	102936.62	14400	0	96
2025.06.27	20:00:00	102936.66	102974.86	102694.73	102871.32	14400	0	96
2025.06.28	00:00:00	102871.36	102905.70	102750.02	102905.70	14400	0	96
2025.06.28	04:00:00	102905.74	102977.09	102847.48	102894.88	14400	0	96
2025.06.28	08:00:00	102894.92	102912.74	102681.46	102755.16	14400	0	96
2025.06.28	12:00:00	102755.20	102807.82	102655.25	102714.15	14400	0	96
2025.06.28	16:00:00	102714.19	102846.72	102636.18	102712.66	14400	0	96
2025.06.28	20:00:00	102712.70	102793.14	102595.37	102733.95	14259	0	96
2025.06.29	00:00:00	102733.99	102850.28	102658.66	102765.28	14400	0	96
2025.06.29	04:00:00	102765.32	102997.25	102715.84	102996.39	14400	0	96
2025.06.29	08:00:00	102996.43	103061.58	102851.18	103061.58	14337	0	96
2025.06.29	12:00:00	103061.62	103068.58	102672.79	102827.01	14400	0	96
2025.06.29	16:00:00	102827.05	102853.53	102604.92	102671.93	14400	0	96
2025.06.29	20:00:00	102671.97	102722.65	102543.12	102616.10	14381	0	96
2025.06.30	00:00:00	102616.14	102719.44	102502.06	102684.67	14400	0	96
2025.06.30	04:00:00	102684.71	102862.57	102605.50	102612.24	14401	0	96
2025.06.30	08:00:00	102612.28	102840.59	102589.53	102738.87	14400	0	96
2025.06.30	12:00:00	102738.91	102773.71	102652.59	102765.87	14400	0	96
2025.06.30	16:00:00	102765.91	103010.62	102709.18	102998.03	14400	0	96
2025.06.30	20:00:00	102998.07	103323.40	102977.67	103247.74	14400	0	96
2025.07.01	00:00:00	103247.78	103291.46	103046.56	103159.68	14400	0	96
2025.07.01	04:00:00	103159.72	103388.87	103159.72	103383.31	14400	0	96
2025.07.01	08:00:00	103383.35	103536.24	103346.86	103522.27	14400	0	96
2025.07.01	12:00:00	103522.31	103626.35	103403.51	103422.87	14400	0	96
2025.07.01	16:00:00	103422.91	103458.83	103325.78	103451.54	14400	0	96
2025.07.01	20:00:00	103451.58	103556.51	103334.32	103356.72	14400	0	96
2025.07.02	00:00:00	103356.76	103522.72	103226.10	103509.66	14400	0	96
2025.07.02	04:00:00	103509.70	103567.27	103328.65	103335.41	14400	0	96
2025.07.02	08:00:00	103335.45	103452.71	103209.57	103231.17	14400	0	96
2025.07.02	12:00:00	103231.21	103284.29	103050.57	103111.13	14400	0	96
2025.07.02	16:00:00	103111.17	103217.77	103055.55	103209.87	14400	0	96
2025.07.02	20:00:00	103209.91	103249.83	102831.82	103041.52	14400	0	96
2025.07.03	00:00:00	103041.56	103091.00	102919.42	102940.48	14400	0	96
2025.07.03	04:00:00	102940.52	102961.40	102593.56	102710.95	14400	0	96
2025.07.03	08:00:00	102710.99	102821.14	102684.21	102729.73	14347	0	96
2025.07.03	12:00:00	102729.77	102739.61	102544.83	102693.99	14400	0	96
2025.07.03	16:00:00	102694.03	102825.94	102694.03	102755.27	14400	0	96
2025.07.03	20:00:00	102755.31	102913.06	102706.38	102888.25	14400	0	96
2025.07.04	00:00:00	102888.29	103152.13	102888.29	103152.13	14400	0	96
2025.07.04	04:00:00	103152.17	103470.38	103096.66	103470.38	14400	0	96
2025.07.04	08:00:00	103470.42	103672.46	103470.16	103475.84	14400	0	96
2025.07.04	12:00:00	103475.88	103820.20	103475.88	103777.90	14400	0	96
2025.07.04	16:00:00	103777.94	103847.54	103577.39	103615.83	14401	0	96
2025.07.04	20:00:00	103615.87	103995.20	103615.87	103995.20	14400	0	96
2025.07.05	00:00:00	103995.24	104142.85	103935.58	104118.37	14400	0	96
2025.07.05	04:00:00	104118.41	104224.24	104032.48	104101.30	14400	0	96
2025.07.05	08:00:00	104101.34	104122.46	103830.66	104022.84	14400	0	96
2025.07.05	12:00:00	104022.88	104097.28	103840.85	103916.71	14400	0	96
2025.07.05	16:00:00	103916.75	104084.43	103830.54	103960.95	14400	0	96
2025.07.05	20:00:00	103960.99	103962.15	103774.18	103799.28	14388	0	96
2025.07.06	00:00:00	103799.32	104075.50	103799.32	104018.44	14400	0	96
2025.07.06	04:00:00	104018.48	104232.03	103940.35	104232.03	14400	0	96
2025.07.06	08:00:00	104232.07	104276.67	104065.47	104095.23	14394	0	96
2025.07.06	12:00:00	104095.27	104298.99	104035.99	104298.99	14400	0	96
2025.07.06	16:00:00	104299.03	104442.95	104264.06	104328.53	14400	0	96
2025.07.06	20:00:00	104328.57	104375.21	104165.04	104217.15	14400	0	96
2025.07.07	00:00:00	104217.19	104440.15	104185.06	104227.34	14400	0	96
2025.07.07	04:00:00	104227.38	104296.14	103906.11	103948.73	14400	0	96
2025.07.07	08:00:00	103948.77	104103.38	103941.66	104103.38	14400	0	96
2025.07.07	12:00:00	104103.42	104227.36	104062.89	104128.95	14400	0	96
2025.07.07	16:00:00	104128.99	104152.30	103721.68	103740.68	14400	0	96
2025.07.07	20:00:00	103740.72	103795.23	103642.46	103706.60	14400	0	96
2025.07.08	00:00:00	103706.64	103939.83	103673.17	103917.08	14400	0	96
2025.07.08	04:00:00	103917.12	104017.61	103788.70	103850.50	14400	0	96
2025.07.08	08:00:00	103850.54	103995.52	103757.74	103873.78	14400	0	96
2025.07.08	12:00:00	103873.82	104084.58	103851.23	104068.70	14400	0	96
2025.07.08	16:00:00	104068.74	104161.58	103878.04	103934.96	14400	0	96
2025.07.08	20:00:00	103935.00	103969.68	103578.06	103673.66	14400	0	96
2025.07.09	00:00:00	103673.70	103680.06	103287.34	103288.98	14400	0	96
2025.07.09	04:00:00	103289.02	103562.15	103289.02	103558.91	14400	0	96
2025.07.09	08:00:00	103558.95	103566.47	103336.16	103448.68	14400	0	96
2025.07.09	12:00:00	103448.72	103489.32	103191.56	103391.67	14400	0	96
2025.07.09	16:00:00	103391.71	103394.59	103115.38	103145.82	14400	0	96
2025.07.09	20:00:00	103145.86	103283.49	103070.83	103163.89	14401	0	96
2025.07.10	00:00:00	103163.93	103281.80	103071.88	103121.31	14400	0	96
2025.07.10	04:00:00	103121.35	103220.94	102991.53	103155.23	14400	0	96
2025.07.10	08:00:00	103155.27	103333.53	103126.29	103333.53	14400	0	96
2025.07.10	12:00:00	103333.57	103397.33	103143.36	103186.76	14400	0	96
2025.07.10	16:00:00	103186.80	103303.10	102983.76	103051.08	14400	0	96
2025.07.10	20:00:00	103051.12	103174.21	103031.82	103149.41	14400	0	96
2025.07.11	00:00:00	103149.45	103160.93	102903.01	102963.25	14400	0	96
2025.07.11	04:00:00	102963.29	103077.45	102945.49	103069.24	14400	0	96
2025.07.11	08:00:00	103069.28	103279.93	103069.28	103206.23	14400	0	96
2025.07.11	12:00:00	103206.27	103382.99	103176.57	103360.75	14400	0	96
2025.07.11	16:00:00	103360.79	103481.60	103282.74	103429.98	14400	0	96
2025.07.11	20:00:00	103430.02	103446.34	103092.39	103279.92	14400	0	96
2025.07.12	00:00:00	103279.96	103316.59	102850.99	102887.30	14400	0	96
2025.07.12	04:00:00	102887.34	103188.53	102887.34	103188.53	14400	0	96
2025.07.12	08:00:00	103188.57	103218.89	103077.67	103167.61	14400	0	96
2025.07.12	12:00:00	103167.65	103179.81	102926.43	102971.53	14400	0	96
2025.07.12	16:00:00	102971.57	103189.77	102971.57	103092.24	14330	0	96
2025.07.12	20:00:00	103092.28	103145.48	102951.38	103120.10	14400	0	96
2025.07.13	00:00:00	103120.14	103138.01	102961.62	102993.62	14400	0	96
2025.07.13	04:00:00	102993.66	103138.57	102916.54	103106.33	14400	0	96
2025.07.13	08:00:00	103106.37	103111.49	102909.10	102925.22	14328	0	96
2025.07.13	12:00:00	102925.26	102985.16	102763.63	102801.67	14400	0	96
2025.07.13	16:00:00	102801.71	102961.68	102789.11	102875.24	14400	0	96
2025.07.13	20:00:00	102875.28	102981.72	102857.38	102926.26	14400	0	96
2025.07.14	00:00:00	102926.30	103055.15	102783.04	102979.77	14401	0	96
2025.07.14	04:00:00	102979.81	103072.09	102761.49	102779.01	14400	0	96
2025.07.14	08:00:00	102779.05	103077.76	102779.05	103026.08	14400	0	96
2025.07.14	12:00:00	103026.12	103270.29	103026.12	103238.01	14400	0	96
2025.07.14	16:00:00	103238.05	103359.25	103238.05	103307.77	14400	0	96
2025.07.14	20:00:00	103307.81	103457.81	103294.87	103363.31	14400	0	96
2025.07.15	00:00:00	103363.35	103665.09	103363.35	103665.09	14217	0	96
2025.07.15	04:00:00	103665.13	103718.02	103627.97	103703.06	14400	0	96
2025.07.15	08:00:00	103703.10	103782.47	103431.25	103468.03	14400	0	96
2025.07.15	12:00:00	103468.07	103548.41	103365.14	103542.45	14400	0	96
2025.07.15	16:00:00	103542.49	103636.58	103509.91	103548.28	14400	0	96
2025.07.15	20:00:00	103548.32	103732.90	103548.32	103698.31	14400	0	96
2025.07.16	00:00:00	103698.35	103889.52	103698.35	103804.17	14400	0	96
2025.07.16	04:00:00	103804.21	103822.10	103652.75	103809.39	14400	0	96
2025.07.16	08:00:00	103809.43	103961.76	103691.96	103740.36	14400	0	96
2025.07.16	12:00:00	103740.40	103785.72	103555.71	103670.73	14400	0	96
2025.07.16	16:00:00	103670.77	103920.29	103624.76	103850.59	14400	0	96
2025.07.16	20:00:00	103850.63	103882.79	103700.35	103739.19	14400	0	96
2025.07.17	00:00:00	103739.23	104003.18	103698.20	104000.68	14400	0	96
2025.07.17	04:00:00	104000.72	104067.96	103841.24	103845.52	14400	0	96
2025.07.17	08:00:00	103845.56	104022.41	103845.56	103978.35	14400	0	96
2025.07.17	12:00:00	103978.39	104096.77	103912.33	103972.48	14400	0	96
2025.07.17	16:00:00	103972.52	104263.68	103972.52	104263.68	14401	0	96
2025.07.17	20:00:00	104263.72	104342.72	104107.04	104144.63	14400	0	96
2025.07.18	00:00:00	104144.67	104252.72	104052.84	104252.72	14400	0	96
2025.07.18	04:00:00	104252.76	104515.18	104252.76	104467.84	14400	0	96
2025.07.18	08:00:00	104467.88	104677.12	104452.89	104614.95	14400	0	96
2025.07.18	12:00:00	104614.99	104667.01	104405.57	104407.85	14400	0	96
2025.07.18	16:00:00	104407.89	104499.75	104343.52	104349.20	14400	0	96
2025.07.18	20:00:00	104349.24	104401.32	103934.77	103975.69	14400	0	96
2025.07.19	00:00:00	103975.73	104021.63	103845.94	103884.74	14400	0	96
2025.07.19	04:00:00	103884.78	104148.48	103871.91	104096.11	14400	0	96
2025.07.19	08:00:00	104096.15	104147.11	103601.40	103617.53	14400	0	96
2025.07.19	12:00:00	103617.57	103670.96	103491.93	103534.53	14400	0	96
2025.07.19	16:00:00	103534.57	103714.05	103505.41	103638.03	14400	0	96
2025.07.19	20:00:00	103638.07	103755.46	103608.15	103692.47	14400	0	96
2025.07.20	00:00:00	103692.51	103904.22	103680.36	103818.23	14400	0	96
2025.07.20	04:00:00	103818.27	103898.70	103739.78	103860.97	14400	0	96
2025.07.20	08:00:00	103861.01	103882.37	103371.29	103449.65	14399	0	96
2025.07.20	12:00:00	103449.69	103467.29	103175.64	103231.80	14400	0	96
2025.07.20	16:00:00	103231.84	103347.36	103082.37	103119.98	14400	0	96
2025.07.20	20:00:00	103120.02	103299.19	103119.35	103282.46	14400	0	96
2025.07.21	00:00:00	103282.50	103338.54	103213.38	103311.39	14400	0	96
2025.07.21	04:00:00	103311.43	103370.41	103224.81	103364.95	14400	0	96
2025.07.21	08:00:00	103364.99	103487.05	103255.83	103434.86	14400	0	96
2025.07.21	12:00:00	103434.90	103515.98	103200.10	103228.66	14400	0	96
2025.07.21	16:00:00	103228.70	103253.34	102938.77	102979.58	14400	0	96
2025.07.21	20:00:00	102979.62	103293.77	102954.72	103158.78	14399	0	96
2025.07.22	00:00:00	103158.82	103317.85	103149.93	103317.85	14400	0	96
2025.07.22	04:00:00	103317.89	103453.73	103302.70	103413.66	14401	0	96
2025.07.22	08:00:00	103413.70	103629.57	103413.70	103419.26	14400	0	96
2025.07.22	12:00:00	103419.30	103620.91	103307.90	103531.52	14400	0	96
2025.07.22	16:00:00	103531.56	103535.00	103321.65	103535.00	14400	0	96
2025.07.22	20:00:00	103535.04	103568.37	103388.78	103547.92	14400	0	96
2025.07.23	00:00:00	103547.96	103586.04	103361.71	103382.18	14400	0	96
2025.07.23	04:00:00	103382.22	103629.87	103382.22	103577.95	14400	0	96
2025.07.23	08:00:00	103577.99	103884.11	103577.99	103869.01	14400	0	96
2025.07.23	12:00:00	103869.05	103945.34	103819.87	103864.66	14400	0	96
2025.07.23	16:00:00	103864.70	103869.54	103703.97	103809.60	14400	0	96
2025.07.23	20:00:00	103809.64	103833.64	103602.69	103698.91	14400	0	96
2025.07.24	00:00:00	103698.95	103863.74	103649.07	103863.74	14400	0	96
2025.07.24	04:00:00	103863.78	104109.97	103851.20	104109.97	14400	0	96
2025.07.24	08:00:00	104110.01	104255.46	103949.18	104159.53	14400	0	96
2025.07.24	12:00:00	104159.57	104246.10	103989.82	104165.18	14400	0	96
2025.07.24	16:00:00	104165.22	104324.41	104145.38	104324.41	14400	0	96
2025.07.24	20:00:00	104324.45	104670.83	104286.74	104670.83	14400	0	96
2025.07.25	00:00:00	104670.87	104765.50	104524.48	104525.96	14400	0	96
2025.07.25	04:00:00	104526.00	104643.91	104445.92	104515.26	14400	0	96
2025.07.25	08:00:00	104515.30	104593.90	104321.62	104386.02	14400	0	96
2025.07.25	12:00:00	104386.06	104756.73	104386.06	104712.90	14400	0	96
2025.07.25	16:00:00	104712.94	104920.57	104638.60	104896.07	14400	0	96
2025.07.25	20:00:00	104896.11	105196.19	104881.85	105180.41	14400	0	96
2025.07.26	00:00:00	105180.45	105384.93	105134.50	105370.83	14400	0	96
2025.07.26	04:00:00	105370.87	105492.86	105023.69	105095.53	14400	0	96
2025.07.26	08:00:00	105095.57	105331.62	105095.57	105198.37	14400	0	96
2025.07.26	12:00:00	105198.41	105352.61	105122.72	105173.75	14400	0	96
2025.07.26	16:00:00	105173.79	105298.53	105096.47	105161.90	14400	0	96
2025.07.26	20:00:00	105161.94	105510.45	105161.94	105444.11	14401	0	96
2025.07.27	00:00:00	105444.15	105466.95	105237.65	105333.73	14400	0	96
2025.07.27	04:00:00	105333.77	105518.38	105301.08	105503.22	14400	0	96
2025.07.27	08:00:00	105503.26	105575.02	105421.29	105500.20	14400	0	96
2025.07.27	12:00:00	105500.24	105721.11	105500.24	105714.97	14400	0	96
2025.07.27	16:00:00	105715.01	105985.19	105685.91	105942.67	14400	0	96
2025.07.27	20:00:00	105942.71	106040.59	105931.92	106033.41	14400	0	96
2025.07.28	00:00:00	106033.45	106063.49	105839.72	105877.09	14400	0	96
2025.07.28	04:00:00	105877.13	106059.20	105830.50	106047.79	14400	0	96
2025.07.28	08:00:00	106047.83	106234.57	106047.83	106102.73	14400	0	96
2025.07.28	12:00:00	106102.77	106267.25	106043.40	106071.68	14400	0	96
2025.07.28	16:00:00	106071.72	106206.90	106060.19	106098.62	14400	0	96
2025.07.28	20:00:00	106098.66	106279.95	106038.91	106066.87	14400	0	96
2025.07.29	00:00:00	106066.91	106253.40	106066.91	106127.58	14400	0	96
2025.07.29	04:00:00	106127.62	106399.57	106127.62	106284.21	14400	0	96
2025.07.29	08:00:00	106284.25	106346.97	105907.00	106037.27	14400	0	96
2025.07.29	12:00:00	106037.31	106066.87	105889.79	105973.59	14400	0	96
2025.07.29	16:00:00	105973.63	106008.67	105860.73	105959.86	14400	0	96
2025.07.29	20:00:00	105959.90	106010.02	105736.53	105805.72	14400	0	96
2025.07.30	00:00:00	105805.76	105862.15	105419.88	105430.24	14400	0	96
2025.07.30	04:00:00	105430.28	105459.52	105074.05	105102.81	14400	0	96
2025.07.30	08:00:00	105102.85	105112.61	104891.98	105010.17	14400	0	96
2025.07.30	12:00:00	105010.21	105252.42	105010.21	105248.06	14400	0	96
2025.07.30	16:00:00	105248.10	105581.28	105248.10	105581.28	14400	0	96
2025.07.30	20:00:00	105581.32	105762.02	105574.94	105678.51	14400	0	96
2025.07.31	00:00:00	105678.55	105766.77	105616.08	105695.55	14400	0	96
2025.07.31	04:00:00	105695.59	105895.54	105646.07	105895.54	14401	0	96
2025.07.31	08:00:00	105895.58	105971.64	105744.07	105968.57	14400	0	96
2025.07.31	12:00:00	105968.61	106030.49	105741.72	105910.99	14400	0	96
2025.07.31	16:00:00	105911.03	105912.63	105734.20	105763.76	14400	0	96
2025.07.31	20:00:00	105763.80	105841.68	105664.71	105740.49	14400	0	96
2025.08.01	00:00:00	105740.53	105875.41	105635.73	105703.07	14400	0	96
2025.08.01	04:00:00	105703.11	105906.82	105689.45	105896.48	14400	0	96
2025.08.01	08:00:00	105896.52	105979.18	105825.64	105838.91	14400	0	96
2025.08.01	12:00:00	105838.95	105842.69	105663.08	105809.74	14400	0	96
2025.08.01	16:00:00	105809.78	105811.34	105620.66	105670.86	14400	0	96
2025.08.01	20:00:00	105670.90	105730.45	105416.11	105464.35	14400	0	96
2025.08.02	00:00:00	105464.39	105512.84	105291.75	105442.61	14400	0	96
2025.08.02	04:00:00	105442.65	105659.68	105419.37	105639.66	14400	0	96
2025.08.02	08:00:00	105639.70	105695.90	105522.99	105619.88	14400	0	96
2025.08.02	12:00:00	105619.92	105726.97	105558.65	105560.09	14400	0	96
2025.08.02	16:00:00	105560.13	105599.33	105379.70	105398.06	14400	0	96
2025.08.02	20:00:00	105398.10	105555.59	105358.05	105523.61	14400	0	96
2025.08.03	00:00:00	105523.65	105597.53	105484.32	105532.28	14400	0	96
2025.08.03	04:00:00	105532.32	105770.39	105532.32	105684.63	14400	0	96
2025.08.03	08:00:00	105684.67	105849.58	105662.33	105849.58	14262	0	96
2025.08.03	12:00:00	105849.62	105934.38	105749.42	105898.02	14400	0	96
2025.08.03	16:00:00	105898.06	106114.11	105853.94	106075.38	14400	0	96
2025.08.03	20:00:00	106075.42	106549.61	106049.36	106549.61	14400	0	96
2025.08.04	00:00:00	106549.65	106815.97	106432.90	106448.58	14400	0	96
2025.08.04	04:00:00	106448.62	106540.50	106271.09	106506.85	14400	0	96
2025.08.04	08:00:00	106506.89	106730.46	106423.82	106653.55	14400	0	96
2025.08.04	12:00:00	106653.59	106776.76	106653.59	106765.23	14400	0	96
2025.08.04	16:00:00	106765.27	106855.47	106660.86	106666.74	14400	0	96
2025.08.04	20:00:00	106666.78	106713.14	106473.28	106478.04	14399	0	96
2025.08.05	00:00:00	106478.08	106521.86	106337.36	106405.11	14400	0	96
2025.08.05	04:00:00	106405.15	106472.71	106143.95	106189.18	14400	0	96
2025.08.05	08:00:00	106189.22	106362.58	106103.46	106230.32	14400	0	96
2025.08.05	12:00:00	106230.36	106334.56	106104.70	106201.10	14400	0	96
2025.08.05	16:00:00	106201.14	106204.10	105945.04	105981.11	14401	0	96
2025.08.05	20:00:00	105981.15	106212.98	105944.11	106208.28	14400	0	96
2025.08.06	00:00:00	106208.32	106249.90	106107.28	106125.88	14400	0	96
2025.08.06	04:00:00	106125.92	106333.52	106125.92	106254.94	14400	0	96
2025.08.06	08:00:00	106254.98	106259.98	106045.06	106134.54	14400	0	96
2025.08.06	12:00:00	106134.58	106371.35	106130.18	106258.10	14400	0	96
2025.08.06	16:00:00	106258.14	106293.06	106100.63	106230.75	14400	0	96
2025.08.06	20:00:00	106230.79	106285.88	106050.11	106277.76	14400	0	96
2025.08.07	00:00:00	106277.80	106535.37	106201.81	106513.64	14400	0	96
2025.08.07	04:00:00	106513.68	106628.70	106433.73	106494.45	14400	0	96
2025.08.07	08:00:00	106494.49	106682.80	106478.97	106657.72	14400	0	96
2025.08.07	12:00:00	106657.76	106717.81	106548.68	106579.20	14400	0	96
2025.08.07	16:00:00	106579.24	106599.24	106306.03	106354.32	14400	0	96
2025.08.07	20:00:00	106354.36	106612.05	106354.36	106610.95	14400	0	96
2025.08.08	00:00:00	106610.99	106611.39	106256.41	106436.07	14400	0	96
2025.08.08	04:00:00	106436.11	106665.49	106436.11	106539.63	14400	0	96
2025.08.08	08:00:00	106539.67	106688.15	106513.78	106609.18	14400	0	96
2025.08.08	12:00:00	106609.22	106669.88	106401.81	106420.65	14400	0	96
2025.08.08	16:00:00	106420.69	106612.26	106361.45	106612.26	14400	0	96
2025.08.08	20:00:00	106612.30	106654.96	106499.62	106608.50	14400	0	96
2025.08.09	00:00:00	106608.54	106631.95	106478.77	106609.23	14400	0	96
2025.08.09	04:00:00	106609.27	106799.85	106593.48	106789.49	14400	0	96
2025.08.09	08:00:00	106789.53	106812.97	106644.30	106677.91	14400	0	96
2025.08.09	12:00:00	106677.95	106921.84	106660.15	106756.78	14400	0	96
2025.08.09	16:00:00	106756.82	106943.26	106688.62	106729.87	14400	0	96
2025.08.09	20:00:00	106729.91	106739.63	106262.78	106301.14	14400	0	96
2025.08.10	00:00:00	106301.18	106381.90	106253.99	106361.17	14400	0	96
2025.08.10	04:00:00	106361.21	106599.55	106361.21	106565.87	14400	0	96
2025.08.10	08:00:00	106565.91	106711.57	106433.43	106437.59	14338	0	96
2025.08.10	12:00:00	106437.63	106535.55	106140.14	106156.18	14400	0	96
2025.08.10	16:00:00	106156.22	106238.26	106052.39	106193.54	14400	0	96
2025.08.10	20:00:00	106193.58	106285.17	106067.26	106285.17	14400	0	96
2025.08.11	00:00:00	106285.21	106387.46	106189.33	106324.24	14400	0	96
2025.08.11	04:00:00	106324.28	106563.32	106324.28	106497.20	14400	0	96
2025.08.11	08:00:00	106497.24	106561.11	106329.30	106510.70	14400	0	96
2025.08.11	12:00:00	106510.74	106706.84	106510.74	106683.91	14400	0	96
2025.08.11	16:00:00	106683.95	106860.48	106683.95	106842.70	14400	0	96
2025.08.11	20:00:00	106842.74	106902.24	106601.85	106614.57	14400	0	96
2025.08.12	00:00:00	106614.61	106620.65	106358.71	106370.99	14400	0	96
2025.08.12	04:00:00	106371.03	106388.55	106080.45	106126.16	14400	0	96
2025.08.12	08:00:00	106126.20	106165.08	105803.27	105823.47	14400	0	96
2025.08.12	12:00:00	105823.51	105884.08	105648.25	105655.88	14400	0	96
2025.08.12	16:00:00	105655.92	105795.61	105565.52	105795.61	14400	0	96
2025.08.12	20:00:00	105795.65	105922.48	105694.11	105893.78	14400	0	96
2025.08.13	00:00:00	105893.82	105906.58	105806.13	105889.22	14400	0	96
2025.08.13	04:00:00	105889.26	105931.74	105746.86	105777.54	14400	0	96
2025.08.13	08:00:00	105777.58	105856.54	105645.05	105663.69	14400	0	96
2025.08.13	12:00:00	105663.73	105742.41	105549.23	105688.29	14400	0	96
2025.08.13	16:00:00	105688.33	105796.09	105614.35	105747.18	14400	0	96
2025.08.13	20:00:00	105747.22	105919.39	105732.93	105888.44	14400	0	96
2025.08.14	00:00:00	105888.48	106030.98	105615.88	105629.08	14400	0	96
2025.08.14	04:00:00	105629.12	105642.84	105432.92	105485.86	14400	0	96
2025.08.14	08:00:00	105485.90	105533.62	105293.73	105524.84	14400	0	96
2025.08.14	12:00:00	105524.88	105647.91	105506.37	105577.15	14400	0	96
2025.08.14	16:00:00	105577.19	105582.03	105066.52	105076.82	14401	0	96
2025.08.14	20:00:00	105076.86	105265.79	105076.86	105180.78	14400	0	96
2025.08.15	00:00:00	105180.82	105309.36	105138.16	105152.48	14400	0	96
2025.08.15	04:00:00	105152.52	105319.31	105139.08	105319.31	14400	0	96
2025.08.15	08:00:00	105319.35	105462.61	105171.37	105257.25	14400	0	96
2025.08.15	12:00:00	105257.29	105262.41	104938.17	104972.35	14400	0	96
2025.08.15	16:00:00	104972.39	104982.75	104581.29	104674.29	14400	0	96
2025.08.15	20:00:00	104674.33	104703.97	104495.96	104673.70	14400	0	96
2025.08.16	00:00:00	104673.74	104862.04	104559.93	104751.55	14400	0	96
2025.08.16	04:00:00	104751.59	104905.39	104560.35	104613.46	14400	0	96
2025.08.16	08:00:00	104613.50	104810.44	104613.50	104703.15	14400	0	96
2025.08.16	12:00:00	104703.19	104814.05	104559.74	104590.20	14400	0	96
2025.08.16	16:00:00	104590.24	104637.58	104468.09	104592.83	14400	0	96
2025.08.16	20:00:00	104592.87	104961.52	104592.87	104961.52	14388	0	96
2025.08.17	00:00:00	104961.56	105045.90	104863.81	104944.25	14400	0	96
2025.08.17	04:00:00	104944.29	104969.87	104590.64	104607.60	14400	0	96
2025.08.17	08:00:00	104607.64	104735.81	104583.28	104689.41	14268	0	96
2025.08.17	12:00:00	104689.45	104722.54	104536.94	104574.22	14400	0	96
2025.08.17	16:00:00	104574.26	104642.29	104505.41	104599.80	14374	0	96
2025.08.17	20:00:00	104599.84	104623.84	104238.25	104299.11	14400	0	96
2025.08.18	00:00:00	104299.15	104579.23	104299.15	104579.23	14400	0	96
2025.08.18	04:00:00	104579.27	104740.16	104542.43	104615.95	14400	0	96
2025.08.18	08:00:00	104615.99	104691.55	104453.77	104618.06	14400	0	96
2025.08.18	12:00:00	104618.10	104785.43	104527.91	104784.67	14400	0	96
2025.08.18	16:00:00	104784.71	104972.59	104783.88	104909.82	14400	0	96
2025.08.18	20:00:00	104909.86	105130.17	104904.06	105092.17	14399	0	96
2025.08.19	00:00:00	105092.21	105229.75	105062.70	105070.50	14400	0	96
2025.08.19	04:00:00	105070.54	105171.74	105014.65	105106.30	14400	0	96
2025.08.19	08:00:00	105106.34	105307.82	105009.21	105268.24	14400	0	96
2025.08.19	12:00:00	105268.28	105345.39	105169.22	105199.46	14400	0	96
2025.08.19	16:00:00	105199.50	105264.47	105060.99	105129.18	14400	0	96
2025.08.19	20:00:00	105129.22	105216.66	105062.34	105158.36	14401	0	96
2025.08.20	00:00:00	105158.40	105254.60	105037.98	105137.09	14400	0	96
2025.08.20	04:00:00	105137.13	105330.10	105111.85	105278.22	14400	0	96
2025.08.20	08:00:00	105278.26	105453.83	105257.80	105366.60	14400	0	96
2025.08.20	12:00:00	105366.64	105464.52	105048.22	105147.50	14400	0	96
