<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.07.15	01:00:00	103439.52	103545.26	103439.52	103545.26	3600	0	96
2025.07.15	02:00:00	103545.30	103607.46	103540.78	103558.01	3417	0	96
2025.07.15	03:00:00	103558.05	103665.09	103527.73	103665.09	3600	0	96
2025.07.15	04:00:00	103665.13	103710.44	103642.40	103683.28	3600	0	96
2025.07.15	05:00:00	103683.32	103710.31	103628.99	103657.79	3600	0	96
2025.07.15	06:00:00	103657.83	103689.18	103630.50	103689.18	3600	0	96
2025.07.15	07:00:00	103689.22	103718.02	103627.97	103703.06	3600	0	96
2025.07.15	08:00:00	103703.10	103782.47	103684.15	103739.37	3600	0	96
2025.07.15	09:00:00	103739.41	103743.29	103500.05	103508.57	3600	0	96
2025.07.15	10:00:00	103508.61	103548.31	103431.25	103548.31	3600	0	96
2025.07.15	11:00:00	103548.35	103618.51	103459.55	103468.03	3600	0	96
2025.07.15	12:00:00	103468.07	103483.67	103365.14	103468.86	3600	0	96
2025.07.15	13:00:00	103468.90	103520.78	103466.46	103490.44	3600	0	96
2025.07.15	14:00:00	103490.48	103525.96	103414.00	103525.96	3600	0	96
2025.07.15	15:00:00	103526.00	103548.41	103493.76	103542.45	3600	0	96
2025.07.15	16:00:00	103542.49	103628.25	103525.21	103628.25	3600	0	96
2025.07.15	17:00:00	103628.29	103630.01	103509.91	103571.95	3600	0	96
2025.07.15	18:00:00	103571.99	103621.62	103537.34	103552.30	3600	0	96
2025.07.15	19:00:00	103552.34	103636.58	103534.80	103548.28	3600	0	96
2025.07.15	20:00:00	103548.32	103654.64	103548.32	103643.52	3600	0	96
2025.07.15	21:00:00	103643.56	103671.16	103549.40	103628.07	3600	0	96
2025.07.15	22:00:00	103628.11	103732.90	103628.11	103669.65	3600	0	96
2025.07.15	23:00:00	103669.69	103698.31	103626.91	103698.31	3600	0	96
2025.07.16	00:00:00	103698.35	103816.91	103698.35	103741.25	3600	0	96
2025.07.16	01:00:00	103741.29	103827.39	103701.66	103710.58	3600	0	96
2025.07.16	02:00:00	103710.62	103854.58	103710.62	103854.58	3600	0	96
2025.07.16	03:00:00	103854.62	103889.52	103800.17	103804.17	3600	0	96
2025.07.16	04:00:00	103804.21	103821.12	103652.75	103707.75	3600	0	96
2025.07.16	05:00:00	103707.79	103777.04	103679.56	103777.04	3600	0	96
2025.07.16	06:00:00	103777.08	103815.84	103721.40	103815.84	3600	0	96
2025.07.16	07:00:00	103815.88	103822.10	103758.79	103809.39	3600	0	96
2025.07.16	08:00:00	103809.43	103916.96	103799.28	103896.80	3600	0	96
2025.07.16	09:00:00	103896.84	103961.76	103896.84	103947.27	3600	0	96
2025.07.16	10:00:00	103947.31	103952.59	103841.92	103874.57	3600	0	96
2025.07.16	11:00:00	103874.61	103882.97	103691.96	103740.36	3600	0	96
2025.07.16	12:00:00	103740.40	103785.72	103675.54	103699.58	3600	0	96
2025.07.16	13:00:00	103699.62	103712.29	103555.71	103558.99	3600	0	96
2025.07.16	14:00:00	103559.03	103659.14	103559.03	103616.14	3600	0	96
2025.07.16	15:00:00	103616.18	103707.38	103594.14	103670.73	3600	0	96
2025.07.16	16:00:00	103670.77	103696.68	103624.76	103681.41	3600	0	96
2025.07.16	17:00:00	103681.45	103794.12	103661.84	103794.12	3600	0	96
2025.07.16	18:00:00	103794.16	103876.44	103771.69	103820.29	3600	0	96
2025.07.16	19:00:00	103820.33	103920.29	103820.33	103850.59	3600	0	96
2025.07.16	20:00:00	103850.63	103882.79	103793.69	103851.77	3600	0	96
2025.07.16	21:00:00	103851.81	103863.61	103767.11	103772.91	3600	0	96
2025.07.16	22:00:00	103772.95	103821.42	103700.35	103721.91	3600	0	96
2025.07.16	23:00:00	103721.95	103798.79	103709.43	103739.19	3600	0	96
2025.07.17	00:00:00	103739.23	103821.83	103698.20	103719.96	3600	0	96
2025.07.17	01:00:00	103720.00	103837.23	103720.00	103837.23	3600	0	96
2025.07.17	02:00:00	103837.27	103944.55	103837.27	103944.27	3600	0	96
2025.07.17	03:00:00	103944.31	104003.18	103896.62	104000.68	3600	0	96
2025.07.17	04:00:00	104000.72	104067.96	104000.72	104016.98	3600	0	96
2025.07.17	05:00:00	104017.02	104065.90	103994.70	104036.99	3600	0	96
2025.07.17	06:00:00	104037.03	104062.55	103873.89	103906.85	3600	0	96
2025.07.17	07:00:00	103906.89	103933.01	103841.24	103845.52	3600	0	96
2025.07.17	08:00:00	103845.56	103933.87	103845.56	103933.87	3600	0	96
2025.07.17	09:00:00	103933.91	104009.05	103901.10	104009.05	3600	0	96
2025.07.17	10:00:00	104009.09	104022.41	103883.24	103920.08	3600	0	96
2025.07.17	11:00:00	103920.12	103978.35	103920.12	103978.35	3600	0	96
2025.07.17	12:00:00	103978.39	104012.43	103935.71	103997.84	3600	0	96
2025.07.17	13:00:00	103997.88	104004.72	103912.33	104002.52	3600	0	96
2025.07.17	14:00:00	104002.56	104093.52	104002.56	104072.45	3600	0	96
2025.07.17	15:00:00	104072.49	104096.77	103944.56	103972.48	3600	0	96
2025.07.17	16:00:00	103972.52	104078.36	103972.52	104078.36	3600	0	96
2025.07.17	17:00:00	104078.40	104194.07	104078.40	104164.82	3601	0	96
2025.07.17	18:00:00	104164.86	104232.54	104164.86	104183.96	3600	0	96
2025.07.17	19:00:00	104184.00	104263.68	104146.55	104263.68	3600	0	96
2025.07.17	20:00:00	104263.72	104329.92	104229.67	104245.27	3600	0	96
2025.07.17	21:00:00	104245.31	104326.59	104199.23	104326.59	3600	0	96
2025.07.17	22:00:00	104326.63	104342.72	104254.71	104278.99	3600	0	96
2025.07.17	23:00:00	104279.03	104287.27	104107.04	104144.63	3600	0	96
2025.07.18	00:00:00	104144.67	104191.57	104099.45	104139.05	3600	0	96
2025.07.18	01:00:00	104139.09	104154.95	104069.43	104074.91	3600	0	96
2025.07.18	02:00:00	104074.95	104153.84	104052.84	104153.84	3600	0	96
2025.07.18	03:00:00	104153.88	104252.72	104145.04	104252.72	3600	0	96
2025.07.18	04:00:00	104252.76	104359.60	104252.76	104351.67	3600	0	96
2025.07.18	05:00:00	104351.71	104436.71	104351.71	104436.71	3600	0	96
2025.07.18	06:00:00	104436.75	104484.95	104390.40	104484.95	3600	0	96
2025.07.18	07:00:00	104484.99	104515.18	104457.89	104467.84	3600	0	96
2025.07.18	08:00:00	104467.88	104543.33	104452.89	104543.33	3600	0	96
2025.07.18	09:00:00	104543.37	104642.96	104543.37	104642.96	3600	0	96
2025.07.18	10:00:00	104643.00	104677.12	104562.17	104593.97	3600	0	96
2025.07.18	11:00:00	104594.01	104627.10	104568.58	104614.95	3600	0	96
2025.07.18	12:00:00	104614.99	104654.52	104569.28	104636.01	3600	0	96
2025.07.18	13:00:00	104636.05	104667.01	104493.18	104500.10	3600	0	96
2025.07.18	14:00:00	104500.14	104578.24	104500.14	104578.24	3600	0	96
2025.07.18	15:00:00	104578.28	104593.12	104405.57	104407.85	3600	0	96
2025.07.18	16:00:00	104407.89	104473.15	104393.93	104473.15	3600	0	96
2025.07.18	17:00:00	104473.19	104499.75	104376.58	104432.81	3600	0	96
2025.07.18	18:00:00	104432.85	104442.49	104366.32	104437.54	3600	0	96
2025.07.18	19:00:00	104437.58	104482.02	104343.52	104349.20	3600	0	96
2025.07.18	20:00:00	104349.24	104401.32	104253.21	104288.61	3600	0	96
2025.07.18	21:00:00	104288.65	104298.81	104178.82	104192.99	3600	0	96
2025.07.18	22:00:00	104193.03	104194.47	103988.36	104031.09	3600	0	96
2025.07.18	23:00:00	104031.13	104033.69	103934.77	103975.69	3600	0	96
2025.07.19	00:00:00	103975.73	104007.17	103902.37	103919.89	3600	0	96
2025.07.19	01:00:00	103919.93	103944.33	103845.94	103916.06	3600	0	96
2025.07.19	02:00:00	103916.10	104021.59	103905.91	104021.59	3600	0	96
2025.07.19	03:00:00	104021.63	104021.63	103858.30	103884.74	3600	0	96
2025.07.19	04:00:00	103884.78	103948.24	103871.91	103948.24	3600	0	96
2025.07.19	05:00:00	103948.28	104044.51	103913.15	104044.51	3600	0	96
2025.07.19	06:00:00	104044.55	104148.48	104044.55	104102.36	3600	0	96
2025.07.19	07:00:00	104102.40	104134.63	104050.67	104096.11	3600	0	96
2025.07.19	08:00:00	104096.15	104147.11	103974.04	103993.64	3600	0	96
2025.07.19	09:00:00	103993.68	104035.63	103950.60	104012.08	3600	0	96
2025.07.19	10:00:00	104012.12	104019.08	103890.61	103895.05	3600	0	96
2025.07.19	11:00:00	103895.09	103910.14	103601.40	103617.53	3600	0	96
2025.07.19	12:00:00	103617.57	103652.65	103534.57	103535.97	3600	0	96
2025.07.19	13:00:00	103536.01	103594.89	103529.04	103594.89	3600	0	96
2025.07.19	14:00:00	103594.93	103670.96	103594.93	103609.18	3600	0	96
2025.07.19	15:00:00	103609.22	103642.78	103491.93	103534.53	3600	0	96
2025.07.19	16:00:00	103534.57	103640.38	103534.57	103640.38	3600	0	96
2025.07.19	17:00:00	103640.42	103714.05	103635.41	103647.05	3600	0	96
2025.07.19	18:00:00	103647.09	103690.09	103505.41	103520.97	3600	0	96
2025.07.19	19:00:00	103521.01	103638.03	103521.01	103638.03	3600	0	96
2025.07.19	20:00:00	103638.07	103750.54	103638.07	103750.54	3600	0	96
2025.07.19	21:00:00	103750.58	103755.46	103632.63	103649.67	3600	0	96
2025.07.19	22:00:00	103649.71	103695.69	103608.15	103642.23	3600	0	96
2025.07.19	23:00:00	103642.27	103704.29	103642.27	103692.47	3600	0	96
2025.07.20	00:00:00	103692.51	103761.66	103680.36	103712.36	3600	0	96
2025.07.20	01:00:00	103712.40	103818.16	103681.36	103818.16	3600	0	96
2025.07.20	02:00:00	103818.20	103904.22	103818.20	103871.79	3600	0	96
2025.07.20	03:00:00	103871.83	103899.35	103802.43	103818.23	3600	0	96
2025.07.20	04:00:00	103818.27	103831.50	103739.78	103831.50	3600	0	96
2025.07.20	05:00:00	103831.54	103898.70	103742.71	103785.55	3600	0	96
2025.07.20	06:00:00	103785.59	103893.43	103785.59	103849.95	3600	0	96
2025.07.20	07:00:00	103849.99	103873.67	103796.81	103860.97	3600	0	96
2025.07.20	08:00:00	103861.01	103882.37	103703.43	103705.19	3600	0	96
2025.07.20	09:00:00	103705.23	103739.67	103535.82	103545.26	3599	0	96
2025.07.20	10:00:00	103504.48	103507.56	103371.29	103427.77	3600	0	96
2025.07.20	11:00:00	103427.81	103505.17	103425.61	103449.65	3600	0	96
2025.07.20	12:00:00	103449.69	103467.29	103294.80	103365.53	3600	0	96
2025.07.20	13:00:00	103365.57	103407.84	103328.40	103357.43	3600	0	96
2025.07.20	14:00:00	103357.47	103389.68	103291.10	103299.58	3600	0	96
2025.07.20	15:00:00	103299.62	103335.10	103175.64	103231.80	3600	0	96
2025.07.20	16:00:00	103231.84	103262.80	103175.84	103235.08	3600	0	96
2025.07.20	17:00:00	103235.12	103300.28	103235.12	103300.28	3600	0	96
2025.07.20	18:00:00	103300.32	103347.36	103136.17	103167.57	3600	0	96
2025.07.20	19:00:00	103167.61	103177.65	103082.37	103119.98	3600	0	96
2025.07.20	20:00:00	103120.02	103215.46	103119.35	103120.59	3600	0	96
2025.07.20	21:00:00	103120.63	103209.04	103120.63	103192.37	3600	0	96
2025.07.20	22:00:00	103192.41	103259.06	103164.06	103237.39	3600	0	96
2025.07.20	23:00:00	103237.43	103299.19	103232.41	103282.46	3600	0	96
2025.07.21	00:00:00	103282.50	103338.34	103281.77	103334.22	3600	0	96
2025.07.21	01:00:00	103334.26	103338.54	103266.09	103326.37	3600	0	96
2025.07.21	02:00:00	103326.41	103336.37	103231.69	103237.93	3600	0	96
2025.07.21	03:00:00	103237.97	103311.39	103213.38	103311.39	3600	0	96
2025.07.21	04:00:00	103311.43	103370.41	103277.85	103282.41	3600	0	96
2025.07.21	05:00:00	103282.45	103343.09	103258.57	103282.34	3600	0	96
2025.07.21	06:00:00	103282.38	103313.24	103224.81	103284.05	3600	0	96
2025.07.21	07:00:00	103284.09	103364.95	103238.23	103364.95	3600	0	96
2025.07.21	08:00:00	103364.99	103398.44	103271.81	103275.21	3600	0	96
2025.07.21	09:00:00	103275.25	103362.07	103255.83	103300.47	3600	0	96
2025.07.21	10:00:00	103300.51	103398.20	103296.40	103398.20	3600	0	96
2025.07.21	11:00:00	103398.24	103487.05	103398.24	103434.86	3600	0	96
2025.07.21	12:00:00	103434.90	103515.98	103398.62	103494.83	3600	0	96
2025.07.21	13:00:00	103494.87	103501.27	103284.58	103312.06	3600	0	96
2025.07.21	14:00:00	103312.10	103411.66	103312.10	103343.52	3600	0	96
2025.07.21	15:00:00	103343.56	103361.24	103200.10	103228.66	3600	0	96
2025.07.21	16:00:00	103228.70	103253.34	103132.40	103164.36	3600	0	96
2025.07.21	17:00:00	103164.40	103165.68	102967.42	102984.83	3600	0	96
2025.07.21	18:00:00	102984.87	103098.97	102969.73	103098.97	3600	0	96
2025.07.21	19:00:00	103099.01	103113.01	102938.77	102979.58	3600	0	96
2025.07.21	20:00:00	102979.62	103067.16	102954.72	103067.16	3599	0	96
2025.07.21	21:00:00	103067.20	103120.93	103017.79	103120.93	3600	0	96
2025.07.21	22:00:00	103120.97	103264.93	103120.97	103264.93	3600	0	96
2025.07.21	23:00:00	103264.97	103293.77	103158.66	103158.78	3600	0	96
2025.07.22	00:00:00	103158.82	103216.82	103149.93	103183.45	3600	0	96
2025.07.22	01:00:00	103183.49	103260.65	103155.77	103260.65	3600	0	96
2025.07.22	02:00:00	103260.69	103268.33	103174.41	103223.27	3600	0	96
2025.07.22	03:00:00	103223.31	103317.85	103201.72	103317.85	3600	0	96
2025.07.22	04:00:00	103317.89	103417.37	103317.89	103364.37	3600	0	96
2025.07.22	05:00:00	103364.41	103448.93	103364.41	103430.45	3600	0	96
2025.07.22	06:00:00	103430.49	103453.73	103302.70	103347.26	3601	0	96
2025.07.22	07:00:00	103347.30	103413.66	103347.30	103413.66	3600	0	96
2025.07.22	08:00:00	103413.70	103503.91	103413.70	103503.91	3600	0	96
2025.07.22	09:00:00	103503.95	103564.60	103482.64	103539.89	3599	0	96
2025.07.22	10:00:00	103539.93	103629.57	103539.93	103619.52	3601	0	96
2025.07.22	11:00:00	103619.56	103620.00	103416.30	103419.26	3600	0	96
2025.07.22	12:00:00	103419.30	103431.90	103307.90	103386.74	3600	0	96
2025.07.22	13:00:00	103386.78	103504.95	103386.78	103504.95	3600	0	96
2025.07.22	14:00:00	103504.99	103559.73	103470.95	103542.19	3600	0	96
2025.07.22	15:00:00	103542.23	103620.91	103516.80	103531.52	3600	0	96
2025.07.22	16:00:00	103531.56	103534.84	103321.65	103354.81	3600	0	96
2025.07.22	17:00:00	103354.85	103403.40	103324.39	103383.91	3600	0	96
2025.07.22	18:00:00	103383.95	103463.90	103383.95	103426.08	3600	0	96
2025.07.22	19:00:00	103426.12	103535.00	103426.12	103535.00	3600	0	96
2025.07.22	20:00:00	103535.04	103556.43	103495.63	103539.19	3600	0	96
2025.07.22	21:00:00	103539.23	103554.51	103388.78	103406.78	3600	0	96
2025.07.22	22:00:00	103406.82	103526.77	103406.82	103526.77	3600	0	96
2025.07.22	23:00:00	103526.81	103568.37	103499.68	103547.92	3600	0	96
2025.07.23	00:00:00	103547.96	103586.04	103501.00	103502.16	3600	0	96
2025.07.23	01:00:00	103502.20	103517.66	103395.84	103416.60	3600	0	96
2025.07.23	02:00:00	103416.64	103473.80	103361.71	103404.00	3600	0	96
2025.07.23	03:00:00	103404.04	103485.92	103374.86	103382.18	3600	0	96
2025.07.23	04:00:00	103382.22	103462.02	103382.22	103462.02	3600	0	96
2025.07.23	05:00:00	103462.06	103497.46	103422.77	103482.87	3600	0	96
2025.07.23	06:00:00	103482.91	103591.99	103482.91	103591.99	3600	0	96
2025.07.23	07:00:00	103592.03	103629.87	103511.63	103577.95	3600	0	96
2025.07.23	08:00:00	103577.99	103698.51	103577.99	103698.51	3600	0	96
2025.07.23	09:00:00	103698.55	103780.98	103698.55	103780.98	3600	0	96
2025.07.23	10:00:00	103781.02	103870.66	103781.02	103860.91	3600	0	96
2025.07.23	11:00:00	103860.95	103884.11	103793.17	103869.01	3600	0	96
2025.07.23	12:00:00	103869.05	103920.09	103819.87	103888.26	3600	0	96
2025.07.23	13:00:00	103888.30	103945.34	103860.43	103892.81	3600	0	96
2025.07.23	14:00:00	103892.85	103916.92	103840.59	103879.55	3600	0	96
2025.07.23	15:00:00	103879.59	103913.07	103846.27	103864.66	3600	0	96
2025.07.23	16:00:00	103864.70	103869.54	103789.21	103843.38	3600	0	96
2025.07.23	17:00:00	103843.42	103866.28	103750.55	103786.75	3600	0	96
2025.07.23	18:00:00	103786.79	103815.88	103703.97	103707.45	3600	0	96
2025.07.23	19:00:00	103707.49	103809.60	103707.49	103809.60	3600	0	96
2025.07.23	20:00:00	103809.64	103833.64	103684.22	103685.54	3600	0	96
2025.07.23	21:00:00	103685.58	103770.20	103658.10	103682.90	3600	0	96
2025.07.23	22:00:00	103682.94	103712.87	103602.69	103617.77	3600	0	96
2025.07.23	23:00:00	103617.81	103698.91	103603.19	103698.91	3600	0	96
2025.07.24	00:00:00	103698.95	103823.15	103698.95	103753.98	3600	0	96
2025.07.24	01:00:00	103754.02	103766.54	103649.07	103705.54	3600	0	96
2025.07.24	02:00:00	103705.58	103790.34	103705.58	103785.54	3600	0	96
2025.07.24	03:00:00	103785.58	103863.74	103776.23	103863.74	3600	0	96
2025.07.24	04:00:00	103863.78	103921.20	103851.20	103921.20	3600	0	96
2025.07.24	05:00:00	103921.24	104023.99	103921.24	103991.09	3600	0	96
2025.07.24	06:00:00	103991.13	104024.06	103943.26	104024.06	3600	0	96
2025.07.24	07:00:00	104024.10	104109.97	104024.10	104109.97	3600	0	96
2025.07.24	08:00:00	104110.01	104134.66	103974.03	104005.31	3600	0	96
2025.07.24	09:00:00	104005.35	104068.02	103949.18	104068.02	3600	0	96
2025.07.24	10:00:00	104068.06	104184.38	104068.06	104184.38	3600	0	96
2025.07.24	11:00:00	104184.42	104255.46	104148.89	104159.53	3600	0	96
2025.07.24	12:00:00	104159.57	104165.95	104015.48	104084.28	3600	0	96
2025.07.24	13:00:00	104084.32	104086.84	103989.82	104076.58	3600	0	96
2025.07.24	14:00:00	104076.62	104175.37	104076.62	104175.37	3600	0	96
2025.07.24	15:00:00	104175.41	104246.10	104149.29	104165.18	3600	0	96
2025.07.24	16:00:00	104165.22	104273.38	104165.22	104273.38	3600	0	96
2025.07.24	17:00:00	104273.42	104306.46	104175.28	104230.60	3600	0	96
2025.07.24	18:00:00	104230.64	104250.48	104145.38	104202.62	3600	0	96
2025.07.24	19:00:00	104202.66	104324.41	104202.66	104324.41	3600	0	96
2025.07.24	20:00:00	104324.45	104398.45	104286.74	104381.90	3600	0	96
2025.07.24	21:00:00	104381.94	104443.11	104368.62	104443.11	3600	0	96
2025.07.24	22:00:00	104443.15	104549.88	104443.15	104526.83	3600	0	96
2025.07.24	23:00:00	104526.87	104670.83	104526.87	104670.83	3600	0	96
2025.07.25	00:00:00	104670.87	104739.49	104670.87	104717.39	3600	0	96
2025.07.25	01:00:00	104717.43	104764.13	104681.61	104748.54	3600	0	96
2025.07.25	02:00:00	104748.58	104765.50	104529.26	104560.34	3600	0	96
2025.07.25	03:00:00	104560.38	104637.02	104524.48	104525.96	3600	0	96
2025.07.25	04:00:00	104526.00	104554.72	104445.92	104554.72	3600	0	96
2025.07.25	05:00:00	104554.76	104622.51	104504.59	104603.61	3600	0	96
2025.07.25	06:00:00	104603.65	104643.91	104551.23	104567.77	3600	0	96
2025.07.25	07:00:00	104567.81	104576.19	104490.74	104515.26	3600	0	96
2025.07.25	08:00:00	104515.30	104593.90	104512.64	104551.52	3600	0	96
2025.07.25	09:00:00	104551.56	104588.72	104467.43	104470.63	3600	0	96
2025.07.25	10:00:00	104470.67	104515.03	104415.95	104442.19	3600	0	96
2025.07.25	11:00:00	104442.23	104451.83	104321.62	104386.02	3600	0	96
2025.07.25	12:00:00	104386.06	104496.30	104386.06	104496.30	3600	0	96
2025.07.25	13:00:00	104496.34	104614.08	104496.34	104614.08	3600	0	96
2025.07.25	14:00:00	104614.12	104740.52	104614.12	104713.61	3600	0	96
2025.07.25	15:00:00	104713.65	104756.73	104694.06	104712.90	3600	0	96
2025.07.25	16:00:00	104712.94	104740.06	104638.60	104668.23	3600	0	96
2025.07.25	17:00:00	104668.27	104788.76	104650.16	104788.76	3600	0	96
2025.07.25	18:00:00	104788.80	104857.53	104778.77	104821.53	3600	0	96
2025.07.25	19:00:00	104821.57	104920.57	104821.57	104896.07	3600	0	96
2025.07.25	20:00:00	104896.11	104985.17	104881.85	104985.17	3600	0	96
2025.07.25	21:00:00	104985.21	105088.08	104985.21	105088.08	3600	0	96
2025.07.25	22:00:00	105088.12	105196.19	105088.12	105171.20	3600	0	96
2025.07.25	23:00:00	105171.24	105193.99	105112.47	105180.41	3600	0	96
2025.07.26	00:00:00	105180.45	105197.69	105142.35	105147.71	3600	0	96
2025.07.26	01:00:00	105147.75	105199.02	105134.50	105199.02	3600	0	96
2025.07.26	02:00:00	105199.06	105320.12	105199.06	105320.12	3600	0	96
2025.07.26	03:00:00	105320.16	105384.93	105320.16	105370.83	3600	0	96
2025.07.26	04:00:00	105370.87	105491.74	105370.87	105491.74	3600	0	96
2025.07.26	05:00:00	105491.78	105492.86	105229.45	105303.69	3600	0	96
2025.07.26	06:00:00	105303.73	105346.16	105229.86	105256.74	3600	0	96
2025.07.26	07:00:00	105256.78	105270.14	105023.69	105095.53	3600	0	96
2025.07.26	08:00:00	105095.57	105239.53	105095.57	105239.53	3600	0	96
2025.07.26	09:00:00	105239.57	105310.06	105239.57	105310.06	3600	0	96
2025.07.26	10:00:00	105310.10	105331.62	105243.27	105313.30	3600	0	96
2025.07.26	11:00:00	105313.34	105315.30	105154.72	105198.37	3600	0	96
2025.07.26	12:00:00	105198.41	105233.08	105122.72	105233.08	3600	0	96
2025.07.26	13:00:00	105233.12	105276.80	105191.91	105215.79	3600	0	96
2025.07.26	14:00:00	105215.83	105311.37	105190.37	105311.37	3600	0	96
2025.07.26	15:00:00	105311.41	105352.61	105158.83	105173.75	3600	0	96
2025.07.26	16:00:00	105173.79	105234.46	105164.37	105204.97	3600	0	96
2025.07.26	17:00:00	105205.01	105298.53	105196.58	105217.78	3600	0	96
2025.07.26	18:00:00	105217.82	105270.02	105105.00	105118.56	3600	0	96
2025.07.26	19:00:00	105118.60	105161.90	105096.47	105161.90	3600	0	96
2025.07.26	20:00:00	105161.94	105294.10	105161.94	105282.32	3601	0	96
2025.07.26	21:00:00	105282.36	105373.39	105282.36	105373.39	3600	0	96
2025.07.26	22:00:00	105373.43	105494.13	105373.43	105494.13	3600	0	96
2025.07.26	23:00:00	105494.17	105510.45	105363.87	105444.11	3600	0	96
2025.07.27	00:00:00	105444.15	105466.95	105342.94	105388.43	3600	0	96
2025.07.27	01:00:00	105388.47	105424.19	105237.65	105261.45	3600	0	96
2025.07.27	02:00:00	105261.49	105381.89	105244.89	105381.89	3600	0	96
2025.07.27	03:00:00	105381.93	105405.07	105329.65	105333.73	3600	0	96
2025.07.27	04:00:00	105333.77	105398.54	105301.08	105334.96	3600	0	96
2025.07.27	05:00:00	105335.00	105417.80	105328.00	105395.45	3600	0	96
2025.07.27	06:00:00	105395.49	105462.89	105392.06	105417.41	3600	0	96
2025.07.27	07:00:00	105417.45	105518.38	105417.45	105503.22	3600	0	96
