<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.01.15	10:00:00	96097.12	96138.99	96097.12	96125.41	3600	0	30
2025.01.15	11:00:00	96125.43	96170.29	96124.81	96144.63	3600	0	30
2025.01.15	12:00:00	96144.65	96164.91	96036.31	96070.91	3600	0	30
2025.01.15	13:00:00	96070.93	96142.91	96070.93	96142.91	3600	0	30
2025.01.15	14:00:00	96142.93	96193.23	96142.93	96174.06	3578	0	30
2025.01.15	15:00:00	96174.08	96246.06	96174.08	96246.06	3600	0	30
2025.01.15	16:00:00	96246.08	96259.58	96196.54	96259.58	3600	0	30
2025.01.15	17:00:00	96259.60	96296.91	96243.03	96296.91	3600	0	30
2025.01.15	18:00:00	96296.93	96299.39	96241.04	96275.76	3600	0	30
2025.01.15	19:00:00	96275.78	96298.53	96248.59	96298.53	3600	0	30
2025.01.15	20:00:00	96298.55	96308.51	96257.85	96308.51	3600	0	30
2025.01.15	21:00:00	96308.53	96380.51	96308.53	96380.51	3600	0	30
2025.01.15	22:00:00	96380.53	96438.59	96380.53	96420.07	3600	0	30
2025.01.15	23:00:00	96420.09	96467.86	96402.14	96467.86	3600	0	30
2025.01.16	00:00:00	96467.88	96512.33	96467.01	96512.33	3600	0	30
2025.01.16	01:00:00	96512.35	96564.43	96512.35	96553.18	3600	0	30
2025.01.16	02:00:00	96553.20	96558.38	96483.79	96510.59	3600	0	30
2025.01.16	03:00:00	96510.61	96547.97	96495.65	96516.33	3600	0	30
2025.01.16	04:00:00	96516.35	96533.77	96469.34	96496.52	3600	0	30
2025.01.16	05:00:00	96496.54	96501.06	96412.34	96412.96	3600	0	30
2025.01.16	06:00:00	96412.98	96415.20	96280.02	96307.52	3600	0	30
2025.01.16	07:00:00	96307.54	96340.52	96275.06	96340.52	3600	0	30
2025.01.16	08:00:00	96340.54	96394.03	96335.85	96394.03	3600	0	30
2025.01.16	09:00:00	96394.05	96395.47	96339.09	96369.63	3600	0	30
2025.01.16	10:00:00	96369.65	96396.09	96308.89	96316.11	3600	0	30
2025.01.16	11:00:00	96316.13	96331.59	96302.13	96314.12	3600	0	30
2025.01.16	12:00:00	96314.14	96323.84	96248.68	96265.66	3600	0	30
2025.01.16	13:00:00	96265.68	96313.44	96247.38	96271.38	3600	0	30
2025.01.16	14:00:00	96271.40	96304.61	96247.90	96249.70	3600	0	30
2025.01.16	15:00:00	96249.72	96311.02	96249.72	96308.05	3600	0	30
2025.01.16	16:00:00	96308.07	96322.41	96270.88	96286.84	3600	0	30
2025.01.16	17:00:00	96286.86	96358.84	96286.86	96358.84	3600	0	30
2025.01.16	18:00:00	96358.86	96396.42	96353.05	96365.45	3600	0	30
2025.01.16	19:00:00	96365.47	96370.25	96261.28	96293.58	3600	0	30
2025.01.16	20:00:00	96293.60	96323.78	96262.80	96272.98	3600	0	30
2025.01.16	21:00:00	96273.00	96329.58	96266.08	96288.45	3600	0	30
2025.01.16	22:00:00	96288.47	96323.09	96279.49	96314.59	3600	0	30
2025.01.16	23:00:00	96314.61	96348.38	96293.76	96294.04	3600	0	30
2025.01.17	00:00:00	96294.06	96311.22	96222.88	96240.72	3600	0	30
2025.01.17	01:00:00	96240.74	96291.90	96240.74	96291.90	3600	0	30
2025.01.17	02:00:00	96291.92	96300.78	96242.26	96256.14	3600	0	30
2025.01.17	03:00:00	96256.16	96290.63	96237.59	96290.63	3600	0	30
2025.01.17	04:00:00	96290.65	96291.71	96255.00	96262.16	3601	0	30
2025.01.17	05:00:00	96262.18	96264.50	96207.39	96215.49	3600	0	30
2025.01.17	06:00:00	96215.51	96259.11	96200.83	96259.11	3600	0	30
2025.01.17	07:00:00	96259.13	96268.07	96219.21	96251.55	3600	0	30
2025.01.17	08:00:00	96251.57	96259.92	96206.54	96247.89	3600	0	30
2025.01.17	09:00:00	96247.91	96269.45	96227.38	96253.08	3600	0	30
2025.01.17	10:00:00	96253.10	96295.02	96241.56	96285.90	3600	0	30
2025.01.17	11:00:00	96285.92	96300.66	96251.70	96254.68	3600	0	30
2025.01.17	12:00:00	96254.70	96266.36	96197.39	96206.99	3600	0	30
2025.01.17	13:00:00	96207.01	96216.39	96130.24	96155.80	3600	0	30
2025.01.17	14:00:00	96155.82	96183.44	96154.16	96166.84	3600	0	30
2025.01.17	15:00:00	96166.86	96188.85	96144.33	96168.29	3600	0	30
2025.01.17	16:00:00	96168.31	96170.17	96113.91	96128.69	3600	0	30
2025.01.17	17:00:00	96128.71	96133.77	95997.11	96006.60	3600	0	30
2025.01.17	18:00:00	96006.62	96016.54	95909.25	95915.99	3600	0	30
2025.01.17	19:00:00	95916.01	95928.31	95891.47	95924.83	3600	0	30
2025.01.17	20:00:00	95924.85	95982.82	95924.85	95982.82	3600	0	30
2025.01.17	21:00:00	95982.84	96000.69	95962.00	95975.98	3600	0	30
2025.01.17	22:00:00	95976.00	96028.54	95957.16	96028.54	3600	0	30
2025.01.17	23:00:00	96028.56	96089.50	96028.56	96069.99	3600	0	30
2025.01.18	00:00:00	96070.01	96073.59	95983.07	95983.17	3600	0	30
2025.01.18	01:00:00	95983.19	96007.95	95958.11	96007.95	3600	0	30
2025.01.18	02:00:00	96007.97	96033.14	95981.88	96016.95	3600	0	30
2025.01.18	03:00:00	96016.97	96049.89	95995.33	96015.48	3600	0	30
2025.01.18	04:00:00	96015.50	96033.10	95988.90	95989.24	3600	0	30
2025.01.18	05:00:00	95989.26	96008.20	95962.64	95984.41	3600	0	30
2025.01.18	06:00:00	95984.43	96000.85	95964.98	95992.10	3600	0	30
2025.01.18	07:00:00	95992.12	96033.37	95992.12	96009.52	3600	0	30
2025.01.18	08:00:00	96009.54	96039.37	95898.74	95905.18	3600	0	30
2025.01.18	09:00:00	95905.20	95977.18	95905.20	95977.18	3600	0	30
2025.01.18	10:00:00	95977.20	95988.66	95952.95	95958.79	3600	0	30
2025.01.18	11:00:00	95958.81	95982.50	95940.17	95948.39	3576	0	30
2025.01.18	12:00:00	95948.41	95978.76	95922.64	95978.76	3600	0	30
2025.01.18	13:00:00	95978.78	96010.72	95967.09	96010.72	3600	0	30
2025.01.18	14:00:00	96010.74	96036.04	96005.16	96036.04	3600	0	30
2025.01.18	15:00:00	96036.06	96046.22	95994.29	96037.26	3600	0	30
2025.01.18	16:00:00	96037.28	96038.06	96001.58	96038.06	3600	0	30
2025.01.18	17:00:00	96038.08	96062.74	96022.08	96050.77	3600	0	30
2025.01.18	18:00:00	96050.79	96065.76	96045.60	96063.63	3600	0	30
2025.01.18	19:00:00	96063.65	96073.13	96031.40	96053.52	3600	0	30
2025.01.18	20:00:00	96053.54	96086.02	96053.54	96071.62	3600	0	30
2025.01.18	21:00:00	96071.64	96079.56	96018.90	96030.00	3600	0	30
2025.01.18	22:00:00	96030.02	96082.44	96014.46	96059.63	3600	0	30
2025.01.18	23:00:00	96059.65	96114.20	96059.65	96114.20	3600	0	30
2025.01.19	00:00:00	96114.22	96171.12	96114.22	96134.61	3600	0	30
2025.01.19	01:00:00	96134.63	96187.83	96134.63	96144.26	3600	0	30
2025.01.19	02:00:00	96144.28	96193.79	96144.28	96185.22	3600	0	30
2025.01.19	03:00:00	96185.24	96206.89	96155.73	96206.89	3600	0	30
2025.01.19	04:00:00	96206.91	96262.83	96206.91	96247.81	3600	0	30
2025.01.19	05:00:00	96247.83	96252.75	96219.46	96227.34	3537	0	30
2025.01.19	06:00:00	96227.36	96241.56	96156.78	96158.12	3600	0	30
2025.01.19	07:00:00	96158.14	96179.82	96127.40	96147.60	3600	0	30
2025.01.19	08:00:00	96147.62	96152.36	96116.14	96143.56	3600	0	30
2025.01.19	09:00:00	96143.58	96189.88	96128.44	96170.05	3600	0	30
2025.01.19	10:00:00	96170.07	96197.59	96157.95	96197.59	3600	0	30
2025.01.19	11:00:00	96197.61	96214.07	96175.83	96191.57	3600	0	30
2025.01.19	12:00:00	96191.59	96193.01	96032.85	96036.35	3600	0	30
2025.01.19	13:00:00	96036.37	96050.63	96012.30	96031.86	3600	0	30
2025.01.19	14:00:00	96031.88	96040.30	95963.49	95983.57	3600	0	30
2025.01.19	15:00:00	95983.59	95997.85	95902.76	95921.50	3600	0	30
2025.01.19	16:00:00	95921.52	95970.62	95889.70	95897.02	3600	0	30
2025.01.19	17:00:00	95897.04	95905.24	95826.65	95851.13	3600	0	30
2025.01.19	18:00:00	95851.15	95858.75	95717.37	95733.06	3600	0	30
2025.01.19	19:00:00	95733.08	95741.52	95681.81	95704.61	3600	0	30
2025.01.19	20:00:00	95704.63	95727.85	95681.73	95700.67	3600	0	30
2025.01.19	21:00:00	95700.69	95706.09	95635.85	95685.91	3600	0	30
2025.01.19	22:00:00	95685.93	95711.77	95639.05	95677.45	3600	0	30
2025.01.19	23:00:00	95677.47	95702.08	95655.00	95702.08	3600	0	30
2025.01.20	00:00:00	95702.10	95703.96	95637.79	95654.14	3600	0	30
2025.01.20	01:00:00	95654.16	95704.86	95625.92	95638.02	3600	0	30
2025.01.20	02:00:00	95638.04	95679.79	95638.04	95666.50	3600	0	30
2025.01.20	03:00:00	95666.52	95738.50	95666.52	95738.50	3600	0	30
2025.01.20	04:00:00	95738.52	95770.10	95677.90	95685.46	3600	0	30
2025.01.20	05:00:00	95685.48	95756.26	95685.48	95742.99	3600	0	30
2025.01.20	06:00:00	95743.01	95774.37	95722.83	95762.30	3600	0	30
2025.01.20	07:00:00	95762.32	95774.92	95717.77	95769.99	3600	0	30
2025.01.20	08:00:00	95770.01	95795.59	95762.37	95778.09	3600	0	30
2025.01.20	09:00:00	95778.11	95800.32	95747.81	95769.21	3600	0	30
2025.01.20	10:00:00	95769.23	95778.21	95666.33	95696.57	3600	0	30
2025.01.20	11:00:00	95696.59	95709.17	95668.90	95683.20	3600	0	30
2025.01.20	12:00:00	95683.22	95710.51	95658.87	95676.33	3600	0	30
2025.01.20	13:00:00	95676.35	95735.43	95676.35	95702.97	3478	0	30
2025.01.20	14:00:00	95702.99	95746.25	95702.99	95737.93	3600	0	30
2025.01.20	15:00:00	95737.95	95762.27	95681.04	95681.12	3600	0	30
2025.01.20	16:00:00	95681.14	95714.73	95655.71	95714.73	3600	0	30
2025.01.20	17:00:00	95714.75	95737.02	95700.84	95722.97	3600	0	30
2025.01.20	18:00:00	95722.99	95786.39	95722.99	95762.27	3600	0	30
2025.01.20	19:00:00	95762.29	95826.01	95762.29	95811.53	3600	0	30
2025.01.20	20:00:00	95811.55	95854.58	95802.44	95807.72	3600	0	30
2025.01.20	21:00:00	95807.74	95850.54	95802.48	95850.54	3600	0	30
2025.01.20	22:00:00	95850.56	95901.41	95850.56	95901.41	3600	0	30
2025.01.20	23:00:00	95901.43	95959.58	95901.43	95959.58	3600	0	30
2025.01.21	00:00:00	95959.60	95971.02	95872.46	95895.02	3600	0	30
2025.01.21	01:00:00	95895.04	95967.02	95895.04	95967.02	3600	0	30
2025.01.21	02:00:00	95967.04	96016.10	95967.04	96006.30	3600	0	30
2025.01.21	03:00:00	96006.32	96034.70	95994.91	96029.85	3600	0	30
2025.01.21	04:00:00	96029.87	96065.37	96023.02	96043.70	3600	0	30
2025.01.21	05:00:00	96043.72	96070.48	96019.00	96025.56	3600	0	30
2025.01.21	06:00:00	96025.58	96037.32	95952.73	95957.93	3600	0	30
2025.01.21	07:00:00	95957.95	95986.13	95921.85	95943.01	3600	0	30
2025.01.21	08:00:00	95943.03	96006.07	95943.03	95984.43	3600	0	30
2025.01.21	09:00:00	95984.45	96024.55	95984.45	96015.85	3600	0	30
2025.01.21	10:00:00	96015.87	96056.51	96015.87	96048.93	3600	0	30
2025.01.21	11:00:00	96048.95	96082.25	96048.95	96082.25	3600	0	30
2025.01.21	12:00:00	96082.27	96139.03	96082.06	96086.90	3600	0	30
2025.01.21	13:00:00	96086.92	96109.82	96059.86	96081.48	3600	0	30
2025.01.21	14:00:00	96081.50	96088.03	96037.30	96070.02	3600	0	30
2025.01.21	15:00:00	96070.04	96073.61	96004.28	96005.76	3600	0	30
2025.01.21	16:00:00	96005.78	96044.38	95996.18	95999.88	3600	0	30
2025.01.21	17:00:00	95999.90	96038.07	95989.75	96038.07	3601	0	30
2025.01.21	18:00:00	96038.09	96067.44	95999.38	96037.11	3600	0	30
2025.01.21	19:00:00	96037.13	96039.39	96003.78	96028.04	3600	0	30
2025.01.21	20:00:00	96028.06	96056.81	96013.15	96037.18	3600	0	30
2025.01.21	21:00:00	96037.20	96082.00	96006.41	96020.81	3600	0	30
2025.01.21	22:00:00	96020.83	96039.58	96007.78	96030.12	3600	0	30
2025.01.21	23:00:00	96030.14	96038.98	95986.21	95999.55	3600	0	30
2025.01.22	00:00:00	95999.57	96011.52	95966.55	95978.49	3600	0	30
2025.01.22	01:00:00	95978.51	95987.42	95918.48	95931.38	3600	0	30
2025.01.22	02:00:00	95931.40	95954.48	95883.01	95892.05	3600	0	30
2025.01.22	03:00:00	95892.07	95922.29	95862.48	95885.60	3600	0	30
2025.01.22	04:00:00	95885.62	95957.60	95885.62	95957.60	3600	0	30
2025.01.22	05:00:00	95957.62	95957.96	95816.66	95846.40	3600	0	30
2025.01.22	06:00:00	95846.42	95855.14	95811.05	95854.37	3600	0	30
2025.01.22	07:00:00	95854.39	95892.51	95830.74	95835.58	3600	0	30
2025.01.22	08:00:00	95835.60	95877.29	95819.67	95877.29	3600	0	30
2025.01.22	09:00:00	95877.31	95897.05	95847.44	95880.92	3600	0	30
2025.01.22	10:00:00	95880.94	95909.12	95866.52	95884.92	3600	0	30
2025.01.22	11:00:00	95884.94	95912.54	95845.91	95869.23	3600	0	30
2025.01.22	12:00:00	95869.25	95924.50	95869.25	95905.14	3600	0	30
2025.01.22	13:00:00	95905.16	95934.06	95895.17	95925.19	3600	0	30
2025.01.22	14:00:00	95925.21	95956.19	95914.19	95936.11	3600	0	30
2025.01.22	15:00:00	95936.13	95961.20	95924.75	95961.20	3600	0	30
2025.01.22	16:00:00	95961.22	95999.90	95954.34	95999.90	3600	0	30
2025.01.22	17:00:00	95999.92	96007.02	95975.82	95998.46	3600	0	30
2025.01.22	18:00:00	95998.48	96004.12	95911.75	95938.98	3600	0	30
2025.01.22	19:00:00	95939.00	95944.94	95909.90	95921.66	3600	0	30
2025.01.22	20:00:00	95921.68	95932.24	95852.93	95881.15	3600	0	30
2025.01.22	21:00:00	95881.17	95895.71	95836.81	95875.11	3600	0	30
2025.01.22	22:00:00	95875.13	95947.11	95875.13	95947.11	3600	0	30
2025.01.22	23:00:00	95947.13	95955.25	95907.07	95948.34	3600	0	30
2025.01.23	00:00:00	95948.36	95997.50	95948.36	95974.71	3600	0	30
2025.01.23	01:00:00	95974.73	95993.61	95961.99	95993.61	3600	0	30
2025.01.23	02:00:00	95993.63	96017.72	95935.94	95941.70	3600	0	30
2025.01.23	03:00:00	95941.72	95958.68	95882.64	95891.80	3600	0	30
2025.01.23	04:00:00	95891.82	95899.27	95867.90	95891.52	3600	0	30
2025.01.23	05:00:00	95891.54	95926.94	95891.54	95919.79	3600	0	30
2025.01.23	06:00:00	95919.81	95962.14	95919.81	95949.37	3600	0	30
2025.01.23	07:00:00	95949.39	96007.75	95949.39	95967.58	3600	0	30
2025.01.23	08:00:00	95967.60	96000.76	95965.00	95997.92	3600	0	30
2025.01.23	09:00:00	95997.94	96000.81	95972.25	95997.14	3600	0	30
2025.01.23	10:00:00	95997.16	96069.14	95997.16	96069.14	3600	0	30
2025.01.23	11:00:00	96069.16	96083.18	96034.23	96083.18	3600	0	30
2025.01.23	12:00:00	96083.20	96113.76	96082.60	96113.76	3600	0	30
2025.01.23	13:00:00	96113.78	96155.55	96113.78	96128.15	3600	0	30
2025.01.23	14:00:00	96128.17	96178.75	96115.89	96178.75	3600	0	30
2025.01.23	15:00:00	96178.77	96210.29	96143.00	96151.18	3600	0	30
2025.01.23	16:00:00	96151.20	96203.92	96151.20	96191.55	3600	0	30
2025.01.23	17:00:00	96191.57	96251.41	96191.57	96251.41	3600	0	30
2025.01.23	18:00:00	96251.43	96259.33	96205.66	96215.77	3600	0	30
2025.01.23	19:00:00	96215.79	96251.16	96192.44	96251.16	3600	0	30
2025.01.23	20:00:00	96251.18	96270.38	96199.84	96219.26	3600	0	30
2025.01.23	21:00:00	96219.28	96244.05	96186.92	96244.05	3600	0	30
2025.01.23	22:00:00	96244.07	96260.05	96207.05	96260.05	3600	0	30
2025.01.23	23:00:00	96260.07	96332.05	96260.07	96332.05	3600	0	30
2025.01.24	00:00:00	96332.07	96360.95	96302.50	96316.00	3600	0	30
2025.01.24	01:00:00	96316.02	96358.17	96316.02	96358.17	3600	0	30
2025.01.24	02:00:00	96358.19	96415.60	96350.60	96415.60	3600	0	30
2025.01.24	03:00:00	96415.62	96437.96	96397.76	96437.96	3600	0	30
2025.01.24	04:00:00	96437.98	96446.94	96395.56	96406.53	3600	0	30
2025.01.24	05:00:00	96406.55	96435.22	96389.68	96431.32	3600	0	30
2025.01.24	06:00:00	96431.34	96435.78	96376.67	96398.93	3600	0	30
2025.01.24	07:00:00	96398.95	96444.06	96398.95	96444.06	3600	0	30
2025.01.24	08:00:00	96444.08	96457.80	96381.41	96399.07	3600	0	30
2025.01.24	09:00:00	96399.09	96408.79	96327.21	96345.85	3600	0	30
2025.01.24	10:00:00	96345.87	96401.98	96338.72	96401.98	3600	0	30
2025.01.24	11:00:00	96402.00	96429.84	96369.58	96382.78	3600	0	30
2025.01.24	12:00:00	96382.80	96425.26	96377.23	96425.26	3600	0	30
2025.01.24	13:00:00	96425.28	96453.82	96410.88	96428.74	3600	0	30
2025.01.24	14:00:00	96428.76	96460.88	96301.00	96325.06	3600	0	30
2025.01.24	15:00:00	96325.08	96327.30	96252.83	96270.29	3600	0	30
2025.01.24	16:00:00	96270.31	96284.71	96217.55	96233.65	3600	0	30
2025.01.24	17:00:00	96233.67	96277.33	96217.77	96264.55	3600	0	30
2025.01.24	18:00:00	96264.57	96283.54	96234.80	96283.54	3600	0	30
2025.01.24	19:00:00	96283.56	96316.04	96270.78	96299.92	3600	0	30
2025.01.24	20:00:00	96299.94	96324.83	96290.29	96322.78	3600	0	30
2025.01.24	21:00:00	96322.80	96358.98	96218.32	96221.02	3601	0	30
2025.01.24	22:00:00	96221.04	96239.06	96201.46	96227.40	3599	0	30
2025.01.24	23:00:00	96227.42	96240.98	96202.13	96215.63	3601	0	30
2025.01.25	00:00:00	96215.65	96255.94	96202.84	96249.41	3600	0	30
2025.01.25	01:00:00	96249.43	96251.55	96207.08	96238.52	3600	0	30
2025.01.25	02:00:00	96238.54	96252.60	96169.56	96174.68	3600	0	30
2025.01.25	03:00:00	96174.70	96208.39	96174.70	96201.21	3600	0	30
2025.01.25	04:00:00	96201.23	96209.89	96118.19	96167.67	3600	0	30
2025.01.25	05:00:00	96167.69	96201.83	96133.07	96201.83	3600	0	30
2025.01.25	06:00:00	96201.85	96220.11	96167.57	96220.11	3600	0	30
2025.01.25	07:00:00	96220.13	96265.71	96213.83	96265.71	3600	0	30
2025.01.25	08:00:00	96265.73	96274.53	96194.35	96200.95	3600	0	30
2025.01.25	09:00:00	96200.97	96204.15	96070.22	96070.58	3600	0	30
2025.01.25	10:00:00	96070.60	96129.54	96070.18	96129.54	3600	0	30
2025.01.25	11:00:00	96129.56	96132.76	96071.73	96077.25	3600	0	30
2025.01.25	12:00:00	96077.27	96119.47	96034.77	96054.87	3600	0	30
2025.01.25	13:00:00	96054.89	96110.00	96054.89	96110.00	3600	0	30
2025.01.25	14:00:00	96110.02	96168.68	96110.02	96142.06	3600	0	30
2025.01.25	15:00:00	96142.08	96165.94	96106.63	96110.61	3600	0	30
2025.01.25	16:00:00	96110.63	96140.32	96097.04	96140.32	3600	0	30
2025.01.25	17:00:00	96140.34	96175.82	96123.64	96175.82	3600	0	30
2025.01.25	18:00:00	96175.84	96204.90	96140.06	96141.72	3600	0	30
2025.01.25	19:00:00	96141.74	96159.53	96134.95	96156.91	3600	0	30
2025.01.25	20:00:00	96156.93	96189.19	96138.95	96175.39	3582	0	30
2025.01.25	21:00:00	96175.41	96177.75	96132.33	96165.30	3600	0	30
2025.01.25	22:00:00	96165.32	96230.80	96165.32	96208.05	3600	0	30
2025.01.25	23:00:00	96208.07	96233.79	96204.93	96233.71	3600	0	30
2025.01.26	00:00:00	96233.73	96266.94	96229.80	96262.82	3600	0	30
2025.01.26	01:00:00	96262.84	96290.72	96242.84	96290.72	3600	0	30
2025.01.26	02:00:00	96290.74	96306.22	96268.00	96286.04	3600	0	30
2025.01.26	03:00:00	96286.06	96289.44	96230.98	96249.96	3600	0	30
2025.01.26	04:00:00	96249.98	96254.44	96218.26	96252.36	3600	0	30
2025.01.26	05:00:00	96252.38	96311.10	96252.38	96293.72	3536	0	30
2025.01.26	06:00:00	96293.74	96365.72	96293.74	96365.72	3600	0	30
2025.01.26	07:00:00	96365.74	96390.81	96354.42	96386.94	3600	0	30
2025.01.26	08:00:00	96386.96	96437.81	96386.96	96437.81	3600	0	30
2025.01.26	09:00:00	96437.83	96467.05	96413.69	96467.05	3600	0	30
2025.01.26	10:00:00	96467.07	96485.23	96428.77	96455.21	3600	0	30
2025.01.26	11:00:00	96455.23	96478.97	96408.54	96410.40	3600	0	30
2025.01.26	12:00:00	96410.42	96439.70	96389.22	96429.72	3600	0	30
2025.01.26	13:00:00	96429.74	96458.80	96411.36	96431.78	3600	0	30
2025.01.26	14:00:00	96431.80	96473.47	96403.87	96473.47	3600	0	30
2025.01.26	15:00:00	96473.49	96489.55	96365.70	96372.34	3600	0	30
2025.01.26	16:00:00	96372.36	96388.40	96297.96	96300.74	3600	0	30
2025.01.26	17:00:00	96300.76	96304.95	96265.23	96285.42	3600	0	30
2025.01.26	18:00:00	96285.44	96305.76	96237.68	96305.76	3600	0	30
2025.01.26	19:00:00	96305.78	96377.76	96305.78	96377.76	3600	0	30
2025.01.26	20:00:00	96377.78	96381.92	96270.07	96290.67	3600	0	30
2025.01.26	21:00:00	96290.69	96340.09	96288.13	96304.09	3600	0	30
2025.01.26	22:00:00	96304.11	96359.35	96304.11	96359.35	3600	0	30
2025.01.26	23:00:00	96359.37	96415.96	96359.37	96415.96	3600	0	30
2025.01.27	00:00:00	96415.98	96487.96	96415.98	96487.96	3600	0	30
2025.01.27	01:00:00	96487.98	96495.66	96429.38	96455.26	3600	0	30
2025.01.27	02:00:00	96455.28	96465.78	96410.31	96429.23	3600	0	30
2025.01.27	03:00:00	96429.25	96456.01	96415.23	96456.01	3600	0	30
2025.01.27	04:00:00	96456.03	96505.17	96456.03	96488.85	3600	0	30
2025.01.27	05:00:00	96488.87	96534.30	96488.87	96520.46	3600	0	30
2025.01.27	06:00:00	96520.48	96563.38	96520.48	96524.76	3600	0	30
2025.01.27	07:00:00	96524.78	96584.68	96524.78	96584.68	3600	0	30
2025.01.27	08:00:00	96584.70	96597.75	96547.17	96597.75	3600	0	30
2025.01.27	09:00:00	96597.77	96618.60	96555.49	96557.73	3600	0	30
2025.01.27	10:00:00	96557.75	96569.61	96520.64	96535.04	3600	0	30
2025.01.27	11:00:00	96535.06	96580.39	96535.06	96570.88	3600	0	30
2025.01.27	12:00:00	96570.90	96608.58	96558.09	96583.35	3600	0	30
2025.01.27	13:00:00	96583.37	96597.79	96473.14	96495.98	3600	0	30
2025.01.27	14:00:00	96496.00	96556.44	96496.00	96517.50	3498	0	30
2025.01.27	15:00:00	96517.52	96553.74	96484.18	96553.74	3600	0	30
2025.01.27	16:00:00	96553.76	96584.58	96538.09	96555.57	3600	0	30
2025.01.27	17:00:00	96555.59	96557.39	96512.82	96530.56	3600	0	30
2025.01.27	18:00:00	96530.58	96573.19	96509.49	96573.19	3600	0	30
2025.01.27	19:00:00	96573.21	96590.11	96421.70	96427.46	3537	0	30
2025.01.27	20:00:00	96427.48	96447.94	96382.35	96429.71	3600	0	30
2025.01.27	21:00:00	96429.73	96441.27	96410.63	96440.89	3600	0	30
2025.01.27	22:00:00	96440.91	96472.66	96437.18	96472.66	3600	0	30
2025.01.27	23:00:00	96472.68	96505.92	96452.76	96505.92	3600	0	30
2025.01.28	00:00:00	96505.94	96520.90	96427.10	96435.12	3600	0	30
2025.01.28	01:00:00	96435.14	96456.10	96376.22	96376.44	3600	0	30
2025.01.28	02:00:00	96376.46	96402.46	96366.64	96392.90	3600	0	30
2025.01.28	03:00:00	96392.92	96448.16	96392.92	96448.16	3600	0	30
2025.01.28	04:00:00	96448.18	96455.48	96401.36	96446.00	3600	0	30
2025.01.28	05:00:00	96446.02	96518.00	96446.02	96518.00	3600	0	30
2025.01.28	06:00:00	96518.02	96551.88	96487.57	96489.09	3600	0	30
2025.01.28	07:00:00	96489.11	96520.71	96488.29	96513.41	3600	0	30
2025.01.28	08:00:00	96513.43	96520.29	96456.12	96466.34	3497	0	30
2025.01.28	09:00:00	96466.36	96498.15	96452.56	96455.50	3600	0	30
2025.01.28	10:00:00	96455.52	96480.53	96453.07	96463.67	3600	0	30
2025.01.28	11:00:00	96463.69	96481.05	96442.79	96475.14	3600	0	30
2025.01.28	12:00:00	96475.16	96480.28	96348.18	96367.98	3600	0	30
2025.01.28	13:00:00	96368.00	96379.70	96308.03	96350.64	3600	0	30
2025.01.28	14:00:00	96350.66	96376.54	96327.07	96342.52	3600	0	30
2025.01.28	15:00:00	96342.54	96392.87	96342.54	96392.87	3600	0	30
2025.01.28	16:00:00	96392.89	96454.69	96392.89	96421.82	3600	0	30
2025.01.28	17:00:00	96421.84	96466.00	96421.84	96440.17	3600	0	30
2025.01.28	18:00:00	96440.19	96456.83	96370.08	96371.92	3600	0	30
2025.01.28	19:00:00	96371.94	96443.16	96371.94	96394.29	3600	0	30
2025.01.28	20:00:00	96394.31	96398.73	96347.72	96388.66	3600	0	30
2025.01.28	21:00:00	96388.68	96425.81	96382.43	96398.87	3600	0	30
2025.01.28	22:00:00	96398.89	96448.45	96398.89	96409.85	3600	0	30
2025.01.28	23:00:00	96409.87	96444.30	96397.34	96424.63	3600	0	30
2025.01.29	00:00:00	96424.65	96474.07	96422.63	96474.07	3600	0	30
2025.01.29	01:00:00	96474.09	96521.05	96474.09	96516.46	3600	0	30
2025.01.29	02:00:00	96516.48	96561.36	96516.48	96558.53	3600	0	30
2025.01.29	03:00:00	96558.55	96589.45	96547.53	96575.81	3600	0	30
2025.01.29	04:00:00	96575.83	96586.07	96480.90	96482.96	3600	0	30
2025.01.29	05:00:00	96482.98	96538.62	96472.30	96538.62	3600	0	30
2025.01.29	06:00:00	96538.64	96571.60	96532.94	96571.60	3600	0	30
2025.01.29	07:00:00	96571.62	96573.70	96528.20	96549.30	3600	0	30
2025.01.29	08:00:00	96549.32	96553.18	96483.06	96512.89	3600	0	30
