<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.03.17	00:00:00	93052.81	93052.81	92959.49	92959.49	3600	0	63
2025.03.17	01:00:00	92959.46	92961.68	92922.78	92949.37	3600	0	63
2025.03.17	02:00:00	92949.34	92961.80	92897.99	92916.43	3600	0	63
2025.03.17	03:00:00	92916.40	92956.83	92883.72	92894.95	3600	0	63
2025.03.17	04:00:00	92894.92	92933.39	92885.30	92891.76	3600	0	63
2025.03.17	05:00:00	92891.73	92902.11	92855.61	92869.24	3600	0	63
2025.03.17	06:00:00	92869.21	92901.29	92845.68	92845.68	3600	0	63
2025.03.17	07:00:00	92845.65	92851.13	92794.89	92807.05	3600	0	63
2025.03.17	08:00:00	92807.02	92807.02	92743.15	92747.59	3600	0	63
2025.03.17	09:00:00	92747.56	92747.56	92639.59	92639.59	3600	0	63
2025.03.17	10:00:00	92639.56	92712.72	92626.63	92671.14	3600	0	63
2025.03.17	11:00:00	92671.11	92690.36	92650.05	92673.25	3600	0	63
2025.03.17	12:00:00	92673.22	92715.88	92667.85	92694.49	3600	0	63
2025.03.17	13:00:00	92694.46	92694.46	92586.49	92586.49	3600	0	63
2025.03.17	14:00:00	92586.46	92639.02	92552.58	92588.92	3600	0	63
2025.03.17	15:00:00	92588.89	92609.66	92549.45	92557.24	3600	0	63
2025.03.17	16:00:00	92557.21	92557.21	92473.82	92473.82	3600	0	63
2025.03.17	17:00:00	92473.79	92519.86	92442.89	92491.78	3600	0	63
2025.03.17	18:00:00	92491.75	92506.93	92453.77	92489.32	3600	0	63
2025.03.17	19:00:00	92489.29	92545.08	92455.34	92534.79	3600	0	63
2025.03.17	20:00:00	92534.76	92552.63	92489.37	92490.11	3600	0	63
2025.03.17	21:00:00	92490.08	92493.37	92445.36	92483.86	3600	0	63
2025.03.17	22:00:00	92483.83	92531.94	92464.80	92464.80	3600	0	63
2025.03.17	23:00:00	92464.77	92556.09	92463.90	92549.36	3600	0	63
2025.03.18	00:00:00	92549.33	92579.16	92518.52	92553.92	3600	0	63
2025.03.18	01:00:00	92553.89	92624.35	92551.22	92592.49	3600	0	63
2025.03.18	02:00:00	92592.46	92626.88	92561.82	92619.02	3600	0	63
2025.03.18	03:00:00	92618.99	92644.30	92587.74	92631.82	3600	0	63
2025.03.18	04:00:00	92631.79	92695.01	92623.61	92623.61	3600	0	63
2025.03.18	05:00:00	92623.58	92700.08	92606.63	92657.54	3600	0	63
2025.03.18	06:00:00	92657.51	92721.98	92646.74	92701.01	3600	0	63
2025.03.18	07:00:00	92700.98	92748.98	92686.33	92686.33	3600	0	63
2025.03.18	08:00:00	92686.30	92711.36	92648.15	92661.13	3600	0	63
2025.03.18	09:00:00	92661.10	92661.10	92584.50	92603.01	3600	0	63
2025.03.18	10:00:00	92602.98	92636.57	92539.29	92633.75	3600	0	63
2025.03.18	11:00:00	92633.72	92763.38	92593.52	92757.11	3600	0	63
2025.03.18	12:00:00	92757.08	92772.69	92707.89	92711.70	3600	0	63
2025.03.18	13:00:00	92711.67	92782.43	92667.12	92778.65	3600	0	63
2025.03.18	14:00:00	92778.62	92795.01	92721.69	92752.76	3600	0	63
2025.03.18	15:00:00	92752.73	92752.73	92712.53	92718.59	3600	0	63
2025.03.18	16:00:00	92718.56	92801.73	92708.30	92797.08	3600	0	63
2025.03.18	17:00:00	92797.05	92797.05	92737.26	92744.72	3600	0	63
2025.03.18	18:00:00	92744.69	92829.96	92739.14	92802.15	3600	0	63
2025.03.18	19:00:00	92802.12	92833.83	92764.14	92797.35	3600	0	63
2025.03.18	20:00:00	92797.32	92871.50	92784.00	92849.89	3600	0	63
2025.03.18	21:00:00	92849.86	92853.31	92814.40	92825.22	3600	0	63
2025.03.18	22:00:00	92825.19	92964.44	92814.54	92942.03	3600	0	63
2025.03.18	23:00:00	92942.00	92970.55	92897.26	92910.72	3600	0	63
2025.03.19	00:00:00	92910.69	92910.69	92842.86	92898.15	3600	0	63
2025.03.19	01:00:00	92898.12	92975.66	92890.98	92975.57	3600	0	63
2025.03.19	02:00:00	92975.54	93110.76	92970.74	93072.51	3600	0	63
2025.03.19	03:00:00	93072.48	93131.60	93041.70	93122.63	3600	0	63
2025.03.19	04:00:00	93122.60	93196.33	93099.95	93186.46	3600	0	63
2025.03.19	05:00:00	93186.43	93207.45	93171.55	93173.66	3600	0	63
2025.03.19	06:00:00	93173.63	93211.92	93146.31	93160.10	3578	0	63
2025.03.19	07:00:00	93160.07	93240.89	93140.69	93225.41	3600	0	63
2025.03.19	08:00:00	93225.38	93247.61	93202.66	93222.62	3600	0	63
2025.03.19	09:00:00	93222.59	93222.59	93142.93	93154.07	3600	0	63
2025.03.19	10:00:00	93154.04	93171.58	93104.19	93143.92	3600	0	63
2025.03.19	11:00:00	93143.89	93267.71	93141.64	93260.57	3600	0	63
2025.03.19	12:00:00	93260.54	93288.60	93202.50	93202.50	3600	0	63
2025.03.19	13:00:00	93202.47	93254.97	93200.52	93208.78	3600	0	63
2025.03.19	14:00:00	93208.75	93267.45	93184.81	93243.60	3600	0	63
2025.03.19	15:00:00	93243.57	93274.22	93230.04	93234.64	3600	0	63
2025.03.19	16:00:00	93234.61	93234.61	93159.08	93188.24	3600	0	63
2025.03.19	17:00:00	93188.21	93219.21	93171.33	93183.55	3600	0	63
2025.03.19	18:00:00	93183.52	93253.09	93137.14	93201.13	3600	0	63
2025.03.19	19:00:00	93201.10	93273.59	93175.77	93272.69	3600	0	63
2025.03.19	20:00:00	93272.66	93278.99	93234.17	93256.52	3600	0	63
2025.03.19	21:00:00	93256.49	93332.35	93253.61	93310.96	3600	0	63
2025.03.19	22:00:00	93310.93	93369.22	93310.27	93322.86	3600	0	63
2025.03.19	23:00:00	93322.83	93405.40	93313.29	93377.66	3600	0	63
2025.03.20	00:00:00	93377.63	93400.71	93320.76	93339.91	3600	0	63
2025.03.20	01:00:00	93339.88	93362.91	93312.14	93341.99	3600	0	63
2025.03.20	02:00:00	93341.96	93396.21	93334.95	93344.14	3600	0	63
2025.03.20	03:00:00	93344.11	93344.11	93236.14	93236.14	3600	0	63
2025.03.20	04:00:00	93236.11	93327.52	93209.95	93311.83	3600	0	63
2025.03.20	05:00:00	93311.80	93420.88	93273.40	93393.40	3600	0	63
2025.03.20	06:00:00	93393.37	93589.53	93372.43	93576.18	3601	0	63
2025.03.20	07:00:00	93576.15	93606.34	93551.56	93557.07	3600	0	63
2025.03.20	08:00:00	93557.04	93565.28	93527.39	93527.39	3599	0	63
2025.03.20	09:00:00	93527.36	93527.36	93458.50	93496.59	3600	0	63
2025.03.20	10:00:00	93496.56	93566.54	93476.85	93558.74	3601	0	63
2025.03.20	11:00:00	93558.71	93566.96	93497.81	93497.81	3600	0	63
2025.03.20	12:00:00	93497.78	93530.79	93475.13	93530.55	3600	0	63
2025.03.20	13:00:00	93530.52	93554.37	93474.35	93496.38	3600	0	63
2025.03.20	14:00:00	93496.35	93516.38	93441.57	93441.57	3600	0	63
2025.03.20	15:00:00	93441.54	93485.83	93426.25	93426.25	3600	0	63
2025.03.20	16:00:00	93426.22	93440.66	93367.51	93438.50	3600	0	63
2025.03.20	17:00:00	93438.47	93483.85	93411.61	93411.61	3600	0	63
2025.03.20	18:00:00	93411.58	93524.86	93386.86	93513.64	3600	0	63
2025.03.20	19:00:00	93513.61	93530.13	93439.11	93474.95	3600	0	63
2025.03.20	20:00:00	93474.92	93474.92	93407.78	93407.78	3600	0	63
2025.03.20	21:00:00	93407.75	93520.07	93405.62	93514.07	3600	0	63
2025.03.20	22:00:00	93514.04	93514.04	93460.02	93472.23	3600	0	63
2025.03.20	23:00:00	93472.20	93533.75	93444.03	93529.61	3600	0	63
2025.03.21	00:00:00	93529.58	93605.08	93522.29	93578.56	3600	0	63
2025.03.21	01:00:00	93578.53	93763.26	93558.64	93738.06	3600	0	63
2025.03.21	02:00:00	93738.03	93738.03	93680.18	93680.18	3600	0	63
2025.03.21	03:00:00	93680.15	93758.90	93670.70	93747.51	3600	0	63
2025.03.21	04:00:00	93747.48	93747.48	93639.51	93639.51	3600	0	63
2025.03.21	05:00:00	93639.48	93639.48	93546.28	93546.28	3600	0	63
2025.03.21	06:00:00	93546.25	93632.20	93535.81	93577.03	3600	0	63
2025.03.21	07:00:00	93577.00	93701.71	93567.13	93656.38	3600	0	63
2025.03.21	08:00:00	93656.35	93659.58	93620.47	93627.12	3600	0	63
2025.03.21	09:00:00	93627.09	93638.23	93568.06	93586.74	3600	0	63
2025.03.21	10:00:00	93586.71	93598.88	93553.08	93565.94	3600	0	63
2025.03.21	11:00:00	93565.91	93602.35	93546.26	93561.53	3600	0	63
2025.03.21	12:00:00	93561.50	93604.85	93547.64	93601.47	3600	0	63
2025.03.21	13:00:00	93601.44	93626.50	93559.63	93559.63	3600	0	63
2025.03.21	14:00:00	93559.60	93609.06	93537.85	93546.13	3600	0	63
2025.03.21	15:00:00	93546.10	93546.10	93492.16	93515.25	3600	0	63
2025.03.21	16:00:00	93515.22	93515.22	93435.79	93442.60	3600	0	63
2025.03.21	17:00:00	93442.57	93476.76	93440.35	93466.04	3600	0	63
2025.03.21	18:00:00	93466.01	93511.22	93443.96	93462.29	3600	0	63
2025.03.21	19:00:00	93462.26	93486.33	93431.75	93435.03	3600	0	63
2025.03.21	20:00:00	93435.00	93510.80	93423.18	93509.30	3482	0	63
2025.03.21	21:00:00	93509.27	93528.00	93460.41	93460.41	3600	0	63
2025.03.21	22:00:00	93460.38	93460.38	93413.43	93443.73	3600	0	63
2025.03.21	23:00:00	93443.70	93575.47	93432.39	93515.29	3600	0	63
2025.03.22	00:00:00	93515.26	93515.26	93407.29	93407.29	3600	0	63
2025.03.22	01:00:00	93407.26	93438.33	93373.53	93373.53	3600	0	63
2025.03.22	02:00:00	93373.50	93395.44	93337.84	93377.11	3600	0	63
2025.03.22	03:00:00	93377.08	93440.22	93359.26	93435.26	3600	0	63
2025.03.22	04:00:00	93435.23	93447.48	93401.81	93441.34	3600	0	63
2025.03.22	05:00:00	93441.31	93517.09	93435.55	93466.99	3600	0	63
2025.03.22	06:00:00	93466.96	93492.62	93437.39	93473.80	3600	0	63
2025.03.22	07:00:00	93473.77	93477.65	93438.62	93440.47	3600	0	63
2025.03.22	08:00:00	93440.44	93445.24	93413.41	93413.41	3600	0	63
2025.03.22	09:00:00	93413.38	93448.99	93380.71	93409.52	3600	0	63
2025.03.22	10:00:00	93409.49	93526.11	93406.25	93507.96	3600	0	63
2025.03.22	11:00:00	93507.93	93581.09	93497.76	93571.01	3600	0	63
2025.03.22	12:00:00	93570.98	93627.61	93557.66	93617.47	3600	0	63
2025.03.22	13:00:00	93617.44	93682.17	93561.82	93656.40	3600	0	63
2025.03.22	14:00:00	93656.37	93756.24	93645.00	93733.38	3600	0	63
2025.03.22	15:00:00	93733.35	93785.59	93710.13	93782.80	3600	0	63
2025.03.22	16:00:00	93782.77	93800.67	93746.81	93792.00	3600	0	63
2025.03.22	17:00:00	93791.97	93898.41	93774.15	93881.25	3600	0	63
2025.03.22	18:00:00	93881.22	93886.11	93843.57	93863.37	3600	0	63
2025.03.22	19:00:00	93863.34	93983.93	93859.44	93959.75	3600	0	63
2025.03.22	20:00:00	93959.72	94065.93	93953.69	94062.30	3600	0	63
2025.03.22	21:00:00	94062.27	94126.08	94037.88	94119.54	3600	0	63
2025.03.22	22:00:00	94119.51	94144.77	94068.24	94082.12	3600	0	63
2025.03.22	23:00:00	94082.09	94123.22	94033.77	94033.77	3600	0	63
2025.03.23	00:00:00	94033.74	94079.33	94018.71	94044.21	3600	0	63
2025.03.23	01:00:00	94044.18	94049.54	93950.36	93950.36	3600	0	63
2025.03.23	02:00:00	93950.33	93985.41	93935.09	93947.61	3600	0	63
2025.03.23	03:00:00	93947.58	94003.31	93930.99	93985.04	3600	0	63
2025.03.23	04:00:00	93985.01	94019.58	93959.47	94008.63	3600	0	63
2025.03.23	05:00:00	94008.60	94034.38	93960.44	93960.44	3449	0	63
2025.03.23	06:00:00	93960.41	93960.41	93894.43	93894.43	3561	0	63
2025.03.23	07:00:00	93894.40	93962.14	93876.97	93959.38	3600	0	63
2025.03.23	08:00:00	93959.35	93972.11	93929.86	93929.86	3600	0	63
2025.03.23	09:00:00	93929.83	94009.42	93925.27	93998.86	3600	0	63
2025.03.23	10:00:00	93998.83	94022.39	93962.20	93994.92	3600	0	63
2025.03.23	11:00:00	93994.89	94008.77	93946.06	93988.14	3600	0	63
2025.03.23	12:00:00	93988.11	94004.88	93968.22	93974.37	3600	0	63
2025.03.23	13:00:00	93974.34	94061.06	93954.24	94056.38	3600	0	63
2025.03.23	14:00:00	94056.35	94165.96	94052.51	94125.79	3600	0	63
2025.03.23	15:00:00	94125.76	94151.20	94089.54	94147.24	3433	0	63
2025.03.23	16:00:00	94147.21	94190.91	94126.48	94126.48	3600	0	63
2025.03.23	17:00:00	94126.45	94191.76	94125.94	94186.02	3600	0	63
2025.03.23	18:00:00	94185.99	94405.55	94183.59	94404.11	3600	0	63
2025.03.23	19:00:00	94404.08	94557.14	94394.18	94508.52	3600	0	63
2025.03.23	20:00:00	94508.49	94531.07	94464.65	94464.65	3600	0	63
2025.03.23	21:00:00	94464.62	94481.43	94394.03	94394.03	3600	0	63
2025.03.23	22:00:00	94394.00	94394.00	94314.33	94334.62	3600	0	63
2025.03.23	23:00:00	94334.59	94383.35	94307.71	94362.29	3600	0	63
2025.03.24	00:00:00	94362.26	94362.26	94300.66	94312.54	3600	0	63
2025.03.24	01:00:00	94312.51	94373.96	94276.61	94366.34	3600	0	63
2025.03.24	02:00:00	94366.31	94421.78	94361.48	94415.75	3600	0	63
2025.03.24	03:00:00	94415.72	94527.88	94415.00	94492.27	3600	0	63
2025.03.24	04:00:00	94492.24	94561.34	94482.93	94557.23	3600	0	63
2025.03.24	05:00:00	94557.20	94607.52	94542.29	94580.72	3600	0	63
2025.03.24	06:00:00	94580.69	94603.27	94555.73	94572.10	3600	0	63
2025.03.24	07:00:00	94572.07	94602.44	94549.93	94592.86	3600	0	63
2025.03.24	08:00:00	94592.83	94620.81	94567.23	94584.51	3600	0	63
2025.03.24	09:00:00	94584.48	94711.29	94573.41	94704.51	3600	0	63
2025.03.24	10:00:00	94704.48	94777.98	94671.54	94757.43	3600	0	63
2025.03.24	11:00:00	94757.40	94757.40	94694.78	94695.02	3601	0	63
2025.03.24	12:00:00	94694.99	94750.30	94690.19	94749.91	3599	0	63
2025.03.24	13:00:00	94749.88	94773.26	94727.19	94747.23	3508	0	63
2025.03.24	14:00:00	94747.20	94802.86	94729.11	94800.73	3600	0	63
2025.03.24	15:00:00	94800.70	94800.70	94692.73	94692.73	3600	0	63
2025.03.24	16:00:00	94692.70	94775.19	94677.40	94744.72	3600	0	63
2025.03.24	17:00:00	94744.69	94875.84	94739.50	94860.18	3537	0	63
2025.03.24	18:00:00	94860.15	94898.30	94822.73	94822.73	3600	0	63
2025.03.24	19:00:00	94822.70	94822.70	94729.23	94729.23	3600	0	63
2025.03.24	20:00:00	94729.20	94794.33	94705.14	94792.08	3600	0	63
2025.03.24	21:00:00	94792.05	94802.59	94749.94	94761.66	3600	0	63
2025.03.24	22:00:00	94761.63	94761.63	94653.66	94653.66	3600	0	63
2025.03.24	23:00:00	94653.63	94664.41	94610.52	94610.52	3600	0	63
2025.03.25	00:00:00	94610.49	94618.53	94555.65	94595.89	3600	0	63
2025.03.25	01:00:00	94595.86	94620.31	94559.14	94566.01	3600	0	63
2025.03.25	02:00:00	94565.98	94596.37	94553.12	94553.12	3600	0	63
2025.03.25	03:00:00	94553.09	94580.98	94529.14	94547.74	3600	0	63
2025.03.25	04:00:00	94547.71	94572.99	94504.32	94519.29	3600	0	63
2025.03.25	05:00:00	94519.26	94627.66	94516.65	94619.02	3600	0	63
2025.03.25	06:00:00	94618.99	94739.67	94613.34	94738.50	3600	0	63
2025.03.25	07:00:00	94738.47	94777.72	94726.01	94740.81	3600	0	63
2025.03.25	08:00:00	94740.78	94805.66	94725.72	94738.98	3600	0	63
2025.03.25	09:00:00	94738.95	94746.54	94693.40	94698.60	3600	0	63
2025.03.25	10:00:00	94698.57	94698.57	94630.39	94630.39	3600	0	63
2025.03.25	11:00:00	94630.36	94630.36	94578.59	94578.59	3600	0	63
2025.03.25	12:00:00	94578.56	94590.41	94536.50	94568.90	3600	0	63
2025.03.25	13:00:00	94568.87	94592.97	94540.52	94570.39	3600	0	63
2025.03.25	14:00:00	94570.36	94570.36	94512.90	94519.16	3600	0	63
2025.03.25	15:00:00	94519.13	94592.37	94498.72	94590.99	3600	0	63
2025.03.25	16:00:00	94590.96	94644.23	94586.40	94620.40	3136	0	63
2025.03.25	17:00:00	94620.37	94620.37	94524.49	94524.49	3600	0	63
2025.03.25	18:00:00	94524.46	94557.92	94461.53	94542.92	3600	0	63
2025.03.25	19:00:00	94542.89	94557.11	94506.01	94506.01	3600	0	63
2025.03.25	20:00:00	94505.98	94583.59	94496.65	94539.97	3600	0	63
2025.03.25	21:00:00	94539.94	94554.29	94498.33	94550.69	3600	0	63
2025.03.25	22:00:00	94550.66	94584.65	94489.58	94489.58	3600	0	63
2025.03.25	23:00:00	94489.55	94529.17	94463.12	94505.53	3600	0	63
2025.03.26	00:00:00	94505.50	94530.33	94441.29	94508.12	3600	0	63
2025.03.26	01:00:00	94508.09	94548.32	94473.62	94520.70	3600	0	63
2025.03.26	02:00:00	94520.67	94599.78	94518.51	94576.65	3600	0	63
2025.03.26	03:00:00	94576.62	94595.30	94534.02	94566.20	3600	0	63
2025.03.26	04:00:00	94566.17	94618.52	94553.84	94563.23	3600	0	63
2025.03.26	05:00:00	94563.20	94571.04	94518.38	94547.57	3600	0	63
2025.03.26	06:00:00	94547.54	94670.88	94539.17	94661.79	3600	0	63
2025.03.26	07:00:00	94661.76	94672.26	94623.07	94653.84	3600	0	63
2025.03.26	08:00:00	94653.81	94677.93	94619.17	94619.17	3600	0	63
2025.03.26	09:00:00	94619.14	94729.12	94616.80	94703.32	3600	0	63
2025.03.26	10:00:00	94703.29	94778.84	94678.90	94762.04	3600	0	63
2025.03.26	11:00:00	94762.01	94794.95	94699.22	94754.42	3600	0	63
2025.03.26	12:00:00	94754.39	94844.83	94744.55	94838.92	3600	0	63
2025.03.26	13:00:00	94838.89	94846.21	94798.97	94829.17	3600	0	63
2025.03.26	14:00:00	94829.14	94854.33	94787.02	94829.49	3600	0	63
2025.03.26	15:00:00	94829.46	94833.49	94794.46	94794.46	3600	0	63
2025.03.26	16:00:00	94794.43	94794.43	94717.06	94727.59	3600	0	63
2025.03.26	17:00:00	94727.56	94727.56	94646.76	94646.76	3600	0	63
2025.03.26	18:00:00	94646.73	94649.23	94598.84	94627.06	3600	0	63
2025.03.26	19:00:00	94627.03	94664.57	94614.21	94622.45	3600	0	63
2025.03.26	20:00:00	94622.42	94676.45	94609.13	94667.39	3600	0	63
2025.03.26	21:00:00	94667.36	94719.74	94646.26	94711.91	3600	0	63
2025.03.26	22:00:00	94711.88	94837.10	94705.46	94818.35	3600	0	63
2025.03.26	23:00:00	94818.32	94844.58	94783.71	94783.71	3600	0	63
2025.03.27	00:00:00	94783.68	94831.08	94777.89	94801.38	3600	0	63
2025.03.27	01:00:00	94801.35	94914.38	94789.80	94913.60	3600	0	63
2025.03.27	02:00:00	94913.57	94913.57	94841.62	94841.62	3600	0	63
2025.03.27	03:00:00	94841.59	94913.04	94828.83	94894.56	3600	0	63
2025.03.27	04:00:00	94894.53	94945.60	94862.58	94943.44	3600	0	63
2025.03.27	05:00:00	94943.41	94943.41	94835.44	94835.44	3600	0	63
2025.03.27	06:00:00	94835.41	94860.93	94799.65	94848.81	3600	0	63
2025.03.27	07:00:00	94848.78	94848.78	94758.94	94758.94	3600	0	63
2025.03.27	08:00:00	94758.91	94768.17	94711.16	94711.16	3600	0	63
2025.03.27	09:00:00	94711.13	94728.56	94680.19	94724.90	3600	0	63
2025.03.27	10:00:00	94724.87	94780.59	94699.85	94775.67	3600	0	63
2025.03.27	11:00:00	94775.64	94836.36	94754.97	94825.44	3600	0	63
2025.03.27	12:00:00	94825.41	94851.55	94771.90	94809.23	3600	0	63
2025.03.27	13:00:00	94809.20	94859.78	94800.62	94809.11	3600	0	63
2025.03.27	14:00:00	94809.08	94820.20	94760.00	94808.74	3600	0	63
2025.03.27	15:00:00	94808.71	94884.27	94793.53	94877.55	3600	0	63
2025.03.27	16:00:00	94877.52	94924.42	94854.84	94881.64	3600	0	63
2025.03.27	17:00:00	94881.61	94890.70	94837.75	94837.75	3600	0	63
2025.03.27	18:00:00	94837.72	94905.59	94825.63	94879.51	3601	0	63
2025.03.27	19:00:00	94879.48	94950.72	94839.97	94943.46	3600	0	63
2025.03.27	20:00:00	94943.43	94943.43	94861.74	94861.74	3600	0	63
2025.03.27	21:00:00	94861.71	94905.44	94859.10	94893.76	3600	0	63
2025.03.27	22:00:00	94893.73	94895.11	94866.64	94868.67	3600	0	63
2025.03.27	23:00:00	94868.64	94887.91	94815.60	94835.54	3600	0	63
2025.03.28	00:00:00	94835.51	94870.79	94812.68	94812.68	3600	0	63
2025.03.28	01:00:00	94812.65	94812.65	94728.18	94750.53	3600	0	63
2025.03.28	02:00:00	94750.50	94771.98	94725.42	94733.20	3600	0	63
2025.03.28	03:00:00	94733.17	94746.88	94696.51	94733.93	3600	0	63
2025.03.28	04:00:00	94733.90	94802.07	94714.82	94788.90	3600	0	63
2025.03.28	05:00:00	94788.87	94796.00	94734.68	94734.68	3600	0	63
2025.03.28	06:00:00	94734.65	94742.09	94695.81	94710.12	3600	0	63
2025.03.28	07:00:00	94710.09	94722.40	94669.96	94669.96	3600	0	63
2025.03.28	08:00:00	94669.93	94687.63	94631.91	94640.44	3600	0	63
2025.03.28	09:00:00	94640.41	94668.08	94595.19	94626.71	3600	0	63
2025.03.28	10:00:00	94626.68	94626.68	94590.08	94590.08	3600	0	63
2025.03.28	11:00:00	94590.05	94614.57	94566.06	94566.06	3600	0	63
2025.03.28	12:00:00	94566.03	94605.97	94554.01	94554.01	3600	0	63
2025.03.28	13:00:00	94553.98	94589.27	94522.34	94560.12	3600	0	63
2025.03.28	14:00:00	94560.09	94560.09	94478.38	94478.38	3600	0	63
2025.03.28	15:00:00	94478.35	94483.77	94434.65	94434.65	3600	0	63
2025.03.28	16:00:00	94434.62	94434.62	94360.18	94360.18	3600	0	63
2025.03.28	17:00:00	94360.15	94369.67	94291.01	94317.86	3600	0	63
2025.03.28	18:00:00	94317.83	94351.33	94299.56	94310.59	3600	0	63
2025.03.28	19:00:00	94310.56	94367.44	94304.74	94304.74	3600	0	63
2025.03.28	20:00:00	94304.71	94319.37	94260.41	94272.66	3600	0	63
2025.03.28	21:00:00	94272.63	94272.63	94219.25	94258.03	3600	0	63
2025.03.28	22:00:00	94258.00	94332.50	94253.26	94274.02	3600	0	63
2025.03.28	23:00:00	94273.99	94295.37	94251.10	94252.53	3600	0	63
2025.03.29	00:00:00	94252.50	94278.02	94185.02	94210.92	3600	0	63
2025.03.29	01:00:00	94210.89	94210.89	94115.96	94115.96	3600	0	63
2025.03.29	02:00:00	94115.93	94115.93	94047.61	94047.61	3600	0	63
2025.03.29	03:00:00	94047.58	94189.94	94030.66	94178.05	3600	0	63
2025.03.29	04:00:00	94178.02	94230.61	94151.98	94192.85	3600	0	63
2025.03.29	05:00:00	94192.82	94192.82	94144.58	94144.58	3600	0	63
2025.03.29	06:00:00	94144.55	94233.54	94136.69	94198.28	3600	0	63
2025.03.29	07:00:00	94198.25	94212.21	94160.40	94174.55	3600	0	63
2025.03.29	08:00:00	94174.52	94174.52	94097.94	94097.94	3600	0	63
2025.03.29	09:00:00	94097.91	94222.23	94086.54	94220.94	3600	0	63
2025.03.29	10:00:00	94220.91	94233.59	94157.06	94157.06	3600	0	63
2025.03.29	11:00:00	94157.03	94167.95	94085.11	94085.11	3600	0	63
2025.03.29	12:00:00	94085.08	94126.44	94068.28	94126.23	3600	0	63
2025.03.29	13:00:00	94126.20	94220.77	94124.10	94206.91	3600	0	63
2025.03.29	14:00:00	94206.88	94215.66	94170.90	94189.57	3600	0	63
2025.03.29	15:00:00	94189.54	94203.56	94135.87	94146.61	3600	0	63
2025.03.29	16:00:00	94146.58	94173.70	94115.05	94119.16	3600	0	63
2025.03.29	17:00:00	94119.13	94119.13	94056.07	94056.07	3600	0	63
2025.03.29	18:00:00	94056.04	94080.87	94016.28	94045.90	3600	0	63
2025.03.29	19:00:00	94045.87	94071.06	93989.55	94004.92	3600	0	63
2025.03.29	20:00:00	94004.89	94083.28	94003.66	94074.58	3600	0	63
2025.03.29	21:00:00	94074.55	94116.57	94060.99	94091.22	3600	0	63
2025.03.29	22:00:00	94091.19	94116.21	94065.08	94099.82	3600	0	63
2025.03.29	23:00:00	94099.79	94171.86	94089.78	94147.55	3600	0	63
2025.03.30	00:00:00	94147.52	94213.20	94135.04	94206.75	3540	0	63
2025.03.30	01:00:00	94206.72	94254.70	94182.39	94246.69	3600	0	63
2025.03.30	02:00:00	94246.66	94253.26	94183.27	94193.18	3540	0	63
2025.03.30	04:00:00	94193.18	94193.18	94160.38	94172.24	1439	0	63
2025.03.30	05:00:00	94172.21	94187.38	94144.73	94160.68	3536	0	63
2025.03.30	06:00:00	94160.65	94181.53	94115.20	94115.20	3599	0	63
2025.03.30	07:00:00	94115.17	94145.64	94095.31	94095.31	3601	0	63
2025.03.30	08:00:00	94095.28	94135.57	94061.71	94094.14	3600	0	63
2025.03.30	09:00:00	94094.11	94115.07	94057.78	94066.15	3600	0	63
2025.03.30	10:00:00	94066.12	94108.33	94036.13	94080.07	3600	0	63
2025.03.30	11:00:00	94080.04	94080.04	94020.81	94034.16	3393	0	63
2025.03.30	12:00:00	94034.13	94034.13	93976.08	93976.08	3600	0	63
2025.03.30	13:00:00	93976.05	93976.05	93868.08	93868.08	3600	0	63
2025.03.30	14:00:00	93868.05	93913.92	93831.96	93895.98	3600	0	63
2025.03.30	15:00:00	93895.95	93928.88	93873.90	93923.60	3600	0	63
2025.03.30	16:00:00	93923.57	93923.57	93859.98	93874.88	3600	0	63
2025.03.30	17:00:00	93874.85	93916.49	93841.73	93841.73	3600	0	63
2025.03.30	18:00:00	93841.70	93848.82	93756.63	93756.63	3600	0	63
2025.03.30	19:00:00	93756.60	93776.23	93735.69	93739.66	3600	0	63
2025.03.30	20:00:00	93739.63	93870.66	93724.93	93859.86	3600	0	63
2025.03.30	21:00:00	93859.83	93975.47	93840.87	93946.91	3600	0	63
2025.03.30	22:00:00	93946.88	93984.13	93927.90	93958.09	3600	0	63
