<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.09.06	21:00:00	91270.99	91276.79	91257.98	91257.98	900	0	63
2025.09.06	21:15:00	91257.95	91257.95	91230.98	91230.98	900	0	63
2025.09.06	21:30:00	91230.95	91250.79	91225.80	91225.80	900	0	63
2025.09.06	21:45:00	91225.77	91320.61	91220.79	91313.89	900	0	63
2025.09.06	22:00:00	91313.86	91313.86	91296.04	91301.11	900	0	63
2025.09.06	22:15:00	91301.08	91301.08	91278.22	91290.73	900	0	63
2025.09.06	22:30:00	91290.70	91290.70	91263.73	91263.73	900	0	63
2025.09.06	22:45:00	91263.70	91270.40	91251.67	91255.49	900	0	63
2025.09.06	23:00:00	91255.46	91285.57	91243.54	91284.19	900	0	63
2025.09.06	23:15:00	91284.16	91284.16	91264.75	91271.21	900	0	63
2025.09.06	23:30:00	91271.18	91283.51	91258.49	91258.49	900	0	63
2025.09.06	23:45:00	91258.46	91284.69	91251.77	91272.00	900	0	63
2025.09.07	00:00:00	91271.97	91275.61	91257.18	91263.46	900	0	63
2025.09.07	00:15:00	91263.43	91263.43	91236.46	91236.46	900	0	63
2025.09.07	00:30:00	91236.43	91241.07	91223.47	91227.09	900	0	63
2025.09.07	00:45:00	91227.06	91254.47	91226.13	91228.46	900	0	63
2025.09.07	01:00:00	91228.43	91228.43	91201.46	91201.46	900	0	63
2025.09.07	01:15:00	91201.43	91201.43	91174.46	91174.46	900	0	63
2025.09.07	01:30:00	91174.43	91174.43	91159.16	91160.97	900	0	63
2025.09.07	01:45:00	91160.94	91160.94	91133.97	91133.97	900	0	63
2025.09.07	02:00:00	91133.94	91140.55	91121.29	91121.29	900	0	63
2025.09.07	02:15:00	91121.26	91121.26	91095.91	91116.29	900	0	63
2025.09.07	02:30:00	91116.26	91116.26	91089.29	91089.29	900	0	63
2025.09.07	02:45:00	91089.26	91106.83	91083.08	91086.07	900	0	63
2025.09.07	03:00:00	91086.04	91097.98	91074.58	91082.50	900	0	63
2025.09.07	03:15:00	91082.47	91082.47	91061.83	91072.03	900	0	63
2025.09.07	03:30:00	91072.00	91119.11	91071.94	91115.24	900	0	63
2025.09.07	03:45:00	91115.21	91127.67	91097.60	91118.34	900	0	63
2025.09.07	04:00:00	91118.31	91136.97	91100.22	91128.12	900	0	63
2025.09.07	04:15:00	91128.09	91128.09	91101.12	91101.12	900	0	63
2025.09.07	04:30:00	91101.09	91162.39	91096.89	91142.23	900	0	63
2025.09.07	04:45:00	91142.20	91153.49	91125.70	91143.05	900	0	63
2025.09.07	05:00:00	91143.02	91190.89	91137.11	91171.84	900	0	63
2025.09.07	05:15:00	91171.81	91197.27	91164.34	91184.52	900	0	63
2025.09.07	05:30:00	91184.49	91184.49	91157.52	91157.52	900	0	63
2025.09.07	05:45:00	91157.49	91178.34	91151.40	91151.40	900	0	63
2025.09.07	06:00:00	91151.37	91173.73	91145.88	91152.28	900	0	63
2025.09.07	06:15:00	91152.25	91179.16	91138.12	91174.18	900	0	63
2025.09.07	06:30:00	91174.15	91230.16	91171.51	91221.07	900	0	63
2025.09.07	06:45:00	91221.04	91221.04	91196.32	91215.07	900	0	63
2025.09.07	07:00:00	91215.04	91231.35	91208.46	91208.46	900	0	63
2025.09.07	07:15:00	91208.43	91208.43	91181.46	91181.46	900	0	63
2025.09.07	07:30:00	91181.43	91202.35	91171.65	91185.19	900	0	63
2025.09.07	07:45:00	91185.16	91185.16	91158.19	91158.19	900	0	63
2025.09.07	08:00:00	91158.16	91171.84	91148.44	91148.44	900	0	63
2025.09.07	08:15:00	91148.41	91167.13	91141.24	91147.36	900	0	63
2025.09.07	08:30:00	91147.33	91147.33	91120.36	91120.36	900	0	63
2025.09.07	08:45:00	91120.33	91120.33	91093.36	91093.36	900	0	63
2025.09.07	09:00:00	91093.33	91117.47	91078.93	91110.42	900	0	63
2025.09.07	09:15:00	91110.39	91125.98	91089.09	91121.15	900	0	63
2025.09.07	09:30:00	91121.12	91144.35	91105.04	91133.49	900	0	63
2025.09.07	09:45:00	91133.46	91180.21	91131.60	91177.87	900	0	63
2025.09.07	10:00:00	91177.84	91196.64	91168.90	91179.72	900	0	63
2025.09.07	10:15:00	91179.69	91224.51	91177.92	91205.22	900	0	63
2025.09.07	10:30:00	91205.19	91205.19	91178.22	91178.22	900	0	63
2025.09.07	10:45:00	91178.19	91178.19	91163.16	91165.46	900	0	63
2025.09.07	11:00:00	91165.43	91191.36	91159.70	91170.15	900	0	63
2025.09.07	11:15:00	91170.12	91201.44	91168.77	91189.50	900	0	63
2025.09.07	11:30:00	91189.47	91217.33	91185.03	91200.26	900	0	63
2025.09.07	11:45:00	91200.23	91200.23	91173.26	91173.26	900	0	63
2025.09.07	12:00:00	91173.23	91180.85	91161.56	91165.58	900	0	63
2025.09.07	12:15:00	91165.55	91165.55	91138.58	91138.58	900	0	63
2025.09.07	12:30:00	91138.55	91196.91	91135.76	91174.65	900	0	63
2025.09.07	12:45:00	91174.62	91174.62	91147.65	91147.65	900	0	63
2025.09.07	13:00:00	91147.62	91153.16	91127.40	91146.44	900	0	63
2025.09.07	13:15:00	91146.41	91186.91	91139.51	91185.05	900	0	63
2025.09.07	13:30:00	91185.02	91222.90	91168.76	91220.08	900	0	63
2025.09.07	13:45:00	91220.05	91220.05	91193.08	91193.08	900	0	63
2025.09.07	14:00:00	91193.05	91193.05	91166.08	91166.08	900	0	63
2025.09.07	14:15:00	91166.05	91192.18	91159.67	91190.47	900	0	63
2025.09.07	14:30:00	91190.44	91226.02	91176.16	91217.59	900	0	63
2025.09.07	14:45:00	91217.56	91236.33	91210.68	91210.68	900	0	63
2025.09.07	15:00:00	91210.65	91216.48	91191.36	91208.83	900	0	63
2025.09.07	15:15:00	91208.80	91254.72	91205.80	91246.29	900	0	63
2025.09.07	15:30:00	91246.26	91246.26	91219.29	91219.29	900	0	63
2025.09.07	15:45:00	91219.26	91219.26	91192.29	91192.29	900	0	63
2025.09.07	16:00:00	91192.26	91237.74	91191.96	91211.52	900	0	63
2025.09.07	16:15:00	91211.49	91211.49	91184.52	91184.52	900	0	63
2025.09.07	16:30:00	91184.49	91198.34	91162.44	91195.64	900	0	63
2025.09.07	16:45:00	91195.61	91195.61	91170.77	91187.98	900	0	63
2025.09.07	17:00:00	91187.95	91187.95	91160.98	91160.98	900	0	63
2025.09.07	17:15:00	91160.95	91198.25	91160.53	91188.83	900	0	63
2025.09.07	17:30:00	91188.80	91188.80	91161.83	91161.83	900	0	63
2025.09.07	17:45:00	91161.80	91195.03	91152.74	91177.15	900	0	63
2025.09.07	18:00:00	91177.12	91177.12	91150.15	91150.15	900	0	63
2025.09.07	18:15:00	91150.12	91150.12	91123.15	91123.15	900	0	63
2025.09.07	18:30:00	91123.12	91159.81	91115.62	91143.40	900	0	63
2025.09.07	18:45:00	91143.37	91143.37	91124.17	91132.87	900	0	63
2025.09.07	19:00:00	91132.84	91148.14	91121.41	91121.41	900	0	63
2025.09.07	19:15:00	91121.38	91121.38	91096.60	91107.93	900	0	63
2025.09.07	19:30:00	91107.90	91128.40	91104.19	91104.19	900	0	63
2025.09.07	19:45:00	91104.16	91134.00	91090.60	91123.77	900	0	63
2025.09.07	20:00:00	91123.74	91159.91	91118.73	91157.69	900	0	63
2025.09.07	20:15:00	91157.66	91171.12	91147.69	91147.69	900	0	63
2025.09.07	20:30:00	91147.66	91205.90	91144.87	91202.24	900	0	63
2025.09.07	20:45:00	91202.21	91202.21	91175.24	91175.24	900	0	63
2025.09.07	21:00:00	91175.21	91187.88	91165.28	91170.87	900	0	63
2025.09.07	21:15:00	91170.84	91188.39	91162.38	91169.91	900	0	63
2025.09.07	21:30:00	91169.88	91169.88	91142.91	91142.91	900	0	63
2025.09.07	21:45:00	91142.88	91151.28	91131.21	91136.01	900	0	63
2025.09.07	22:00:00	91135.98	91135.98	91109.01	91109.01	900	0	63
2025.09.07	22:15:00	91108.98	91121.94	91095.36	91108.62	900	0	63
2025.09.07	22:30:00	91108.59	91108.59	91081.62	91081.62	900	0	63
2025.09.07	22:45:00	91081.59	91081.59	91054.62	91054.62	900	0	63
2025.09.07	23:00:00	91054.59	91054.59	91027.62	91027.62	900	0	63
2025.09.07	23:15:00	91027.59	91049.27	91019.67	91044.74	900	0	63
2025.09.07	23:30:00	91044.71	91061.22	91031.39	91047.60	900	0	63
2025.09.07	23:45:00	91047.57	91074.65	91043.61	91062.08	900	0	63
2025.09.08	00:00:00	91062.05	91062.05	91035.08	91035.08	900	0	63
2025.09.08	00:15:00	91035.05	91057.53	91031.21	91034.43	900	0	63
2025.09.08	00:30:00	91034.40	91034.40	91007.43	91007.43	900	0	63
2025.09.08	00:45:00	91007.40	91007.40	90980.43	90980.43	900	0	63
2025.09.08	01:00:00	90980.40	91006.46	90958.50	91001.42	900	0	63
2025.09.08	01:15:00	91001.39	91042.50	90993.56	91027.83	900	0	63
2025.09.08	01:30:00	91027.80	91076.40	91021.23	91068.90	900	0	63
2025.09.08	01:45:00	91068.87	91068.87	91042.98	91056.96	900	0	63
2025.09.08	02:00:00	91056.93	91115.01	91055.49	91099.23	900	0	63
2025.09.08	02:15:00	91099.20	91099.20	91072.23	91072.23	900	0	63
2025.09.08	02:30:00	91072.20	91072.20	91045.23	91045.23	900	0	63
2025.09.08	02:45:00	91045.20	91045.20	91020.12	91031.51	900	0	63
2025.09.08	03:00:00	91031.48	91056.94	91022.12	91039.36	900	0	63
2025.09.08	03:15:00	91039.33	91096.97	91033.57	91095.56	900	0	63
2025.09.08	03:30:00	91095.53	91105.14	91081.94	91091.79	900	0	63
2025.09.08	03:45:00	91091.76	91091.76	91064.79	91064.79	900	0	63
2025.09.08	04:00:00	91064.76	91066.17	91043.10	91060.89	900	0	63
2025.09.08	04:15:00	91060.86	91060.86	91033.89	91033.89	900	0	63
2025.09.08	04:30:00	91033.86	91033.86	91006.89	91006.89	900	0	63
2025.09.08	04:45:00	91006.86	91006.86	90979.89	90979.89	900	0	63
2025.09.08	05:00:00	90979.86	91036.12	90975.33	91025.86	900	0	63
2025.09.08	05:15:00	91025.83	91025.83	90998.86	90998.86	900	0	63
2025.09.08	05:30:00	90998.83	90998.83	90971.86	90971.86	900	0	63
2025.09.08	05:45:00	90971.83	90972.39	90950.26	90967.02	900	0	63
2025.09.08	06:00:00	90966.99	90966.99	90943.23	90960.80	900	0	63
2025.09.08	06:15:00	90960.77	91005.61	90959.69	90982.45	900	0	63
2025.09.08	06:30:00	90982.42	91001.40	90974.62	90982.26	900	0	63
2025.09.08	06:45:00	90982.23	90982.23	90955.26	90955.26	900	0	63
2025.09.08	07:00:00	90955.23	90955.23	90933.03	90949.26	900	0	63
2025.09.08	07:15:00	90949.23	90949.23	90922.26	90922.26	900	0	63
2025.09.08	07:30:00	90922.23	90945.59	90903.51	90939.92	900	0	63
2025.09.08	07:45:00	90939.89	90955.19	90927.56	90940.58	900	0	63
2025.09.08	08:00:00	90940.55	90940.55	90913.58	90913.58	900	0	63
2025.09.08	08:15:00	90913.55	90930.09	90892.52	90924.18	900	0	63
2025.09.08	08:30:00	90924.15	90932.75	90912.47	90912.47	900	0	63
2025.09.08	08:45:00	90912.44	90923.18	90901.67	90901.67	900	0	63
2025.09.08	09:00:00	90901.64	90901.64	90874.67	90874.67	900	0	63
2025.09.08	09:15:00	90874.64	90874.64	90847.67	90847.67	900	0	63
2025.09.08	09:30:00	90847.64	90850.44	90824.90	90846.24	900	0	63
2025.09.08	09:45:00	90846.21	90846.21	90821.55	90831.32	900	0	63
2025.09.08	10:00:00	90831.29	90831.29	90804.32	90804.32	900	0	63
2025.09.08	10:15:00	90804.29	90832.68	90790.82	90819.21	900	0	63
2025.09.08	10:30:00	90819.18	90819.18	90804.36	90806.40	900	0	63
2025.09.08	10:45:00	90806.37	90827.32	90790.23	90825.58	900	0	63
2025.09.08	11:00:00	90825.55	90840.58	90814.63	90824.56	900	0	63
2025.09.08	11:15:00	90824.53	90854.12	90814.45	90837.26	900	0	63
2025.09.08	11:30:00	90837.23	90859.57	90833.53	90833.53	900	0	63
2025.09.08	11:45:00	90833.50	90833.50	90806.53	90806.53	900	0	63
2025.09.08	12:00:00	90806.50	90817.68	90791.95	90805.29	900	0	63
2025.09.08	12:15:00	90805.26	90805.26	90778.29	90778.29	900	0	63
2025.09.08	12:30:00	90778.26	90778.26	90751.29	90751.29	900	0	63
2025.09.08	12:45:00	90751.26	90751.26	90727.05	90737.76	900	0	63
2025.09.08	13:00:00	90737.73	90765.80	90736.83	90739.76	900	0	63
2025.09.08	13:15:00	90739.73	90759.15	90735.06	90735.06	900	0	63
2025.09.08	13:30:00	90735.03	90758.96	90717.81	90754.10	900	0	63
2025.09.08	13:45:00	90754.07	90754.07	90727.10	90727.10	900	0	63
2025.09.08	14:00:00	90727.07	90743.03	90719.45	90723.71	900	0	63
2025.09.08	14:15:00	90723.68	90723.68	90696.71	90696.71	900	0	63
2025.09.08	14:30:00	90696.68	90696.68	90669.71	90669.71	900	0	63
2025.09.08	14:45:00	90669.68	90669.68	90642.71	90642.71	900	0	63
2025.09.08	15:00:00	90642.68	90642.68	90615.71	90615.71	900	0	63
2025.09.08	15:15:00	90615.68	90615.68	90588.71	90588.71	900	0	63
2025.09.08	15:30:00	90588.68	90606.14	90568.01	90599.87	900	0	63
2025.09.08	15:45:00	90599.84	90601.62	90585.87	90585.87	900	0	63
2025.09.08	16:00:00	90585.84	90612.61	90581.11	90602.50	900	0	63
2025.09.08	16:15:00	90602.47	90602.47	90575.50	90575.50	900	0	63
2025.09.08	16:30:00	90575.47	90575.47	90557.74	90564.95	900	0	63
2025.09.08	16:45:00	90564.92	90576.05	90550.88	90563.15	900	0	63
2025.09.08	17:00:00	90563.12	90563.12	90542.33	90556.41	900	0	63
2025.09.08	17:15:00	90556.38	90556.38	90529.41	90529.41	900	0	63
2025.09.08	17:30:00	90529.38	90544.78	90521.56	90521.56	900	0	63
2025.09.08	17:45:00	90521.53	90521.53	90494.56	90494.56	900	0	63
2025.09.08	18:00:00	90494.53	90535.09	90475.15	90528.13	900	0	63
2025.09.08	18:15:00	90528.10	90528.10	90501.13	90501.13	900	0	63
2025.09.08	18:30:00	90501.10	90501.10	90475.90	90495.34	900	0	63
2025.09.08	18:45:00	90495.31	90521.74	90493.18	90496.93	900	0	63
2025.09.08	19:00:00	90496.90	90525.53	90489.07	90521.36	900	0	63
2025.09.08	19:15:00	90521.33	90531.15	90509.99	90515.55	900	0	63
2025.09.08	19:30:00	90515.52	90515.52	90494.58	90505.74	900	0	63
2025.09.08	19:45:00	90505.71	90505.71	90478.74	90478.74	900	0	63
2025.09.08	20:00:00	90478.71	90478.71	90451.74	90451.74	900	0	63
2025.09.08	20:15:00	90451.71	90453.82	90434.25	90444.34	900	0	63
2025.09.08	20:30:00	90444.31	90444.31	90417.34	90417.34	900	0	63
2025.09.08	20:45:00	90417.31	90417.31	90397.87	90403.03	900	0	63
2025.09.08	21:00:00	90403.00	90403.00	90376.03	90376.03	900	0	63
2025.09.08	21:15:00	90376.00	90376.00	90349.03	90349.03	900	0	63
2025.09.08	21:30:00	90349.00	90361.80	90331.78	90352.08	900	0	63
2025.09.08	21:45:00	90352.05	90352.05	90334.26	90337.52	900	0	63
2025.09.08	22:00:00	90337.49	90365.10	90328.97	90346.68	900	0	63
2025.09.08	22:15:00	90346.65	90353.76	90328.80	90344.67	900	0	63
2025.09.08	22:30:00	90344.64	90379.58	90330.51	90367.52	900	0	63
2025.09.08	22:45:00	90367.49	90387.66	90364.58	90382.00	900	0	63
2025.09.08	23:00:00	90381.97	90423.27	90369.67	90421.14	900	0	63
2025.09.08	23:15:00	90421.11	90450.56	90415.62	90434.60	900	0	63
2025.09.08	23:30:00	90434.57	90434.57	90414.68	90426.03	900	0	63
2025.09.08	23:45:00	90426.00	90426.00	90399.03	90399.03	900	0	63
2025.09.09	00:00:00	90399.00	90399.00	90372.03	90372.03	900	0	63
2025.09.09	00:15:00	90372.00	90408.82	90369.69	90395.56	900	0	63
2025.09.09	00:30:00	90395.53	90395.53	90368.56	90368.56	900	0	63
2025.09.09	00:45:00	90368.53	90397.06	90361.51	90380.95	900	0	63
2025.09.09	01:00:00	90380.92	90380.92	90353.95	90353.95	900	0	63
2025.09.09	01:15:00	90353.92	90353.92	90326.95	90326.95	900	0	63
2025.09.09	01:30:00	90326.92	90337.97	90306.19	90337.61	900	0	63
2025.09.09	01:45:00	90337.58	90337.58	90310.64	90328.07	900	0	63
2025.09.09	02:00:00	90328.04	90343.50	90310.79	90335.94	900	0	63
2025.09.09	02:15:00	90335.91	90370.68	90330.00	90349.65	900	0	63
2025.09.09	02:30:00	90349.62	90385.20	90341.61	90380.73	900	0	63
2025.09.09	02:45:00	90380.70	90402.64	90378.06	90378.34	900	0	63
2025.09.09	03:00:00	90378.31	90442.31	90374.08	90432.29	900	0	63
2025.09.09	03:15:00	90432.26	90446.51	90421.55	90421.55	900	0	63
2025.09.09	03:30:00	90421.52	90421.52	90394.55	90394.55	900	0	63
2025.09.09	03:45:00	90394.52	90429.96	90375.95	90423.69	900	0	63
2025.09.09	04:00:00	90423.66	90423.66	90398.76	90418.43	900	0	63
2025.09.09	04:15:00	90418.40	90418.40	90391.43	90391.43	900	0	63
2025.09.09	04:30:00	90391.40	90439.79	90377.12	90435.47	900	0	63
2025.09.09	04:45:00	90435.44	90448.93	90423.65	90433.78	900	0	63
2025.09.09	05:00:00	90433.75	90437.46	90412.45	90431.82	900	0	63
2025.09.09	05:15:00	90431.79	90437.45	90420.11	90420.11	900	0	63
2025.09.09	05:30:00	90420.08	90420.08	90404.69	90406.25	900	0	63
2025.09.09	05:45:00	90406.22	90406.22	90379.25	90379.25	900	0	63
2025.09.09	06:00:00	90379.22	90406.57	90376.25	90382.60	900	0	63
2025.09.09	06:15:00	90382.57	90389.77	90358.42	90386.98	900	0	63
2025.09.09	06:30:00	90386.95	90428.47	90371.71	90419.44	900	0	63
2025.09.09	06:45:00	90419.41	90432.03	90412.67	90429.69	900	0	63
2025.09.09	07:00:00	90429.66	90510.01	90419.40	90507.25	900	0	63
2025.09.09	07:15:00	90507.22	90514.19	90489.67	90504.80	900	0	63
2025.09.09	07:30:00	90504.77	90504.77	90477.80	90477.80	900	0	63
2025.09.09	07:45:00	90477.77	90477.77	90450.80	90450.80	900	0	63
2025.09.09	08:00:00	90450.77	90503.08	90448.79	90479.83	900	0	63
2025.09.09	08:15:00	90479.80	90488.31	90458.47	90482.70	900	0	63
2025.09.09	08:30:00	90482.67	90519.56	90469.38	90512.51	900	0	63
2025.09.09	08:45:00	90512.48	90536.38	90509.65	90509.65	900	0	63
2025.09.09	09:00:00	90509.62	90509.62	90482.65	90482.65	900	0	63
2025.09.09	09:15:00	90482.62	90506.08	90468.34	90493.42	900	0	63
2025.09.09	09:30:00	90493.39	90493.39	90466.42	90466.42	900	0	63
2025.09.09	09:45:00	90466.39	90466.39	90441.91	90463.41	900	0	63
2025.09.09	10:00:00	90463.38	90480.30	90455.70	90461.04	900	0	63
2025.09.09	10:15:00	90461.01	90476.07	90453.00	90453.00	900	0	63
2025.09.09	10:30:00	90452.97	90452.97	90426.00	90426.00	900	0	63
2025.09.09	10:45:00	90425.97	90430.82	90408.81	90430.67	900	0	63
2025.09.09	11:00:00	90430.64	90430.64	90403.67	90403.67	900	0	63
2025.09.09	11:15:00	90403.64	90403.64	90376.67	90376.67	900	0	63
2025.09.09	11:30:00	90376.64	90393.52	90366.71	90386.44	900	0	63
2025.09.09	11:45:00	90386.41	90386.41	90359.44	90359.44	900	0	63
2025.09.09	12:00:00	90359.41	90359.41	90332.44	90332.44	900	0	63
2025.09.09	12:15:00	90332.41	90354.92	90315.07	90345.32	900	0	63
2025.09.09	12:30:00	90345.29	90345.29	90318.32	90318.32	900	0	63
2025.09.09	12:45:00	90318.29	90320.21	90301.85	90309.71	900	0	63
2025.09.09	13:00:00	90309.68	90309.68	90282.71	90282.71	900	0	63
2025.09.09	13:15:00	90282.68	90338.22	90281.78	90314.01	900	0	63
2025.09.09	13:30:00	90313.98	90313.98	90289.41	90301.36	900	0	63
2025.09.09	13:45:00	90301.33	90315.59	90291.53	90291.53	900	0	63
2025.09.09	14:00:00	90291.50	90322.45	90279.53	90307.60	900	0	63
2025.09.09	14:15:00	90307.57	90316.32	90281.05	90315.90	900	0	63
2025.09.09	14:30:00	90315.87	90338.12	90300.84	90335.69	900	0	63
2025.09.09	14:45:00	90335.66	90360.74	90319.67	90357.56	900	0	63
2025.09.09	15:00:00	90357.53	90357.53	90330.56	90330.56	900	0	63
2025.09.09	15:15:00	90330.53	90374.78	90306.89	90373.73	900	0	63
2025.09.09	15:30:00	90373.70	90403.57	90353.75	90400.12	900	0	63
2025.09.09	15:45:00	90400.09	90400.09	90373.12	90373.12	900	0	63
2025.09.09	16:00:00	90373.09	90373.09	90346.12	90346.12	900	0	63
2025.09.09	16:15:00	90346.09	90346.09	90332.29	90332.74	900	0	63
2025.09.09	16:30:00	90332.71	90348.76	90312.31	90342.22	900	0	63
2025.09.09	16:45:00	90342.19	90369.06	90339.49	90344.82	900	0	63
2025.09.09	17:00:00	90344.79	90372.64	90340.80	90349.69	900	0	63
2025.09.09	17:15:00	90349.66	90426.10	90344.02	90424.60	900	0	63
2025.09.09	17:30:00	90424.57	90424.57	90397.60	90397.60	900	0	63
2025.09.09	17:45:00	90397.57	90397.57	90370.60	90370.60	900	0	63
2025.09.09	18:00:00	90370.57	90399.61	90370.27	90372.97	900	0	63
2025.09.09	18:15:00	90372.94	90372.94	90350.29	90364.88	900	0	63
2025.09.09	18:30:00	90364.85	90390.82	90362.93	90365.80	900	0	63
2025.09.09	18:45:00	90365.77	90376.29	90354.90	90354.90	900	0	63
2025.09.09	19:00:00	90354.87	90403.42	90344.40	90392.56	900	0	63
2025.09.09	19:15:00	90392.53	90392.53	90365.56	90365.56	900	0	63
2025.09.09	19:30:00	90365.53	90365.53	90338.56	90338.56	900	0	63
2025.09.09	19:45:00	90338.53	90360.10	90329.98	90341.71	900	0	63
2025.09.09	20:00:00	90341.68	90352.72	90330.82	90336.64	900	0	63
2025.09.09	20:15:00	90336.61	90336.61	90309.64	90309.64	900	0	63
2025.09.09	20:30:00	90309.61	90337.81	90308.50	90311.98	900	0	63
2025.09.09	20:45:00	90311.95	90338.01	90305.65	90327.45	900	0	63
2025.09.09	21:00:00	90327.42	90366.19	90325.41	90341.59	900	0	63
2025.09.09	21:15:00	90341.56	90344.35	90316.45	90342.52	900	0	63
2025.09.09	21:30:00	90342.49	90342.49	90315.52	90315.52	900	0	63
2025.09.09	21:45:00	90315.49	90315.49	90288.52	90288.52	900	0	63
2025.09.09	22:00:00	90288.49	90312.74	90283.13	90310.76	900	0	63
2025.09.09	22:15:00	90310.73	90320.24	90298.67	90298.67	900	0	63
2025.09.09	22:30:00	90298.64	90298.64	90271.67	90271.67	900	0	63
2025.09.09	22:45:00	90271.64	90271.64	90246.23	90268.02	900	0	63
2025.09.09	23:00:00	90267.99	90325.36	90262.32	90316.57	900	0	63
2025.09.09	23:15:00	90316.54	90332.46	90303.70	90322.32	900	0	63
2025.09.09	23:30:00	90322.29	90342.18	90310.68	90326.85	900	0	63
2025.09.09	23:45:00	90326.82	90326.82	90299.85	90299.85	900	0	63
2025.09.10	00:00:00	90299.82	90299.82	90272.85	90272.85	900	0	63
2025.09.10	00:15:00	90272.82	90281.24	90249.06	90278.06	900	0	63
2025.09.10	00:30:00	90278.03	90298.93	90274.93	90274.93	900	0	63
2025.09.10	00:45:00	90274.90	90274.90	90247.93	90247.93	900	0	63
2025.09.10	01:00:00	90247.90	90330.42	90245.92	90322.14	900	0	63
2025.09.10	01:15:00	90322.11	90325.99	90309.63	90311.53	900	0	63
2025.09.10	01:30:00	90311.50	90330.06	90292.72	90321.90	900	0	63
2025.09.10	01:45:00	90321.87	90321.87	90295.05	90318.51	900	0	63
2025.09.10	02:00:00	90318.48	90318.48	90291.51	90291.51	900	0	63
2025.09.10	02:15:00	90291.48	90300.45	90280.98	90284.01	900	0	63
2025.09.10	02:30:00	90283.98	90283.98	90257.01	90257.01	900	0	63
2025.09.10	02:45:00	90256.98	90256.98	90230.01	90230.01	900	0	63
2025.09.10	03:00:00	90229.98	90274.19	90221.34	90271.94	900	0	63
2025.09.10	03:15:00	90271.91	90324.94	90271.40	90309.01	900	0	63
2025.09.10	03:30:00	90308.98	90308.98	90282.01	90282.01	900	0	63
2025.09.10	03:45:00	90281.98	90338.21	90271.84	90334.22	900	0	63
2025.09.10	04:00:00	90334.19	90358.63	90327.55	90355.45	900	0	63
2025.09.10	04:15:00	90355.42	90377.28	90347.71	90358.05	900	0	63
2025.09.10	04:30:00	90358.02	90370.03	90348.55	90348.55	900	0	63
2025.09.10	04:45:00	90348.52	90375.02	90340.60	90370.64	900	0	63
2025.09.10	05:00:00	90370.61	90399.94	90360.23	90383.38	900	0	63
2025.09.10	05:15:00	90383.35	90389.87	90367.57	90378.71	900	0	63
2025.09.10	05:30:00	90378.68	90383.62	90359.33	90376.03	900	0	63
2025.09.10	05:45:00	90376.00	90422.34	90369.25	90407.64	900	0	63
2025.09.10	06:00:00	90407.61	90435.14	90396.54	90419.27	900	0	63
2025.09.10	06:15:00	90419.24	90419.24	90392.27	90392.27	900	0	63
2025.09.10	06:30:00	90392.24	90398.76	90380.54	90383.52	900	0	63
2025.09.10	06:45:00	90383.49	90383.49	90356.52	90356.52	900	0	63
2025.09.10	07:00:00	90356.49	90419.37	90347.19	90413.88	900	0	63
2025.09.10	07:15:00	90413.85	90479.87	90413.64	90469.85	900	0	63
2025.09.10	07:30:00	90469.82	90478.12	90445.49	90475.48	901	0	63
2025.09.10	07:45:00	90475.45	90475.45	90448.51	90448.51	899	0	63
2025.09.10	08:00:00	90448.48	90456.83	90434.50	90443.87	900	0	63
2025.09.10	08:15:00	90443.84	90489.04	90434.30	90487.90	900	0	63
2025.09.10	08:30:00	90487.87	90487.87	90468.49	90478.67	900	0	63
2025.09.10	08:45:00	90478.64	90481.93	90463.16	90470.47	900	0	63
