<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.01.15	10:00:00	102209.20	102326.12	102193.75	102286.42	3600	0	53
2025.01.15	11:00:00	102286.37	102291.67	102241.60	102253.29	3600	0	53
2025.01.15	12:00:00	102253.24	102253.24	102125.33	102125.33	3600	0	53
2025.01.15	13:00:00	102125.28	102193.69	102075.31	102186.90	3600	0	53
2025.01.15	14:00:00	102186.85	102201.69	102129.09	102167.94	3600	0	53
2025.01.15	15:00:00	102167.89	102278.54	102139.34	102243.24	3600	0	53
2025.01.15	16:00:00	102243.19	102245.27	102165.17	102225.22	3600	0	53
2025.01.15	17:00:00	102225.17	102263.07	102177.92	102214.25	3600	0	53
2025.01.15	18:00:00	102214.20	102237.76	102151.56	102151.56	3600	0	53
2025.01.15	19:00:00	102151.51	102274.82	102078.51	102274.12	3600	0	53
2025.01.15	20:00:00	102274.07	102351.54	102232.72	102311.14	3600	0	53
2025.01.15	21:00:00	102311.09	102311.09	102171.35	102171.35	3600	0	53
2025.01.15	22:00:00	102171.30	102189.20	102068.23	102160.61	3600	0	53
2025.01.15	23:00:00	102160.56	102279.76	102142.46	102277.51	3600	0	53
2025.01.16	00:00:00	102277.46	102384.75	102266.11	102356.10	3600	0	53
2025.01.16	01:00:00	102356.05	102356.05	102240.23	102240.23	3600	0	53
2025.01.16	02:00:00	102240.18	102304.20	102187.76	102276.75	3600	0	53
2025.01.16	03:00:00	102276.70	102302.86	102213.65	102282.76	3600	0	53
2025.01.16	04:00:00	102282.71	102370.61	102277.34	102292.90	3600	0	53
2025.01.16	05:00:00	102292.85	102456.03	102288.90	102452.98	3600	0	53
2025.01.16	06:00:00	102452.93	102452.93	102385.70	102429.53	3600	0	53
2025.01.16	07:00:00	102429.48	102439.50	102351.72	102351.72	3600	0	53
2025.01.16	08:00:00	102351.67	102357.34	102249.32	102249.32	3600	0	53
2025.01.16	09:00:00	102249.27	102336.75	102217.74	102335.25	3600	0	53
2025.01.16	10:00:00	102335.20	102335.20	102155.25	102155.25	3600	0	53
2025.01.16	11:00:00	102155.20	102166.74	102044.97	102158.79	3600	0	53
2025.01.16	12:00:00	102158.74	102158.74	102057.48	102084.19	3600	0	53
2025.01.16	13:00:00	102084.14	102131.66	102030.04	102095.21	3600	0	53
2025.01.16	14:00:00	102095.16	102175.35	102070.61	102111.19	3600	0	53
2025.01.16	15:00:00	102111.14	102127.30	102046.53	102046.53	3600	0	53
2025.01.16	16:00:00	102046.48	102116.28	101999.44	101999.44	3600	0	53
2025.01.16	17:00:00	101999.39	102083.45	101986.54	102044.02	3600	0	53
2025.01.16	18:00:00	102043.97	102164.33	102014.62	102126.88	3600	0	53
2025.01.16	19:00:00	102126.83	102273.00	102114.91	102259.30	3600	0	53
2025.01.16	20:00:00	102259.25	102276.07	102217.49	102247.08	3600	0	53
2025.01.16	21:00:00	102247.03	102267.75	102166.82	102249.40	3600	0	53
2025.01.16	22:00:00	102249.35	102254.46	102185.16	102228.46	3600	0	53
2025.01.16	23:00:00	102228.41	102421.18	102212.11	102405.18	3600	0	53
2025.01.17	00:00:00	102405.13	102517.55	102394.33	102485.74	3600	0	53
2025.01.17	01:00:00	102485.69	102485.69	102408.64	102410.49	3600	0	53
2025.01.17	02:00:00	102410.44	102410.44	102278.49	102278.49	3597	0	53
2025.01.17	03:00:00	102278.44	102334.80	102261.80	102319.84	3600	0	53
2025.01.17	04:00:00	102319.79	102402.13	102283.79	102330.03	3601	0	53
2025.01.17	05:00:00	102329.98	102329.98	102257.03	102274.71	3600	0	53
2025.01.17	06:00:00	102274.66	102312.94	102241.19	102277.02	3600	0	53
2025.01.17	07:00:00	102276.97	102367.08	102255.82	102329.21	3600	0	53
2025.01.17	08:00:00	102329.16	102329.16	102224.56	102231.79	3600	0	53
2025.01.17	09:00:00	102231.74	102262.92	102181.38	102216.17	3600	0	53
2025.01.17	10:00:00	102216.12	102221.74	102061.89	102061.89	3600	0	53
2025.01.17	11:00:00	102061.84	102181.11	102048.54	102165.96	3600	0	53
2025.01.17	12:00:00	102165.91	102226.57	102136.04	102218.47	3600	0	53
2025.01.17	13:00:00	102218.42	102284.39	102205.04	102245.32	3600	0	53
2025.01.17	14:00:00	102245.27	102278.07	102169.47	102240.42	3600	0	53
2025.01.17	15:00:00	102240.37	102340.43	102200.71	102328.13	3600	0	53
2025.01.17	16:00:00	102328.08	102351.73	102286.48	102344.18	3600	0	53
2025.01.17	17:00:00	102344.13	102344.13	102266.51	102277.69	3600	0	53
2025.01.17	18:00:00	102277.64	102385.15	102273.49	102338.26	3600	0	53
2025.01.17	19:00:00	102338.21	102349.10	102244.61	102244.61	3600	0	53
2025.01.17	20:00:00	102244.56	102339.37	102233.31	102290.74	3600	0	53
2025.01.17	21:00:00	102290.69	102367.98	102272.66	102319.98	3600	0	53
2025.01.17	22:00:00	102319.93	102439.42	102311.43	102315.05	3600	0	53
2025.01.17	23:00:00	102315.00	102329.48	102265.99	102319.36	3600	0	53
2025.01.18	00:00:00	102319.31	102452.95	102318.21	102381.67	3600	0	53
2025.01.18	01:00:00	102381.62	102480.04	102375.50	102430.56	3600	0	53
2025.01.18	02:00:00	102430.51	102449.71	102296.60	102296.60	3600	0	53
2025.01.18	03:00:00	102296.55	102297.03	102233.50	102265.28	3600	0	53
2025.01.18	04:00:00	102265.23	102265.23	102146.05	102146.05	3600	0	53
2025.01.18	05:00:00	102146.00	102259.10	102121.90	102236.90	3600	0	53
2025.01.18	06:00:00	102236.85	102273.58	102172.90	102211.83	3600	0	53
2025.01.18	07:00:00	102211.78	102323.77	102162.98	102267.82	3600	0	53
2025.01.18	08:00:00	102267.77	102292.08	102196.42	102245.51	3600	0	53
2025.01.18	09:00:00	102245.46	102245.46	102128.64	102142.92	3600	0	53
2025.01.18	10:00:00	102142.87	102166.33	102076.18	102076.18	3600	0	53
2025.01.18	11:00:00	102076.13	102151.71	102051.18	102113.13	3576	0	53
2025.01.18	12:00:00	102113.08	102237.50	102089.68	102200.90	3600	0	53
2025.01.18	13:00:00	102200.85	102388.22	102181.65	102356.12	3600	0	53
2025.01.18	14:00:00	102356.07	102356.07	102243.54	102313.99	3600	0	53
2025.01.18	15:00:00	102313.94	102313.94	102227.27	102227.27	3600	0	53
2025.01.18	16:00:00	102227.22	102349.09	102216.87	102332.29	3600	0	53
2025.01.18	17:00:00	102332.24	102365.94	102291.09	102291.09	3600	0	53
2025.01.18	18:00:00	102291.04	102322.85	102245.67	102305.94	3600	0	53
2025.01.18	19:00:00	102305.89	102499.67	102257.34	102462.56	3600	0	53
2025.01.18	20:00:00	102462.51	102512.96	102432.76	102474.24	3600	0	53
2025.01.18	21:00:00	102474.19	102593.52	102433.29	102564.02	3600	0	53
2025.01.18	22:00:00	102563.97	102621.21	102518.52	102568.66	3600	0	53
2025.01.18	23:00:00	102568.61	102578.87	102474.23	102474.23	3600	0	53
2025.01.19	00:00:00	102474.18	102622.83	102444.13	102574.85	3600	0	53
2025.01.19	01:00:00	102574.80	102584.43	102490.15	102490.15	3600	0	53
2025.01.19	02:00:00	102490.10	102524.57	102415.00	102469.86	3600	0	53
2025.01.19	03:00:00	102469.81	102526.29	102448.11	102479.14	3600	0	53
2025.01.19	04:00:00	102479.09	102660.99	102462.64	102643.29	3600	0	53
2025.01.19	05:00:00	102643.24	102727.75	102642.54	102654.79	3535	0	53
2025.01.19	06:00:00	102654.74	102713.88	102637.00	102677.86	3599	0	53
2025.01.19	07:00:00	102677.81	102716.78	102638.61	102638.61	3601	0	53
2025.01.19	08:00:00	102638.56	102725.33	102634.06	102664.68	3600	0	53
2025.01.19	09:00:00	102664.63	102682.08	102587.27	102587.27	3600	0	53
2025.01.19	10:00:00	102587.22	102587.22	102502.29	102543.81	3600	0	53
2025.01.19	11:00:00	102543.76	102673.81	102509.44	102650.96	3600	0	53
2025.01.19	12:00:00	102650.91	102663.06	102585.26	102625.86	3600	0	53
2025.01.19	13:00:00	102625.81	102625.81	102551.57	102551.57	3600	0	53
2025.01.19	14:00:00	102551.52	102602.56	102499.72	102580.36	3600	0	53
2025.01.19	15:00:00	102580.31	102580.31	102442.33	102442.33	3600	0	53
2025.01.19	16:00:00	102442.28	102521.68	102420.28	102490.18	3600	0	53
2025.01.19	17:00:00	102490.13	102527.55	102442.60	102488.85	3600	0	53
2025.01.19	18:00:00	102488.80	102579.88	102406.40	102577.13	3600	0	53
2025.01.19	19:00:00	102577.08	102613.63	102537.63	102573.99	3600	0	53
2025.01.19	20:00:00	102573.94	102638.51	102531.26	102531.26	3600	0	53
2025.01.19	21:00:00	102531.21	102547.62	102460.34	102525.32	3600	0	53
2025.01.19	22:00:00	102525.27	102536.83	102407.38	102435.02	3600	0	53
2025.01.19	23:00:00	102434.97	102722.22	102432.28	102704.39	3600	0	53
2025.01.20	00:00:00	102704.34	102726.11	102652.48	102708.73	3600	0	53
2025.01.20	01:00:00	102708.68	102865.08	102688.90	102860.78	3600	0	53
2025.01.20	02:00:00	102860.73	102904.11	102826.19	102844.76	3600	0	53
2025.01.20	03:00:00	102844.71	102863.23	102735.32	102847.18	3600	0	53
2025.01.20	04:00:00	102847.13	102858.32	102789.19	102831.57	3600	0	53
2025.01.20	05:00:00	102831.52	102925.55	102773.82	102880.90	3600	0	53
2025.01.20	06:00:00	102880.85	102880.85	102788.34	102798.35	3600	0	53
2025.01.20	07:00:00	102798.30	102878.62	102767.45	102827.27	3600	0	53
2025.01.20	08:00:00	102827.22	102827.22	102723.68	102731.91	3600	0	53
2025.01.20	09:00:00	102731.86	102826.65	102712.48	102767.60	3600	0	53
2025.01.20	10:00:00	102767.55	102772.15	102671.84	102756.90	3600	0	53
2025.01.20	11:00:00	102756.85	102832.67	102729.32	102825.72	3600	0	53
2025.01.20	12:00:00	102825.67	102896.54	102804.49	102824.03	3600	0	53
2025.01.20	13:00:00	102823.98	102823.98	102741.47	102776.46	3489	0	53
2025.01.20	14:00:00	102776.41	102905.48	102759.26	102858.27	3600	0	53
2025.01.20	15:00:00	102858.22	102908.51	102813.93	102813.93	3600	0	53
2025.01.20	16:00:00	102813.88	102813.88	102680.34	102700.20	3600	0	53
2025.01.20	17:00:00	102700.15	102713.41	102658.05	102691.57	3600	0	53
2025.01.20	18:00:00	102691.52	102817.45	102675.72	102794.84	3600	0	53
2025.01.20	19:00:00	102794.79	102874.07	102789.24	102793.02	3600	0	53
2025.01.20	20:00:00	102792.97	102871.14	102769.27	102809.75	3600	0	53
2025.01.20	21:00:00	102809.70	102870.21	102742.40	102834.65	3600	0	53
2025.01.20	22:00:00	102834.60	102861.28	102743.89	102836.23	3600	0	53
2025.01.20	23:00:00	102836.18	102959.67	102832.28	102950.76	3600	0	53
2025.01.21	00:00:00	102950.71	102950.71	102859.61	102901.15	3600	0	53
2025.01.21	01:00:00	102901.10	102901.10	102768.15	102780.85	3600	0	53
2025.01.21	02:00:00	102780.80	102949.30	102761.85	102885.13	3600	0	53
2025.01.21	03:00:00	102885.08	102915.09	102821.09	102896.63	3600	0	53
2025.01.21	04:00:00	102896.58	102909.08	102768.53	102768.53	3600	0	53
2025.01.21	05:00:00	102768.48	102817.47	102715.86	102715.86	3600	0	53
2025.01.21	06:00:00	102715.81	102715.81	102600.42	102666.97	3600	0	53
2025.01.21	07:00:00	102666.92	102705.32	102599.61	102695.57	3600	0	53
2025.01.21	08:00:00	102695.52	102787.82	102673.50	102712.62	3600	0	53
2025.01.21	09:00:00	102712.57	102754.36	102632.18	102632.18	3600	0	53
2025.01.21	10:00:00	102632.13	102632.13	102502.58	102548.07	3600	0	53
2025.01.21	11:00:00	102548.02	102549.48	102447.79	102447.79	3600	0	53
2025.01.21	12:00:00	102447.74	102447.74	102364.99	102400.78	3600	0	53
2025.01.21	13:00:00	102400.73	102552.73	102395.63	102542.03	3600	0	53
2025.01.21	14:00:00	102541.98	102563.87	102486.77	102540.33	3600	0	53
2025.01.21	15:00:00	102540.28	102693.63	102529.53	102664.70	3600	0	53
2025.01.21	16:00:00	102664.65	102664.65	102532.32	102532.32	3600	0	53
2025.01.21	17:00:00	102532.27	102606.60	102513.10	102591.24	3601	0	53
2025.01.21	18:00:00	102591.19	102612.10	102523.14	102561.40	3600	0	53
2025.01.21	19:00:00	102561.35	102682.70	102539.55	102652.33	3600	0	53
2025.01.21	20:00:00	102652.28	102652.28	102563.77	102580.01	3600	0	53
2025.01.21	21:00:00	102579.96	102772.89	102577.16	102772.04	3600	0	53
2025.01.21	22:00:00	102771.99	102938.75	102770.84	102919.50	3600	0	53
2025.01.21	23:00:00	102919.45	102976.08	102875.71	102890.12	3600	0	53
2025.01.22	00:00:00	102890.07	102890.07	102808.67	102824.84	3600	0	53
2025.01.22	01:00:00	102824.79	102920.72	102807.74	102869.42	3600	0	53
2025.01.22	02:00:00	102869.37	102885.03	102818.08	102840.88	3600	0	53
2025.01.22	03:00:00	102840.83	102847.32	102764.43	102789.92	3600	0	53
2025.01.22	04:00:00	102789.87	102906.39	102778.72	102778.72	3600	0	53
2025.01.22	05:00:00	102778.67	102778.67	102623.20	102641.07	3600	0	53
2025.01.22	06:00:00	102641.02	102666.28	102588.93	102603.03	3600	0	53
2025.01.22	07:00:00	102602.98	102602.98	102466.78	102466.78	3600	0	53
2025.01.22	08:00:00	102466.73	102604.98	102464.38	102579.48	3600	0	53
2025.01.22	09:00:00	102579.43	102693.68	102570.28	102666.38	3600	0	53
2025.01.22	10:00:00	102666.33	102717.55	102632.00	102692.00	3600	0	53
2025.01.22	11:00:00	102691.95	102870.52	102674.60	102862.67	3600	0	53
2025.01.22	12:00:00	102862.62	102942.44	102817.12	102916.69	3600	0	53
2025.01.22	13:00:00	102916.64	102947.39	102888.42	102915.11	3600	0	53
2025.01.22	14:00:00	102915.06	102959.96	102860.11	102948.91	3600	0	53
2025.01.22	15:00:00	102948.86	102964.21	102880.13	102880.13	3600	0	53
2025.01.22	16:00:00	102880.08	102904.34	102820.79	102839.72	3600	0	53
2025.01.22	17:00:00	102839.67	102946.26	102801.68	102881.21	3600	0	53
2025.01.22	18:00:00	102881.16	102920.24	102828.91	102875.19	3600	0	53
2025.01.22	19:00:00	102875.14	102905.91	102847.92	102871.49	3600	0	53
2025.01.22	20:00:00	102871.44	102975.10	102855.04	102925.25	3600	0	53
2025.01.22	21:00:00	102925.20	102925.20	102792.82	102792.82	3600	0	53
2025.01.22	22:00:00	102792.77	102956.07	102787.32	102902.52	3600	0	53
2025.01.22	23:00:00	102902.47	102902.47	102812.12	102841.54	3600	0	53
2025.01.23	00:00:00	102841.49	102841.49	102678.67	102678.67	3600	0	53
2025.01.23	01:00:00	102678.62	102713.00	102622.11	102645.97	3600	0	53
2025.01.23	02:00:00	102645.92	102690.56	102579.42	102648.71	3600	0	53
2025.01.23	03:00:00	102648.66	102805.14	102626.76	102778.89	3600	0	53
2025.01.23	04:00:00	102778.84	102797.59	102692.88	102692.88	3600	0	53
2025.01.23	05:00:00	102692.83	102774.44	102691.17	102737.51	3600	0	53
2025.01.23	06:00:00	102737.46	102776.23	102623.38	102623.38	3600	0	53
2025.01.23	07:00:00	102623.33	102662.04	102560.93	102649.79	3600	0	53
2025.01.23	08:00:00	102649.74	102668.61	102529.01	102592.71	3600	0	53
2025.01.23	09:00:00	102592.66	102688.38	102567.31	102652.81	3600	0	53
2025.01.23	10:00:00	102652.76	102701.74	102637.23	102637.23	3600	0	53
2025.01.23	11:00:00	102637.18	102687.41	102583.33	102624.71	3600	0	53
2025.01.23	12:00:00	102624.66	102667.17	102564.84	102593.56	3600	0	53
2025.01.23	13:00:00	102593.51	102593.51	102523.81	102563.80	3600	0	53
2025.01.23	14:00:00	102563.75	102568.19	102464.93	102464.93	3600	0	53
2025.01.23	15:00:00	102464.88	102464.88	102320.57	102320.57	3600	0	53
2025.01.23	16:00:00	102320.52	102395.56	102300.51	102300.51	3600	0	53
2025.01.23	17:00:00	102300.46	102325.29	102220.86	102301.39	3600	0	53
2025.01.23	18:00:00	102301.34	102356.54	102272.54	102272.54	3600	0	53
2025.01.23	19:00:00	102272.49	102314.96	102225.16	102225.16	3600	0	53
2025.01.23	20:00:00	102225.11	102227.69	102130.36	102161.92	3600	0	53
2025.01.23	21:00:00	102161.87	102190.78	102119.22	102151.33	3600	0	53
2025.01.23	22:00:00	102151.28	102303.60	102103.23	102284.15	3600	0	53
2025.01.23	23:00:00	102284.10	102309.32	102221.83	102246.93	3600	0	53
2025.01.24	00:00:00	102246.88	102418.82	102245.93	102394.77	3600	0	53
2025.01.24	01:00:00	102394.72	102510.55	102362.11	102501.95	3600	0	53
2025.01.24	02:00:00	102501.90	102564.41	102493.00	102530.61	3600	0	53
2025.01.24	03:00:00	102530.56	102576.69	102514.34	102565.01	3600	0	53
2025.01.24	04:00:00	102564.96	102564.96	102459.18	102467.79	3600	0	53
2025.01.24	05:00:00	102467.74	102559.19	102436.39	102493.73	3600	0	53
2025.01.24	06:00:00	102493.68	102493.68	102339.58	102339.58	3600	0	53
2025.01.24	07:00:00	102339.53	102384.71	102320.21	102348.44	3600	0	53
2025.01.24	08:00:00	102348.39	102348.39	102276.55	102288.33	3600	0	53
2025.01.24	09:00:00	102288.28	102288.28	102145.38	102155.60	3600	0	53
2025.01.24	10:00:00	102155.55	102274.21	102137.90	102255.95	3600	0	53
2025.01.24	11:00:00	102255.90	102284.72	102182.97	102182.97	3600	0	53
2025.01.24	12:00:00	102182.92	102182.92	102095.64	102095.64	3600	0	53
2025.01.24	13:00:00	102095.59	102167.49	102074.82	102163.84	3600	0	53
2025.01.24	14:00:00	102163.79	102295.84	102102.14	102265.74	3600	0	53
2025.01.24	15:00:00	102265.69	102300.94	102195.02	102235.95	3600	0	53
2025.01.24	16:00:00	102235.90	102266.35	102212.15	102238.64	3600	0	53
2025.01.24	17:00:00	102238.59	102270.72	102202.91	102263.52	3600	0	53
2025.01.24	18:00:00	102263.47	102291.68	102197.29	102197.29	3600	0	53
2025.01.24	19:00:00	102197.24	102285.99	102193.59	102285.24	3600	0	53
2025.01.24	20:00:00	102285.19	102285.19	102174.09	102252.89	3600	0	53
2025.01.24	21:00:00	102252.84	102252.84	102173.94	102173.94	3601	0	53
2025.01.24	22:00:00	102173.89	102278.62	102157.29	102229.28	3599	0	53
2025.01.24	23:00:00	102229.23	102291.43	102204.68	102209.56	3601	0	53
2025.01.25	00:00:00	102209.51	102502.69	102208.61	102482.49	3600	0	53
2025.01.25	01:00:00	102482.44	102604.81	102435.34	102598.31	3600	0	53
2025.01.25	02:00:00	102598.26	102598.26	102467.85	102479.30	3600	0	53
2025.01.25	03:00:00	102479.25	102647.59	102471.90	102636.44	3600	0	53
2025.01.25	04:00:00	102636.39	102759.13	102622.74	102676.69	3600	0	53
2025.01.25	05:00:00	102676.64	102820.55	102673.44	102790.10	3600	0	53
2025.01.25	06:00:00	102790.05	102830.20	102736.71	102751.05	3600	0	53
2025.01.25	07:00:00	102751.00	102751.00	102659.39	102694.66	3600	0	53
2025.01.25	08:00:00	102694.61	102807.62	102678.56	102712.32	3600	0	53
2025.01.25	09:00:00	102712.27	102742.74	102674.74	102685.52	3600	0	53
2025.01.25	10:00:00	102685.47	102685.47	102588.55	102667.15	3600	0	53
2025.01.25	11:00:00	102667.10	102807.11	102640.27	102776.01	3600	0	53
2025.01.25	12:00:00	102775.96	103039.56	102775.61	103012.44	3600	0	53
2025.01.25	13:00:00	103012.39	103012.39	102904.21	102922.84	3600	0	53
2025.01.25	14:00:00	102922.79	102931.74	102869.57	102907.36	3600	0	53
2025.01.25	15:00:00	102907.31	102982.83	102896.91	102949.57	3600	0	53
2025.01.25	16:00:00	102949.52	103014.88	102940.66	102950.42	3600	0	53
2025.01.25	17:00:00	102950.37	103027.78	102938.72	102984.48	3600	0	53
2025.01.25	18:00:00	102984.43	103146.71	102958.83	103066.77	3600	0	53
2025.01.25	19:00:00	103066.72	103089.40	102978.44	103019.01	3600	0	53
2025.01.25	20:00:00	103018.96	103021.91	102943.79	102985.01	3581	0	53
2025.01.25	21:00:00	102984.96	103072.91	102973.86	103071.11	3600	0	53
2025.01.25	22:00:00	103071.06	103157.71	103064.36	103132.91	3600	0	53
2025.01.25	23:00:00	103132.86	103142.09	103054.86	103098.74	3600	0	53
2025.01.26	00:00:00	103098.69	103153.61	103052.34	103053.85	3600	0	53
2025.01.26	01:00:00	103053.80	103102.44	103020.33	103083.39	3600	0	53
2025.01.26	02:00:00	103083.34	103124.60	103056.44	103086.35	3600	0	53
2025.01.26	03:00:00	103086.30	103178.02	103049.69	103118.72	3600	0	53
2025.01.26	04:00:00	103118.67	103171.90	103031.92	103158.95	3600	0	53
2025.01.26	05:00:00	103158.90	103158.90	103065.05	103095.47	3535	0	53
2025.01.26	06:00:00	103095.42	103095.42	103005.50	103007.45	3600	0	53
2025.01.26	07:00:00	103046.65	103125.78	103038.61	103088.36	3600	0	53
2025.01.26	08:00:00	103088.31	103088.31	103001.25	103049.24	3600	0	53
2025.01.26	09:00:00	103049.19	103092.08	103007.79	103014.68	3600	0	53
2025.01.26	10:00:00	103014.63	103077.47	102948.17	102948.17	3600	0	53
2025.01.26	11:00:00	102948.12	103041.94	102885.02	102976.94	3600	0	53
2025.01.26	12:00:00	102976.89	103034.11	102935.48	102979.67	3600	0	53
2025.01.26	13:00:00	102979.62	102979.62	102843.56	102850.20	3600	0	53
2025.01.26	14:00:00	102850.15	102912.80	102803.90	102852.05	3600	0	53
2025.01.26	15:00:00	102852.00	102909.10	102824.75	102889.34	3600	0	53
2025.01.26	16:00:00	102889.29	102994.04	102883.04	102937.44	3600	0	53
2025.01.26	17:00:00	102937.39	102967.41	102880.34	102946.56	3600	0	53
2025.01.26	18:00:00	102946.51	102952.57	102877.87	102877.87	3600	0	53
2025.01.26	19:00:00	102877.82	102890.65	102814.71	102855.21	3600	0	53
2025.01.26	20:00:00	102855.16	102855.16	102757.85	102757.85	3600	0	53
2025.01.26	21:00:00	102757.80	102782.25	102705.10	102720.02	3600	0	53
2025.01.26	22:00:00	102719.97	102744.33	102632.39	102632.39	3600	0	53
2025.01.26	23:00:00	102632.34	102649.19	102564.19	102624.74	3600	0	53
2025.01.27	00:00:00	102624.69	102678.42	102601.38	102602.05	3600	0	53
2025.01.27	01:00:00	102602.00	102629.65	102497.24	102540.76	3600	0	53
2025.01.27	02:00:00	102540.71	102759.91	102532.56	102716.71	3600	0	53
2025.01.27	03:00:00	102716.66	102743.52	102675.38	102691.06	3600	0	53
2025.01.27	04:00:00	102691.01	102775.19	102664.05	102764.44	3600	0	53
2025.01.27	05:00:00	102764.39	102826.05	102718.71	102720.88	3600	0	53
2025.01.27	06:00:00	102720.83	102850.95	102719.23	102842.20	3600	0	53
2025.01.27	07:00:00	102842.15	102913.97	102842.05	102907.92	3600	0	53
2025.01.27	08:00:00	102907.87	102923.69	102850.63	102893.21	3600	0	53
2025.01.27	09:00:00	102893.16	102893.16	102758.24	102790.18	3600	0	53
2025.01.27	10:00:00	102790.13	102831.92	102734.83	102754.49	3600	0	53
2025.01.27	11:00:00	102754.44	102843.38	102735.84	102813.45	3600	0	53
2025.01.27	12:00:00	102813.40	102843.66	102745.36	102763.04	3600	0	53
2025.01.27	13:00:00	102762.99	102833.92	102743.82	102743.82	3600	0	53
2025.01.27	14:00:00	102743.77	102847.78	102714.52	102842.83	3530	0	53
2025.01.27	15:00:00	102842.78	102966.07	102831.63	102890.59	3600	0	53
2025.01.27	16:00:00	102890.54	102951.70	102832.34	102887.90	3600	0	53
2025.01.27	17:00:00	102887.85	102899.23	102817.21	102871.16	3600	0	53
