<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.10.17	16:00:00	90375.76	90514.37	90118.50	90137.78	14400	0	78
2025.10.17	20:00:00	90137.84	90388.26	90137.84	90249.96	14400	0	78
2025.10.18	00:00:00	90250.02	90383.97	90250.02	90369.79	14400	0	78
2025.10.18	04:00:00	90369.85	90382.57	90125.28	90141.42	14400	0	78
2025.10.18	08:00:00	90141.48	90340.52	90127.98	90314.53	14400	0	78
2025.10.18	12:00:00	90314.59	90337.41	90219.73	90307.29	14400	0	78
2025.10.18	16:00:00	90307.35	90411.11	90175.03	90393.96	14400	0	78
2025.10.18	20:00:00	90394.02	90532.03	90359.28	90515.97	14400	0	78
2025.10.19	00:00:00	90516.03	90694.95	90426.95	90429.59	14400	0	78
2025.10.19	04:00:00	90429.65	90470.18	90305.44	90306.76	14400	0	78
2025.10.19	08:00:00	90306.82	90618.23	90306.82	90456.48	14337	0	78
2025.10.19	12:00:00	90456.54	90677.47	90436.60	90562.38	14400	0	78
2025.10.19	16:00:00	90562.44	90712.24	90503.33	90614.77	13225	0	78
2025.10.19	20:00:00	90614.83	90964.21	90614.83	90950.93	14398	0	78
2025.10.20	00:00:00	90950.99	91039.43	90889.04	90934.08	14401	0	78
2025.10.20	04:00:00	90934.14	91037.61	90833.11	90833.35	14400	0	78
2025.10.20	08:00:00	90833.41	91049.43	90829.12	91049.43	14400	0	78
2025.10.20	12:00:00	91049.49	91118.06	91000.92	91086.87	14400	0	78
2025.10.20	16:00:00	91086.93	91256.93	91039.35	91216.77	14400	0	78
2025.10.20	20:00:00	91216.83	91232.01	91054.19	91073.81	14400	0	78
2025.10.21	00:00:00	91073.87	91089.41	90941.07	91039.28	14400	0	78
2025.10.21	04:00:00	91039.34	91133.00	90916.61	91027.46	14400	0	78
2025.10.21	08:00:00	91027.52	91151.84	90892.45	90994.93	14400	0	78
2025.10.21	12:00:00	90994.99	91020.02	90828.03	90901.91	14400	0	78
2025.10.21	16:00:00	90901.97	91047.63	90862.50	90999.24	14400	0	78
2025.10.21	20:00:00	90999.30	91028.70	90871.69	90929.30	14400	0	78
2025.10.22	00:00:00	90929.36	91029.76	90780.58	90841.99	14400	0	78
2025.10.22	04:00:00	90842.05	90923.89	90717.41	90903.92	14400	0	78
2025.10.22	08:00:00	90903.98	91252.18	90903.98	91183.93	14400	0	78
2025.10.22	12:00:00	91183.99	91340.70	91118.21	91183.94	14400	0	78
2025.10.22	16:00:00	91184.00	91234.43	91026.44	91214.35	14400	0	78
2025.10.22	20:00:00	91214.41	91217.89	90659.20	90665.50	14400	0	78
2025.10.23	00:00:00	90665.56	90749.54	90627.62	90708.08	14400	0	78
2025.10.23	04:00:00	90708.14	90841.28	90631.48	90672.47	14400	0	78
2025.10.23	08:00:00	90672.53	90890.12	90617.27	90852.36	14400	0	78
2025.10.23	12:00:00	90852.42	90982.70	90741.72	90741.72	14400	0	78
2025.10.23	16:00:00	90741.78	90775.29	90600.60	90716.91	14400	0	78
2025.10.23	20:00:00	90716.97	90899.04	90695.90	90848.33	14400	0	78
2025.10.24	00:00:00	90848.39	90970.66	90713.58	90860.55	14400	0	78
2025.10.24	04:00:00	90860.61	90900.97	90419.94	90442.92	14400	0	78
2025.10.24	08:00:00	90442.98	90634.88	90399.48	90526.65	14400	0	78
2025.10.24	12:00:00	90526.71	90820.59	90526.71	90743.04	14400	0	78
2025.10.24	16:00:00	90743.10	90882.81	90673.68	90823.02	14400	0	78
2025.10.24	20:00:00	90823.08	90910.81	90698.46	90731.87	14400	0	78
2025.10.25	00:00:00	90731.93	91017.37	90667.83	90995.44	14400	0	78
2025.10.25	04:00:00	90995.50	91190.29	90933.24	91108.64	14400	0	78
2025.10.25	08:00:00	91108.70	91136.02	90913.29	90960.21	14400	0	78
2025.10.25	12:00:00	90960.27	91065.30	90827.88	90839.56	14400	0	78
2025.10.25	16:00:00	90839.62	90901.48	90689.73	90725.97	14400	0	78
2025.10.25	20:00:00	90726.03	90798.52	90546.80	90601.13	14401	0	78
2025.10.26	00:00:00	90601.19	90636.83	90238.97	90256.73	10488	0	78
2025.10.26	04:00:00	90256.73	90312.87	90183.93	90302.19	12285	0	78
2025.10.26	08:00:00	90302.25	90325.89	89985.62	90128.60	14337	0	78
2025.10.26	12:00:00	90128.66	90309.78	90111.60	90224.20	14400	0	78
2025.10.26	16:00:00	90224.26	90313.12	90113.34	90296.39	14400	0	78
2025.10.26	20:00:00	90296.45	90374.46	90079.18	90083.38	14399	0	78
2025.10.27	00:00:00	90083.44	90151.66	89997.24	90119.12	14400	0	78
2025.10.27	04:00:00	90119.18	90189.52	89969.34	90026.04	14401	0	78
2025.10.27	08:00:00	90026.10	90153.53	89935.91	89942.45	14400	0	78
2025.10.27	12:00:00	89942.51	90044.58	89884.02	89959.41	14400	0	78
2025.10.27	16:00:00	89959.47	90000.36	89783.19	89961.38	14400	0	78
2025.10.27	20:00:00	89961.44	90079.83	89837.78	90079.83	14400	0	78
2025.10.28	00:00:00	90079.89	90183.36	89886.48	90102.47	14400	0	78
2025.10.28	04:00:00	90102.53	90138.41	89965.80	90044.79	14400	0	78
2025.10.28	08:00:00	90044.85	90379.00	90015.43	90349.50	14400	0	78
2025.10.28	12:00:00	90349.56	90506.58	90265.48	90489.68	14400	0	78
2025.10.28	16:00:00	90489.74	90575.74	90396.49	90451.03	14400	0	78
2025.10.28	20:00:00	90451.09	90660.18	90414.24	90605.26	14400	0	78
2025.10.29	00:00:00	90605.32	90691.01	90543.17	90643.64	14400	0	78
2025.10.29	04:00:00	90643.70	90834.49	90630.25	90804.54	14400	0	78
2025.10.29	08:00:00	90804.60	90817.44	90532.64	90563.06	14400	0	78
