<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.05.19	18:00:00	89198.00	89244.16	89118.26	89132.30	3600	0	78
2025.05.19	19:00:00	89132.36	89165.04	89051.79	89104.59	3600	0	78
2025.05.19	20:00:00	89104.65	89143.11	89076.40	89114.96	3600	0	78
2025.05.19	21:00:00	89115.02	89176.41	89079.03	89160.68	3600	0	78
2025.05.19	22:00:00	89160.74	89161.76	89021.36	89049.43	3600	0	78
2025.05.19	23:00:00	89049.49	89114.48	89033.62	89089.39	3600	0	78
2025.05.20	00:00:00	89089.45	89163.60	89075.49	89142.27	3600	0	78
2025.05.20	01:00:00	89142.33	89179.23	89088.59	89107.72	3600	0	78
2025.05.20	02:00:00	89107.78	89146.80	89030.05	89127.21	3600	0	78
2025.05.20	03:00:00	89127.27	89214.35	89127.27	89152.40	3600	0	78
2025.05.20	04:00:00	89152.46	89164.40	89077.12	89137.52	3600	0	78
2025.05.20	05:00:00	89137.58	89246.89	89137.58	89246.89	3600	0	78
2025.05.20	06:00:00	89246.95	89253.85	89180.01	89223.54	3600	0	78
2025.05.20	07:00:00	89223.60	89337.55	89194.51	89337.55	3600	0	78
2025.05.20	08:00:00	89337.61	89376.56	89300.60	89340.12	3600	0	78
2025.05.20	09:00:00	89340.18	89408.63	89312.45	89380.12	3600	0	78
2025.05.20	10:00:00	89380.18	89442.59	89223.57	89238.33	3600	0	78
2025.05.20	11:00:00	89238.39	89316.63	89158.97	89165.75	3600	0	78
2025.05.20	12:00:00	89165.81	89174.75	88952.59	89046.13	3600	0	78
2025.05.20	13:00:00	89046.19	89062.39	88998.64	89011.95	3600	0	78
2025.05.20	14:00:00	89012.01	89012.31	88918.33	88970.62	3600	0	78
2025.05.20	15:00:00	88970.68	89039.26	88943.44	88958.32	3600	0	78
2025.05.20	16:00:00	88958.38	88992.54	88939.14	88986.40	3600	0	78
2025.05.20	17:00:00	88986.46	89021.16	88930.86	88945.56	3600	0	78
2025.05.20	18:00:00	88945.62	89012.65	88894.62	89012.65	3600	0	78
2025.05.20	19:00:00	89012.71	89062.99	88932.95	89009.27	3600	0	78
2025.05.20	20:00:00	89009.33	89082.00	88990.08	89060.49	3600	0	78
2025.05.20	21:00:00	89060.55	89128.27	89054.02	89112.59	3600	0	78
2025.05.20	22:00:00	89112.65	89116.37	88930.18	88963.26	3600	0	78
2025.05.20	23:00:00	88963.32	88984.26	88851.59	88904.06	3600	0	78
2025.05.21	00:00:00	88904.12	88981.57	88904.12	88928.97	3600	0	78
2025.05.21	01:00:00	88929.03	88982.40	88892.77	88982.40	3600	0	78
2025.05.21	02:00:00	88982.46	89162.17	88982.46	89141.89	3600	0	78
2025.05.21	03:00:00	89141.95	89301.65	89141.95	89301.65	3600	0	78
2025.05.21	04:00:00	89301.71	89320.31	89227.40	89279.34	3600	0	78
2025.05.21	05:00:00	89279.40	89333.87	89279.40	89309.45	3600	0	78
2025.05.21	06:00:00	89309.51	89387.05	89286.09	89329.60	3600	0	78
2025.05.21	07:00:00	89329.66	89377.53	89259.74	89377.53	3600	0	78
2025.05.21	08:00:00	89377.59	89451.24	89354.44	89401.49	3600	0	78
2025.05.21	09:00:00	89401.55	89543.52	89371.68	89543.52	3600	0	78
2025.05.21	10:00:00	89543.58	89563.44	89436.15	89453.79	3600	0	78
2025.05.21	11:00:00	89453.85	89472.03	89316.48	89337.67	3600	0	78
2025.05.21	12:00:00	89337.73	89413.99	89317.18	89413.99	3600	0	78
2025.05.21	13:00:00	89414.05	89538.80	89414.05	89502.06	3600	0	78
2025.05.21	14:00:00	89502.12	89550.02	89472.83	89535.76	3600	0	78
2025.05.21	15:00:00	89535.82	89637.19	89508.01	89623.67	3600	0	78
2025.05.21	16:00:00	89623.73	89713.05	89616.17	89699.15	3600	0	78
2025.05.21	17:00:00	89699.21	89705.99	89585.17	89647.62	3600	0	78
2025.05.21	18:00:00	89647.68	89732.40	89590.14	89726.04	3600	0	78
2025.05.21	19:00:00	89726.10	89794.98	89678.96	89687.18	3600	0	78
2025.05.21	20:00:00	89687.24	89742.44	89646.09	89667.76	3600	0	78
2025.05.21	21:00:00	89667.82	89682.46	89601.47	89631.91	3600	0	78
2025.05.21	22:00:00	89631.97	89653.51	89488.07	89516.33	3600	0	78
2025.05.21	23:00:00	89516.39	89571.83	89440.05	89463.15	3600	0	78
2025.05.22	00:00:00	89463.21	89473.23	89387.82	89388.12	3600	0	78
2025.05.22	01:00:00	89388.18	89393.40	89299.49	89337.48	3600	0	78
2025.05.22	02:00:00	89337.54	89358.08	89105.24	89118.09	3600	0	78
2025.05.22	03:00:00	89118.15	89166.87	89022.36	89035.15	3600	0	78
2025.05.22	04:00:00	89035.21	89101.63	89002.90	89031.83	3600	0	78
2025.05.22	05:00:00	89031.89	89069.17	89002.75	89025.55	3600	0	78
2025.05.22	06:00:00	89025.61	89060.59	88911.07	88917.49	3600	0	78
2025.05.22	07:00:00	88917.55	88950.32	88863.14	88939.46	3600	0	78
2025.05.22	08:00:00	88939.52	88972.76	88849.52	88884.50	3600	0	78
2025.05.22	09:00:00	88884.56	88962.87	88865.83	88962.87	3600	0	78
2025.05.22	10:00:00	88962.93	89055.70	88956.48	89055.70	3600	0	78
2025.05.22	11:00:00	89055.76	89076.80	88989.86	88998.20	3600	0	78
2025.05.22	12:00:00	88998.26	89019.98	88935.66	88969.75	3600	0	78
2025.05.22	13:00:00	88969.81	89118.45	88943.12	89118.45	3600	0	78
2025.05.22	14:00:00	89118.51	89192.61	89110.21	89172.70	3600	0	78
2025.05.22	15:00:00	89172.76	89284.24	89172.76	89207.32	3600	0	78
2025.05.22	16:00:00	89207.38	89241.95	89174.88	89201.37	3600	0	78
2025.05.22	17:00:00	89201.43	89230.62	89094.89	89139.89	3600	0	78
2025.05.22	18:00:00	89139.95	89158.53	89051.47	89078.58	3600	0	78
2025.05.22	19:00:00	89078.64	89104.01	88959.89	89104.01	3601	0	78
2025.05.22	20:00:00	89104.07	89122.79	88968.15	89029.47	3599	0	78
2025.05.22	21:00:00	89029.53	89039.63	88933.24	88969.78	3601	0	78
2025.05.22	22:00:00	88969.84	88998.58	88868.45	88871.21	3600	0	78
2025.05.22	23:00:00	88871.27	88944.47	88839.25	88940.81	3600	0	78
2025.05.23	00:00:00	88940.87	88964.15	88851.05	88908.06	3600	0	78
2025.05.23	01:00:00	88908.12	88960.63	88862.27	88960.63	3600	0	78
2025.05.23	02:00:00	88960.69	89001.94	88943.02	88990.61	3600	0	78
2025.05.23	03:00:00	88990.67	89044.64	88951.92	89004.51	3600	0	78
2025.05.23	04:00:00	89004.57	89039.25	88945.58	89009.19	3600	0	78
2025.05.23	05:00:00	89009.25	89042.37	88899.10	88923.19	3600	0	78
2025.05.23	06:00:00	88923.25	89006.45	88904.47	89006.45	3600	0	78
2025.05.23	07:00:00	89006.51	89021.71	88939.47	88958.65	3600	0	78
2025.05.23	08:00:00	88958.71	89017.96	88923.11	88977.37	3600	0	78
2025.05.23	09:00:00	88977.43	89099.89	88977.43	89088.16	3600	0	78
2025.05.23	10:00:00	89088.22	89111.51	89051.03	89098.42	3600	0	78
2025.05.23	11:00:00	89098.48	89129.22	89053.18	89116.92	3600	0	78
2025.05.23	12:00:00	89116.98	89205.86	89116.14	89190.62	3600	0	78
2025.05.23	13:00:00	89190.68	89304.74	89160.24	89273.47	3600	0	78
2025.05.23	14:00:00	89273.53	89367.65	89264.75	89298.71	3600	0	78
2025.05.23	15:00:00	89298.77	89369.95	89284.28	89369.95	3600	0	78
2025.05.23	16:00:00	89370.01	89416.23	89331.56	89394.41	3600	0	78
2025.05.23	17:00:00	89394.47	89443.96	89365.24	89376.45	3600	0	78
2025.05.23	18:00:00	89376.51	89428.82	89278.30	89284.12	3600	0	78
2025.05.23	19:00:00	89284.18	89345.92	89158.30	89185.86	3600	0	78
2025.05.23	20:00:00	89185.92	89276.14	89175.86	89240.67	3600	0	78
2025.05.23	21:00:00	89240.73	89343.42	89240.73	89257.34	3600	0	78
2025.05.23	22:00:00	89257.40	89277.50	89189.66	89209.76	3600	0	78
2025.05.23	23:00:00	89209.82	89217.20	89117.61	89130.98	3600	0	78
2025.05.24	00:00:00	89131.04	89210.37	89083.44	89210.37	3600	0	78
2025.05.24	01:00:00	89210.43	89221.17	89048.49	89054.37	3600	0	78
2025.05.24	02:00:00	89054.43	89082.20	89033.34	89043.96	3600	0	78
2025.05.24	03:00:00	89044.02	89122.86	89042.60	89084.48	3600	0	78
2025.05.24	04:00:00	89084.54	89140.42	89041.20	89140.42	3600	0	78
2025.05.24	05:00:00	89140.48	89280.09	89140.48	89278.86	3600	0	78
2025.05.24	06:00:00	89278.92	89362.51	89278.92	89362.51	3600	0	78
2025.05.24	07:00:00	89362.57	89406.66	89316.06	89324.64	3600	0	78
2025.05.24	08:00:00	89324.70	89384.76	89202.87	89217.33	3600	0	78
2025.05.24	09:00:00	89217.39	89328.07	89217.39	89271.94	3600	0	78
2025.05.24	10:00:00	89272.00	89409.56	89272.00	89409.56	3600	0	78
2025.05.24	11:00:00	89409.62	89443.40	89282.16	89287.38	3600	0	78
2025.05.24	12:00:00	89287.44	89332.82	89223.08	89237.42	3600	0	78
2025.05.24	13:00:00	89237.48	89248.93	89185.42	89246.65	3600	0	78
2025.05.24	14:00:00	89246.71	89258.95	89169.79	89227.46	3600	0	78
2025.05.24	15:00:00	89227.52	89298.85	89225.42	89276.41	3600	0	78
2025.05.24	16:00:00	89276.47	89332.31	89260.59	89308.91	3600	0	78
2025.05.24	17:00:00	89308.97	89377.95	89308.97	89316.84	3600	0	78
2025.05.24	18:00:00	89316.90	89360.68	89300.18	89356.99	3600	0	78
2025.05.24	19:00:00	89357.05	89394.19	89320.26	89375.34	3600	0	78
2025.05.24	20:00:00	89375.40	89503.19	89356.91	89503.19	3600	0	78
2025.05.24	21:00:00	89503.25	89578.97	89503.25	89578.97	3600	0	78
2025.05.24	22:00:00	89579.03	89596.07	89489.31	89509.55	3600	0	78
2025.05.24	23:00:00	89509.61	89616.71	89509.61	89612.35	3600	0	78
2025.05.25	00:00:00	89612.41	89633.40	89522.73	89535.33	3600	0	78
2025.05.25	01:00:00	89535.39	89603.74	89535.39	89556.06	3600	0	78
2025.05.25	02:00:00	89556.12	89622.72	89556.12	89582.94	3600	0	78
2025.05.25	03:00:00	89583.00	89600.08	89455.71	89458.35	3600	0	78
2025.05.25	04:00:00	89458.41	89477.69	89409.97	89474.55	3600	0	78
2025.05.25	05:00:00	89474.61	89600.72	89474.61	89550.42	3600	0	78
2025.05.25	06:00:00	89550.48	89606.72	89501.64	89606.72	3600	0	78
2025.05.25	07:00:00	89606.78	89627.06	89488.74	89550.53	3600	0	78
2025.05.25	08:00:00	89550.59	89606.01	89517.21	89555.79	3600	0	78
2025.05.25	09:00:00	89555.85	89567.91	89396.38	89400.34	3537	0	78
2025.05.25	10:00:00	89400.40	89445.56	89330.12	89418.07	3600	0	78
2025.05.25	11:00:00	89418.13	89441.72	89336.14	89360.76	3600	0	78
2025.05.25	12:00:00	89360.82	89366.02	89222.68	89269.29	3600	0	78
2025.05.25	13:00:00	89269.35	89342.48	89268.91	89308.10	3600	0	78
2025.05.25	14:00:00	89308.16	89389.72	89256.54	89389.72	3600	0	78
2025.05.25	15:00:00	89389.78	89491.75	89386.50	89416.41	3600	0	78
2025.05.25	16:00:00	89416.47	89496.76	89398.00	89496.76	3600	0	78
2025.05.25	17:00:00	89496.82	89547.37	89454.33	89463.03	3600	0	78
2025.05.25	18:00:00	89463.09	89529.99	89430.36	89507.49	3600	0	78
2025.05.25	19:00:00	89507.55	89541.91	89465.30	89541.76	3600	0	78
2025.05.25	20:00:00	89541.82	89591.47	89504.96	89575.58	3600	0	78
2025.05.25	21:00:00	89575.64	89611.16	89559.78	89602.69	3600	0	78
2025.05.25	22:00:00	89602.75	89669.26	89554.19	89571.23	3600	0	78
2025.05.25	23:00:00	89571.29	89618.67	89532.99	89555.58	3600	0	78
2025.05.26	00:00:00	89555.64	89576.82	89510.85	89523.19	3600	0	78
2025.05.26	01:00:00	89523.25	89626.21	89499.69	89584.37	3600	0	78
2025.05.26	02:00:00	89584.43	89629.87	89546.80	89603.32	3600	0	78
2025.05.26	03:00:00	89603.38	89723.27	89603.38	89723.27	3600	0	78
2025.05.26	04:00:00	89723.33	89727.59	89490.60	89491.68	3600	0	78
2025.05.26	05:00:00	89491.74	89529.60	89451.39	89509.94	3600	0	78
2025.05.26	06:00:00	89510.00	89528.00	89406.41	89459.09	3600	0	78
2025.05.26	07:00:00	89459.15	89559.76	89459.15	89554.63	3600	0	78
2025.05.26	08:00:00	89554.69	89576.13	89481.42	89514.90	3600	0	78
2025.05.26	09:00:00	89514.96	89611.03	89502.43	89611.03	3600	0	78
2025.05.26	10:00:00	89611.09	89614.81	89413.11	89427.09	3600	0	78
2025.05.26	11:00:00	89427.15	89468.52	89368.47	89387.46	3600	0	78
2025.05.26	12:00:00	89387.52	89458.30	89382.55	89431.18	3600	0	78
2025.05.26	13:00:00	89431.24	89439.38	89342.74	89362.57	3600	0	78
2025.05.26	14:00:00	89362.63	89483.36	89359.43	89394.41	3600	0	78
2025.05.26	15:00:00	89394.47	89413.67	89160.49	89176.99	3600	0	78
2025.05.26	16:00:00	89177.05	89234.04	89170.04	89234.04	3600	0	78
2025.05.26	17:00:00	89234.10	89251.28	89133.80	89244.60	3600	0	78
2025.05.26	18:00:00	89244.66	89317.65	89239.09	89295.82	3600	0	78
2025.05.26	19:00:00	89295.88	89307.34	89241.45	89265.69	3600	0	78
2025.05.26	20:00:00	89265.75	89326.47	89117.80	89133.94	3600	0	78
2025.05.26	21:00:00	89134.00	89140.12	89013.17	89021.25	3600	0	78
2025.05.26	22:00:00	89021.31	89055.70	88940.56	88948.48	3600	0	78
2025.05.26	23:00:00	88948.54	88986.22	88808.27	88814.69	3600	0	78
2025.05.27	00:00:00	88814.75	88850.14	88596.58	88606.30	3600	0	78
2025.05.27	01:00:00	88606.36	88617.82	88431.12	88468.89	3600	0	78
2025.05.27	02:00:00	88468.95	88627.07	88449.99	88627.07	3584	0	78
2025.05.27	03:00:00	88627.13	88668.23	88547.03	88600.97	3600	0	78
2025.05.27	04:00:00	88601.03	88631.99	88547.92	88631.99	3600	0	78
2025.05.27	05:00:00	88632.05	88643.39	88478.84	88536.02	3600	0	78
2025.05.27	06:00:00	88536.08	88629.63	88525.85	88629.63	3600	0	78
2025.05.27	07:00:00	88629.69	88700.33	88609.46	88700.33	3600	0	78
2025.05.27	08:00:00	88700.39	88762.83	88618.80	88755.76	3601	0	78
2025.05.27	09:00:00	88755.82	88912.87	88755.82	88898.84	3600	0	78
2025.05.27	10:00:00	88898.90	88940.98	88877.02	88904.41	3600	0	78
2025.05.27	11:00:00	88904.47	88915.57	88760.06	88777.76	3558	0	78
2025.05.27	12:00:00	88777.82	88838.04	88698.83	88713.41	3600	0	78
2025.05.27	13:00:00	88713.47	88755.53	88590.43	88603.39	3600	0	78
2025.05.27	14:00:00	88603.45	88675.61	88579.67	88581.05	3600	0	78
2025.05.27	15:00:00	88581.11	88650.40	88581.11	88614.40	3600	0	78
2025.05.27	16:00:00	88614.46	88633.54	88505.76	88520.09	3601	0	78
2025.05.27	17:00:00	88520.15	88635.23	88520.15	88606.67	3600	0	78
2025.05.27	18:00:00	88606.73	88637.33	88526.85	88572.73	3600	0	78
2025.05.27	19:00:00	88572.79	88632.19	88536.34	88564.05	3600	0	78
2025.05.27	20:00:00	88564.11	88574.64	88427.78	88433.19	3600	0	78
2025.05.27	21:00:00	88433.25	88455.03	88381.65	88427.35	3600	0	78
2025.05.27	22:00:00	88427.41	88537.42	88424.23	88528.87	3600	0	78
2025.05.27	23:00:00	88528.93	88667.39	88528.93	88642.55	3600	0	78
2025.05.28	00:00:00	88642.61	88713.43	88611.99	88647.87	3600	0	78
2025.05.28	01:00:00	88647.93	88717.11	88647.93	88697.83	3552	0	78
2025.05.28	02:00:00	88697.89	88717.99	88603.14	88656.72	3600	0	78
2025.05.28	03:00:00	88656.78	88792.24	88635.34	88751.50	3600	0	78
2025.05.28	04:00:00	88751.56	88800.20	88725.34	88739.08	3600	0	78
2025.05.28	05:00:00	88739.14	88741.54	88659.52	88694.17	3600	0	78
2025.05.28	06:00:00	88694.23	88760.71	88569.08	88599.78	3600	0	78
2025.05.28	07:00:00	88599.84	88665.34	88582.57	88619.08	3600	0	78
2025.05.28	08:00:00	88619.14	88714.96	88619.14	88658.58	3600	0	78
2025.05.28	09:00:00	88658.64	88682.35	88578.85	88636.99	3600	0	78
2025.05.28	10:00:00	88637.05	88691.06	88559.28	88589.88	3600	0	78
2025.05.28	11:00:00	88589.94	88640.56	88567.17	88619.68	3600	0	78
2025.05.28	12:00:00	88619.74	88643.49	88497.44	88502.66	3600	0	78
2025.05.28	13:00:00	88502.72	88517.59	88449.16	88501.29	3600	0	78
2025.05.28	14:00:00	88501.35	88572.37	88472.28	88533.24	3600	0	78
2025.05.28	15:00:00	88533.30	88589.16	88523.41	88576.20	3600	0	78
2025.05.28	16:00:00	88576.26	88603.74	88450.46	88564.78	3600	0	78
2025.05.28	17:00:00	88564.84	88612.72	88498.30	88566.20	3600	0	78
2025.05.28	18:00:00	88566.26	88674.56	88566.26	88674.56	3600	0	78
2025.05.28	19:00:00	88674.62	88769.15	88674.62	88732.22	3600	0	78
2025.05.28	20:00:00	88732.28	88780.26	88583.78	88593.73	3600	0	78
2025.05.28	21:00:00	88593.79	88644.24	88575.55	88622.70	3600	0	78
2025.05.28	22:00:00	88622.76	88711.63	88622.76	88678.39	3600	0	78
2025.05.28	23:00:00	88678.45	88680.01	88362.79	88371.91	3600	0	78
2025.05.29	00:00:00	88371.97	88462.55	88361.89	88448.02	3600	0	78
2025.05.29	01:00:00	88448.08	88514.60	88437.32	88478.98	3600	0	78
2025.05.29	02:00:00	88479.04	88607.76	88449.60	88588.78	3600	0	78
2025.05.29	03:00:00	88588.84	88672.02	88588.84	88668.67	3600	0	78
2025.05.29	04:00:00	88668.73	88769.25	88640.68	88702.33	3600	0	78
2025.05.29	05:00:00	88702.39	88918.33	88702.39	88918.33	3600	0	78
2025.05.29	06:00:00	88918.39	88993.97	88892.70	88993.97	3600	0	78
2025.05.29	07:00:00	88994.03	89174.80	88994.03	89174.80	3600	0	78
2025.05.29	08:00:00	89174.86	89305.90	89174.86	89267.54	3600	0	78
2025.05.29	09:00:00	89267.60	89380.47	89267.60	89284.89	3600	0	78
2025.05.29	10:00:00	89284.95	89314.39	89246.75	89289.28	3600	0	78
2025.05.29	11:00:00	89289.34	89314.69	89253.88	89290.90	3600	0	78
2025.05.29	12:00:00	89290.96	89341.71	89245.38	89281.92	3600	0	78
2025.05.29	13:00:00	89281.98	89305.48	89220.61	89234.69	3588	0	78
2025.05.29	14:00:00	89234.75	89241.28	89103.00	89133.12	3600	0	78
2025.05.29	15:00:00	89133.18	89190.04	89117.35	89188.65	3600	0	78
2025.05.29	16:00:00	89188.71	89252.49	89142.90	89232.17	3600	0	78
2025.05.29	17:00:00	89232.23	89297.15	89147.24	89198.84	3600	0	78
2025.05.29	18:00:00	89198.90	89201.06	89081.84	89129.45	3600	0	78
2025.05.29	19:00:00	89129.51	89198.56	89096.59	89190.24	3600	0	78
2025.05.29	20:00:00	89190.30	89204.70	89001.74	89040.56	3600	0	78
2025.05.29	21:00:00	89040.62	89075.30	88967.34	88974.96	3600	0	78
2025.05.29	22:00:00	88975.02	89091.03	88975.02	89091.03	3600	0	78
2025.05.29	23:00:00	89091.09	89098.83	88855.88	88885.46	3600	0	78
2025.05.30	00:00:00	88885.52	88922.03	88782.42	88787.58	3600	0	78
2025.05.30	01:00:00	88787.64	88840.74	88700.23	88726.03	3600	0	78
2025.05.30	02:00:00	88726.09	88889.09	88726.09	88865.00	3600	0	78
2025.05.30	03:00:00	88865.06	88898.24	88683.38	88701.44	3600	0	78
2025.05.30	04:00:00	88701.50	88768.22	88557.58	88559.92	3600	0	78
2025.05.30	05:00:00	88559.98	88680.05	88559.98	88680.05	3600	0	78
2025.05.30	06:00:00	88680.11	88771.61	88680.11	88771.61	3600	0	78
2025.05.30	07:00:00	88771.67	88828.62	88752.12	88785.05	3600	0	78
2025.05.30	08:00:00	88785.11	88906.58	88785.11	88906.58	3600	0	78
2025.05.30	09:00:00	88906.64	88939.77	88822.11	88859.97	3600	0	78
2025.05.30	10:00:00	88860.03	88916.33	88783.26	88831.73	3600	0	78
2025.05.30	11:00:00	88831.79	88858.44	88796.82	88844.17	3600	0	78
2025.05.30	12:00:00	88844.23	88861.57	88804.45	88849.29	3600	0	78
2025.05.30	13:00:00	88849.35	88986.64	88820.43	88986.64	3600	0	78
2025.05.30	14:00:00	88986.70	89014.54	88943.10	89014.54	3600	0	78
2025.05.30	15:00:00	89014.60	89112.17	89014.60	89094.36	3476	0	78
2025.05.30	16:00:00	89094.42	89137.11	89047.03	89085.12	3600	0	78
2025.05.30	17:00:00	89085.18	89097.18	88989.40	89026.21	3600	0	78
2025.05.30	18:00:00	89026.27	89122.15	89020.72	89122.15	3600	0	78
2025.05.30	19:00:00	89122.21	89169.34	89079.65	89088.39	3600	0	78
2025.05.30	20:00:00	89088.45	89169.43	89067.70	89169.43	3600	0	78
2025.05.30	21:00:00	89169.49	89227.51	89122.48	89203.26	3600	0	78
2025.05.30	22:00:00	89203.32	89214.12	89049.08	89050.34	3600	0	78
2025.05.30	23:00:00	89050.40	89160.50	89050.40	89071.01	3600	0	78
2025.05.31	00:00:00	89071.07	89137.89	89018.46	89113.37	3600	0	78
2025.05.31	01:00:00	89113.43	89202.83	89083.88	89175.03	3600	0	78
2025.05.31	02:00:00	89175.09	89206.79	89137.11	89142.81	3600	0	78
2025.05.31	03:00:00	89142.87	89158.31	89073.25	89109.40	3600	0	78
2025.05.31	04:00:00	89109.46	89231.70	89104.14	89183.55	3600	0	78
2025.05.31	05:00:00	89183.61	89280.41	89159.25	89280.41	3600	0	78
2025.05.31	06:00:00	89280.47	89288.81	89164.45	89166.94	3520	0	78
2025.05.31	07:00:00	89167.00	89239.06	89140.07	89239.06	3600	0	78
2025.05.31	08:00:00	89239.12	89376.47	89213.74	89376.47	3600	0	78
2025.05.31	09:00:00	89376.53	89431.80	89311.64	89431.80	3600	0	78
2025.05.31	10:00:00	89431.86	89497.30	89328.81	89346.39	3600	0	78
2025.05.31	11:00:00	89346.45	89389.29	89281.59	89302.23	3600	0	78
2025.05.31	12:00:00	89302.29	89322.81	89006.24	89006.66	3600	0	78
2025.05.31	13:00:00	89006.72	89105.45	88986.94	89050.13	3600	0	78
2025.05.31	14:00:00	89050.19	89068.97	88976.72	89020.39	3600	0	78
2025.05.31	15:00:00	89020.45	89102.94	89013.04	89027.86	3600	0	78
2025.05.31	16:00:00	89027.92	89075.32	88913.65	88937.53	3600	0	78
2025.05.31	17:00:00	88937.59	88974.70	88842.24	88876.95	3600	0	78
2025.05.31	18:00:00	88877.01	88911.92	88809.26	88826.63	3600	0	78
2025.05.31	19:00:00	88826.69	88884.47	88792.10	88884.47	3601	0	78
2025.05.31	20:00:00	88884.53	88955.41	88831.67	88839.83	3600	0	78
2025.05.31	21:00:00	88839.89	88982.83	88839.89	88978.44	3600	0	78
2025.05.31	22:00:00	88978.50	88999.68	88875.15	88896.09	3600	0	78
2025.05.31	23:00:00	88896.15	88902.51	88768.91	88780.70	3600	0	78
2025.06.01	00:00:00	88780.76	88867.61	88742.24	88818.28	3600	0	78
2025.06.01	01:00:00	88818.34	88832.38	88695.15	88748.98	3600	0	78
2025.06.01	02:00:00	88749.04	88818.36	88715.76	88818.36	3600	0	78
2025.06.01	03:00:00	88818.42	88974.89	88818.42	88974.89	3600	0	78
2025.06.01	04:00:00	88974.95	89023.08	88926.58	88992.82	3600	0	78
2025.06.01	05:00:00	88992.88	89014.62	88912.96	88921.29	3600	0	78
2025.06.01	06:00:00	88921.35	89015.25	88921.35	88929.42	3600	0	78
2025.06.01	07:00:00	88929.48	88929.84	88819.81	88868.40	3600	0	78
2025.06.01	08:00:00	88868.46	88940.90	88853.99	88861.91	3600	0	78
2025.06.01	09:00:00	88861.97	88866.69	88738.71	88744.53	3461	0	78
2025.06.01	10:00:00	88744.59	88775.33	88667.08	88707.04	3600	0	78
2025.06.01	11:00:00	88707.10	88732.60	88647.77	88714.89	3600	0	78
2025.06.01	12:00:00	88714.95	88815.12	88669.74	88752.50	3600	0	78
2025.06.01	13:00:00	88752.56	88804.79	88707.84	88804.79	3600	0	78
2025.06.01	14:00:00	88804.85	88899.57	88804.85	88899.57	3456	0	78
2025.06.01	15:00:00	88899.63	89002.83	88899.63	88972.19	3600	0	78
2025.06.01	16:00:00	88972.25	89030.54	88948.22	88979.50	3600	0	78
2025.06.01	17:00:00	88979.56	89027.26	88921.25	88971.82	3600	0	78
2025.06.01	18:00:00	88971.88	89036.07	88951.29	88995.25	3600	0	78
2025.06.01	19:00:00	88995.31	89035.47	88964.89	89000.37	3600	0	78
2025.06.01	20:00:00	89000.43	89003.49	88896.67	88915.04	3600	0	78
2025.06.01	21:00:00	88915.10	88962.01	88890.31	88907.85	3600	0	78
2025.06.01	22:00:00	88907.91	88996.83	88768.76	88780.74	3600	0	78
2025.06.01	23:00:00	88780.80	88853.70	88688.13	88733.15	3600	0	78
2025.06.02	00:00:00	88733.21	88840.83	88725.00	88814.79	3600	0	78
2025.06.02	01:00:00	88814.85	88839.99	88766.75	88808.67	3600	0	78
2025.06.02	02:00:00	88808.73	88828.62	88741.01	88779.83	3600	0	78
2025.06.02	03:00:00	88779.89	88816.23	88641.59	88709.87	3600	0	78
2025.06.02	04:00:00	88709.93	88835.77	88704.95	88835.77	3600	0	78
2025.06.02	05:00:00	88835.83	88859.52	88782.45	88813.49	3600	0	78
2025.06.02	06:00:00	88813.55	88849.26	88753.36	88780.12	3600	0	78
2025.06.02	07:00:00	88780.18	88854.57	88745.94	88746.84	3600	0	78
2025.06.02	08:00:00	88746.90	88908.40	88746.90	88908.40	3600	0	78
2025.06.02	09:00:00	88908.46	89002.82	88889.82	89001.38	3600	0	78
2025.06.02	10:00:00	89001.44	89067.92	88972.78	89058.41	3600	0	78
2025.06.02	11:00:00	89058.47	89068.79	88965.27	89040.34	3600	0	78
2025.06.02	12:00:00	89040.40	89040.82	88940.93	88959.00	3600	0	78
2025.06.02	13:00:00	88959.06	89073.66	88959.06	89066.78	3600	0	78
2025.06.02	14:00:00	89066.84	89107.00	89041.04	89091.07	3600	0	78
2025.06.02	15:00:00	89091.13	89156.66	89067.95	89152.57	3600	0	78
