<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.08.17	12:00:00	101532.14	101596.44	101510.22	101520.67	3600	0	80
2025.08.17	13:00:00	101520.72	101569.72	101499.42	101511.12	3600	0	80
2025.08.17	14:00:00	101511.17	101551.17	101386.31	101406.89	3600	0	80
2025.08.17	15:00:00	101406.94	101480.31	101373.35	101480.31	3600	0	80
2025.08.17	16:00:00	101480.36	101502.56	101383.01	101383.66	3600	0	80
2025.08.17	17:00:00	101383.71	101431.16	101345.31	101403.51	3600	0	80
2025.08.17	18:00:00	101403.56	101409.66	101226.89	101232.89	3575	0	80
2025.08.17	19:00:00	101232.94	101276.11	101203.34	101271.92	3600	0	80
2025.08.17	20:00:00	101271.97	101310.86	101258.94	101302.38	3600	0	80
2025.08.17	21:00:00	101302.43	101350.88	101263.48	101268.18	3600	0	80
2025.08.17	22:00:00	101268.23	101280.97	101187.63	101248.83	3600	0	80
2025.08.17	23:00:00	101248.88	101343.18	101201.30	101246.10	3600	0	80
2025.08.18	00:00:00	101246.15	101281.74	101176.43	101231.08	3600	0	80
2025.08.18	01:00:00	101231.13	101284.65	101208.17	101284.65	3600	0	80
2025.08.18	02:00:00	101284.70	101365.84	101284.70	101307.95	3600	0	80
2025.08.18	03:00:00	101308.00	101332.05	101122.15	101122.95	3600	0	80
2025.08.18	04:00:00	101123.00	101205.10	101099.90	101114.80	3600	0	80
2025.08.18	05:00:00	101114.85	101142.32	101052.17	101142.32	3600	0	80
2025.08.18	06:00:00	101142.37	101254.62	101142.37	101216.22	3600	0	80
2025.08.18	07:00:00	101216.27	101284.42	101206.89	101218.98	3600	0	80
2025.08.18	08:00:00	101219.03	101256.42	101179.01	101241.46	3600	0	80
2025.08.18	09:00:00	101241.51	101270.66	101109.34	101174.73	3600	0	80
2025.08.18	10:00:00	101174.78	101287.07	101174.78	101287.07	3600	0	80
2025.08.18	11:00:00	101287.12	101326.08	101244.32	101323.08	3600	0	80
2025.08.18	12:00:00	101323.13	101363.28	101291.26	101312.77	3600	0	80
2025.08.18	13:00:00	101312.82	101394.67	101312.82	101378.88	3600	0	80
2025.08.18	14:00:00	101378.93	101502.06	101378.93	101502.06	3600	0	80
2025.08.18	15:00:00	101502.11	101557.01	101466.36	101502.96	3600	0	80
2025.08.18	16:00:00	101503.01	101583.54	101468.84	101582.36	3600	0	80
2025.08.18	17:00:00	101582.41	101706.94	101582.41	101667.89	3600	0	80
2025.08.18	18:00:00	101667.94	101747.59	101645.19	101747.59	3600	0	80
2025.08.18	19:00:00	101747.64	101793.75	101670.84	101679.74	3600	0	80
2025.08.18	20:00:00	101679.79	101778.28	101642.43	101778.28	3600	0	80
2025.08.18	21:00:00	101778.33	101886.39	101755.36	101828.12	3600	0	80
2025.08.18	22:00:00	101828.17	101887.88	101733.29	101752.64	3599	0	80
2025.08.18	23:00:00	101752.69	101794.27	101718.84	101794.27	3600	0	80
2025.08.19	00:00:00	101794.32	101805.57	101697.62	101732.05	3600	0	80
2025.08.19	01:00:00	101732.10	101805.62	101732.10	101794.75	3600	0	80
2025.08.19	02:00:00	101794.80	101874.68	101748.07	101762.22	3600	0	80
2025.08.19	03:00:00	101762.27	101892.46	101762.27	101876.59	3600	0	80
2025.08.19	04:00:00	101876.64	101900.14	101745.67	101772.02	3600	0	80
2025.08.19	05:00:00	101772.07	101857.16	101772.07	101845.96	3600	0	80
2025.08.19	06:00:00	101846.01	101931.62	101824.31	101931.62	3600	0	80
2025.08.19	07:00:00	101931.67	102043.98	101931.67	102024.22	3600	0	80
2025.08.19	08:00:00	102024.27	102068.12	102004.81	102035.53	3600	0	80
2025.08.19	09:00:00	102035.58	102054.38	101892.88	101901.13	3600	0	80
2025.08.19	10:00:00	101901.18	101911.13	101809.55	101819.06	3600	0	80
2025.08.19	11:00:00	101819.11	101977.61	101819.11	101977.61	3600	0	80
2025.08.19	12:00:00	101977.66	102041.13	101949.38	102022.08	3600	0	80
2025.08.19	13:00:00	102022.13	102076.37	101981.22	102076.37	3600	0	80
2025.08.19	14:00:00	102076.42	102229.60	102076.42	102195.10	3600	0	80
2025.08.19	15:00:00	102195.15	102219.25	102104.40	102118.09	3600	0	80
2025.08.19	16:00:00	102118.14	102207.66	102101.48	102187.24	3600	0	80
2025.08.19	17:00:00	102187.29	102226.03	102158.11	102219.01	3600	0	80
2025.08.19	18:00:00	102219.06	102272.13	102179.26	102260.79	3600	0	80
2025.08.19	19:00:00	102260.84	102279.03	102142.86	102162.71	3600	0	80
2025.08.19	20:00:00	102162.76	102213.26	102073.52	102117.71	3600	0	80
2025.08.19	21:00:00	102117.76	102177.01	102088.30	102157.71	3600	0	80
2025.08.19	22:00:00	102157.76	102194.25	102133.34	102194.25	3600	0	80
2025.08.19	23:00:00	102194.30	102209.35	102091.99	102145.62	3601	0	80
2025.08.20	00:00:00	102145.67	102155.92	102047.25	102115.42	3600	0	80
2025.08.20	01:00:00	102115.47	102153.28	102076.83	102109.05	3600	0	80
2025.08.20	02:00:00	102109.10	102190.45	102061.15	102084.52	3600	0	80
2025.08.20	03:00:00	102084.57	102155.99	102080.11	102123.91	3600	0	80
2025.08.20	04:00:00	102123.96	102176.41	102115.43	102176.41	3600	0	80
2025.08.20	05:00:00	102176.46	102228.73	102167.84	102221.84	3600	0	80
2025.08.20	06:00:00	102221.89	102312.33	102221.89	102312.33	3600	0	80
2025.08.20	07:00:00	102312.38	102369.78	102296.94	102369.78	3600	0	80
2025.08.20	08:00:00	102369.83	102376.23	102125.15	102139.10	3600	0	80
2025.08.20	09:00:00	102139.15	102139.50	102043.31	102074.62	3600	0	80
2025.08.20	10:00:00	102074.67	102122.78	102005.51	102030.46	3600	0	80
2025.08.20	11:00:00	102030.51	102084.09	101997.99	102022.77	3600	0	80
2025.08.20	12:00:00	102022.82	102030.72	101877.39	101895.89	3600	0	80
2025.08.20	13:00:00	101895.94	101987.87	101895.94	101959.06	3600	0	80
2025.08.20	14:00:00	101959.11	102101.94	101959.11	102081.06	3600	0	80
2025.08.20	15:00:00	102081.11	102154.93	102071.98	102099.40	3600	0	80
2025.08.20	16:00:00	102099.45	102117.15	101930.87	101937.07	3600	0	80
2025.08.20	17:00:00	101937.12	102027.70	101937.12	102021.59	3600	0	80
2025.08.20	18:00:00	102021.64	102041.99	101947.74	102020.15	3600	0	80
2025.08.20	19:00:00	102020.20	102049.50	101932.59	101982.74	3600	0	80
2025.08.20	20:00:00	101982.79	102042.87	101946.92	101988.03	3600	0	80
2025.08.20	21:00:00	101988.08	102063.47	101988.08	102049.43	3600	0	80
2025.08.20	22:00:00	102049.48	102064.53	101925.02	101933.17	3600	0	80
2025.08.20	23:00:00	101933.22	101977.50	101905.09	101977.50	3600	0	80
2025.08.21	00:00:00	101977.55	102011.42	101931.84	101940.69	3600	0	80
2025.08.21	01:00:00	101940.74	101988.71	101929.01	101987.83	3600	0	80
2025.08.21	02:00:00	101987.88	102040.23	101948.28	101967.88	3600	0	80
2025.08.21	03:00:00	101967.93	101999.06	101922.18	101999.06	3600	0	80
2025.08.21	04:00:00	101999.11	102092.80	101976.56	101982.46	3600	0	80
2025.08.21	05:00:00	101982.51	102020.02	101896.20	101926.90	3600	0	80
2025.08.21	06:00:00	101926.95	101943.85	101758.17	101782.87	3600	0	80
2025.08.21	07:00:00	101782.92	101852.62	101746.47	101852.62	3600	0	80
2025.08.21	08:00:00	101852.67	101859.92	101708.42	101754.97	3600	0	80
2025.08.21	09:00:00	101755.02	101800.16	101694.39	101706.51	3600	0	80
2025.08.21	10:00:00	101706.56	101756.81	101569.05	101604.50	3600	0	80
2025.08.21	11:00:00	101604.55	101691.97	101604.55	101638.77	3600	0	80
2025.08.21	12:00:00	101638.82	101691.07	101577.24	101664.52	3600	0	80
2025.08.21	13:00:00	101664.57	101715.42	101632.52	101640.73	3600	0	80
2025.08.21	14:00:00	101640.78	101740.64	101637.15	101740.64	3600	0	80
2025.08.21	15:00:00	101740.69	101853.35	101727.25	101809.00	3600	0	80
2025.08.21	16:00:00	101809.05	101839.20	101757.08	101778.58	3600	0	80
2025.08.21	17:00:00	101778.63	101794.56	101701.91	101771.97	3600	0	80
2025.08.21	18:00:00	101772.02	101835.53	101772.02	101823.68	3600	0	80
2025.08.21	19:00:00	101823.73	101900.66	101823.73	101867.39	3600	0	80
2025.08.21	20:00:00	101867.44	102040.99	101867.44	102000.81	3600	0	80
2025.08.21	21:00:00	102000.86	102033.88	101906.80	101912.40	3600	0	80
2025.08.21	22:00:00	101912.45	101946.30	101885.10	101929.50	3600	0	80
2025.08.21	23:00:00	101929.55	101973.30	101808.51	101841.76	3600	0	80
2025.08.22	00:00:00	101841.81	101850.81	101586.30	101604.70	3600	0	80
2025.08.22	01:00:00	101604.75	101626.80	101537.06	101542.93	3600	0	80
2025.08.22	02:00:00	101542.98	101565.28	101465.66	101494.03	3600	0	80
2025.08.22	03:00:00	101494.08	101607.18	101494.08	101511.76	3600	0	80
2025.08.22	04:00:00	101511.81	101523.31	101452.49	101476.34	3600	0	80
2025.08.22	05:00:00	101476.39	101483.94	101418.22	101429.62	3600	0	80
2025.08.22	06:00:00	101429.67	101565.54	101429.67	101557.25	3600	0	80
2025.08.22	07:00:00	101557.30	101606.45	101525.20	101603.60	3600	0	80
2025.08.22	08:00:00	101603.65	101646.17	101558.78	101576.19	3600	0	80
2025.08.22	09:00:00	101576.24	101630.74	101520.94	101610.51	3600	0	80
2025.08.22	10:00:00	101610.56	101742.03	101610.56	101742.03	3600	0	80
2025.08.22	11:00:00	101742.08	101776.74	101688.89	101747.59	3600	0	80
2025.08.22	12:00:00	101747.64	101888.24	101747.64	101852.57	3600	0	80
2025.08.22	13:00:00	101852.62	101854.57	101788.36	101833.42	3600	0	80
2025.08.22	14:00:00	101833.47	101891.74	101798.73	101891.74	3600	0	80
2025.08.22	15:00:00	101891.79	101922.17	101844.44	101902.04	3600	0	80
2025.08.22	16:00:00	101902.09	101975.55	101874.89	101975.55	3600	0	80
2025.08.22	17:00:00	101975.60	101979.50	101879.98	101887.13	3600	0	80
2025.08.22	18:00:00	101887.18	101899.98	101803.38	101815.28	3600	0	80
2025.08.22	19:00:00	101815.33	101839.85	101721.19	101721.94	3600	0	80
2025.08.22	20:00:00	101721.99	101747.78	101641.71	101747.78	3600	0	80
2025.08.22	21:00:00	101747.83	101799.93	101700.20	101747.75	3600	0	80
2025.08.22	22:00:00	101747.80	101784.62	101598.10	101609.25	3600	0	80
2025.08.22	23:00:00	101609.30	101649.91	101588.63	101649.91	3600	0	80
2025.08.23	00:00:00	101649.96	101703.10	101647.30	101671.20	3600	0	80
2025.08.23	01:00:00	101671.25	101783.76	101671.25	101783.76	3600	0	80
2025.08.23	02:00:00	101783.81	101828.86	101652.57	101694.82	3600	0	80
2025.08.23	03:00:00	101667.35	101777.20	101667.35	101716.62	3600	0	80
2025.08.23	04:00:00	101716.67	101728.20	101622.64	101641.34	3600	0	80
2025.08.23	05:00:00	101641.39	101668.79	101586.62	101623.49	3600	0	80
2025.08.23	06:00:00	101623.54	101692.80	101595.03	101616.08	3600	0	80
2025.08.23	07:00:00	101616.13	101656.75	101585.32	101623.60	3600	0	80
2025.08.23	08:00:00	101623.65	101674.16	101605.68	101624.45	3600	0	80
2025.08.23	09:00:00	101624.50	101627.35	101452.71	101490.36	3600	0	80
2025.08.23	10:00:00	101490.41	101501.71	101427.24	101478.79	3600	0	80
2025.08.23	11:00:00	101478.84	101542.37	101444.67	101482.28	3600	0	80
2025.08.23	12:00:00	101482.33	101579.92	101482.33	101573.25	3600	0	80
2025.08.23	13:00:00	101573.30	101678.00	101573.30	101678.00	3600	0	80
2025.08.23	14:00:00	101678.05	101682.22	101578.71	101682.22	3600	0	80
2025.08.23	15:00:00	101682.27	101695.50	101624.29	101634.49	3600	0	80
2025.08.23	16:00:00	101634.54	101659.65	101569.65	101659.65	3600	0	80
2025.08.23	17:00:00	101659.70	101719.31	101594.44	101638.08	3600	0	80
2025.08.23	18:00:00	101638.13	101649.58	101561.82	101592.37	3600	0	80
2025.08.23	19:00:00	101592.42	101610.56	101519.95	101558.30	3600	0	80
2025.08.23	20:00:00	101558.35	101636.25	101540.13	101572.09	3600	0	80
2025.08.23	21:00:00	101572.14	101656.93	101572.14	101656.93	3600	0	80
2025.08.23	22:00:00	101656.98	101752.73	101656.98	101727.59	3600	0	80
2025.08.23	23:00:00	101727.64	101782.17	101703.52	101735.51	3600	0	80
2025.08.24	00:00:00	101735.56	101806.53	101728.27	101794.86	3600	0	80
2025.08.24	01:00:00	101794.91	101848.29	101792.64	101812.09	3600	0	80
2025.08.24	02:00:00	101812.14	101863.92	101777.26	101782.26	3600	0	80
2025.08.24	03:00:00	101782.31	101823.25	101750.55	101823.25	3600	0	80
2025.08.24	04:00:00	101823.30	101873.07	101761.32	101873.07	3600	0	80
2025.08.24	05:00:00	101873.12	101967.48	101873.12	101959.85	3600	0	80
2025.08.24	06:00:00	101959.90	101987.92	101778.33	101781.53	3600	0	80
2025.08.24	07:00:00	101781.58	101902.24	101781.58	101902.24	3600	0	80
2025.08.24	08:00:00	101902.29	101957.68	101902.29	101954.79	3600	0	80
2025.08.24	09:00:00	101954.84	102022.09	101929.58	102022.09	3599	0	80
2025.08.24	10:00:00	102022.14	102054.68	101937.48	101941.38	3600	0	80
2025.08.24	11:00:00	101941.43	101943.48	101743.45	101746.60	3600	0	80
2025.08.24	12:00:00	101746.65	101774.33	101720.63	101774.33	3600	0	80
2025.08.24	13:00:00	101774.38	101786.08	101614.36	101643.91	3600	0	80
2025.08.24	14:00:00	101643.96	101663.16	101459.40	101521.05	3600	0	80
2025.08.24	15:00:00	101521.10	101588.70	101488.85	101588.70	3600	0	80
2025.08.24	16:00:00	101588.75	101659.95	101565.40	101633.26	3600	0	80
2025.08.24	17:00:00	101633.31	101680.91	101606.13	101621.98	3600	0	80
2025.08.24	18:00:00	101622.03	101691.89	101574.49	101691.89	3600	0	80
2025.08.24	19:00:00	101691.94	101701.29	101572.84	101604.44	3600	0	80
2025.08.24	20:00:00	101604.49	101643.96	101561.40	101573.28	3600	0	80
2025.08.24	21:00:00	101573.33	101629.48	101560.65	101597.65	3601	0	80
2025.08.24	22:00:00	101597.70	101608.80	101544.79	101570.52	3599	0	80
2025.08.24	23:00:00	101570.57	101610.02	101514.31	101544.39	3600	0	80
2025.08.25	00:00:00	101544.44	101573.74	101432.69	101518.40	3600	0	80
2025.08.25	01:00:00	101518.45	101532.36	101441.35	101468.15	3600	0	80
2025.08.25	02:00:00	101468.20	101527.97	101400.13	101429.37	3600	0	80
2025.08.25	03:00:00	101429.42	101439.62	101253.97	101264.28	3601	0	80
2025.08.25	04:00:00	101264.33	101279.78	101102.98	101112.13	3600	0	80
2025.08.25	05:00:00	101112.18	101160.45	101077.15	101111.13	3600	0	80
2025.08.25	06:00:00	101111.18	101111.78	100964.53	101028.58	3600	0	80
2025.08.25	07:00:00	101028.63	101108.39	101028.63	101100.48	3600	0	80
2025.08.25	08:00:00	101100.53	101126.58	101003.54	101005.12	3600	0	80
2025.08.25	09:00:00	101005.17	101053.72	100943.42	101053.72	3600	0	80
2025.08.25	10:00:00	101053.77	101076.39	100986.42	100998.37	3600	0	80
2025.08.25	11:00:00	100998.42	101133.31	100998.42	101133.31	3600	0	80
2025.08.25	12:00:00	101133.36	101228.10	101108.79	101120.89	3600	0	80
2025.08.25	13:00:00	101120.94	101172.95	101090.61	101172.95	3600	0	80
2025.08.25	14:00:00	101173.00	101199.00	101118.85	101183.85	3600	0	80
2025.08.25	15:00:00	101183.90	101214.35	101072.64	101077.54	3600	0	80
2025.08.25	16:00:00	101077.59	101188.49	101077.59	101173.70	3600	0	80
2025.08.25	17:00:00	101173.75	101192.25	101108.51	101191.28	3600	0	80
2025.08.25	18:00:00	101191.33	101297.63	101191.33	101297.63	3600	0	80
2025.08.25	19:00:00	101297.68	101324.43	101216.72	101314.90	3600	0	80
2025.08.25	20:00:00	101314.95	101372.44	101263.36	101288.11	3600	0	80
2025.08.25	21:00:00	101288.16	101390.24	101288.16	101317.23	3600	0	80
2025.08.25	22:00:00	101317.28	101349.23	101208.41	101219.76	3600	0	80
2025.08.25	23:00:00	101219.81	101270.23	101153.51	101167.52	3600	0	80
2025.08.26	00:00:00	101167.57	101251.17	101148.54	101162.88	3600	0	80
2025.08.26	01:00:00	101162.93	101215.14	101142.41	101184.76	3600	0	80
2025.08.26	02:00:00	101184.81	101251.12	101158.65	101194.20	3600	0	80
2025.08.26	03:00:00	101194.25	101357.75	101194.25	101357.75	3600	0	80
2025.08.26	04:00:00	101357.80	101379.00	101299.05	101364.61	3600	0	80
2025.08.26	05:00:00	101364.66	101394.21	101264.01	101294.39	3600	0	80
2025.08.26	06:00:00	101294.44	101342.67	101235.56	101342.67	3600	0	80
2025.08.26	07:00:00	101342.72	101429.71	101342.72	101378.69	3600	0	80
2025.08.26	08:00:00	101378.74	101420.30	101291.54	101296.87	3600	0	80
2025.08.26	09:00:00	101296.92	101346.02	101232.12	101261.44	3600	0	80
2025.08.26	10:00:00	101261.49	101290.69	101220.55	101255.39	3600	0	80
2025.08.26	11:00:00	101255.44	101307.84	101245.36	101307.84	3600	0	80
2025.08.26	12:00:00	101307.89	101364.88	101274.41	101340.76	3600	0	80
2025.08.26	13:00:00	101340.81	101394.77	101325.69	101371.49	3600	0	80
2025.08.26	14:00:00	101371.54	101416.17	101294.77	101305.97	3600	0	80
2025.08.26	15:00:00	101306.02	101371.70	101210.55	101240.60	3600	0	80
2025.08.26	16:00:00	101240.65	101364.23	101240.65	101318.27	3600	0	80
2025.08.26	17:00:00	101318.32	101338.17	101207.56	101216.06	3600	0	80
2025.08.26	18:00:00	101216.11	101280.65	101210.07	101232.92	3600	0	80
2025.08.26	19:00:00	101232.97	101372.92	101232.97	101315.46	3600	0	80
2025.08.26	20:00:00	101315.51	101407.77	101301.68	101407.77	3600	0	80
2025.08.26	21:00:00	101407.82	101547.97	101407.82	101489.75	3600	0	80
2025.08.26	22:00:00	101489.80	101500.21	101418.31	101459.16	3600	0	80
2025.08.26	23:00:00	101459.21	101469.76	101318.12	101341.67	3600	0	80
2025.08.27	00:00:00	101341.72	101497.44	101341.72	101497.44	3600	0	80
2025.08.27	01:00:00	101497.49	101521.52	101411.25	101427.07	3600	0	80
2025.08.27	02:00:00	101427.12	101499.30	101416.34	101475.30	3600	0	80
2025.08.27	03:00:00	101475.35	101477.05	101363.74	101436.23	3600	0	80
2025.08.27	04:00:00	101436.28	101514.99	101405.06	101506.43	3600	0	80
2025.08.27	05:00:00	101506.48	101598.19	101487.83	101592.68	3600	0	80
2025.08.27	06:00:00	101592.73	101602.02	101401.76	101464.03	3600	0	80
2025.08.27	07:00:00	101464.08	101525.53	101394.21	101413.42	3600	0	80
2025.08.27	08:00:00	101413.47	101573.41	101413.47	101573.41	3600	0	80
2025.08.27	09:00:00	101573.46	101591.36	101480.60	101511.75	3600	0	80
2025.08.27	10:00:00	101511.80	101545.05	101470.58	101544.13	3600	0	80
2025.08.27	11:00:00	101544.18	101607.49	101494.33	101516.33	3600	0	80
2025.08.27	12:00:00	101516.38	101539.33	101422.05	101513.10	3600	0	80
2025.08.27	13:00:00	101513.15	101536.50	101340.89	101345.84	3600	0	80
2025.08.27	14:00:00	101345.89	101435.33	101345.89	101371.41	3600	0	80
2025.08.27	15:00:00	101371.46	101443.17	101336.64	101344.99	3600	0	80
2025.08.27	16:00:00	101345.04	101347.59	101235.29	101284.44	3600	0	80
2025.08.27	17:00:00	101284.49	101296.34	101206.13	101237.76	3600	0	80
2025.08.27	18:00:00	101237.81	101260.36	101177.52	101182.22	3600	0	80
2025.08.27	19:00:00	101182.27	101218.64	101114.08	101181.62	3600	0	80
2025.08.27	20:00:00	101181.67	101262.41	101181.67	101231.76	3600	0	80
2025.08.27	21:00:00	101231.81	101287.17	101225.13	101256.13	3600	0	80
2025.08.27	22:00:00	101256.18	101323.93	101247.65	101258.26	3600	0	80
2025.08.27	23:00:00	101258.31	101318.21	101203.27	101227.04	3600	0	80
2025.08.28	00:00:00	101227.09	101274.23	101205.44	101272.39	3600	0	80
2025.08.28	01:00:00	101272.44	101274.59	101090.78	101109.73	3600	0	80
2025.08.28	02:00:00	101109.78	101158.58	101035.19	101060.75	3600	0	80
2025.08.28	03:00:00	101060.80	101148.35	101048.91	101072.11	3600	0	80
2025.08.28	04:00:00	101072.16	101142.21	101072.04	101121.21	3600	0	80
2025.08.28	05:00:00	101121.26	101132.06	101060.21	101122.31	3600	0	80
2025.08.28	06:00:00	101122.36	101172.75	101042.76	101047.66	3600	0	80
2025.08.28	07:00:00	101047.71	101051.16	100845.71	100886.16	3600	0	80
2025.08.28	08:00:00	100886.21	100928.43	100862.48	100928.43	3600	0	80
2025.08.28	09:00:00	100928.48	100971.35	100885.10	100905.30	3600	0	80
2025.08.28	10:00:00	100905.35	100991.40	100807.13	100847.28	3600	0	80
2025.08.28	11:00:00	100847.33	100960.38	100847.33	100942.40	3600	0	80
2025.08.28	12:00:00	100942.45	100952.15	100843.82	100849.26	3600	0	80
2025.08.28	13:00:00	100849.31	100934.49	100832.93	100841.33	3600	0	80
2025.08.28	14:00:00	100841.38	100943.15	100841.38	100943.15	3600	0	80
2025.08.28	15:00:00	100943.20	100987.20	100873.55	100970.30	3600	0	80
2025.08.28	16:00:00	100970.35	101041.04	100921.07	101030.38	3600	0	80
2025.08.28	17:00:00	101030.43	101078.20	100985.40	101062.49	3600	0	80
2025.08.28	18:00:00	101062.54	101096.37	101020.62	101053.48	3600	0	80
2025.08.28	19:00:00	101053.53	101078.08	100926.54	100977.14	3600	0	80
2025.08.28	20:00:00	100977.19	100998.59	100856.21	100873.48	3600	0	80
2025.08.28	21:00:00	100873.53	100931.83	100805.42	100850.26	3600	0	80
2025.08.28	22:00:00	100850.31	100961.41	100850.31	100904.81	3600	0	80
2025.08.28	23:00:00	100904.86	100916.51	100837.45	100846.65	3600	0	80
2025.08.29	00:00:00	100846.70	100983.10	100846.70	100983.10	3600	0	80
2025.08.29	01:00:00	100983.15	101060.59	100983.15	101060.59	3600	0	80
2025.08.29	02:00:00	101060.64	101091.14	101024.61	101067.90	3600	0	80
2025.08.29	03:00:00	101067.95	101119.12	101061.10	101087.92	3600	0	80
2025.08.29	04:00:00	101087.97	101169.63	101045.44	101053.54	3600	0	80
2025.08.29	05:00:00	101053.59	101064.99	100954.67	101044.97	3600	0	80
2025.08.29	06:00:00	101045.02	101115.63	100896.17	100908.32	3600	0	80
2025.08.29	07:00:00	100908.37	101016.19	100897.84	100985.73	3600	0	80
2025.08.29	08:00:00	100985.78	101016.08	100838.17	100870.57	3600	0	80
2025.08.29	09:00:00	100870.62	101019.27	100870.62	101019.27	3600	0	80
2025.08.29	10:00:00	101019.32	101074.40	100982.24	100999.84	3600	0	80
2025.08.29	11:00:00	100999.89	101098.53	100999.89	101046.99	3600	0	80
2025.08.29	12:00:00	101047.04	101065.92	100986.08	101013.43	3600	0	80
2025.08.29	13:00:00	101013.48	101049.43	100956.35	101028.69	3600	0	80
2025.08.29	14:00:00	101028.74	101049.83	100967.63	101028.50	3600	0	80
2025.08.29	15:00:00	101028.55	101071.40	100990.15	101058.01	3600	0	80
2025.08.29	16:00:00	101058.06	101137.36	101050.27	101092.58	3600	0	80
2025.08.29	17:00:00	101092.63	101189.05	101092.63	101172.38	3600	0	80
2025.08.29	18:00:00	101172.43	101234.44	101096.81	101097.36	3600	0	80
