<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.06.29	21:15:00	102651.83	102668.63	102528.71	102536.51	900	0	80
2025.06.29	21:30:00	102536.56	102581.51	102536.56	102581.51	900	0	80
2025.06.29	21:45:00	102581.56	102581.91	102498.09	102512.64	900	0	80
2025.06.29	22:00:00	102512.69	102516.59	102476.20	102514.80	900	0	80
2025.06.29	22:15:00	102514.85	102517.15	102452.70	102483.70	900	0	80
2025.06.29	22:30:00	102483.75	102528.70	102483.75	102528.70	900	0	80
2025.06.29	22:45:00	102528.75	102552.75	102508.02	102518.67	881	0	80
2025.06.29	23:00:00	102518.72	102524.01	102466.59	102482.29	900	0	80
2025.06.29	23:15:00	102482.34	102482.69	102431.83	102463.73	900	0	80
2025.06.29	23:30:00	102463.78	102479.03	102423.01	102433.36	901	0	80
2025.06.29	23:45:00	102433.41	102442.11	102391.38	102419.53	899	0	80
2025.06.30	00:00:00	102419.58	102445.08	102416.67	102436.07	900	0	80
2025.06.30	00:15:00	102436.12	102437.87	102360.87	102396.77	901	0	80
2025.06.30	00:30:00	102396.82	102422.32	102379.80	102399.20	900	0	80
2025.06.30	00:45:00	102399.25	102400.80	102346.84	102383.69	899	0	80
2025.06.30	01:00:00	102383.74	102387.69	102350.01	102374.66	900	0	80
2025.06.30	01:15:00	102374.71	102384.86	102333.34	102361.09	901	0	80
2025.06.30	01:30:00	102361.14	102369.89	102319.30	102345.65	900	0	80
2025.06.30	01:45:00	102345.70	102372.10	102308.87	102326.27	899	0	80
2025.06.30	02:00:00	102326.32	102339.32	102292.50	102301.80	901	0	80
2025.06.30	02:15:00	102301.85	102346.80	102301.85	102346.80	900	0	80
2025.06.30	02:30:00	102346.85	102352.90	102317.70	102336.10	900	0	80
2025.06.30	02:45:00	102336.15	102340.25	102188.66	102200.31	899	0	80
2025.06.30	03:00:00	102200.36	102245.36	102200.36	102245.36	901	0	80
2025.06.30	03:15:00	102245.41	102272.86	102240.03	102257.48	900	0	80
2025.06.30	03:30:00	102257.53	102287.33	102201.06	102202.36	900	0	80
2025.06.30	03:45:00	102202.41	102228.37	102202.41	102228.37	899	0	80
2025.06.30	04:00:00	102228.42	102245.42	102210.84	102238.79	901	0	80
2025.06.30	04:15:00	102238.84	102256.89	102199.95	102209.44	900	0	80
2025.06.30	04:30:00	102209.49	102254.44	102209.49	102254.44	900	0	80
2025.06.30	04:45:00	102254.49	102277.84	102200.44	102202.34	900	0	80
2025.06.30	05:00:00	102202.39	102235.34	102178.76	102190.71	900	0	80
2025.06.30	05:15:00	102190.76	102217.31	102190.76	102215.99	900	0	80
2025.06.30	05:30:00	102216.04	102233.28	102151.75	102152.55	900	0	80
2025.06.30	05:45:00	102152.60	102167.55	102133.56	102163.51	900	0	80
2025.06.30	06:00:00	102163.56	102208.51	102163.56	102208.51	900	0	80
2025.06.30	06:15:00	102208.56	102236.37	102199.47	102236.37	900	0	80
2025.06.30	06:30:00	102236.42	102248.67	102215.37	102248.67	900	0	80
2025.06.30	06:45:00	102248.72	102252.12	102139.47	102142.67	900	0	80
2025.06.30	07:00:00	102142.72	102159.52	102117.92	102159.52	900	0	80
2025.06.30	07:15:00	102159.57	102191.02	102118.67	102130.47	900	0	80
2025.06.30	07:30:00	102130.52	102140.37	102014.77	102022.32	900	0	80
2025.06.30	07:45:00	102022.37	102067.32	102022.37	102067.32	900	0	80
2025.06.30	08:00:00	102067.37	102096.37	102045.92	102061.82	900	0	80
2025.06.30	08:15:00	102061.87	102085.85	102028.77	102028.97	900	0	80
2025.06.30	08:30:00	102029.02	102036.92	101964.01	102000.21	900	0	80
2025.06.30	08:45:00	102000.26	102019.36	101981.10	102006.90	900	0	80
2025.06.30	09:00:00	102006.95	102008.75	101953.56	101996.66	900	0	80
2025.06.30	09:15:00	101996.71	102028.06	101987.72	101992.62	900	0	80
2025.06.30	09:30:00	101992.67	102037.62	101992.67	102037.62	900	0	80
2025.06.30	09:45:00	102037.67	102063.44	102037.67	102063.44	900	0	80
2025.06.30	10:00:00	102063.49	102108.44	102063.49	102108.44	900	0	80
2025.06.30	10:15:00	102108.49	102153.44	102108.49	102153.44	900	0	80
2025.06.30	10:30:00	102153.49	102168.23	102136.15	102141.95	900	0	80
2025.06.30	10:45:00	102142.00	102186.95	102142.00	102186.95	900	0	80
2025.06.30	11:00:00	102187.00	102203.17	102163.82	102203.17	900	0	80
2025.06.30	11:15:00	102203.22	102204.52	102172.24	102184.94	900	0	80
2025.06.30	11:30:00	102184.99	102193.64	102136.17	102147.32	900	0	80
2025.06.30	11:45:00	102147.37	102156.77	102035.70	102048.45	900	0	80
2025.06.30	12:00:00	102048.50	102077.95	102021.81	102037.26	900	0	80
2025.06.30	12:15:00	102037.31	102066.91	101998.88	102000.88	900	0	80
2025.06.30	12:30:00	102000.93	102035.83	102000.93	102027.20	900	0	80
2025.06.30	12:45:00	102027.25	102072.20	102027.25	102072.20	900	0	80
2025.06.30	13:00:00	102072.25	102117.20	102072.25	102117.20	900	0	80
2025.06.30	13:15:00	102117.25	102132.69	102095.39	102132.69	900	0	80
2025.06.30	13:30:00	102132.74	102150.79	102060.37	102067.37	900	0	80
2025.06.30	13:45:00	102067.42	102112.37	102067.42	102112.37	900	0	80
2025.06.30	14:00:00	102112.42	102157.37	102112.42	102157.37	900	0	80
2025.06.30	14:15:00	102157.42	102161.47	102128.10	102155.40	900	0	80
2025.06.30	14:30:00	102155.45	102200.40	102155.45	102200.40	900	0	80
2025.06.30	14:45:00	102200.45	102216.81	102179.29	102183.59	900	0	80
2025.06.30	15:00:00	102183.64	102214.09	102170.52	102184.97	900	0	80
2025.06.30	15:15:00	102185.02	102229.97	102185.02	102229.97	900	0	80
2025.06.30	15:30:00	102230.02	102246.77	102214.42	102246.77	900	0	80
2025.06.30	15:45:00	102246.82	102291.77	102246.82	102291.77	900	0	80
2025.06.30	16:00:00	102291.82	102325.12	102288.30	102293.95	900	0	80
2025.06.30	16:15:00	102294.00	102316.80	102266.21	102271.31	900	0	80
2025.06.30	16:30:00	102271.36	102281.66	102207.31	102219.81	900	0	80
2025.06.30	16:45:00	102219.86	102227.56	102172.15	102173.70	900	0	80
2025.06.30	17:00:00	102173.75	102209.80	102173.75	102194.24	900	0	80
2025.06.30	17:15:00	102194.29	102226.04	102183.29	102196.44	900	0	80
2025.06.30	17:30:00	102196.49	102241.44	102196.49	102241.44	900	0	80
2025.06.30	17:45:00	102241.49	102280.29	102241.49	102260.30	900	0	80
2025.06.30	18:00:00	102260.35	102274.75	102235.00	102265.50	900	0	80
2025.06.30	18:15:00	102265.55	102310.50	102265.55	102310.50	900	0	80
2025.06.30	18:30:00	102310.55	102340.95	102301.53	102313.78	900	0	80
2025.06.30	18:45:00	102313.83	102350.58	102300.47	102306.22	900	0	80
2025.06.30	19:00:00	102306.27	102315.22	102247.40	102283.35	900	0	80
2025.06.30	19:15:00	102283.40	102290.00	102215.09	102232.84	900	0	80
2025.06.30	19:30:00	102232.89	102277.84	102232.89	102277.84	900	0	80
2025.06.30	19:45:00	102277.89	102302.19	102169.74	102171.09	900	0	80
2025.06.30	20:00:00	102171.14	102172.64	102124.86	102168.26	900	0	80
2025.06.30	20:15:00	102168.31	102172.11	102116.97	102146.17	900	0	80
2025.06.30	20:30:00	102146.22	102191.17	102146.22	102191.17	900	0	80
2025.06.30	20:45:00	102191.22	102214.04	102180.84	102214.04	900	0	80
2025.06.30	21:00:00	102214.09	102229.49	102140.59	102160.79	900	0	80
2025.06.30	21:15:00	102160.84	102173.14	102106.01	102110.81	900	0	80
2025.06.30	21:30:00	102110.86	102145.81	102110.86	102137.96	900	0	80
2025.06.30	21:45:00	102138.01	102151.99	102116.14	102151.99	900	0	80
2025.06.30	22:00:00	102152.04	102161.74	102110.36	102134.16	900	0	80
2025.06.30	22:15:00	102134.21	102170.41	102134.21	102146.55	900	0	80
2025.06.30	22:30:00	102146.60	102161.56	102119.61	102129.64	900	0	80
2025.06.30	22:45:00	102129.69	102134.04	102048.29	102060.64	900	0	80
2025.06.30	23:00:00	102060.69	102088.59	102031.07	102046.02	900	0	80
2025.06.30	23:15:00	102046.07	102067.37	102032.38	102055.98	900	0	80
2025.06.30	23:30:00	102056.03	102072.86	102037.26	102072.86	900	0	80
2025.06.30	23:45:00	102072.91	102093.01	102034.08	102044.08	900	0	80
2025.07.01	00:00:00	102044.13	102089.08	102044.13	102089.08	900	0	80
2025.07.01	00:15:00	102089.13	102100.61	102067.86	102100.61	900	0	80
2025.07.01	00:30:00	102100.66	102106.66	101989.10	102000.60	900	0	80
2025.07.01	00:45:00	102000.65	102003.65	101880.85	101884.95	900	0	80
2025.07.01	01:00:00	101885.00	101900.30	101879.74	101894.14	900	0	80
2025.07.01	01:15:00	101894.19	101939.14	101894.19	101939.14	900	0	80
2025.07.01	01:30:00	101939.19	101945.39	101876.22	101901.22	900	0	80
2025.07.01	01:45:00	101901.27	101926.82	101897.09	101897.44	900	0	80
2025.07.01	02:00:00	101897.49	101918.94	101880.72	101904.17	900	0	80
2025.07.01	02:15:00	101904.22	101949.17	101904.22	101949.17	900	0	80
2025.07.01	02:30:00	101949.22	101994.17	101949.22	101994.17	900	0	80
2025.07.01	02:45:00	101994.22	102039.17	101994.22	102039.17	900	0	80
2025.07.01	03:00:00	102039.22	102056.27	102011.69	102026.24	900	0	80
2025.07.01	03:15:00	102026.29	102071.24	102026.29	102071.24	900	0	80
2025.07.01	03:30:00	102071.29	102099.99	102062.04	102099.99	900	0	80
2025.07.01	03:45:00	102100.04	102101.89	102049.39	102062.49	900	0	80
2025.07.01	04:00:00	102062.54	102107.49	102062.54	102107.49	900	0	80
2025.07.01	04:15:00	102107.54	102119.47	102062.03	102069.13	900	0	80
2025.07.01	04:30:00	102069.18	102073.88	102029.35	102042.15	900	0	80
2025.07.01	04:45:00	102042.20	102056.10	102015.33	102032.43	900	0	80
2025.07.01	05:00:00	102032.48	102032.93	101973.56	102018.01	900	0	80
2025.07.01	05:15:00	102018.06	102042.16	101974.97	101975.67	900	0	80
2025.07.01	05:30:00	101975.72	101981.42	101939.07	101959.95	900	0	80
2025.07.01	05:45:00	101960.00	101964.35	101841.65	101861.55	900	0	80
2025.07.01	06:00:00	101861.60	101906.55	101861.60	101906.55	900	0	80
2025.07.01	06:15:00	101906.60	101929.86	101887.62	101889.42	900	0	80
2025.07.01	06:30:00	101889.47	101896.13	101854.18	101896.13	900	0	80
2025.07.01	06:45:00	101896.18	101935.83	101869.67	101872.77	900	0	80
2025.07.01	07:00:00	101872.82	101892.34	101866.64	101871.18	900	0	80
2025.07.01	07:15:00	101871.23	101899.56	101871.23	101899.56	900	0	80
2025.07.01	07:30:00	101899.61	101944.56	101899.61	101944.56	900	0	80
2025.07.01	07:45:00	101944.61	101949.26	101907.80	101948.05	900	0	80
2025.07.01	08:00:00	101948.10	101972.20	101862.34	101864.24	900	0	80
2025.07.01	08:15:00	101864.29	101868.84	101827.08	101854.23	900	0	80
2025.07.01	08:30:00	101854.28	101875.18	101810.16	101816.06	900	0	80
2025.07.01	08:45:00	101816.11	101819.93	101794.35	101819.93	900	0	80
2025.07.01	09:00:00	101819.98	101846.23	101819.98	101845.75	900	0	80
2025.07.01	09:15:00	101845.80	101876.70	101812.41	101826.41	900	0	80
2025.07.01	09:30:00	101826.46	101868.66	101826.46	101849.21	900	0	80
2025.07.01	09:45:00	101849.26	101892.91	101849.26	101875.27	900	0	80
2025.07.01	10:00:00	101875.32	101908.67	101846.20	101851.80	900	0	80
2025.07.01	10:15:00	101851.85	101859.00	101715.54	101717.64	900	0	80
2025.07.01	10:30:00	101717.69	101732.54	101679.83	101706.23	900	0	80
2025.07.01	10:45:00	101706.28	101751.23	101706.28	101751.23	900	0	80
2025.07.01	11:00:00	101751.28	101777.68	101725.97	101740.02	900	0	80
2025.07.01	11:15:00	101740.07	101746.77	101678.62	101693.72	900	0	80
2025.07.01	11:30:00	101693.77	101738.72	101693.77	101738.72	900	0	80
2025.07.01	11:45:00	101738.77	101780.92	101738.77	101745.84	900	0	80
2025.07.01	12:00:00	101745.89	101790.84	101745.89	101790.84	900	0	80
2025.07.01	12:15:00	101790.89	101835.84	101790.89	101835.84	900	0	80
2025.07.01	12:30:00	101835.89	101841.29	101799.39	101841.29	900	0	80
2025.07.01	12:45:00	101841.34	101856.54	101780.13	101797.53	900	0	80
2025.07.01	13:00:00	101797.58	101826.18	101782.84	101799.14	900	0	80
2025.07.01	13:15:00	101799.19	101844.14	101799.19	101844.14	900	0	80
2025.07.01	13:30:00	101844.19	101847.59	101684.93	101688.13	900	0	80
2025.07.01	13:45:00	101688.18	101714.43	101644.34	101660.04	900	0	80
2025.07.01	14:00:00	101660.09	101692.69	101660.09	101687.49	900	0	80
2025.07.01	14:15:00	101687.54	101717.03	101687.54	101717.03	900	0	80
2025.07.01	14:30:00	101717.08	101745.38	101717.08	101738.10	900	0	80
2025.07.01	14:45:00	101738.15	101783.10	101738.15	101783.10	900	0	80
2025.07.01	15:00:00	101783.15	101828.10	101783.15	101828.10	900	0	80
2025.07.01	15:15:00	101828.15	101856.30	101816.42	101833.17	900	0	80
2025.07.01	15:30:00	101833.22	101878.17	101833.22	101878.17	900	0	80
2025.07.01	15:45:00	101878.22	101884.89	101809.54	101817.59	900	0	80
2025.07.01	16:00:00	101817.64	101838.39	101777.33	101797.03	900	0	80
2025.07.01	16:15:00	101797.08	101819.68	101784.89	101785.49	900	0	80
2025.07.01	16:30:00	101785.54	101814.79	101785.54	101814.01	900	0	80
2025.07.01	16:45:00	101814.06	101820.96	101738.47	101742.52	900	0	80
2025.07.01	17:00:00	101742.57	101775.32	101720.30	101732.45	900	0	80
2025.07.01	17:15:00	101732.50	101777.45	101732.50	101777.45	900	0	80
2025.07.01	17:30:00	101777.50	101786.70	101706.39	101718.39	900	0	80
2025.07.01	17:45:00	101718.44	101727.44	101630.84	101648.09	900	0	80
2025.07.01	18:00:00	101648.14	101659.70	101618.35	101659.70	900	0	80
2025.07.01	18:15:00	101659.75	101689.00	101659.75	101684.65	900	0	80
2025.07.01	18:30:00	101684.70	101724.90	101601.45	101604.55	900	0	80
2025.07.01	18:45:00	101604.60	101622.97	101554.71	101557.96	900	0	80
2025.07.01	19:00:00	101558.01	101581.21	101555.00	101563.90	900	0	80
2025.07.01	19:15:00	101563.95	101567.20	101474.63	101480.48	900	0	80
2025.07.01	19:30:00	101480.53	101525.48	101480.53	101525.48	900	0	80
2025.07.01	19:45:00	101525.53	101570.43	101525.53	101533.98	900	0	80
2025.07.01	20:00:00	101534.03	101551.51	101518.31	101523.19	900	0	80
2025.07.01	20:15:00	101523.24	101529.59	101469.26	101488.61	900	0	80
2025.07.01	20:30:00	101488.66	101533.61	101488.66	101533.61	900	0	80
2025.07.01	20:45:00	101533.66	101578.61	101533.66	101578.61	900	0	80
2025.07.01	21:00:00	101578.66	101599.36	101570.50	101579.85	900	0	80
2025.07.01	21:15:00	101579.90	101606.95	101579.90	101606.95	900	0	80
2025.07.01	21:30:00	101607.00	101630.40	101549.64	101566.69	900	0	80
2025.07.01	21:45:00	101566.74	101595.02	101565.07	101595.02	900	0	80
2025.07.01	22:00:00	101595.07	101620.98	101585.63	101620.98	900	0	80
2025.07.01	22:15:00	101621.03	101653.98	101621.03	101644.47	900	0	80
2025.07.01	22:30:00	101644.52	101689.47	101644.52	101689.47	900	0	80
2025.07.01	22:45:00	101689.52	101731.77	101689.52	101711.53	900	0	80
2025.07.01	23:00:00	101711.58	101756.53	101711.58	101756.53	900	0	80
2025.07.01	23:15:00	101756.58	101757.38	101706.82	101742.12	900	0	80
2025.07.01	23:30:00	101742.17	101758.72	101718.56	101746.91	900	0	80
2025.07.01	23:45:00	101746.96	101791.66	101746.96	101773.29	900	0	80
2025.07.02	00:00:00	101773.34	101818.29	101773.34	101818.29	900	0	80
2025.07.02	00:15:00	101818.34	101849.69	101818.34	101836.90	900	0	80
2025.07.02	00:30:00	101836.95	101859.96	101836.95	101859.96	900	0	80
2025.07.02	00:45:00	101860.01	101882.58	101840.43	101882.58	900	0	80
2025.07.02	01:00:00	101882.63	101920.73	101830.59	101834.99	900	0	80
2025.07.02	01:15:00	101835.04	101879.99	101835.04	101879.99	900	0	80
2025.07.02	01:30:00	101880.04	101881.74	101822.25	101824.15	900	0	80
2025.07.02	01:45:00	101824.20	101825.40	101773.12	101809.72	900	0	80
2025.07.02	02:00:00	101809.77	101839.62	101809.77	101837.69	900	0	80
2025.07.02	02:15:00	101837.74	101882.69	101837.74	101882.69	900	0	80
2025.07.02	02:30:00	101882.74	101885.49	101831.20	101831.50	900	0	80
2025.07.02	02:45:00	101831.55	101843.10	101782.96	101812.11	900	0	80
2025.07.02	03:00:00	101812.16	101829.11	101775.87	101802.72	900	0	80
2025.07.02	03:15:00	101802.77	101833.02	101802.77	101819.72	900	0	80
2025.07.02	03:30:00	101819.77	101838.67	101780.54	101796.34	900	0	80
2025.07.02	03:45:00	101796.39	101841.34	101796.39	101841.34	900	0	80
2025.07.02	04:00:00	101841.39	101846.79	101758.92	101790.47	900	0	80
2025.07.02	04:15:00	101790.52	101813.97	101760.50	101763.85	900	0	80
2025.07.02	04:30:00	101763.90	101783.40	101739.02	101751.47	900	0	80
2025.07.02	04:45:00	101751.52	101792.02	101751.52	101770.65	900	0	80
2025.07.02	05:00:00	101770.70	101815.65	101770.70	101815.65	900	0	80
2025.07.02	05:15:00	101815.70	101818.65	101763.90	101791.85	900	0	80
2025.07.02	05:30:00	101791.90	101836.85	101791.90	101836.85	900	0	80
2025.07.02	05:45:00	101836.90	101861.80	101834.64	101838.44	900	0	80
2025.07.02	06:00:00	101838.49	101865.89	101789.36	101797.76	900	0	80
2025.07.02	06:15:00	101797.81	101797.91	101687.41	101688.81	900	0	80
2025.07.02	06:30:00	101688.86	101733.81	101688.86	101733.81	900	0	80
2025.07.02	06:45:00	101733.86	101778.81	101733.86	101778.81	900	0	80
2025.07.02	07:00:00	101778.86	101805.91	101751.83	101759.03	900	0	80
2025.07.02	07:15:00	101759.08	101804.03	101759.08	101804.03	900	0	80
2025.07.02	07:30:00	101804.08	101809.83	101724.04	101730.54	900	0	80
2025.07.02	07:45:00	101730.59	101775.54	101730.59	101775.54	900	0	80
2025.07.02	08:00:00	101775.59	101787.24	101694.45	101712.10	900	0	80
2025.07.02	08:15:00	101712.15	101720.35	101602.09	101608.74	900	0	80
2025.07.02	08:30:00	101608.79	101653.74	101608.79	101653.74	900	0	80
2025.07.02	08:45:00	101653.79	101666.32	101632.62	101666.32	900	0	80
2025.07.02	09:00:00	101666.37	101677.27	101643.12	101677.27	900	0	80
2025.07.02	09:15:00	101677.32	101678.62	101581.20	101608.15	900	0	80
2025.07.02	09:30:00	101608.20	101629.55	101597.34	101620.89	900	0	80
2025.07.02	09:45:00	101620.94	101623.39	101570.21	101579.31	900	0	80
2025.07.02	10:00:00	101579.36	101605.30	101562.78	101565.53	900	0	80
2025.07.02	10:15:00	101565.58	101610.53	101565.58	101610.53	900	0	80
2025.07.02	10:30:00	101610.58	101615.83	101583.54	101604.80	900	0	80
2025.07.02	10:45:00	101604.85	101605.50	101565.98	101603.13	900	0	80
2025.07.02	11:00:00	101603.18	101648.13	101603.18	101648.13	900	0	80
2025.07.02	11:15:00	101648.18	101678.06	101648.18	101678.06	900	0	80
2025.07.02	11:30:00	101678.11	101700.48	101669.83	101700.48	900	0	80
2025.07.02	11:45:00	101700.53	101745.48	101700.53	101745.48	900	0	80
2025.07.02	12:00:00	101745.53	101790.48	101745.53	101790.48	900	0	80
2025.07.02	12:15:00	101790.53	101808.83	101777.80	101804.40	900	0	80
2025.07.02	12:30:00	101804.45	101849.40	101804.45	101849.40	900	0	80
2025.07.02	12:45:00	101849.45	101877.05	101849.45	101868.64	900	0	80
2025.07.02	13:00:00	101868.69	101888.94	101858.08	101867.73	900	0	80
2025.07.02	13:15:00	101867.78	101872.73	101799.75	101831.45	900	0	80
2025.07.02	13:30:00	101831.50	101865.35	101831.50	101859.23	900	0	80
2025.07.02	13:45:00	101859.28	101878.68	101839.23	101878.68	900	0	80
2025.07.02	14:00:00	101878.73	101923.68	101878.73	101923.68	900	0	80
2025.07.02	14:15:00	101923.73	101954.88	101919.55	101926.30	900	0	80
2025.07.02	14:30:00	101926.35	101937.35	101880.75	101884.05	900	0	80
2025.07.02	14:45:00	101884.10	101917.75	101884.10	101910.32	900	0	80
2025.07.02	15:00:00	101910.37	101911.12	101871.83	101890.94	900	0	80
2025.07.02	15:15:00	101890.99	101909.99	101860.08	101878.23	900	0	80
2025.07.02	15:30:00	101878.28	101904.38	101858.68	101877.43	900	0	80
2025.07.02	15:45:00	101877.48	101887.73	101822.45	101839.25	900	0	80
2025.07.02	16:00:00	101839.30	101852.80	101795.84	101813.94	900	0	80
2025.07.02	16:15:00	101813.99	101837.24	101804.29	101825.94	900	0	80
2025.07.02	16:30:00	101825.99	101832.99	101769.95	101794.80	900	0	80
2025.07.02	16:45:00	101794.85	101839.80	101794.85	101839.80	900	0	80
2025.07.02	17:00:00	101839.85	101871.65	101829.93	101843.03	900	0	80
2025.07.02	17:15:00	101843.08	101869.63	101843.08	101867.51	900	0	80
2025.07.02	17:30:00	101867.56	101897.46	101867.56	101896.20	900	0	80
2025.07.02	17:45:00	101896.25	101934.95	101894.41	101900.61	900	0	80
2025.07.02	18:00:00	101900.66	101901.61	101804.33	101809.48	900	0	80
2025.07.02	18:15:00	101809.53	101830.58	101745.25	101753.90	900	0	80
2025.07.02	18:30:00	101753.95	101798.90	101753.95	101798.90	900	0	80
2025.07.02	18:45:00	101798.95	101815.75	101781.60	101815.75	900	0	80
2025.07.02	19:00:00	101815.80	101822.10	101756.39	101766.29	900	0	80
2025.07.02	19:15:00	101766.34	101770.99	101695.82	101703.67	900	0	80
2025.07.02	19:30:00	101703.72	101704.17	101664.91	101693.68	900	0	80
2025.07.02	19:45:00	101693.73	101697.63	101574.93	101583.63	900	0	80
2025.07.02	20:00:00	101583.68	101602.43	101574.61	101600.76	900	0	80
2025.07.02	20:15:00	101600.81	101643.86	101600.81	101624.79	900	0	80
2025.07.02	20:30:00	101624.84	101626.14	101553.55	101572.45	900	0	80
2025.07.02	20:45:00	101572.50	101580.75	101479.96	101510.71	900	0	80
2025.07.02	21:00:00	101510.76	101555.71	101510.76	101555.71	900	0	80
2025.07.02	21:15:00	101555.76	101571.92	101539.12	101571.92	900	0	80
2025.07.02	21:30:00	101571.97	101599.32	101548.94	101558.24	900	0	80
2025.07.02	21:45:00	101558.29	101582.99	101555.86	101576.06	900	0	80
2025.07.02	22:00:00	101576.11	101614.46	101548.67	101549.72	900	0	80
2025.07.02	22:15:00	101549.77	101594.72	101549.77	101594.72	900	0	80
2025.07.02	22:30:00	101594.77	101595.07	101545.24	101589.84	900	0	80
2025.07.02	22:45:00	101589.89	101623.44	101589.89	101614.52	900	0	80
2025.07.02	23:00:00	101614.57	101621.72	101543.72	101563.87	900	0	80
