<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.08.20	16:00:00	102099.45	102117.15	101930.87	101982.74	14400	0	80
2025.08.20	20:00:00	101982.79	102064.53	101905.09	101977.50	14400	0	80
2025.08.21	00:00:00	101977.55	102040.23	101922.18	101999.06	14400	0	80
2025.08.21	04:00:00	101999.11	102092.80	101746.47	101852.62	14400	0	80
2025.08.21	08:00:00	101852.67	101859.92	101569.05	101638.77	14400	0	80
2025.08.21	12:00:00	101638.82	101853.35	101577.24	101809.00	14400	0	80
2025.08.21	16:00:00	101809.05	101900.66	101701.91	101867.39	14400	0	80
2025.08.21	20:00:00	101867.44	102040.99	101808.51	101841.76	14400	0	80
2025.08.22	00:00:00	101841.81	101850.81	101465.66	101511.76	14400	0	80
2025.08.22	04:00:00	101511.81	101606.45	101418.22	101603.60	14400	0	80
2025.08.22	08:00:00	101603.65	101776.74	101520.94	101747.59	14400	0	80
2025.08.22	12:00:00	101747.64	101922.17	101747.64	101902.04	14400	0	80
2025.08.22	16:00:00	101902.09	101979.50	101721.19	101721.94	14400	0	80
2025.08.22	20:00:00	101721.99	101799.93	101588.63	101649.91	14400	0	80
2025.08.23	00:00:00	101649.96	101828.86	101647.30	101716.62	14400	0	80
2025.08.23	04:00:00	101716.67	101728.20	101585.32	101623.60	14400	0	80
2025.08.23	08:00:00	101623.65	101674.16	101427.24	101482.28	14400	0	80
2025.08.23	12:00:00	101482.33	101695.50	101482.33	101634.49	14400	0	80
2025.08.23	16:00:00	101634.54	101719.31	101519.95	101558.30	14400	0	80
2025.08.23	20:00:00	101558.35	101782.17	101540.13	101735.51	14400	0	80
2025.08.24	00:00:00	101735.56	101863.92	101728.27	101823.25	14400	0	80
2025.08.24	04:00:00	101823.30	101987.92	101761.32	101902.24	14400	0	80
2025.08.24	08:00:00	101902.29	102054.68	101743.45	101746.60	14399	0	80
2025.08.24	12:00:00	101746.65	101786.08	101459.40	101588.70	14400	0	80
2025.08.24	16:00:00	101588.75	101701.29	101565.40	101604.44	14400	0	80
2025.08.24	20:00:00	101604.49	101643.96	101514.31	101544.39	14400	0	80
2025.08.25	00:00:00	101544.44	101573.74	101253.97	101264.28	14401	0	80
2025.08.25	04:00:00	101264.33	101279.78	100964.53	101100.48	14400	0	80
2025.08.25	08:00:00	101100.53	101133.31	100943.42	101133.31	14400	0	80
2025.08.25	12:00:00	101133.36	101228.10	101072.64	101077.54	14400	0	80
2025.08.25	16:00:00	101077.59	101324.43	101077.59	101314.90	14400	0	80
2025.08.25	20:00:00	101314.95	101390.24	101153.51	101167.52	14400	0	80
2025.08.26	00:00:00	101167.57	101357.75	101142.41	101357.75	14400	0	80
2025.08.26	04:00:00	101357.80	101429.71	101235.56	101378.69	14400	0	80
2025.08.26	08:00:00	101378.74	101420.30	101220.55	101307.84	14400	0	80
2025.08.26	12:00:00	101307.89	101416.17	101210.55	101240.60	14400	0	80
2025.08.26	16:00:00	101240.65	101372.92	101207.56	101315.46	14400	0	80
2025.08.26	20:00:00	101315.51	101547.97	101301.68	101341.67	14400	0	80
2025.08.27	00:00:00	101341.72	101521.52	101341.72	101436.23	14400	0	80
2025.08.27	04:00:00	101436.28	101602.02	101394.21	101413.42	14400	0	80
2025.08.27	08:00:00	101413.47	101607.49	101413.47	101516.33	14400	0	80
2025.08.27	12:00:00	101516.38	101539.33	101336.64	101344.99	14400	0	80
2025.08.27	16:00:00	101345.04	101347.59	101114.08	101181.62	14400	0	80
2025.08.27	20:00:00	101181.67	101323.93	101181.67	101227.04	14400	0	80
2025.08.28	00:00:00	101227.09	101274.59	101035.19	101072.11	14400	0	80
2025.08.28	04:00:00	101072.16	101172.75	100845.71	100886.16	14400	0	80
2025.08.28	08:00:00	100886.21	100991.40	100807.13	100942.40	14400	0	80
2025.08.28	12:00:00	100942.45	100987.20	100832.93	100970.30	14400	0	80
2025.08.28	16:00:00	100970.35	101096.37	100921.07	100977.14	14400	0	80
2025.08.28	20:00:00	100977.19	100998.59	100805.42	100846.65	14400	0	80
2025.08.29	00:00:00	100846.70	101119.12	100846.70	101087.92	14400	0	80
2025.08.29	04:00:00	101087.97	101169.63	100896.17	100985.73	14400	0	80
2025.08.29	08:00:00	100985.78	101098.53	100838.17	101046.99	14400	0	80
2025.08.29	12:00:00	101047.04	101071.40	100956.35	101058.01	14400	0	80
2025.08.29	16:00:00	101058.06	101234.44	100949.97	100962.67	14400	0	80
2025.08.29	20:00:00	100962.72	101087.67	100892.19	101037.09	14400	0	80
2025.08.30	00:00:00	101037.14	101211.89	101008.18	101173.65	14400	0	80
2025.08.30	04:00:00	101173.70	101294.53	101105.23	101294.53	14401	0	80
2025.08.30	08:00:00	101294.58	101382.53	101158.42	101199.37	13871	0	80
2025.08.30	12:00:00	101199.42	101283.72	101107.39	101243.74	14400	0	80
2025.08.30	16:00:00	101243.79	101308.86	101123.35	101137.72	14400	0	80
2025.08.30	20:00:00	101137.77	101162.62	100937.80	100974.01	14400	0	80
2025.08.31	00:00:00	100974.06	101124.92	100926.42	101113.02	14400	0	80
2025.08.31	04:00:00	101113.07	101381.55	101075.43	101381.55	14400	0	80
2025.08.31	08:00:00	101381.60	101624.50	101310.04	101624.50	14389	0	80
2025.08.31	12:00:00	101624.55	101645.35	101391.71	101460.01	14400	0	80
2025.08.31	16:00:00	101460.06	101485.49	101190.83	101356.62	14400	0	80
2025.08.31	20:00:00	101356.67	101643.31	101356.67	101623.03	14382	0	80
2025.09.01	00:00:00	101623.08	101654.97	101497.68	101574.67	14400	0	80
2025.09.01	04:00:00	101574.72	101870.20	101574.72	101847.22	14400	0	80
2025.09.01	08:00:00	101847.27	101890.38	101667.79	101697.04	14400	0	80
2025.09.01	12:00:00	101697.09	101798.61	101646.56	101688.58	14400	0	80
2025.09.01	16:00:00	101688.63	101726.78	101421.67	101423.27	14400	0	80
2025.09.01	20:00:00	101423.32	101569.38	101355.05	101447.00	14400	0	80
2025.09.02	00:00:00	101447.05	101521.99	101315.90	101378.34	14400	0	80
2025.09.02	04:00:00	101378.39	101485.85	101274.94	101347.75	14400	0	80
2025.09.02	08:00:00	101347.80	101425.87	101226.96	101345.75	14400	0	80
2025.09.02	12:00:00	101345.80	101571.92	101345.80	101526.97	14400	0	80
2025.09.02	16:00:00	101527.02	101543.39	101347.79	101456.20	14400	0	80
2025.09.02	20:00:00	101456.25	101743.12	101456.25	101597.77	14400	0	80
2025.09.03	00:00:00	101597.82	101620.47	101399.22	101594.37	14400	0	80
2025.09.03	04:00:00	101594.42	101600.02	101450.13	101566.31	14400	0	80
2025.09.03	08:00:00	101566.36	101729.53	101491.23	101694.13	14400	0	80
2025.09.03	12:00:00	101694.18	101886.32	101694.18	101831.71	14400	0	80
2025.09.03	16:00:00	101831.76	102072.52	101831.76	101969.42	14400	0	80
2025.09.03	20:00:00	101969.47	102053.41	101867.19	102004.74	14400	0	80
2025.09.04	00:00:00	102004.79	102241.25	101953.42	102209.90	14400	0	80
2025.09.04	04:00:00	102209.95	102371.44	102169.51	102233.47	14400	0	80
2025.09.04	08:00:00	102233.52	102441.48	102233.52	102441.48	14400	0	80
2025.09.04	12:00:00	102441.53	102581.49	102327.67	102538.27	14400	0	80
2025.09.04	16:00:00	102538.32	102657.15	102487.45	102657.15	14400	0	80
2025.09.04	20:00:00	102657.20	102813.99	102625.45	102717.03	14400	0	80
2025.09.05	00:00:00	102717.08	102744.23	102528.20	102531.80	14400	0	80
2025.09.05	04:00:00	102531.85	102553.30	102233.26	102358.96	14400	0	80
2025.09.05	08:00:00	102359.01	102401.82	102188.05	102253.89	14400	0	80
2025.09.05	12:00:00	102253.94	102284.21	102121.81	102135.86	14400	0	80
2025.09.05	16:00:00	102135.91	102170.21	101909.81	102084.13	14400	0	80
2025.09.05	20:00:00	102084.18	102108.05	101830.33	102011.07	14401	0	80
2025.09.06	00:00:00	102011.12	102342.33	102011.12	102342.33	14400	0	80
2025.09.06	04:00:00	102342.38	102490.86	102205.79	102268.30	14400	0	80
2025.09.06	08:00:00	102268.35	102364.99	102219.29	102361.50	14400	0	80
2025.09.06	12:00:00	102361.55	102470.37	102280.40	102314.31	14400	0	80
2025.09.06	16:00:00	102314.36	102358.56	101869.14	101869.54	14400	0	80
2025.09.06	20:00:00	101869.59	101976.55	101802.48	101832.95	14400	0	80
2025.09.07	00:00:00	101833.00	102072.89	101833.00	102072.89	14400	0	80
2025.09.07	04:00:00	102072.94	102311.83	102000.01	102231.61	14400	0	80
2025.09.07	08:00:00	102231.66	102280.53	102035.99	102044.39	14399	0	80
2025.09.07	12:00:00	102044.44	102044.84	101899.65	101949.52	14400	0	80
2025.09.07	16:00:00	101949.57	102189.49	101949.57	102147.83	14400	0	80
2025.09.07	20:00:00	102147.88	102157.63	101877.72	101954.17	14400	0	80
2025.09.08	00:00:00	101954.22	101982.85	101701.73	101763.94	14400	0	80
2025.09.08	04:00:00	101763.99	101819.34	101602.64	101742.28	14400	0	80
2025.09.08	08:00:00	101742.33	101947.97	101737.02	101748.06	14400	0	80
2025.09.08	12:00:00	101748.11	101872.49	101699.36	101720.52	14400	0	80
2025.09.08	16:00:00	101720.57	101901.41	101710.06	101868.00	14400	0	80
2025.09.08	20:00:00	101868.05	101920.23	101682.21	101920.23	14400	0	80
2025.09.09	00:00:00	101920.28	102174.17	101920.28	102054.67	14400	0	80
2025.09.09	04:00:00	102054.72	102195.82	102054.72	102128.81	14400	0	80
2025.09.09	08:00:00	102128.86	102257.57	102089.28	102219.57	14400	0	80
2025.09.09	12:00:00	102219.62	102413.67	102218.78	102321.03	14400	0	80
2025.09.09	16:00:00	102321.08	102464.43	102318.79	102397.85	14400	0	80
2025.09.09	20:00:00	102397.90	102482.67	102329.72	102408.69	14400	0	80
2025.09.10	00:00:00	102408.74	102554.09	102403.28	102525.62	14400	0	80
2025.09.10	04:00:00	102525.67	102845.39	102525.67	102831.88	14400	0	80
2025.09.10	08:00:00	102831.93	103085.45	102831.93	103025.39	14400	0	80
2025.09.10	12:00:00	103025.44	103031.34	102689.81	102718.21	14400	0	80
2025.09.10	16:00:00	102718.26	102718.81	102488.71	102579.41	14401	0	80
2025.09.10	20:00:00	102579.46	102876.37	102579.46	102814.72	14400	0	80
2025.09.11	00:00:00	102814.77	102869.65	102746.82	102782.47	14400	0	80
2025.09.11	04:00:00	102782.52	102936.40	102766.05	102842.10	14400	0	80
2025.09.11	08:00:00	102842.15	102994.06	102815.08	102994.06	14400	0	80
2025.09.11	12:00:00	102994.11	103310.56	102994.11	103236.26	14400	0	80
2025.09.11	16:00:00	103236.31	103288.56	103174.17	103267.21	14400	0	80
2025.09.11	20:00:00	103267.26	103301.35	103018.86	103034.01	14400	0	80
2025.09.12	00:00:00	103034.06	103089.16	102889.64	103089.16	14400	0	80
2025.09.12	04:00:00	103089.21	103413.89	103089.21	103374.68	14400	0	80
2025.09.12	08:00:00	103374.73	103546.09	103366.98	103421.76	14400	0	80
2025.09.12	12:00:00	103421.81	103509.03	103276.37	103411.96	14400	0	80
2025.09.12	16:00:00	103412.01	103658.69	103331.41	103658.69	14400	0	80
2025.09.12	20:00:00	103658.74	103810.47	103609.55	103781.37	14400	0	80
2025.09.13	00:00:00	103781.42	103793.82	103471.62	103611.55	14400	0	80
2025.09.13	04:00:00	103611.60	103803.75	103611.60	103793.58	14400	0	80
2025.09.13	08:00:00	103793.63	103842.02	103653.33	103735.73	14252	0	80
2025.09.13	12:00:00	103735.73	103773.79	103692.54	103743.67	3366	0	80
2025.09.13	16:00:00	103743.72	103786.92	103524.19	103625.86	14400	0	80
2025.09.13	20:00:00	103625.91	103772.79	103575.31	103654.08	14400	0	80
2025.09.14	00:00:00	103654.13	103810.14	103638.41	103805.30	14400	0	80
2025.09.14	04:00:00	103805.35	103901.10	103622.85	103747.66	14400	0	80
2025.09.14	08:00:00	103747.71	103747.86	103486.24	103670.35	14266	0	80
2025.09.14	12:00:00	103670.40	103757.54	103571.51	103647.09	14400	0	80
2025.09.14	16:00:00	103647.14	103672.04	103538.70	103645.43	14248	0	80
2025.09.14	20:00:00	103645.48	103860.12	103645.48	103750.34	14400	0	80
2025.09.15	00:00:00	103750.39	103765.69	103590.60	103686.65	14400	0	80
2025.09.15	04:00:00	103686.70	103833.38	103548.51	103595.02	14400	0	80
2025.09.15	08:00:00	103595.07	103602.12	103253.22	103303.32	14400	0	80
2025.09.15	12:00:00	103303.37	103462.76	103224.78	103457.24	14400	0	80
2025.09.15	16:00:00	103457.29	103568.94	103428.87	103462.25	14400	0	80
2025.09.15	20:00:00	103462.30	103608.50	103347.25	103608.50	14400	0	80
2025.09.16	00:00:00	103608.55	103628.87	103129.01	103141.01	14400	0	80
2025.09.16	04:00:00	103141.06	103364.00	103056.67	103364.00	14401	0	80
2025.09.16	08:00:00	103364.05	103437.70	103167.58	103279.03	14400	0	80
2025.09.16	12:00:00	103279.08	103638.86	103277.80	103529.11	14400	0	80
2025.09.16	16:00:00	103529.16	103529.21	103290.18	103524.92	14400	0	80
2025.09.16	20:00:00	103524.97	103556.80	103229.31	103367.72	14400	0	80
2025.09.17	00:00:00	103367.77	103377.12	103081.40	103091.50	14400	0	80
2025.09.17	04:00:00	103091.55	103161.31	103079.13	103083.18	14400	0	80
2025.09.17	08:00:00	103083.23	103207.01	103080.39	103151.99	14400	0	80
2025.09.17	12:00:00	103152.04	103479.53	103152.04	103237.18	14400	0	80
2025.09.17	16:00:00	103237.23	103238.18	102673.05	102742.39	14400	0	80
2025.09.17	20:00:00	102742.44	102938.33	102701.26	102903.00	14400	0	80
2025.09.18	00:00:00	102903.05	102965.35	102761.82	102862.65	14400	0	80
2025.09.18	04:00:00	102862.70	102895.85	102530.74	102544.84	14400	0	80
2025.09.18	08:00:00	102544.89	102713.19	102541.08	102652.24	14400	0	80
2025.09.18	12:00:00	102652.29	102654.64	102228.17	102243.82	14400	0	80
2025.09.18	16:00:00	102243.87	102466.60	102211.40	102414.51	14400	0	80
2025.09.18	20:00:00	102414.56	102542.24	102331.50	102499.51	14401	0	80
2025.09.19	00:00:00	102499.56	102752.25	102499.56	102749.44	14400	0	80
2025.09.19	04:00:00	102749.49	102918.45	102625.22	102635.27	14400	0	80
2025.09.19	08:00:00	102635.32	102686.65	102403.03	102506.21	14400	0	80
2025.09.19	12:00:00	102506.26	102520.10	102128.45	102136.75	14400	0	80
2025.09.19	16:00:00	102136.80	102298.53	102136.80	102282.69	14400	0	80
2025.09.19	20:00:00	102282.74	102290.49	101867.58	102196.30	14400	0	80
2025.09.20	00:00:00	102196.35	102451.97	102162.56	102423.17	14400	0	80
2025.09.20	04:00:00	102423.22	102635.31	102423.22	102620.17	14400	0	80
2025.09.20	08:00:00	102620.22	102620.27	102301.47	102311.72	14400	0	80
2025.09.20	12:00:00	102311.77	102333.75	102267.74	102311.54	3730	0	80
2025.09.20	16:00:00	102311.59	102394.26	102238.67	102357.95	14400	0	80
2025.09.20	20:00:00	102358.00	102420.55	102181.23	102414.08	14400	0	80
2025.09.21	00:00:00	102414.13	102453.38	102277.31	102399.11	14400	0	80
2025.09.21	04:00:00	102399.16	102765.28	102399.16	102674.43	14400	0	80
2025.09.21	08:00:00	102674.48	102744.33	102542.32	102550.57	14267	0	80
2025.09.21	12:00:00	102550.62	102642.94	102465.99	102584.54	14400	0	80
2025.09.21	16:00:00	102584.59	102646.07	102496.18	102603.67	14400	0	80
2025.09.21	20:00:00	102603.72	102642.77	102251.66	102336.33	14279	0	80
2025.09.22	00:00:00	102336.38	102355.15	102158.35	102164.65	14400	0	80
2025.09.22	04:00:00	102164.70	102253.03	101753.88	101824.28	14400	0	80
2025.09.22	08:00:00	101824.33	102125.21	101811.31	102053.87	14401	0	80
2025.09.22	12:00:00	102053.92	102222.15	102045.12	102175.18	14400	0	80
2025.09.22	16:00:00	102175.23	102334.21	102158.27	102212.83	14400	0	80
2025.09.22	20:00:00	102212.88	102236.69	101999.70	102011.35	14400	0	80
2025.09.23	00:00:00	102011.40	102103.31	101952.16	102000.29	14400	0	80
2025.09.23	04:00:00	102000.34	102043.81	101860.03	101987.12	14400	0	80
2025.09.23	08:00:00	101987.17	102123.66	101955.54	102100.40	14400	0	80
2025.09.23	12:00:00	102100.45	102150.47	101959.84	102041.57	14400	0	80
2025.09.23	16:00:00	102041.62	102152.85	101879.43	101959.92	14400	0	80
2025.09.23	20:00:00	101959.97	101999.44	101742.06	101947.00	14400	0	80
2025.09.24	00:00:00	101947.05	101964.65	101805.50	101935.52	14400	0	80
2025.09.24	04:00:00	101935.57	101951.87	101729.74	101806.53	14400	0	80
2025.09.24	08:00:00	101806.58	101848.93	101553.91	101626.16	14400	0	80
2025.09.24	12:00:00	101626.21	101720.25	101545.55	101665.32	14400	0	80
2025.09.24	16:00:00	101665.37	102014.69	101661.80	101917.92	14400	0	80
2025.09.24	20:00:00	101917.97	101925.62	101592.25	101652.60	14400	0	80
2025.09.25	00:00:00	101652.65	101806.86	101464.33	101484.18	14400	0	80
2025.09.25	04:00:00	101484.23	101666.44	101469.17	101569.47	14400	0	80
2025.09.25	08:00:00	101569.52	101842.34	101537.79	101689.41	14400	0	80
2025.09.25	12:00:00	101689.46	101749.15	101523.92	101631.29	14400	0	80
2025.09.25	16:00:00	101631.34	101753.71	101620.88	101706.15	14400	0	80
2025.09.25	20:00:00	101706.20	101824.53	101616.59	101655.38	14400	0	80
2025.09.26	00:00:00	101655.43	101858.85	101559.81	101858.85	14400	0	80
2025.09.26	04:00:00	101858.90	101978.17	101803.73	101836.47	14400	0	80
2025.09.26	08:00:00	101836.52	101891.80	101690.16	101708.36	14400	0	80
2025.09.26	12:00:00	101708.41	101721.76	101546.21	101610.55	14400	0	80
2025.09.26	16:00:00	101610.60	101762.30	101567.11	101607.54	14400	0	80
2025.09.26	20:00:00	101607.59	101846.55	101576.66	101823.00	14400	0	80
2025.09.27	00:00:00	101823.05	101827.20	101664.80	101677.45	14400	0	80
2025.09.27	04:00:00	101677.50	101819.83	101667.88	101802.84	14401	0	80
2025.09.27	08:00:00	101802.89	102040.63	101802.89	102012.00	14400	0	80
2025.09.27	12:00:00	102012.05	102117.80	101886.47	101911.16	14400	0	80
2025.09.27	16:00:00	101911.21	101965.85	101761.36	101803.12	14400	0	80
2025.09.27	20:00:00	101803.17	101959.47	101743.19	101906.21	14387	0	80
2025.09.28	00:00:00	101906.26	101979.13	101790.75	101967.98	14400	0	80
2025.09.28	04:00:00	101968.03	102136.32	101813.95	101815.20	14400	0	80
2025.09.28	08:00:00	101815.25	102072.40	101815.25	101947.24	14399	0	80
2025.09.28	12:00:00	101947.29	102256.40	101931.23	102244.87	14400	0	80
2025.09.28	16:00:00	102244.92	102253.57	102011.90	102144.73	14400	0	80
2025.09.28	20:00:00	102144.78	102311.78	102080.39	102311.78	14400	0	80
2025.09.29	00:00:00	102311.83	102327.37	102152.96	102302.82	14400	0	80
2025.09.29	04:00:00	102302.87	102466.62	102200.28	102390.48	14400	0	80
2025.09.29	08:00:00	102390.53	102647.08	102390.53	102647.08	14400	0	80
2025.09.29	12:00:00	102647.13	103068.40	102647.13	102999.93	14400	0	80
2025.09.29	16:00:00	102999.98	103006.08	102785.00	102858.27	14400	0	80
2025.09.29	20:00:00	102858.32	102864.97	102691.98	102790.77	14400	0	80
2025.09.30	00:00:00	102790.82	102967.73	102759.20	102831.24	14400	0	80
2025.09.30	04:00:00	102831.29	102985.04	102813.48	102983.12	14400	0	80
2025.09.30	08:00:00	102983.17	103193.54	102906.67	102997.42	14400	0	80
2025.09.30	12:00:00	102997.47	103145.46	102997.47	103106.41	14400	0	80
2025.09.30	16:00:00	103106.46	103124.16	102721.75	102800.55	14400	0	80
2025.09.30	20:00:00	102800.60	102843.07	102654.65	102757.00	14400	0	80
2025.10.01	00:00:00	102757.05	103006.03	102747.85	103004.47	14400	0	80
2025.10.01	04:00:00	103004.52	103039.22	102849.53	102897.29	14400	0	80
2025.10.01	08:00:00	102897.34	103021.85	102859.18	102935.60	14401	0	80
2025.10.01	12:00:00	102935.65	103067.27	102710.43	102722.51	14399	0	80
2025.10.01	16:00:00	102722.56	102892.83	102606.17	102612.82	14400	0	80
2025.10.01	20:00:00	102612.87	102836.97	102542.33	102774.67	14401	0	80
2025.10.02	00:00:00	102774.72	102805.42	102659.25	102726.94	14400	0	80
2025.10.02	04:00:00	102726.99	102934.68	102726.99	102883.27	14400	0	80
2025.10.02	08:00:00	102883.32	103018.06	102816.36	102849.36	14400	0	80
2025.10.02	12:00:00	102849.41	103050.18	102771.34	103032.23	14400	0	80
2025.10.02	16:00:00	103032.28	103069.43	102829.65	102910.31	14400	0	80
2025.10.02	20:00:00	102910.36	103064.47	102859.86	102997.96	14400	0	80
2025.10.03	00:00:00	102998.01	103005.61	102794.50	102892.19	14400	0	80
2025.10.03	04:00:00	102892.24	102979.29	102788.13	102929.28	14400	0	80
2025.10.03	08:00:00	102929.33	103048.88	102859.21	103016.57	14400	0	80
2025.10.03	12:00:00	103016.62	103055.31	102904.37	103055.31	14400	0	80
2025.10.03	16:00:00	103055.36	103268.19	102989.96	103175.40	14400	0	80
2025.10.03	20:00:00	103175.45	103228.11	102842.60	102896.95	14400	0	80
2025.10.04	00:00:00	102897.00	103109.49	102868.22	103071.31	14400	0	80
2025.10.04	04:00:00	103071.36	103166.85	102779.41	102821.52	14400	0	80
2025.10.04	08:00:00	102821.57	103097.50	102803.72	103097.50	14400	0	80
2025.10.04	12:00:00	103097.55	103352.16	103072.70	103352.16	13821	0	80
2025.10.04	16:00:00	103352.21	103567.29	103270.48	103526.82	14400	0	80
2025.10.04	20:00:00	103526.87	103703.44	103526.87	103703.44	14400	0	80
2025.10.05	00:00:00	103703.49	103804.91	103646.52	103717.77	14400	0	80
2025.10.05	04:00:00	103717.82	103740.67	103287.37	103296.07	14400	0	80
2025.10.05	08:00:00	103296.12	103330.32	102905.34	102934.70	14338	0	80
2025.10.05	12:00:00	102934.75	103141.93	102858.13	103141.93	14400	0	80
2025.10.05	16:00:00	103141.98	103231.89	103093.69	103141.88	14400	0	80
2025.10.05	20:00:00	103141.93	103169.73	102914.94	102928.74	14400	0	80
2025.10.06	00:00:00	102928.79	103129.06	102842.40	103095.05	14400	0	80
2025.10.06	04:00:00	103095.10	103228.98	103095.10	103168.79	14400	0	80
2025.10.06	08:00:00	103168.84	103307.18	103122.39	103215.06	14400	0	80
2025.10.06	12:00:00	103215.11	103274.54	103091.14	103116.39	14400	0	80
2025.10.06	16:00:00	103116.44	103396.73	103080.74	103396.73	14399	0	80
2025.10.06	20:00:00	103396.78	103454.68	103225.59	103312.60	14400	0	80
2025.10.07	00:00:00	103312.65	103450.06	103264.36	103442.22	14400	0	80
2025.10.07	04:00:00	103442.27	103469.42	103323.73	103397.00	14400	0	80
2025.10.07	08:00:00	103397.05	103481.42	103348.89	103352.19	14400	0	80
2025.10.07	12:00:00	103352.24	103502.28	103337.06	103379.55	14400	0	80
2025.10.07	16:00:00	103379.60	103466.97	103239.09	103377.33	14400	0	80
2025.10.07	20:00:00	103377.38	103567.90	103377.38	103437.36	14400	0	80
2025.10.08	00:00:00	103437.41	103466.77	103180.38	103337.65	14400	0	80
2025.10.08	04:00:00	103337.70	103349.90	103109.30	103216.38	14400	0	80
2025.10.08	08:00:00	103216.43	103320.18	103185.47	103320.18	14400	0	80
2025.10.08	12:00:00	103320.23	103479.35	103275.35	103479.35	14400	0	80
2025.10.08	16:00:00	103479.40	103792.90	103464.35	103771.83	14400	0	80
2025.10.08	20:00:00	103771.88	103924.56	103736.93	103879.84	14400	0	80
2025.10.09	00:00:00	103879.89	103930.45	103738.06	103869.31	14401	0	80
2025.10.09	04:00:00	103869.36	103893.23	103687.62	103869.61	14400	0	80
2025.10.09	08:00:00	103869.66	104114.81	103746.60	104114.81	14400	0	80
2025.10.09	12:00:00	104114.86	104246.95	104067.69	104246.95	14400	0	80
2025.10.09	16:00:00	104247.00	104250.98	104104.82	104170.72	14400	0	80
2025.10.09	20:00:00	104170.77	104294.57	104100.38	104104.68	14400	0	80
2025.10.10	00:00:00	104104.73	104265.81	104104.73	104190.62	14400	0	80
2025.10.10	04:00:00	104190.67	104296.46	104109.24	104183.30	14400	0	80
2025.10.10	08:00:00	104183.35	104228.45	103819.00	103866.30	14400	0	80
2025.10.10	12:00:00	103866.35	103877.95	103725.95	103755.15	14400	0	80
2025.10.10	16:00:00	103755.20	103757.70	103557.92	103587.32	14400	0	80
2025.10.10	20:00:00	103587.37	103776.49	103555.14	103573.59	14400	0	80
2025.10.11	00:00:00	103573.64	103929.22	103573.64	103886.61	14400	0	80
2025.10.11	04:00:00	103886.66	104098.81	103829.78	103834.73	14400	0	80
2025.10.11	08:00:00	103834.78	103900.50	103758.23	103868.97	14400	0	80
2025.10.11	12:00:00	103869.02	104051.41	103846.97	104000.75	14400	0	80
2025.10.11	16:00:00	104000.80	104150.08	103988.54	104148.07	14400	0	80
2025.10.11	20:00:00	104148.12	104194.12	104034.52	104034.67	14400	0	80
2025.10.12	00:00:00	104034.72	104130.64	104013.64	104082.33	14400	0	80
2025.10.12	04:00:00	104082.38	104147.45	103994.45	104147.45	14400	0	80
2025.10.12	08:00:00	104147.50	104394.09	104091.90	104317.59	14261	0	80
2025.10.12	12:00:00	104317.64	104389.55	104232.58	104339.29	14400	0	80
2025.10.12	16:00:00	104339.34	104460.21	104305.10	104403.77	14400	0	80
2025.10.12	20:00:00	104403.82	104585.98	104361.27	104585.98	14400	0	80
2025.10.13	00:00:00	104586.03	104625.23	104349.33	104547.51	14400	0	80
2025.10.13	04:00:00	104547.56	104609.90	104426.39	104572.94	14400	0	80
2025.10.13	08:00:00	104572.99	104728.85	104505.71	104684.06	14400	0	80
2025.10.13	12:00:00	104684.11	104790.73	104516.70	104547.29	14400	0	80
2025.10.13	16:00:00	104547.34	104697.95	104449.36	104679.62	14400	0	80
2025.10.13	20:00:00	104679.67	104779.11	104608.69	104762.44	14400	0	80
2025.10.14	00:00:00	104762.49	104820.02	104568.53	104571.98	14400	0	80
2025.10.14	04:00:00	104572.03	104626.45	104421.24	104569.17	14400	0	80
2025.10.14	08:00:00	104569.22	104715.07	104408.28	104646.01	14400	0	80
2025.10.14	12:00:00	104646.06	104812.92	104604.22	104758.29	14400	0	80
2025.10.14	16:00:00	104758.34	104972.73	104758.34	104916.05	14400	0	80
2025.10.14	20:00:00	104916.10	105028.03	104749.25	104785.25	14400	0	80
2025.10.15	00:00:00	104785.30	104909.79	104754.67	104909.79	14400	0	80
2025.10.15	04:00:00	104909.84	104961.14	104566.11	104568.56	14400	0	80
2025.10.15	08:00:00	104568.61	104671.49	104393.38	104463.77	14400	0	80
2025.10.15	12:00:00	104463.82	104472.62	104142.46	104233.03	14400	0	80
2025.10.15	16:00:00	104233.08	104453.28	104205.61	104429.13	14400	0	80
2025.10.15	20:00:00	104429.18	104460.33	104157.28	104183.46	14401	0	80
2025.10.16	00:00:00	104183.51	104486.55	104148.23	104345.65	14400	0	80
2025.10.16	04:00:00	104345.70	104438.38	104249.86	104384.35	14400	0	80
2025.10.16	08:00:00	104384.40	104488.44	104227.79	104488.44	14400	0	80
2025.10.16	12:00:00	104488.49	104680.06	104465.07	104620.69	14400	0	80
2025.10.16	16:00:00	104620.74	104665.39	104407.42	104419.89	14400	0	80
2025.10.16	20:00:00	104419.94	104573.75	104315.16	104341.12	14400	0	80
2025.10.17	00:00:00	104341.17	104480.48	104304.95	104434.47	14400	0	80
2025.10.17	04:00:00	104434.52	104477.57	104245.95	104408.09	14400	0	80
2025.10.17	08:00:00	104408.14	104467.01	103998.89	104009.69	14400	0	80
2025.10.17	12:00:00	104009.74	104039.63	103787.71	103828.77	14400	0	80
