<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.01.03	22:00:00	106240.60	106294.69	106225.45	106294.69	3600	0	42
2025.01.03	23:00:00	106294.72	106363.57	106287.17	106310.86	3600	0	42
2025.01.04	00:00:00	106310.89	106360.70	106299.02	106360.70	3600	0	42
2025.01.04	01:00:00	106360.73	106415.11	106354.92	106415.11	3600	0	42
2025.01.04	02:00:00	106415.14	106471.62	106392.51	106471.62	3600	0	42
2025.01.04	03:00:00	106471.65	106526.58	106471.65	106524.48	3600	0	42
2025.01.04	04:00:00	106524.51	106548.37	106432.02	106440.30	3600	0	42
2025.01.04	05:00:00	106440.33	106454.64	106352.97	106359.72	3600	0	42
2025.01.04	06:00:00	106359.75	106425.63	106345.13	106408.10	3600	0	42
2025.01.04	07:00:00	106408.13	106432.22	106350.45	106398.72	3600	0	42
2025.01.04	08:00:00	106398.75	106403.64	106248.31	106248.82	3600	0	42
2025.01.04	09:00:00	106248.85	106264.42	106166.23	106171.32	3600	0	42
2025.01.04	10:00:00	106171.35	106190.22	106130.94	106161.90	3600	0	42
2025.01.04	11:00:00	106161.93	106164.00	106071.94	106077.91	3600	0	42
2025.01.04	12:00:00	106077.94	106114.61	106037.19	106040.25	3600	0	42
2025.01.04	13:00:00	106040.28	106113.64	106034.14	106113.64	3600	0	42
2025.01.04	14:00:00	106113.67	106123.51	106013.42	106039.98	3600	0	42
2025.01.04	15:00:00	106040.01	106119.21	106040.01	106083.91	3600	0	42
2025.01.04	16:00:00	106083.94	106132.02	106063.02	106132.02	3600	0	42
2025.01.04	17:00:00	106132.05	106204.87	106132.05	106186.77	3600	0	42
2025.01.04	18:00:00	106186.80	106207.94	106130.99	106207.94	3600	0	42
2025.01.04	19:00:00	106207.97	106222.55	106085.87	106089.56	3601	0	42
2025.01.04	20:00:00	106089.59	106143.77	106074.70	106136.60	3599	0	42
2025.01.04	21:00:00	106136.63	106204.48	106136.63	106204.48	3601	0	42
2025.01.04	22:00:00	106204.51	106260.22	106204.51	106224.55	3600	0	42
2025.01.04	23:00:00	106224.58	106246.27	106190.24	106197.47	3600	0	42
2025.01.05	00:00:00	106197.50	106233.36	106167.88	106168.27	3600	0	42
2025.01.05	01:00:00	106168.30	106175.78	106078.22	106105.37	3600	0	42
2025.01.05	02:00:00	106105.40	106133.04	106089.56	106112.21	3600	0	42
2025.01.05	03:00:00	106112.24	106143.17	106060.04	106086.14	3600	0	42
2025.01.05	04:00:00	106086.17	106114.31	106027.65	106053.56	3600	0	42
2025.01.05	05:00:00	106053.59	106081.88	106003.95	106065.57	3535	0	42
2025.01.05	06:00:00	106065.60	106079.88	106022.77	106078.84	3600	0	42
2025.01.05	07:00:00	106078.87	106083.58	105897.88	105907.90	3600	0	42
2025.01.05	08:00:00	105907.93	105963.81	105880.32	105897.12	3600	0	42
2025.01.05	09:00:00	105897.15	105936.78	105877.37	105936.78	3600	0	42
2025.01.05	10:00:00	105936.81	105949.77	105904.89	105932.64	3600	0	42
2025.01.05	11:00:00	105932.67	105971.11	105926.86	105971.11	3600	0	42
2025.01.05	12:00:00	105971.14	105986.05	105916.49	105985.04	3600	0	42
2025.01.05	13:00:00	105985.07	106031.45	105973.64	105988.14	3600	0	42
2025.01.05	14:00:00	105988.17	106032.56	105965.77	106032.56	3600	0	42
2025.01.05	15:00:00	106032.59	106104.04	106014.21	106104.04	3482	0	42
2025.01.05	16:00:00	106104.07	106113.61	106034.38	106099.37	3600	0	42
2025.01.05	17:00:00	106099.40	106146.57	106062.23	106070.81	3600	0	42
2025.01.05	18:00:00	106070.84	106083.78	106011.89	106012.07	3600	0	42
2025.01.05	19:00:00	106012.10	106083.30	106009.59	106050.97	3600	0	42
2025.01.05	20:00:00	106051.00	106138.66	106051.00	106065.88	3600	0	42
2025.01.05	21:00:00	106065.91	106092.14	105978.50	105980.15	3600	0	42
2025.01.05	22:00:00	105980.18	105984.86	105888.85	105919.51	3600	0	42
2025.01.05	23:00:00	105919.54	105950.67	105884.93	105917.96	3600	0	42
2025.01.06	00:00:00	105917.99	105924.98	105865.72	105912.72	3600	0	42
2025.01.06	01:00:00	105912.75	105970.23	105912.75	105952.33	3600	0	42
2025.01.06	02:00:00	105952.36	106044.90	105952.36	106044.90	3600	0	42
2025.01.06	03:00:00	106044.93	106076.88	105996.31	106039.04	3600	0	42
2025.01.06	04:00:00	106039.07	106094.27	105949.47	105956.79	3600	0	42
2025.01.06	05:00:00	105956.82	106011.62	105956.82	106011.41	3600	0	42
2025.01.06	06:00:00	106011.44	106085.43	106005.61	106085.43	3600	0	42
2025.01.06	07:00:00	106085.46	106100.58	106043.47	106090.49	3600	0	42
2025.01.06	08:00:00	106090.52	106175.58	106090.52	106119.63	3599	0	42
2025.01.06	09:00:00	106119.66	106174.42	106116.76	106174.42	3600	0	42
2025.01.06	10:00:00	106174.45	106237.15	106153.30	106237.15	3600	0	42
2025.01.06	11:00:00	106237.18	106253.41	106152.85	106172.67	3479	0	42
2025.01.06	12:00:00	106172.70	106193.67	106107.57	106167.60	3600	0	42
2025.01.06	13:00:00	106167.63	106181.37	106129.27	106176.61	3600	0	42
2025.01.06	14:00:00	106176.64	106203.74	106123.66	106148.77	3600	0	42
2025.01.06	15:00:00	106148.80	106225.02	106148.80	106225.02	3600	0	42
2025.01.06	16:00:00	106225.05	106243.70	106170.59	106243.70	3600	0	42
2025.01.06	17:00:00	106243.73	106267.34	106135.89	106180.95	3600	0	42
2025.01.06	18:00:00	106180.98	106221.66	106169.13	106189.00	3600	0	42
2025.01.06	19:00:00	106189.03	106223.34	106152.66	106223.34	3600	0	42
2025.01.06	20:00:00	106223.37	106295.69	106223.37	106295.69	3600	0	42
2025.01.06	21:00:00	106295.72	106369.33	106295.72	106358.11	3600	0	42
2025.01.06	22:00:00	106358.14	106359.04	106324.31	106355.84	3600	0	42
2025.01.06	23:00:00	106355.87	106424.35	106355.87	106424.35	3600	0	42
2025.01.07	00:00:00	106424.38	106474.98	106395.30	106474.98	3600	0	42
2025.01.07	01:00:00	106475.01	106540.33	106452.94	106538.68	3600	0	42
2025.01.07	02:00:00	106538.71	106588.37	106538.71	106560.80	3600	0	42
2025.01.07	03:00:00	106560.83	106621.58	106548.67	106578.76	3601	0	42
2025.01.07	04:00:00	106578.79	106596.70	106551.58	106573.92	3600	0	42
2025.01.07	05:00:00	106573.95	106579.47	106435.65	106461.09	3600	0	42
2025.01.07	06:00:00	106461.12	106492.83	106389.28	106389.61	3600	0	42
2025.01.07	07:00:00	106389.64	106433.20	106377.65	106396.99	3600	0	42
2025.01.07	08:00:00	106397.02	106447.00	106384.20	106437.16	3600	0	42
2025.01.07	09:00:00	106437.19	106493.51	106426.04	106457.94	3600	0	42
2025.01.07	10:00:00	106457.97	106552.68	106457.97	106546.35	3600	0	42
2025.01.07	11:00:00	106546.38	106560.78	106492.97	106544.84	3600	0	42
2025.01.07	12:00:00	106544.87	106588.94	106508.37	106532.31	3600	0	42
2025.01.07	13:00:00	106532.34	106555.59	106497.06	106509.66	3600	0	42
2025.01.07	14:00:00	106509.69	106516.38	106414.62	106440.24	3600	0	42
2025.01.07	15:00:00	106440.27	106470.78	106379.69	106436.09	3600	0	42
2025.01.07	16:00:00	106436.12	106470.83	106385.58	106407.18	3600	0	42
2025.01.07	17:00:00	106407.21	106470.07	106393.54	106470.07	3600	0	42
2025.01.07	18:00:00	106470.10	106527.19	106470.10	106477.85	3600	0	42
2025.01.07	19:00:00	106477.88	106524.99	106440.81	106477.70	3600	0	42
2025.01.07	20:00:00	106477.73	106539.27	106477.73	106539.27	3600	0	42
2025.01.07	21:00:00	106539.30	106600.39	106534.14	106600.39	3600	0	42
2025.01.07	22:00:00	106600.42	106639.08	106587.36	106594.74	3600	0	42
2025.01.07	23:00:00	106594.77	106616.01	106561.17	106591.18	3600	0	42
2025.01.08	00:00:00	106591.21	106605.22	106486.92	106508.55	3600	0	42
2025.01.08	01:00:00	106508.58	106514.43	106400.29	106402.30	3600	0	42
2025.01.08	02:00:00	106402.33	106422.78	106372.72	106390.06	3600	0	42
2025.01.08	03:00:00	106390.09	106427.35	106374.67	106423.12	3600	0	42
2025.01.08	04:00:00	106423.15	106441.13	106391.60	106433.63	3600	0	42
2025.01.08	05:00:00	106433.66	106440.50	106366.85	106397.71	3600	0	42
2025.01.08	06:00:00	106397.74	106408.18	106340.52	106363.20	3600	0	42
2025.01.08	07:00:00	106363.23	106408.44	106323.90	106388.44	3600	0	42
2025.01.08	08:00:00	106388.47	106427.56	106378.16	106414.10	3600	0	42
2025.01.08	09:00:00	106414.13	106472.48	106312.40	106328.66	3600	0	42
2025.01.08	10:00:00	106328.69	106368.13	106326.10	106368.13	3600	0	42
2025.01.08	11:00:00	106368.16	106401.50	106324.98	106329.42	3600	0	42
2025.01.08	12:00:00	106329.45	106383.98	106303.16	106383.98	3600	0	42
2025.01.08	13:00:00	106384.01	106437.08	106384.01	106409.37	3600	0	42
2025.01.08	14:00:00	106409.40	106413.66	106328.27	106387.95	3600	0	42
2025.01.08	15:00:00	106387.98	106390.53	106263.79	106298.50	3600	0	42
2025.01.08	16:00:00	106298.53	106324.06	106288.49	106294.04	3600	0	42
2025.01.08	17:00:00	106294.07	106351.91	106294.07	106342.90	3600	0	42
2025.01.08	18:00:00	106342.93	106385.65	106229.28	106247.64	3600	0	42
2025.01.08	19:00:00	106247.67	106259.77	106212.58	106254.22	3600	0	42
2025.01.08	20:00:00	106254.25	106331.08	106240.56	106318.73	3600	0	42
2025.01.08	21:00:00	106318.76	106368.81	106303.34	106368.81	3600	0	42
2025.01.08	22:00:00	106368.84	106377.75	106305.13	106345.43	3600	0	42
2025.01.08	23:00:00	106345.46	106399.10	106345.46	106399.10	3600	0	42
2025.01.09	00:00:00	106399.13	106481.42	106399.13	106454.84	3600	0	42
2025.01.09	01:00:00	106454.87	106491.35	106437.46	106452.07	3600	0	42
2025.01.09	02:00:00	106452.10	106500.62	106441.52	106474.01	3600	0	42
2025.01.09	03:00:00	106474.04	106487.18	106289.75	106291.91	3600	0	42
2025.01.09	04:00:00	106291.94	106332.47	106282.52	106326.99	3600	0	42
2025.01.09	05:00:00	106327.02	106398.86	106327.02	106382.78	3600	0	42
2025.01.09	06:00:00	106382.81	106383.35	106180.43	106194.41	3600	0	42
2025.01.09	07:00:00	106194.44	106262.83	106194.44	106255.67	3600	0	42
2025.01.09	08:00:00	106255.70	106267.91	106192.71	106204.26	3600	0	42
2025.01.09	09:00:00	106204.29	106239.53	106204.29	106225.66	3600	0	42
2025.01.09	10:00:00	106225.69	106226.29	106123.85	106124.09	3600	0	42
2025.01.09	11:00:00	106124.12	106141.43	106007.24	106009.13	3600	0	42
2025.01.09	12:00:00	106009.16	106035.92	105988.01	106029.08	3600	0	42
2025.01.09	13:00:00	106029.11	106054.79	106001.62	106031.98	3600	0	42
2025.01.09	14:00:00	106032.01	106046.32	105942.44	105974.18	3600	0	42
2025.01.09	15:00:00	105974.21	106028.87	105970.16	105996.38	3600	0	42
2025.01.09	16:00:00	105996.41	106073.70	105996.41	106055.35	3600	0	42
2025.01.09	17:00:00	106055.38	106078.18	106007.05	106010.86	3600	0	42
2025.01.09	18:00:00	106010.89	106055.08	106000.87	106021.61	3600	0	42
2025.01.09	19:00:00	106021.64	106025.48	105937.27	105975.92	3600	0	42
2025.01.09	20:00:00	105975.95	106037.35	105963.73	106037.35	3600	0	42
2025.01.09	21:00:00	106037.38	106103.05	106025.86	106103.05	3600	0	42
2025.01.09	22:00:00	106103.08	106138.09	106099.84	106132.23	3600	0	42
2025.01.09	23:00:00	106132.26	106185.78	106132.26	106155.95	3600	0	42
2025.01.10	00:00:00	106155.98	106214.48	106146.89	106169.78	3600	0	42
2025.01.10	01:00:00	106169.81	106193.34	106123.35	106183.75	3600	0	42
2025.01.10	02:00:00	106183.78	106201.57	106090.94	106131.79	3600	0	42
2025.01.10	03:00:00	106131.82	106159.84	106112.23	106154.42	3600	0	42
2025.01.10	04:00:00	106154.45	106212.22	106133.73	106145.07	3601	0	42
2025.01.10	05:00:00	106145.10	106177.86	106138.75	106157.68	3600	0	42
2025.01.10	06:00:00	106157.71	106173.67	106096.42	106113.76	3600	0	42
2025.01.10	07:00:00	106113.79	106114.00	105992.32	106040.17	3600	0	42
2025.01.10	08:00:00	106040.20	106131.60	106026.87	106131.60	3600	0	42
2025.01.10	09:00:00	106131.63	106162.30	106086.15	106091.82	3600	0	42
2025.01.10	10:00:00	106091.85	106120.32	106064.30	106099.22	3600	0	42
2025.01.10	11:00:00	106099.25	106133.39	106075.85	106133.39	3600	0	42
2025.01.10	12:00:00	106133.42	106153.34	106007.81	106036.37	3600	0	42
2025.01.10	13:00:00	106036.40	106062.22	106011.49	106045.57	3600	0	42
2025.01.10	14:00:00	106045.60	106075.46	106020.98	106067.84	3600	0	42
2025.01.10	15:00:00	106067.87	106096.02	106046.67	106050.84	3600	0	42
2025.01.10	16:00:00	106050.87	106132.83	106050.87	106077.68	3600	0	42
2025.01.10	17:00:00	106077.71	106086.39	105987.59	106042.73	3600	0	42
2025.01.10	18:00:00	106042.76	106093.00	106000.81	106093.00	3600	0	42
2025.01.10	19:00:00	106093.03	106098.91	106028.84	106038.78	3600	0	42
2025.01.10	20:00:00	106038.81	106086.29	105961.85	105971.03	3600	0	42
2025.01.10	21:00:00	105971.06	106002.67	105924.51	105931.08	3600	0	42
2025.01.10	22:00:00	105931.11	105942.06	105854.87	105878.69	3600	0	42
2025.01.10	23:00:00	105878.72	105884.15	105813.59	105824.12	3600	0	42
2025.01.11	00:00:00	105824.15	105908.93	105824.15	105908.93	3600	0	42
2025.01.11	01:00:00	105908.96	105930.15	105891.85	105930.15	3600	0	42
2025.01.11	02:00:00	105930.18	105943.63	105881.63	105896.18	3600	0	42
2025.01.11	03:00:00	105896.21	105946.00	105879.46	105922.59	3600	0	42
2025.01.11	04:00:00	105922.62	105960.30	105898.03	105941.70	3600	0	42
2025.01.11	05:00:00	105941.73	105983.90	105888.08	105916.01	3600	0	42
2025.01.11	06:00:00	105916.04	105927.11	105818.36	105891.35	3600	0	42
2025.01.11	07:00:00	105891.38	105942.68	105848.66	105942.68	3600	0	42
2025.01.11	08:00:00	105942.71	105948.02	105822.81	105854.97	3600	0	42
2025.01.11	09:00:00	105855.00	105881.80	105783.31	105881.80	3600	0	42
2025.01.11	10:00:00	105881.83	105946.90	105881.83	105944.28	3600	0	42
2025.01.11	11:00:00	105944.31	105984.05	105935.39	105965.34	3600	0	42
2025.01.11	12:00:00	105965.37	105975.26	105843.67	105860.59	3600	0	42
2025.01.11	13:00:00	105860.62	105892.66	105824.21	105827.45	3600	0	42
2025.01.11	14:00:00	105827.48	105845.47	105798.83	105828.12	3600	0	42
2025.01.11	15:00:00	105828.15	105890.11	105828.15	105887.74	3600	0	42
2025.01.11	16:00:00	105887.77	105927.11	105884.39	105907.03	3600	0	42
2025.01.11	17:00:00	105907.06	105973.74	105887.83	105957.70	3600	0	42
2025.01.11	18:00:00	105957.73	105968.74	105901.13	105939.03	3600	0	42
2025.01.11	19:00:00	105939.06	105945.30	105878.27	105896.69	3600	0	42
2025.01.11	20:00:00	105896.72	105898.31	105783.26	105846.75	3600	0	42
2025.01.11	21:00:00	105846.78	105945.75	105846.78	105942.16	3600	0	42
2025.01.11	22:00:00	105942.19	105996.38	105942.19	105978.02	3600	0	42
2025.01.11	23:00:00	105978.05	106037.07	105978.05	106031.65	3600	0	42
2025.01.12	00:00:00	106031.68	106035.16	105958.20	106014.33	3600	0	42
2025.01.12	01:00:00	106014.36	106036.58	105938.75	105964.60	3600	0	42
2025.01.12	02:00:00	105964.63	105967.30	105895.24	105915.16	3600	0	42
2025.01.12	03:00:00	105915.19	105933.48	105878.15	105912.38	3600	0	42
2025.01.12	04:00:00	105912.41	105918.26	105832.01	105853.84	3600	0	42
2025.01.12	05:00:00	105853.87	105893.49	105831.75	105866.65	3453	0	42
2025.01.12	06:00:00	105866.68	105890.77	105819.29	105837.08	3600	0	42
2025.01.12	07:00:00	105837.11	105846.96	105784.35	105845.90	3600	0	42
2025.01.12	08:00:00	105845.93	105895.70	105818.21	105832.34	3600	0	42
2025.01.12	09:00:00	105832.37	105883.37	105821.94	105838.77	3533	0	42
2025.01.12	10:00:00	105838.80	105872.75	105819.55	105843.25	3600	0	42
2025.01.12	11:00:00	105843.28	105846.43	105741.24	105755.10	3600	0	42
2025.01.12	12:00:00	105755.13	105782.31	105735.71	105749.62	3600	0	42
2025.01.12	13:00:00	105749.65	105797.66	105749.65	105797.66	3600	0	42
2025.01.12	14:00:00	105797.69	105834.75	105771.59	105834.75	3600	0	42
2025.01.12	15:00:00	105834.78	105875.63	105832.23	105875.63	3600	0	42
2025.01.12	16:00:00	105875.66	105880.64	105826.43	105862.39	3600	0	42
2025.01.12	17:00:00	105862.42	105881.41	105791.10	105808.80	3600	0	42
2025.01.12	18:00:00	105808.83	105827.19	105772.57	105787.03	3600	0	42
2025.01.12	19:00:00	105787.06	105806.38	105733.42	105806.38	3600	0	42
2025.01.12	20:00:00	105806.41	105905.23	105806.41	105884.21	3600	0	42
2025.01.12	21:00:00	105884.24	105904.71	105847.89	105884.31	3600	0	42
2025.01.12	22:00:00	105884.34	105963.45	105884.34	105953.44	3600	0	42
2025.01.12	23:00:00	105953.47	106011.36	105953.47	105974.87	3600	0	42
2025.01.13	00:00:00	105974.90	105981.38	105854.63	105866.93	3600	0	42
2025.01.13	01:00:00	105866.96	105935.00	105857.60	105893.45	3600	0	42
2025.01.13	02:00:00	105893.48	106001.45	105893.48	106001.45	3600	0	42
2025.01.13	03:00:00	106001.48	106056.71	105942.90	105951.51	3600	0	42
2025.01.13	04:00:00	105951.54	105971.43	105885.06	105922.06	3600	0	42
2025.01.13	05:00:00	105922.09	105985.65	105922.09	105978.73	3600	0	42
2025.01.13	06:00:00	105978.76	106003.30	105895.18	105898.48	3600	0	42
2025.01.13	07:00:00	105898.51	105961.94	105885.09	105961.94	3596	0	42
2025.01.13	08:00:00	105961.97	105993.71	105883.29	105892.89	3600	0	42
2025.01.13	09:00:00	105892.92	105908.80	105840.66	105882.96	3600	0	42
2025.01.13	10:00:00	105882.99	105890.76	105798.33	105862.98	3600	0	42
2025.01.13	11:00:00	105863.01	105922.15	105838.87	105880.21	3600	0	42
2025.01.13	12:00:00	105880.24	105897.96	105804.43	105805.84	3600	0	42
2025.01.13	13:00:00	105805.87	105828.85	105683.25	105697.14	3600	0	42
2025.01.13	14:00:00	105697.17	105735.29	105668.41	105675.31	3600	0	42
2025.01.13	15:00:00	105675.34	105734.64	105675.34	105728.89	3600	0	42
2025.01.13	16:00:00	105728.92	105784.63	105723.28	105735.04	3600	0	42
2025.01.13	17:00:00	105735.07	105747.87	105633.32	105648.11	3600	0	42
2025.01.13	18:00:00	105648.14	105662.21	105543.06	105567.33	3600	0	42
2025.01.13	19:00:00	105567.36	105629.16	105562.47	105597.60	3600	0	42
2025.01.13	20:00:00	105597.63	105622.88	105484.34	105493.28	3600	0	42
2025.01.13	21:00:00	105493.31	105557.11	105477.52	105557.11	3600	0	42
2025.01.13	22:00:00	105557.14	105567.64	105521.99	105554.39	3600	0	42
2025.01.13	23:00:00	105554.42	105621.22	105554.42	105621.22	3600	0	42
2025.01.14	00:00:00	105621.25	105674.96	105590.90	105674.96	3600	0	42
2025.01.14	01:00:00	105674.99	105726.80	105660.11	105676.23	3600	0	42
2025.01.14	02:00:00	105676.26	105694.99	105652.89	105694.99	3600	0	42
2025.01.14	03:00:00	105695.02	105697.48	105615.76	105655.59	3601	0	42
2025.01.14	04:00:00	105655.62	105710.42	105622.43	105710.42	3599	0	42
2025.01.14	05:00:00	105710.45	105735.37	105676.72	105735.37	3601	0	42
2025.01.14	06:00:00	105735.40	105825.15	105735.40	105825.15	3600	0	42
2025.01.14	07:00:00	105825.18	105869.13	105813.24	105844.80	3600	0	42
2025.01.14	08:00:00	105844.83	105847.38	105742.32	105780.47	3600	0	42
2025.01.14	09:00:00	105780.50	105809.24	105751.40	105809.24	3600	0	42
2025.01.14	10:00:00	105809.27	105835.22	105758.37	105786.39	3600	0	42
2025.01.14	11:00:00	105786.42	105800.76	105634.04	105646.70	3600	0	42
2025.01.14	12:00:00	105646.73	105666.59	105617.38	105649.94	3600	0	42
2025.01.14	13:00:00	105649.97	105692.03	105648.98	105689.16	3600	0	42
2025.01.14	14:00:00	105689.19	105727.75	105678.58	105719.69	3600	0	42
2025.01.14	15:00:00	105719.72	105739.91	105694.99	105731.41	3600	0	42
2025.01.14	16:00:00	105731.44	105772.86	105692.92	105700.87	3600	0	42
2025.01.14	17:00:00	105700.90	105728.29	105677.15	105710.18	3600	0	42
2025.01.14	18:00:00	105710.21	105719.99	105610.19	105670.25	3600	0	42
2025.01.14	19:00:00	105670.28	105718.67	105659.03	105708.40	3600	0	42
2025.01.14	20:00:00	105708.43	105799.90	105708.43	105799.90	3600	0	42
2025.01.14	21:00:00	105799.93	105815.92	105719.45	105720.47	3600	0	42
2025.01.14	22:00:00	105720.50	105764.61	105685.93	105693.11	3600	0	42
2025.01.14	23:00:00	105693.14	105693.35	105621.47	105634.25	3600	0	42
2025.01.15	00:00:00	105634.28	105694.11	105634.28	105665.41	3600	0	42
2025.01.15	01:00:00	105665.44	105672.41	105579.74	105584.72	3600	0	42
2025.01.15	02:00:00	105584.75	105592.10	105477.21	105483.45	3598	0	42
2025.01.15	03:00:00	105483.48	105545.00	105481.24	105482.26	3600	0	42
2025.01.15	04:00:00	105482.29	105510.37	105451.01	105485.26	3600	0	42
2025.01.15	05:00:00	105485.29	105516.64	105456.54	105485.76	3600	0	42
2025.01.15	06:00:00	105485.79	105488.07	105421.99	105471.73	3600	0	42
2025.01.15	07:00:00	105471.76	105568.39	105471.76	105557.66	3600	0	42
2025.01.15	08:00:00	105557.69	105601.24	105556.21	105601.24	3600	0	42
2025.01.15	09:00:00	105601.27	105622.69	105572.17	105613.39	3600	0	42
2025.01.15	10:00:00	105613.42	105687.63	105613.42	105650.60	3600	0	42
2025.01.15	11:00:00	105650.63	105659.48	105555.74	105561.41	3600	0	42
2025.01.15	12:00:00	105561.44	105568.04	105514.38	105556.77	3600	0	42
2025.01.15	13:00:00	105556.80	105583.98	105549.82	105568.30	3600	0	42
2025.01.15	14:00:00	105568.33	105611.41	105548.15	105573.68	3600	0	42
2025.01.15	15:00:00	105573.71	105611.51	105568.00	105599.74	3600	0	42
2025.01.15	16:00:00	105599.77	105607.33	105521.79	105539.37	3600	0	42
2025.01.15	17:00:00	105539.40	105647.37	105539.40	105647.37	3600	0	42
2025.01.15	18:00:00	105647.40	105677.88	105622.73	105667.29	3600	0	42
2025.01.15	19:00:00	105667.32	105671.46	105555.33	105580.99	3600	0	42
2025.01.15	20:00:00	105581.02	105650.11	105572.91	105592.92	3600	0	42
2025.01.15	21:00:00	105592.95	105636.43	105570.74	105600.08	3600	0	42
2025.01.15	22:00:00	105600.11	105677.69	105600.11	105613.14	3600	0	42
2025.01.15	23:00:00	105613.17	105630.21	105543.56	105555.59	3600	0	42
2025.01.16	00:00:00	105555.62	105583.18	105544.43	105569.75	3600	0	42
2025.01.16	01:00:00	105569.78	105579.64	105524.75	105579.64	3600	0	42
2025.01.16	02:00:00	105579.67	105596.98	105507.64	105560.46	3600	0	42
2025.01.16	03:00:00	105560.49	105595.53	105552.57	105587.90	3600	0	42
2025.01.16	04:00:00	105587.93	105637.04	105579.71	105585.07	3600	0	42
2025.01.16	05:00:00	105585.10	105609.16	105531.22	105589.54	3600	0	42
2025.01.16	06:00:00	105589.57	105615.35	105511.27	105543.91	3600	0	42
2025.01.16	07:00:00	105543.94	105594.14	105525.38	105535.11	3600	0	42
2025.01.16	08:00:00	105535.14	105573.43	105512.65	105552.35	3600	0	42
2025.01.16	09:00:00	105552.38	105559.34	105444.09	105450.45	3600	0	42
2025.01.16	10:00:00	105450.48	105481.13	105426.31	105446.13	3600	0	42
2025.01.16	11:00:00	105446.16	105498.74	105430.73	105475.59	3600	0	42
2025.01.16	12:00:00	105475.62	105485.01	105404.69	105447.53	3600	0	42
2025.01.16	13:00:00	105447.56	105488.36	105426.63	105443.71	3600	0	42
2025.01.16	14:00:00	105443.74	105487.80	105418.47	105480.67	3600	0	42
2025.01.16	15:00:00	105480.70	105534.96	105473.91	105511.51	3600	0	42
2025.01.16	16:00:00	105511.54	105561.82	105505.00	105552.53	3600	0	42
2025.01.16	17:00:00	105552.56	105581.81	105524.26	105529.01	3600	0	42
2025.01.16	18:00:00	105529.04	105592.19	105529.04	105559.42	3600	0	42
2025.01.16	19:00:00	105559.45	105567.31	105464.27	105485.24	3600	0	42
2025.01.16	20:00:00	105485.27	105542.41	105485.08	105524.72	3600	0	42
2025.01.16	21:00:00	105524.75	105541.52	105476.59	105495.04	3600	0	42
2025.01.16	22:00:00	105495.07	105574.48	105495.07	105539.42	3600	0	42
2025.01.16	23:00:00	105539.45	105592.01	105497.62	105500.95	3600	0	42
2025.01.17	00:00:00	105500.98	105501.61	105349.18	105369.37	3600	0	42
2025.01.17	01:00:00	105369.40	105372.91	105316.54	105369.01	3600	0	42
2025.01.17	02:00:00	105369.04	105394.48	105318.77	105332.66	3600	0	42
2025.01.17	03:00:00	105332.69	105343.37	105292.33	105306.13	3600	0	42
2025.01.17	04:00:00	105306.16	105307.18	105247.50	105278.60	3601	0	42
2025.01.17	05:00:00	105278.63	105308.69	105241.33	105259.19	3599	0	42
2025.01.17	06:00:00	105259.22	105328.53	105259.22	105328.53	3601	0	42
2025.01.17	07:00:00	105328.56	105346.58	105286.88	105344.11	3600	0	42
2025.01.17	08:00:00	105344.14	105406.33	105329.88	105406.33	3600	0	42
2025.01.17	09:00:00	105406.36	105416.44	105306.05	105324.20	3600	0	42
2025.01.17	10:00:00	105297.97	105353.86	105297.22	105336.52	3600	0	42
2025.01.17	11:00:00	105336.55	105357.43	105316.13	105354.72	3600	0	42
2025.01.17	12:00:00	105354.75	105379.56	105330.38	105345.24	3600	0	42
2025.01.17	13:00:00	105345.27	105394.59	105342.45	105377.19	3600	0	42
2025.01.17	14:00:00	105377.22	105429.07	105353.92	105404.65	3600	0	42
2025.01.17	15:00:00	105404.68	105465.39	105404.68	105421.82	3600	0	42
2025.01.17	16:00:00	105421.85	105432.35	105385.67	105427.13	3600	0	42
2025.01.17	17:00:00	105427.16	105448.28	105391.31	105443.11	3600	0	42
2025.01.17	18:00:00	105443.14	105470.32	105411.34	105412.12	3600	0	42
2025.01.17	19:00:00	105412.15	105442.22	105392.03	105413.49	3600	0	42
2025.01.17	20:00:00	105413.52	105471.06	105413.52	105439.15	3600	0	42
2025.01.17	21:00:00	105439.18	105507.01	105439.18	105507.01	3600	0	42
2025.01.17	22:00:00	105507.04	105527.11	105455.00	105496.62	3600	0	42
2025.01.17	23:00:00	105496.65	105543.41	105461.87	105537.71	3600	0	42
2025.01.18	00:00:00	105537.74	105553.70	105423.50	105436.52	3600	0	42
2025.01.18	01:00:00	105436.55	105483.68	105435.20	105463.82	3600	0	42
2025.01.18	02:00:00	105463.85	105479.65	105427.71	105479.65	3600	0	42
2025.01.18	03:00:00	105479.68	105511.99	105432.60	105456.67	3600	0	42
2025.01.18	04:00:00	105456.70	105473.83	105402.74	105438.97	3600	0	42
2025.01.18	05:00:00	105439.00	105496.37	105439.00	105496.37	3600	0	42
2025.01.18	06:00:00	105496.40	105526.10	105484.58	105499.63	3600	0	42
2025.01.18	07:00:00	105499.66	105515.86	105449.58	105471.53	3600	0	42
2025.01.18	08:00:00	105471.56	105495.77	105374.62	105385.12	3600	0	42
2025.01.18	09:00:00	105385.15	105396.10	105307.14	105329.37	3600	0	42
